value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
66,3,0,0,0,0,0,0,0,0,0,2024-11-05
67,0,0,0,0,0,0,0,0,0,0,2024-11-05
68,0,4,0,0,0,0,0,0,0,0,2024-11-05
69,0,3,0,0,0,0,0,0,0,0,2024-11-05
70,0,0,0,0,0,0,0,0,0,0,2024-11-05
71,1,0,0,0,0,0,0,0,0,0,2024-11-05
72,0,0,0,0,0,0,0,0,0,0,2024-11-05
73,0,2,0,0,0,0,0,0,0,0,2024-11-05
74,18,5,0,0,0,0,0,0,0,0,2024-11-05
75,5,0,0,0,0,0,0,0,0,0,2024-11-05
76,3,2,0,0,0,0,0,0,0,0,2024-11-05
77,4,0,0,0,0,0,0,0,0,0,2024-11-05
78,4,0,0,0,0,0,0,0,0,0,2024-11-05
79,1,0,0,0,0,0,0,0,0,0,2024-11-05
80,0,0,0,0,0,0,0,0,0,0,2024-11-05
81,3,0,0,0,0,0,0,0,0,0,2024-11-05
82,2,0,0,0,0,0,0,0,0,0,2024-11-05
83,3,0,0,0,0,0,0,0,0,0,2024-11-05
84,20,1,0,0,0,0,0,0,0,0,2024-11-05
85,1,0,0,0,0,0,0,0,0,0,2024-11-05
86,0,0,0,0,0,0,0,0,0,0,2024-11-05
87,7,2,0,0,0,0,0,0,0,0,2024-11-05
88,10,3,0,0,0,0,0,0,0,0,2024-11-05
89,1,0,0,0,0,0,0,0,0,0,2024-11-05
90,1,0,0,0,0,0,0,0,0,0,2024-11-05
91,0,0,0,0,0,0,0,0,0,0,2024-11-05
92,0,0,0,0,0,0,0,0,0,0,2024-11-05
93,0,0,0,0,0,0,0,0,0,0,2024-11-05
94,25,3,0,0,0,0,0,0,0,0,2024-11-05
95,6,0,0,0,0,0,0,0,0,0,2024-11-05
96,2,0,0,0,0,0,0,0,0,0,2024-11-05
97,0,0,0,0,0,0,0,0,0,0,2024-11-05
98,12,11,0,0,0,0,0,0,0,0,2024-11-05
99,1,11,0,0,0,0,0,0,0,0,2024-11-05
100,301,71,0,0,0,0,0,0,0,0,2024-11-05
101,36,28,0,0,0,0,0,0,0,0,2024-11-05
102,4,4,0,0,0,0,0,0,0,0,2024-11-05
103,1,1,0,0,0,0,0,0,0,0,2024-11-05
104,0,0,0,0,0,0,0,0,0,0,2024-11-05
105,0,41,0,0,0,0,0,0,0,0,2024-11-05
106,0,2,0,0,0,0,0,0,0,0,2024-11-05
107,1,0,0,0,0,0,0,0,0,0,2024-11-05
108,0,0,0,0,0,0,0,0,0,0,2024-11-05
109,1,0,0,0,0,0,0,0,0,0,2024-11-05
110,0,0,0,0,0,0,0,0,0,0,2024-11-05
111,0,4,0,0,0,0,0,0,0,0,2024-11-05
112,0,0,0,0,0,0,0,0,0,0,2024-11-05
113,0,1,0,0,0,0,0,0,0,0,2024-11-05
114,0,0,0,0,0,0,0,0,0,0,2024-11-05
115,9,0,0,0,0,0,0,0,0,0,2024-11-05
116,0,1,0,0,0,0,0,0,0,0,2024-11-05
117,0,0,0,0,0,0,0,0,0,0,2024-11-05
118,0,0,0,0,0,0,0,0,0,0,2024-11-05
119,1,1,0,0,0,0,0,0,0,0,2024-11-05
120,6,0,0,0,0,0,0,0,0,0,2024-11-05
121,2,0,0,0,0,0,0,0,0,0,2024-11-05
122,2,39,0,0,0,0,0,0,0,0,2024-11-05
123,10,0,0,0,0,0,0,0,0,0,2024-11-05
124,0,1,0,0,0,0,0,0,0,0,2024-11-05
125,0,2,0,0,0,0,0,0,0,0,2024-11-05
126,0,0,0,0,0,0,0,0,0,0,2024-11-05
127,0,7,0,0,0,0,0,0,0,0,2024-11-05
128,0,1,0,0,0,0,0,0,0,0,2024-11-05
129,0,12,0,0,0,0,0,0,0,0,2024-11-05
130,0,0,0,0,0,0,0,0,0,0,2024-11-05
131,0,4,0,0,0,0,0,0,0,0,2024-11-05
132,0,0,0,0,0,0,0,0,0,0,2024-11-05
133,0,0,0,0,0,0,0,0,0,0,2024-11-05
134,0,3,0,0,0,0,0,0,0,0,2024-11-05
135,0,0,0,0,0,0,0,0,0,0,2024-11-05
136,0,0,0,0,0,0,0,0,0,0,2024-11-05
137,0,0,0,0,0,0,0,0,0,0,2024-11-05
138,68,0,0,0,0,0,0,0,0,0,2024-11-05
139,5,0,0,0,0,0,0,0,0,0,2024-11-05
140,1,2,0,0,0,0,0,0,0,0,2024-11-05
141,3,7,0,0,0,0,0,0,0,0,2024-11-05
142,0,0,0,0,0,0,0,0,0,0,2024-11-05
143,9,0,0,0,0,0,0,0,0,0,2024-11-05
144,0,0,0,0,0,0,0,0,0,0,2024-11-05
145,5,0,0,0,0,0,0,0,0,0,2024-11-05
146,2,0,0,0,0,0,0,0,0,0,2024-11-05
147,0,12,0,0,0,0,0,0,0,0,2024-11-05
148,7,3,0,0,0,0,0,0,0,0,2024-11-05
149,0,0,0,0,0,0,0,0,0,0,2024-11-05
150,1,9,0,0,0,0,0,0,0,0,2024-11-05
151,2,17,0,0,0,0,0,0,0,0,2024-11-05
152,11,0,0,0,0,0,0,0,0,0,2024-11-05
153,0,5,0,0,0,0,0,0,0,0,2024-11-05
154,0,4,0,0,0,0,0,0,0,0,2024-11-05
155,0,0,0,0,0,0,0,0,0,0,2024-11-05
156,0,0,0,0,0,0,0,0,0,0,2024-11-05
157,0,3,0,0,0,0,0,0,0,0,2024-11-05
158,8,0,0,0,0,0,0,0,0,0,2024-11-05
159,0,0,0,0,0,0,0,0,0,0,2024-11-05
160,0,7,0,0,0,0,0,0,0,0,2024-11-05
161,0,0,0,0,0,0,0,0,0,0,2024-11-05
162,1,0,0,0,0,0,0,0,0,0,2024-11-05
163,0,1,0,0,0,0,0,0,0,0,2024-11-05
164,4,3,0,0,0,0,0,0,0,0,2024-11-05
165,0,0,0,0,0,0,0,0,0,0,2024-11-05
166,0,4,0,0,0,0,0,0,0,0,2024-11-05
167,0,1,0,0,0,0,0,0,0,0,2024-11-05
168,0,0,0,0,0,0,0,0,0,0,2024-11-05
169,0,11,0,0,0,0,0,0,0,0,2024-11-05
170,1,0,0,0,0,0,0,0,0,0,2024-11-05
171,9,2,0,0,0,0,0,0,0,0,2024-11-05
172,0,0,0,0,0,0,0,0,0,0,2024-11-05
173,0,1,0,0,0,0,0,0,0,0,2024-11-05
174,1,0,0,0,0,0,0,0,0,0,2024-11-05
175,0,0,0,0,0,0,0,0,0,0,2024-11-05
176,0,0,0,0,0,0,0,0,0,0,2024-11-05
177,7,0,0,0,0,0,0,0,0,0,2024-11-05
178,4,0,0,0,0,0,0,0,0,0,2024-11-05
179,0,0,0,0,0,0,0,0,0,0,2024-11-05
180,1,0,0,0,0,0,0,0,0,0,2024-11-05
181,18,0,0,0,0,0,0,0,0,0,2024-11-05
182,0,0,0,0,0,0,0,0,0,0,2024-11-05
183,0,0,0,0,0,0,0,0,0,0,2024-11-05
184,0,0,0,0,0,0,0,0,0,0,2024-11-05
185,2,0,0,0,0,0,0,0,0,0,2024-11-05
186,2,0,0,0,0,0,0,0,0,0,2024-11-05
187,0,0,0,0,0,0,0,0,0,0,2024-11-05
188,0,0,0,0,0,0,0,0,0,0,2024-11-05
189,0,0,0,0,0,0,0,0,0,0,2024-11-05
190,0,12,0,0,0,0,0,0,0,0,2024-11-05
191,0,0,0,0,0,0,0,0,0,0,2024-11-05
192,0,1,0,0,0,0,0,0,0,0,2024-11-05
193,0,0,0,0,0,0,0,0,0,0,2024-11-05
194,3,0,0,0,0,0,0,0,0,0,2024-11-05
195,15,0,0,0,0,0,0,0,0,0,2024-11-05
196,0,0,0,0,0,0,0,0,0,0,2024-11-05
197,0,0,0,0,0,0,0,0,0,0,2024-11-05
198,1,1,0,0,0,0,0,0,0,0,2024-11-05
199,0,0,0,0,0,0,0,0,0,0,2024-11-05
200,203,57,0,0,0,0,0,0,0,0,2024-11-05
201,46,3,0,0,0,0,0,0,0,0,2024-11-05
202,6,1,0,0,0,0,0,0,0,0,2024-11-05
203,0,2,0,0,0,0,0,0,0,0,2024-11-05
204,0,0,0,0,0,0,0,0,0,0,2024-11-05
205,0,2,0,0,0,0,0,0,0,0,2024-11-05
206,0,1,0,0,0,0,0,0,0,0,2024-11-05
207,0,19,0,0,0,0,0,0,0,0,2024-11-05
208,0,0,0,0,0,0,0,0,0,0,2024-11-05
209,8,0,0,0,0,0,0,0,0,0,2024-11-05
210,11,17,0,0,0,0,0,0,0,0,2024-11-05
211,0,6,0,0,0,0,0,0,0,0,2024-11-05
212,0,0,0,0,0,0,0,0,0,0,2024-11-05
213,0,0,0,0,0,0,0,0,0,0,2024-11-05
214,0,0,0,0,0,0,0,0,0,0,2024-11-05
215,25,35,0,0,0,0,0,0,0,0,2024-11-05
216,0,12,0,0,0,0,0,0,0,0,2024-11-05
217,0,0,0,0,0,0,0,0,0,0,2024-11-05
218,0,0,0,0,0,0,0,0,0,0,2024-11-05
219,9,1,0,0,0,0,0,0,0,0,2024-11-05
220,0,0,0,0,0,0,0,0,0,0,2024-11-05
221,11,1,0,0,0,0,0,0,0,0,2024-11-05
222,0,2,0,0,0,0,0,0,0,0,2024-11-05
223,0,0,0,0,0,0,0,0,0,0,2024-11-05
224,0,0,0,0,0,0,0,0,0,0,2024-11-05
225,1,0,0,0,0,0,0,0,0,0,2024-11-05
226,0,0,0,0,0,0,0,0,0,0,2024-11-05
227,1,6,0,0,0,0,0,0,0,0,2024-11-05
228,0,2,0,0,0,0,0,0,0,0,2024-11-05
229,0,0,0,0,0,0,0,0,0,0,2024-11-05
230,0,0,0,0,0,0,0,0,0,0,2024-11-05
231,0,0,0,0,0,0,0,0,0,0,2024-11-05
232,0,0,0,0,0,0,0,0,0,0,2024-11-05
233,0,0,0,0,0,0,0,0,0,0,2024-11-05
234,0,0,0,0,0,0,0,0,0,0,2024-11-05
235,1,0,0,0,0,0,0,0,0,0,2024-11-05
236,1,0,0,0,0,0,0,0,0,0,2024-11-05
237,0,7,0,0,0,0,0,0,0,0,2024-11-05
238,50,1,0,0,0,0,0,0,0,0,2024-11-05
239,13,2,0,0,0,0,0,0,0,0,2024-11-05
240,0,1,0,0,0,0,0,0,0,0,2024-11-05
241,0,0,0,0,0,0,0,0,0,0,2024-11-05
242,0,0,0,0,0,0,0,0,0,0,2024-11-05
243,0,0,0,0,0,0,0,0,0,0,2024-11-05
244,23,0,0,0,0,0,0,0,0,0,2024-11-05
245,0,0,0,0,0,0,0,0,0,0,2024-11-05
246,0,6,0,0,0,0,0,0,0,0,2024-11-05
247,0,0,0,0,0,0,0,0,0,0,2024-11-05
248,5,0,0,0,0,0,0,0,0,0,2024-11-05
249,0,2,0,0,0,0,0,0,0,0,2024-11-05
250,5,1,0,0,0,0,0,0,0,0,2024-11-05
251,1,3,0,0,0,0,0,0,0,0,2024-11-05
252,0,0,0,0,0,0,0,0,0,0,2024-11-05
253,1,1,0,0,0,0,0,0,0,0,2024-11-05
254,0,0,0,0,0,0,0,0,0,0,2024-11-05
255,0,0,0,0,0,0,0,0,0,0,2024-11-05
256,0,0,0,0,0,0,0,0,0,0,2024-11-05
257,0,6,0,0,0,0,0,0,0,0,2024-11-05
258,1,0,0,0,0,0,0,0,0,0,2024-11-05
259,7,5,0,0,0,0,0,0,0,0,2024-11-05
260,0,24,0,0,0,0,0,0,0,0,2024-11-05
261,0,7,0,0,0,0,0,0,0,0,2024-11-05
262,3,0,0,0,0,0,0,0,0,0,2024-11-05
263,0,2,0,0,0,0,0,0,0,0,2024-11-05
264,0,0,0,0,0,0,0,0,0,0,2024-11-05
265,0,2,0,0,0,0,0,0,0,0,2024-11-05
266,0,18,0,0,0,0,0,0,0,0,2024-11-05
267,0,0,0,0,0,0,0,0,0,0,2024-11-05
268,11,4,0,0,0,0,0,0,0,0,2024-11-05
269,4,8,0,0,0,0,0,0,0,0,2024-11-05
270,6,0,0,0,0,0,0,0,0,0,2024-11-05
271,0,0,0,0,0,0,0,0,0,0,2024-11-05
272,18,1,0,0,0,0,0,0,0,0,2024-11-05
273,0,0,0,0,0,0,0,0,0,0,2024-11-05
274,1,8,0,0,0,0,0,0,0,0,2024-11-05
275,0,2,0,0,0,0,0,0,0,0,2024-11-05
276,0,2,0,0,0,0,0,0,0,0,2024-11-05
277,4,0,0,0,0,0,0,0,0,0,2024-11-05
278,1,0,0,0,0,0,0,0,0,0,2024-11-05
279,0,0,0,0,0,0,0,0,0,0,2024-11-05
280,0,7,0,0,0,0,0,0,0,0,2024-11-05
281,0,0,0,0,0,0,0,0,0,0,2024-11-05
282,7,11,0,0,0,0,0,0,0,0,2024-11-05
283,0,0,0,0,0,0,0,0,0,0,2024-11-05
284,2,8,0,0,0,0,0,0,0,0,2024-11-05
285,0,0,0,0,0,0,0,0,0,0,2024-11-05
286,9,3,0,0,0,0,0,0,0,0,2024-11-05
287,0,0,0,0,0,0,0,0,0,0,2024-11-05
288,0,1,0,0,0,0,0,0,0,0,2024-11-05
289,0,0,0,0,0,0,0,0,0,0,2024-11-05
290,0,14,0,0,0,0,0,0,0,0,2024-11-05
291,0,6,0,0,0,0,0,0,0,0,2024-11-05
292,2,7,0,0,0,0,0,0,0,0,2024-11-05
293,4,1,0,0,0,0,0,0,0,0,2024-11-05
294,4,0,0,0,0,0,0,0,0,0,2024-11-05
295,19,0,0,0,0,0,0,0,0,0,2024-11-05
296,0,0,0,0,0,0,0,0,0,0,2024-11-05
297,0,3,0,0,0,0,0,0,0,0,2024-11-05
298,0,24,0,0,0,0,0,0,0,0,2024-11-05
299,14,2,0,0,0,0,0,0,0,0,2024-11-05
300,562,311,25,0,0,0,0,0,0,0,2024-11-05
301,39,48,0,0,0,0,0,0,0,0,2024-11-05
302,31,11,0,0,0,0,0,0,0,0,2024-11-05
303,0,9,0,0,0,0,0,0,0,0,2024-11-05
304,6,0,0,0,0,0,0,0,0,0,2024-11-05
305,24,0,0,0,0,0,0,0,0,0,2024-11-05
306,0,9,0,0,0,0,0,0,0,0,2024-11-05
307,3,4,0,0,0,0,0,0,0,0,2024-11-05
308,16,0,0,0,0,0,0,0,0,0,2024-11-05
309,0,0,0,0,0,0,0,0,0,0,2024-11-05
310,3,0,0,0,0,0,0,0,0,0,2024-11-05
311,0,1,0,0,0,0,0,0,0,0,2024-11-05
312,5,0,0,0,0,0,0,0,0,0,2024-11-05
313,0,0,0,0,0,0,0,0,0,0,2024-11-05
314,2,2,0,0,0,0,0,0,0,0,2024-11-05
315,4,10,0,0,0,0,0,0,0,0,2024-11-05
316,0,0,0,0,0,0,0,0,0,0,2024-11-05
317,12,0,0,0,0,0,0,0,0,0,2024-11-05
318,0,8,0,0,0,0,0,0,0,0,2024-11-05
319,0,1,0,0,0,0,0,0,0,0,2024-11-05
320,0,0,0,0,0,0,0,0,0,0,2024-11-05
321,14,0,17,0,55,0,0,0,0,0,2024-11-05
322,13,7,0,0,0,0,0,0,0,0,2024-11-05
323,0,0,0,0,0,0,0,0,0,0,2024-11-05
324,0,0,0,0,0,0,0,0,0,0,2024-11-05
325,0,1,0,0,0,0,0,0,0,0,2024-11-05
326,0,0,0,0,0,0,0,0,0,0,2024-11-05
327,0,0,0,0,0,0,0,0,0,0,2024-11-05
328,4,1,0,0,0,0,0,0,0,0,2024-11-05
329,0,0,0,0,0,0,0,0,0,0,2024-11-05
330,0,0,0,0,0,0,0,0,0,0,2024-11-05
331,0,0,0,0,0,0,0,0,0,0,2024-11-05
332,0,0,0,0,0,0,0,0,0,0,2024-11-05
333,0,0,0,0,0,0,0,0,0,0,2024-11-05
334,0,5,0,0,0,0,0,0,0,0,2024-11-05
335,0,6,0,0,0,0,0,0,0,0,2024-11-05
336,0,0,0,0,0,0,0,0,0,0,2024-11-05
337,18,0,0,0,0,0,0,0,0,0,2024-11-05
338,119,0,0,0,0,0,0,0,0,0,2024-11-05
339,5,1,0,0,0,0,0,0,0,0,2024-11-05
340,0,20,0,0,0,0,0,0,0,0,2024-11-05
341,0,0,0,0,0,0,0,0,0,0,2024-11-05
342,0,4,0,0,0,0,0,0,0,0,2024-11-05
343,1,0,0,0,0,0,0,0,0,0,2024-11-05
344,9,0,0,0,0,0,0,0,0,0,2024-11-05
345,2,0,0,0,0,0,0,0,0,0,2024-11-05
346,5,10,0,0,0,0,0,0,0,0,2024-11-05
347,2,17,0,0,0,0,0,0,0,0,2024-11-05
348,1,63,0,0,0,0,0,0,0,0,2024-11-05
349,0,8,0,0,0,0,0,0,0,0,2024-11-05
350,0,0,0,0,0,0,0,0,0,0,2024-11-05
351,10,6,0,0,0,0,0,0,0,0,2024-11-05
352,0,1,0,0,0,0,0,0,0,0,2024-11-05
353,0,0,0,0,0,0,0,0,0,0,2024-11-05
354,0,0,0,0,0,0,0,0,0,0,2024-11-05
355,8,0,0,0,0,0,0,0,0,0,2024-11-05
356,2,2,0,0,0,0,0,0,0,0,2024-11-05
357,0,28,0,0,0,0,0,0,0,0,2024-11-05
358,2,0,0,0,0,0,0,0,0,0,2024-11-05
359,5,8,0,0,0,0,0,0,0,0,2024-11-05
360,0,3,0,0,0,0,0,0,0,0,2024-11-05
361,5,0,0,0,0,0,0,0,0,0,2024-11-05
362,1,0,0,0,0,0,0,0,0,0,2024-11-05
363,0,3,0,0,0,0,0,0,0,0,2024-11-05
364,1,16,0,0,0,0,0,0,0,0,2024-11-05
365,0,0,0,0,0,0,0,0,0,0,2024-11-05
366,1,0,0,0,0,0,0,0,0,0,2024-11-05
367,10,0,0,0,0,0,0,0,0,0,2024-11-05
368,2,1,0,0,0,0,0,0,0,0,2024-11-05
369,3,0,0,0,0,0,0,0,0,0,2024-11-05
370,7,0,0,0,0,0,0,0,0,0,2024-11-05
371,0,0,0,0,0,0,0,0,0,0,2024-11-05
372,0,0,0,0,0,0,0,0,0,0,2024-11-05
373,0,0,0,0,0,0,0,0,0,0,2024-11-05
374,4,2,0,0,0,0,0,0,0,0,2024-11-05
375,6,0,0,0,0,0,0,0,0,0,2024-11-05
376,0,8,0,0,0,0,0,0,0,0,2024-11-05
377,11,0,0,0,0,0,0,0,0,0,2024-11-05
378,4,0,0,0,0,0,0,0,0,0,2024-11-05
379,0,18,0,0,0,0,0,0,0,0,2024-11-05
380,0,0,0,0,0,0,0,0,0,0,2024-11-05
381,0,0,0,0,0,0,0,0,0,0,2024-11-05
382,0,0,0,0,0,0,0,0,0,0,2024-11-05
383,14,0,0,0,0,0,0,0,0,0,2024-11-05
384,5,0,0,0,0,0,0,0,0,0,2024-11-05
385,0,0,0,0,0,0,0,0,0,0,2024-11-05
386,0,0,0,0,0,0,0,0,0,0,2024-11-05
387,0,0,0,0,0,0,0,0,0,0,2024-11-05
388,0,6,0,0,0,0,0,0,0,0,2024-11-05
389,5,3,0,0,0,0,0,0,0,0,2024-11-05
390,0,0,0,0,0,0,0,0,0,0,2024-11-05
391,0,6,0,0,0,0,0,0,0,0,2024-11-05
392,2,0,0,0,0,0,0,0,0,0,2024-11-05
393,7,1,0,0,0,0,0,0,0,0,2024-11-05
394,2,1,0,0,0,0,0,0,0,0,2024-11-05
395,8,0,0,0,0,0,0,0,0,0,2024-11-05
396,14,0,0,0,0,0,0,0,0,0,2024-11-05
397,0,0,0,0,0,0,0,0,0,0,2024-11-05
398,4,0,0,0,0,0,0,0,0,0,2024-11-05
399,0,10,0,0,0,0,0,0,0,0,2024-11-05
400,201,67,37,0,14,0,107,54,0,0,2024-11-05
401,49,22,0,0,0,0,0,0,0,0,2024-11-05
402,2,1,0,0,0,0,0,0,0,0,2024-11-05
403,0,1,0,0,0,0,0,0,0,0,2024-11-05
404,1,2,0,0,0,0,0,0,0,0,2024-11-05
405,0,9,0,0,0,0,0,0,0,0,2024-11-05
406,4,4,0,0,0,0,0,0,7,0,2024-11-05
407,3,0,0,0,0,0,0,0,2,0,2024-11-05
408,21,0,0,0,0,0,0,0,0,0,2024-11-05
409,0,0,0,0,0,0,0,0,0,0,2024-11-05
410,0,0,0,0,0,0,0,0,0,0,2024-11-05
411,4,3,0,0,0,0,0,0,0,0,2024-11-05
412,2,1,0,0,11,0,56,0,0,0,2024-11-05
413,2,1,0,0,0,0,0,0,0,0,2024-11-05
414,0,0,0,0,0,0,0,0,0,0,2024-11-05
415,0,2,0,0,0,0,0,0,0,0,2024-11-05
416,0,2,0,0,0,0,0,0,0,0,2024-11-05
417,0,0,0,0,0,0,0,0,0,0,2024-11-05
418,0,0,0,0,0,0,0,0,0,0,2024-11-05
419,0,0,0,0,0,0,0,0,0,0,2024-11-05
420,0,0,0,0,0,0,0,0,0,0,2024-11-05
421,9,6,0,0,0,0,0,0,0,0,2024-11-05
422,9,3,0,0,0,0,0,0,0,0,2024-11-05
423,3,0,0,0,0,0,0,0,0,0,2024-11-05
424,0,0,0,0,0,0,0,0,0,0,2024-11-05
425,1,0,0,0,0,0,0,0,0,0,2024-11-05
426,24,0,0,0,0,0,0,0,0,0,2024-11-05
427,2,32,0,0,0,0,0,0,0,0,2024-11-05
428,0,1,0,0,0,0,0,0,0,0,2024-11-05
429,0,2,0,0,0,0,0,0,0,0,2024-11-05
430,0,0,0,0,0,0,0,0,0,0,2024-11-05
431,0,6,0,0,0,0,0,0,0,0,2024-11-05
432,0,1,0,0,0,0,0,0,0,0,2024-11-05
433,0,0,0,0,0,0,0,0,0,0,2024-11-05
434,6,4,0,0,0,0,0,0,0,0,2024-11-05
435,0,2,0,0,0,0,0,0,0,0,2024-11-05
436,0,0,0,0,0,0,0,0,0,0,2024-11-05
437,0,8,0,0,0,0,0,0,0,0,2024-11-05
438,34,13,0,0,0,0,0,0,0,0,2024-11-05
439,5,5,0,0,0,0,0,0,0,0,2024-11-05
440,1,6,0,0,0,0,0,0,0,0,2024-11-05
441,0,8,0,0,0,0,0,0,0,0,2024-11-05
442,0,0,0,0,0,0,0,0,0,0,2024-11-05
443,2,0,0,0,0,0,0,0,0,0,2024-11-05
444,0,8,0,0,0,0,0,0,0,0,2024-11-05
445,25,0,0,0,0,0,0,0,0,0,2024-11-05
446,7,0,0,0,0,0,0,0,0,0,2024-11-05
447,0,7,0,0,0,0,0,0,0,0,2024-11-05
448,1,38,0,0,0,0,0,0,0,0,2024-11-05
449,0,3,0,0,0,0,0,0,0,0,2024-11-05
450,0,5,0,0,0,0,0,0,0,0,2024-11-05
451,1,3,0,0,0,0,0,0,0,0,2024-11-05
452,2,8,0,0,0,0,0,0,0,0,2024-11-05
453,5,2,0,0,0,0,0,0,0,0,2024-11-05
454,0,2,0,0,0,0,0,0,0,0,2024-11-05
455,0,3,0,0,0,0,0,0,0,0,2024-11-05
456,14,0,0,0,0,0,0,0,0,0,2024-11-05
457,0,1,0,0,0,0,0,0,0,0,2024-11-05
458,3,2,0,0,0,0,0,0,0,0,2024-11-05
459,0,4,0,0,0,0,0,0,0,0,2024-11-05
460,0,5,0,0,0,0,0,0,0,0,2024-11-05
461,2,0,0,0,0,0,0,0,0,0,2024-11-05
462,4,0,0,0,0,0,0,0,0,0,2024-11-05
463,0,1,0,0,0,0,0,0,0,0,2024-11-05
464,3,3,0,0,0,0,0,0,0,0,2024-11-05
465,12,2,0,0,0,0,0,0,0,0,2024-11-05
466,71,0,0,0,0,0,0,0,0,0,2024-11-05
467,1,1,0,0,0,0,0,0,0,0,2024-11-05
468,0,19,0,0,0,0,0,0,0,0,2024-11-05
469,37,16,0,0,0,0,0,0,0,0,2024-11-05
470,1,22,0,0,0,0,0,0,0,0,2024-11-05
471,26,4,0,0,0,0,0,0,0,0,2024-11-05
472,9,1,0,0,0,0,0,0,0,0,2024-11-05
473,0,0,0,0,0,0,0,0,0,0,2024-11-05
474,6,2,0,0,0,0,0,0,0,0,2024-11-05
475,0,4,0,0,0,0,0,0,0,0,2024-11-05
476,9,0,0,0,0,0,0,0,0,0,2024-11-05
477,19,0,0,0,0,0,0,0,0,0,2024-11-05
