value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
82,0,0,0,0,0,0,0,0,0,0,2023-11-08
83,23,0,0,0,0,0,0,0,0,0,2023-11-08
84,12,0,0,0,0,0,0,0,0,0,2023-11-08
85,0,1,0,0,0,0,0,0,0,0,2023-11-08
86,0,0,0,0,0,0,0,0,0,0,2023-11-08
87,0,0,0,0,0,0,0,0,0,0,2023-11-08
88,0,0,0,0,0,0,0,0,0,0,2023-11-08
89,0,0,0,0,0,0,0,0,0,0,2023-11-08
90,1,2,0,0,0,0,0,0,0,0,2023-11-08
91,0,0,0,0,0,0,0,0,0,0,2023-11-08
92,0,0,0,0,0,0,0,0,0,0,2023-11-08
93,1,5,0,0,0,0,0,0,0,0,2023-11-08
94,0,1,0,0,0,0,0,0,0,0,2023-11-08
95,0,0,0,0,0,0,0,0,0,0,2023-11-08
96,0,0,0,0,0,0,0,0,0,0,2023-11-08
97,0,0,0,0,0,0,0,0,0,0,2023-11-08
98,0,4,0,0,0,0,0,0,0,0,2023-11-08
99,0,12,0,0,0,0,0,0,0,0,2023-11-08
100,472,560,0,0,0,0,0,0,0,0,2023-11-08
101,0,2,0,0,0,0,0,0,0,0,2023-11-08
102,0,7,0,0,0,0,0,0,0,0,2023-11-08
103,13,0,0,0,0,0,0,0,0,0,2023-11-08
104,5,0,0,0,0,0,0,0,0,0,2023-11-08
105,0,0,0,0,0,0,0,0,0,0,2023-11-08
106,0,0,0,0,0,0,0,0,0,0,2023-11-08
107,2,0,0,0,0,0,0,0,0,0,2023-11-08
108,0,1,0,0,0,0,0,0,0,0,2023-11-08
109,0,0,0,0,0,0,0,0,0,0,2023-11-08
110,22,8,0,0,0,0,0,0,0,0,2023-11-08
111,2,0,0,0,0,0,0,0,0,0,2023-11-08
112,0,0,0,0,0,0,0,0,0,0,2023-11-08
113,6,0,0,0,0,0,0,0,0,0,2023-11-08
114,0,0,0,0,0,0,0,0,0,0,2023-11-08
115,0,0,0,0,0,0,0,0,0,0,2023-11-08
116,0,2,0,0,0,0,0,0,0,0,2023-11-08
117,0,0,0,0,0,0,0,0,0,0,2023-11-08
118,0,0,0,0,0,0,0,0,0,0,2023-11-08
119,16,0,0,0,0,0,0,0,0,0,2023-11-08
120,0,0,0,0,0,0,0,0,0,0,2023-11-08
121,0,0,0,0,0,0,0,0,0,0,2023-11-08
122,0,0,0,0,0,0,0,0,0,0,2023-11-08
123,0,0,0,0,0,0,0,0,0,0,2023-11-08
124,1,0,0,0,0,0,0,0,0,0,2023-11-08
125,0,0,0,0,0,0,0,0,0,0,2023-11-08
126,0,18,0,0,0,0,0,0,0,0,2023-11-08
127,0,0,0,0,0,0,0,0,0,0,2023-11-08
128,0,0,0,0,0,0,0,0,0,0,2023-11-08
129,0,3,0,0,0,0,0,0,0,0,2023-11-08
130,0,0,0,0,0,0,0,0,0,0,2023-11-08
131,0,2,0,0,0,0,0,0,0,0,2023-11-08
132,2,0,0,0,0,0,0,0,0,0,2023-11-08
133,18,0,0,0,0,0,0,0,0,0,2023-11-08
134,0,0,0,0,0,0,0,0,0,0,2023-11-08
135,2,1,0,0,0,0,0,0,0,0,2023-11-08
136,35,0,0,0,0,0,0,0,0,0,2023-11-08
137,0,1,0,0,0,0,0,0,0,0,2023-11-08
138,0,11,0,0,0,0,0,0,0,0,2023-11-08
139,0,1,0,0,0,0,0,0,0,0,2023-11-08
140,0,8,0,0,0,0,0,0,0,0,2023-11-08
141,0,1,0,0,0,0,0,0,0,0,2023-11-08
142,0,0,0,0,0,0,0,0,0,0,2023-11-08
143,0,0,0,0,0,0,0,0,0,0,2023-11-08
144,0,3,0,0,0,0,0,0,0,0,2023-11-08
145,0,3,0,0,0,0,0,0,0,0,2023-11-08
146,1,0,0,0,0,0,0,0,0,0,2023-11-08
147,0,10,0,0,0,0,0,0,0,0,2023-11-08
148,0,0,0,0,0,0,0,0,0,0,2023-11-08
149,12,0,0,0,0,0,0,0,0,0,2023-11-08
150,0,4,0,0,0,0,0,0,0,0,2023-11-08
151,0,0,0,0,0,0,0,0,0,0,2023-11-08
152,0,8,0,0,0,0,0,0,0,0,2023-11-08
153,0,0,0,0,0,0,0,0,0,0,2023-11-08
154,5,11,0,0,0,0,0,0,0,0,2023-11-08
155,0,0,0,0,0,0,0,0,0,0,2023-11-08
156,0,1,0,0,0,0,0,0,0,0,2023-11-08
157,0,4,0,0,0,0,0,0,0,0,2023-11-08
158,1,1,0,0,0,0,0,0,0,0,2023-11-08
159,1,0,0,0,0,0,0,0,0,0,2023-11-08
160,0,0,0,0,0,0,0,0,0,0,2023-11-08
161,0,0,0,0,0,0,0,0,0,0,2023-11-08
162,0,0,0,0,0,0,0,0,0,0,2023-11-08
163,1,0,0,0,0,0,0,0,0,0,2023-11-08
164,6,0,0,0,0,0,0,0,0,0,2023-11-08
165,0,1,0,0,0,0,0,0,0,0,2023-11-08
166,0,0,0,0,0,0,0,0,0,0,2023-11-08
167,0,0,0,0,0,0,0,0,0,0,2023-11-08
168,3,0,0,0,0,0,0,0,0,0,2023-11-08
169,0,5,0,0,0,0,0,0,0,0,2023-11-08
170,0,0,0,0,0,0,0,0,0,0,2023-11-08
171,0,0,0,0,0,0,0,0,0,0,2023-11-08
172,0,0,0,0,0,0,0,0,0,0,2023-11-08
173,0,4,0,0,0,0,0,0,0,0,2023-11-08
174,0,0,0,0,0,0,0,0,0,0,2023-11-08
175,0,16,0,0,0,0,0,0,0,0,2023-11-08
176,8,0,0,0,0,0,0,0,0,0,2023-11-08
177,0,20,0,0,0,0,0,0,0,0,2023-11-08
178,0,0,0,0,0,0,0,0,0,0,2023-11-08
179,0,0,0,0,0,0,0,0,0,0,2023-11-08
180,0,0,0,0,0,0,0,0,0,0,2023-11-08
181,0,0,0,0,0,0,0,0,0,0,2023-11-08
182,0,0,0,0,0,0,0,0,0,0,2023-11-08
183,0,0,0,0,0,0,0,0,0,0,2023-11-08
184,5,0,0,0,0,0,0,0,0,0,2023-11-08
185,0,0,0,0,0,0,0,0,0,0,2023-11-08
186,25,0,0,0,0,0,0,0,0,0,2023-11-08
187,0,0,0,0,0,0,0,0,0,0,2023-11-08
188,0,0,0,0,0,0,0,0,0,0,2023-11-08
189,0,0,0,0,0,0,0,0,0,0,2023-11-08
190,2,19,0,0,0,0,0,0,0,0,2023-11-08
191,1,0,0,0,0,0,0,0,0,0,2023-11-08
192,0,0,0,0,0,0,0,0,0,0,2023-11-08
193,0,0,0,0,0,0,0,0,0,0,2023-11-08
194,2,0,0,0,0,0,0,0,0,0,2023-11-08
195,0,0,0,0,0,0,0,0,0,0,2023-11-08
196,0,0,0,0,0,0,0,0,0,0,2023-11-08
197,1,0,0,0,0,0,0,0,0,0,2023-11-08
198,0,38,0,0,0,0,0,0,0,0,2023-11-08
199,0,5,0,0,0,0,0,0,0,0,2023-11-08
200,155,297,0,0,0,0,0,0,0,0,2023-11-08
201,7,2,0,0,0,0,0,0,0,0,2023-11-08
202,0,9,0,0,0,0,0,0,0,0,2023-11-08
203,5,10,0,0,0,0,0,0,0,0,2023-11-08
204,1,20,0,0,0,0,0,0,0,0,2023-11-08
205,4,1,0,0,0,0,0,0,0,0,2023-11-08
206,13,0,0,0,0,0,0,0,0,0,2023-11-08
207,0,0,0,0,0,0,0,0,0,0,2023-11-08
208,1,3,0,0,0,0,0,0,0,0,2023-11-08
209,0,0,0,0,0,0,0,0,0,0,2023-11-08
210,0,6,0,0,0,0,0,0,0,0,2023-11-08
211,0,0,0,0,0,0,0,0,0,0,2023-11-08
212,0,1,0,0,0,0,0,0,0,0,2023-11-08
213,0,5,0,0,0,0,0,0,0,0,2023-11-08
214,0,13,0,0,0,0,0,0,0,0,2023-11-08
215,3,0,0,0,0,0,0,0,0,0,2023-11-08
216,8,0,0,0,0,0,0,0,0,0,2023-11-08
217,0,3,0,0,0,0,0,0,0,0,2023-11-08
218,0,41,0,0,0,0,0,0,0,0,2023-11-08
219,0,0,0,0,0,0,0,0,0,0,2023-11-08
220,5,0,0,0,0,0,0,0,0,0,2023-11-08
221,0,0,0,0,0,0,0,0,0,0,2023-11-08
222,0,1,0,0,0,0,0,0,0,0,2023-11-08
223,0,1,0,0,0,0,0,0,0,0,2023-11-08
224,0,0,0,0,0,0,0,0,0,0,2023-11-08
225,1,0,0,0,0,0,0,0,0,0,2023-11-08
226,4,0,0,0,0,0,0,0,0,0,2023-11-08
227,0,1,0,0,0,0,0,0,0,0,2023-11-08
228,2,0,0,0,0,0,0,0,0,0,2023-11-08
229,0,19,0,0,0,0,0,0,0,0,2023-11-08
230,0,0,0,0,0,0,0,0,0,0,2023-11-08
231,0,0,0,0,0,0,0,0,0,0,2023-11-08
232,0,0,0,0,0,0,0,0,0,0,2023-11-08
233,0,0,0,0,0,0,0,0,0,0,2023-11-08
234,0,0,0,0,0,0,0,0,0,0,2023-11-08
235,12,0,0,0,0,0,0,0,0,0,2023-11-08
236,0,0,0,0,0,0,0,0,0,0,2023-11-08
237,0,0,0,0,0,0,0,0,0,0,2023-11-08
238,27,3,0,0,0,0,0,0,0,0,2023-11-08
239,0,0,0,0,0,0,0,0,0,0,2023-11-08
240,0,0,0,0,0,0,0,0,0,0,2023-11-08
241,3,0,0,0,0,0,0,0,0,0,2023-11-08
242,0,0,0,0,0,0,0,0,0,0,2023-11-08
243,1,0,0,0,0,0,0,0,0,0,2023-11-08
244,0,0,0,0,0,0,0,0,0,0,2023-11-08
245,0,0,0,0,0,0,0,0,0,0,2023-11-08
246,0,0,0,0,0,0,0,0,0,0,2023-11-08
247,0,0,0,0,0,0,0,0,0,0,2023-11-08
248,0,2,0,0,0,0,0,0,0,0,2023-11-08
249,0,0,0,0,0,0,0,0,0,0,2023-11-08
250,0,0,0,0,0,0,0,0,0,0,2023-11-08
251,0,0,0,0,0,0,0,0,0,0,2023-11-08
252,1,0,0,0,0,0,0,0,0,0,2023-11-08
253,0,0,0,0,0,0,0,0,0,0,2023-11-08
254,0,0,0,0,0,0,0,0,0,0,2023-11-08
255,0,0,0,0,0,0,0,0,0,0,2023-11-08
256,0,0,0,0,0,0,0,0,0,0,2023-11-08
257,0,0,0,0,0,0,0,0,0,0,2023-11-08
258,6,0,0,0,0,0,0,0,0,0,2023-11-08
259,0,0,0,0,0,0,0,0,0,0,2023-11-08
260,1,0,0,0,0,0,0,0,0,0,2023-11-08
261,2,0,0,0,0,0,0,0,0,0,2023-11-08
262,0,1,0,0,0,0,0,0,0,0,2023-11-08
263,0,0,0,0,0,0,0,0,0,0,2023-11-08
264,4,0,0,0,0,0,0,0,0,0,2023-11-08
265,0,0,0,0,0,0,0,0,0,0,2023-11-08
266,0,0,0,0,0,0,0,0,0,0,2023-11-08
267,0,0,0,0,0,0,0,0,0,0,2023-11-08
268,0,0,0,0,0,0,0,0,0,0,2023-11-08
269,0,0,0,0,0,0,0,0,0,0,2023-11-08
270,0,0,0,0,0,0,0,0,0,0,2023-11-08
271,0,2,0,0,0,0,0,0,0,0,2023-11-08
272,0,0,0,0,0,0,0,0,0,0,2023-11-08
273,0,0,0,0,0,0,0,0,0,0,2023-11-08
274,0,0,0,0,0,0,0,0,0,0,2023-11-08
275,0,1,0,0,0,0,0,0,0,0,2023-11-08
276,0,11,0,0,0,0,0,0,0,0,2023-11-08
277,6,13,0,0,0,0,0,0,0,0,2023-11-08
278,0,0,0,0,0,0,0,0,0,0,2023-11-08
279,0,0,0,0,0,0,0,0,0,0,2023-11-08
280,0,0,0,0,0,0,0,0,0,0,2023-11-08
281,0,0,0,0,0,0,0,0,0,0,2023-11-08
282,0,0,0,0,0,0,0,0,0,0,2023-11-08
283,7,0,0,0,0,0,0,0,0,0,2023-11-08
284,0,0,0,0,0,0,0,0,0,0,2023-11-08
285,0,0,0,0,0,0,0,0,0,0,2023-11-08
286,0,0,0,0,0,0,0,0,0,0,2023-11-08
287,0,0,0,0,0,0,0,0,0,0,2023-11-08
288,0,10,0,0,0,0,0,0,0,0,2023-11-08
289,0,0,0,0,0,0,0,0,0,0,2023-11-08
290,1,10,0,0,0,0,0,0,0,0,2023-11-08
291,0,0,0,0,0,0,0,0,0,0,2023-11-08
292,0,0,0,0,0,0,0,0,0,0,2023-11-08
293,0,4,0,0,0,0,0,0,0,0,2023-11-08
294,11,0,0,0,0,0,0,0,0,0,2023-11-08
295,0,0,0,0,0,0,0,0,0,0,2023-11-08
296,0,0,0,0,0,0,0,0,0,0,2023-11-08
297,0,0,0,0,0,0,0,0,0,0,2023-11-08
298,6,0,0,0,0,0,0,0,0,0,2023-11-08
299,17,0,0,0,0,0,0,0,0,0,2023-11-08
300,152,126,0,0,0,0,0,0,0,0,2023-11-08
301,0,5,0,0,0,0,0,0,0,0,2023-11-08
302,0,16,0,0,0,0,0,0,0,0,2023-11-08
303,1,0,0,0,0,0,0,0,0,0,2023-11-08
304,0,0,0,0,0,0,0,0,0,0,2023-11-08
305,4,17,0,0,0,0,0,0,0,0,2023-11-08
306,0,0,0,0,0,0,0,0,0,0,2023-11-08
307,0,0,0,0,0,0,0,0,0,0,2023-11-08
308,5,0,0,0,0,0,0,0,0,0,2023-11-08
309,0,4,0,0,0,0,0,0,0,0,2023-11-08
310,25,0,0,0,0,0,0,0,0,0,2023-11-08
311,0,6,0,0,0,0,0,0,0,0,2023-11-08
312,0,0,0,0,0,0,0,0,0,0,2023-11-08
313,0,8,0,0,0,0,0,0,0,0,2023-11-08
314,0,0,0,0,0,0,0,0,0,0,2023-11-08
315,2,1,0,0,0,0,0,0,0,0,2023-11-08
316,8,0,0,0,0,0,0,0,0,0,2023-11-08
317,0,7,0,0,0,0,0,0,0,0,2023-11-08
318,0,19,0,0,0,0,0,0,0,0,2023-11-08
319,3,0,0,0,0,0,0,0,0,0,2023-11-08
320,0,1,0,0,0,0,0,0,0,0,2023-11-08
321,7,0,0,0,0,0,0,0,0,0,2023-11-08
322,0,0,0,0,0,0,0,0,0,0,2023-11-08
323,0,0,0,0,0,0,0,0,0,0,2023-11-08
324,0,0,0,0,0,0,0,0,0,0,2023-11-08
325,0,0,0,0,0,0,0,0,0,0,2023-11-08
326,0,3,0,0,0,0,0,0,0,0,2023-11-08
327,0,0,0,0,0,0,0,0,0,0,2023-11-08
328,0,9,0,0,0,0,0,0,0,0,2023-11-08
329,0,2,0,0,0,0,0,0,0,0,2023-11-08
330,0,0,0,0,0,0,0,0,0,0,2023-11-08
331,0,2,0,0,0,0,0,0,0,0,2023-11-08
332,0,0,0,0,0,0,0,0,0,0,2023-11-08
333,0,0,0,0,0,0,0,0,0,0,2023-11-08
334,0,0,0,0,0,0,0,0,0,0,2023-11-08
335,0,0,0,0,0,0,0,0,0,0,2023-11-08
336,1,0,0,0,0,0,0,0,0,0,2023-11-08
337,0,2,0,0,0,0,0,0,0,0,2023-11-08
338,0,4,0,0,0,0,0,0,0,0,2023-11-08
339,0,0,0,0,0,0,0,0,0,0,2023-11-08
340,0,0,0,0,0,0,0,0,0,0,2023-11-08
341,0,0,0,0,0,0,0,0,0,0,2023-11-08
342,0,0,0,0,0,0,0,0,0,0,2023-11-08
343,0,0,0,0,0,0,0,0,0,0,2023-11-08
344,0,0,0,0,0,0,0,0,0,0,2023-11-08
345,4,0,0,0,0,0,0,0,0,0,2023-11-08
346,0,0,0,0,0,0,0,0,0,0,2023-11-08
347,0,0,0,0,0,0,0,0,0,0,2023-11-08
348,0,0,0,0,0,0,0,0,0,0,2023-11-08
349,0,0,0,0,0,0,0,0,0,0,2023-11-08
350,0,0,0,0,0,0,0,0,0,0,2023-11-08
351,0,0,0,0,0,0,0,0,0,0,2023-11-08
352,0,0,0,0,0,0,0,0,0,0,2023-11-08
353,0,0,0,0,0,0,0,0,0,0,2023-11-08
354,0,0,0,0,0,0,0,0,0,0,2023-11-08
355,0,0,0,0,0,0,0,0,0,0,2023-11-08
356,1,5,0,0,0,0,0,0,0,0,2023-11-08
357,0,0,0,0,0,0,0,0,0,0,2023-11-08
358,1,33,0,0,0,0,0,0,0,0,2023-11-08
359,7,0,0,0,0,0,0,0,0,0,2023-11-08
360,0,0,0,0,0,0,0,0,0,0,2023-11-08
361,0,0,0,0,0,0,0,0,0,0,2023-11-08
362,0,1,0,0,0,0,0,0,0,0,2023-11-08
363,15,0,0,0,0,0,0,0,0,0,2023-11-08
364,2,0,0,0,0,0,0,0,0,0,2023-11-08
365,4,5,0,0,0,0,0,0,0,0,2023-11-08
366,0,0,0,0,0,0,0,0,0,0,2023-11-08
367,5,0,0,0,0,0,0,0,0,0,2023-11-08
368,4,0,0,0,0,0,0,0,0,0,2023-11-08
369,1,0,0,0,0,0,0,0,0,0,2023-11-08
370,0,0,0,0,0,0,0,0,0,0,2023-11-08
371,9,1,0,0,0,0,0,0,0,0,2023-11-08
372,1,0,0,0,0,0,0,0,0,0,2023-11-08
373,0,0,0,0,0,0,0,0,0,0,2023-11-08
374,0,0,0,0,0,0,0,0,0,0,2023-11-08
375,0,0,0,0,0,0,0,0,0,0,2023-11-08
376,0,1,0,0,0,0,0,0,0,0,2023-11-08
377,0,2,0,0,0,0,0,0,0,0,2023-11-08
378,0,0,0,0,0,0,0,0,0,0,2023-11-08
379,0,0,0,0,0,0,0,0,0,0,2023-11-08
380,0,5,0,0,0,0,0,0,0,0,2023-11-08
381,0,0,0,0,0,0,0,0,0,0,2023-11-08
382,0,0,0,0,0,0,0,0,0,0,2023-11-08
383,0,7,0,0,0,0,0,0,0,0,2023-11-08
384,0,0,0,0,0,0,0,0,0,0,2023-11-08
385,0,0,0,0,0,0,0,0,0,0,2023-11-08
386,0,0,0,0,0,0,0,0,0,0,2023-11-08
387,0,0,0,0,0,0,0,0,0,0,2023-11-08
388,0,0,0,0,0,0,0,0,0,0,2023-11-08
389,0,0,0,0,0,0,0,0,0,0,2023-11-08
390,2,5,0,0,0,0,0,0,0,0,2023-11-08
391,0,5,0,0,0,0,0,0,0,0,2023-11-08
392,0,0,0,0,0,0,0,0,0,0,2023-11-08
393,5,0,0,0,0,0,0,0,0,0,2023-11-08
394,0,1,0,0,0,0,0,0,0,0,2023-11-08
395,1,0,0,0,0,0,0,0,0,0,2023-11-08
396,0,0,0,0,0,0,0,0,0,0,2023-11-08
397,0,0,0,0,0,0,0,0,0,0,2023-11-08
398,3,7,0,0,0,0,0,0,0,0,2023-11-08
399,0,9,0,0,0,0,0,0,0,0,2023-11-08
400,345,136,0,0,0,0,0,0,0,0,2023-11-08
401,13,8,0,0,0,0,0,0,0,0,2023-11-08
402,4,9,0,0,0,0,0,0,0,0,2023-11-08
403,3,0,0,0,0,0,0,0,0,0,2023-11-08
404,0,1,0,0,0,0,0,0,0,0,2023-11-08
405,0,0,0,0,0,0,0,0,0,0,2023-11-08
406,0,0,0,0,0,0,0,0,0,0,2023-11-08
407,2,0,0,0,0,0,0,0,0,0,2023-11-08
408,2,0,0,0,0,0,0,0,0,0,2023-11-08
409,0,0,0,0,0,0,0,0,0,0,2023-11-08
410,4,0,0,0,0,0,0,0,0,0,2023-11-08
411,11,0,0,0,0,0,0,0,0,0,2023-11-08
412,0,1,0,0,0,0,0,0,0,0,2023-11-08
413,13,0,0,0,0,0,0,0,0,0,2023-11-08
414,0,6,0,0,0,0,0,0,0,0,2023-11-08
415,0,0,0,0,0,0,0,0,0,0,2023-11-08
416,0,0,0,0,0,0,0,0,0,0,2023-11-08
417,0,4,0,0,0,0,0,0,0,0,2023-11-08
418,0,12,0,0,0,0,0,0,0,0,2023-11-08
419,3,0,0,0,0,0,0,0,0,0,2023-11-08
420,0,0,0,0,0,0,0,0,0,0,2023-11-08
421,21,0,0,0,0,0,0,0,0,0,2023-11-08
422,0,0,0,0,0,0,0,0,0,0,2023-11-08
423,0,0,0,0,0,0,0,0,0,0,2023-11-08
424,0,0,0,0,0,0,0,0,0,0,2023-11-08
425,0,0,0,0,0,0,0,0,0,0,2023-11-08
426,1,0,0,0,0,0,0,0,0,0,2023-11-08
427,0,1,0,0,0,0,0,0,0,0,2023-11-08
428,0,7,0,0,0,0,0,0,0,0,2023-11-08
429,0,0,0,0,0,0,0,0,0,0,2023-11-08
430,0,0,0,0,0,0,0,0,0,0,2023-11-08
431,0,0,0,0,0,0,0,0,0,0,2023-11-08
432,2,1,0,0,0,0,0,0,0,0,2023-11-08
433,0,0,0,0,0,0,0,0,0,0,2023-11-08
434,8,0,0,0,0,0,0,0,0,0,2023-11-08
435,3,0,0,0,0,0,0,0,0,0,2023-11-08
436,11,0,0,0,0,0,0,0,0,0,2023-11-08
437,1,0,0,0,0,0,0,0,0,0,2023-11-08
438,0,0,0,0,0,0,0,0,0,0,2023-11-08
439,0,0,0,0,0,0,0,0,0,0,2023-11-08
440,0,0,0,0,0,0,0,0,0,0,2023-11-08
441,0,0,0,0,0,0,0,0,0,0,2023-11-08
442,8,0,0,0,0,0,0,0,0,0,2023-11-08
443,8,0,0,0,0,0,0,0,0,0,2023-11-08
444,0,0,0,0,0,0,0,0,0,0,2023-11-08
445,0,0,0,0,0,0,0,0,0,0,2023-11-08
446,0,0,0,0,0,0,0,0,0,0,2023-11-08
447,0,0,0,0,0,0,0,0,0,0,2023-11-08
448,0,0,0,0,0,0,0,0,0,0,2023-11-08
449,0,2,0,0,0,0,0,0,0,0,2023-11-08
450,0,0,0,0,0,0,0,0,0,0,2023-11-08
451,0,0,0,0,0,0,0,0,0,0,2023-11-08
452,12,0,0,0,0,0,0,0,0,0,2023-11-08
453,0,1,0,0,0,0,0,0,0,0,2023-11-08
454,0,0,0,0,0,0,0,0,0,0,2023-11-08
455,0,0,0,0,0,0,0,0,0,0,2023-11-08
456,15,0,0,0,0,0,0,0,0,0,2023-11-08
457,0,0,0,0,0,0,0,0,0,0,2023-11-08
458,0,0,0,0,0,0,0,0,0,0,2023-11-08
459,4,0,0,0,0,0,0,0,0,0,2023-11-08
460,13,0,0,0,0,0,0,0,0,0,2023-11-08
461,0,0,0,0,0,0,0,0,0,0,2023-11-08
462,7,0,0,0,0,0,0,0,0,0,2023-11-08
463,0,0,0,0,0,0,0,0,0,0,2023-11-08
464,0,0,0,0,0,0,0,0,0,0,2023-11-08
465,2,0,0,0,0,0,0,0,0,0,2023-11-08
466,32,0,0,0,0,0,0,0,0,0,2023-11-08
467,0,0,0,0,0,0,0,0,0,0,2023-11-08
468,0,0,0,0,0,0,0,0,0,0,2023-11-08
469,0,0,0,0,0,0,0,0,0,0,2023-11-08
470,0,0,0,0,0,0,0,0,0,0,2023-11-08
471,0,0,0,0,0,0,0,0,0,0,2023-11-08
472,0,5,0,0,0,0,0,0,0,0,2023-11-08
473,3,11,0,0,0,0,0,0,0,0,2023-11-08
474,0,0,0,0,0,0,0,0,0,0,2023-11-08
475,9,0,0,0,0,0,0,0,0,0,2023-11-08
476,8,1,0,0,0,0,0,0,0,0,2023-11-08
477,0,0,0,0,0,0,0,0,0,0,2023-11-08
