value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
44,0,0,0,0,0,0,0,0,0,0,2023-11-15
45,0,0,0,0,0,0,0,0,0,0,2023-11-15
46,5,0,0,0,0,0,0,0,0,0,2023-11-15
47,13,0,0,0,0,0,0,0,0,0,2023-11-15
48,0,0,0,0,0,0,0,0,0,0,2023-11-15
49,0,3,0,0,0,0,0,0,0,0,2023-11-15
50,1,0,0,0,0,0,0,0,0,0,2023-11-15
51,0,0,0,0,0,0,0,0,0,0,2023-11-15
52,0,0,0,0,0,0,0,0,0,0,2023-11-15
53,0,4,0,0,0,0,0,0,0,0,2023-11-15
54,9,0,0,0,0,0,0,0,0,0,2023-11-15
55,7,0,0,0,0,0,0,0,0,0,2023-11-15
56,0,0,0,0,0,0,0,0,0,0,2023-11-15
57,0,0,0,0,0,0,0,0,0,0,2023-11-15
58,5,1,0,0,0,0,0,0,0,0,2023-11-15
59,0,1,0,0,0,0,0,0,0,0,2023-11-15
60,1,10,0,0,0,0,0,0,0,0,2023-11-15
61,7,13,0,0,0,0,0,0,0,0,2023-11-15
62,0,0,0,0,0,0,0,0,0,0,2023-11-15
63,2,0,0,0,0,0,0,0,0,0,2023-11-15
64,0,2,0,0,0,0,0,0,0,0,2023-11-15
65,0,0,0,0,0,0,0,0,0,0,2023-11-15
66,0,1,0,0,0,0,0,0,0,0,2023-11-15
67,0,2,0,0,0,0,0,0,0,0,2023-11-15
68,0,4,0,0,0,0,0,0,0,0,2023-11-15
69,0,0,0,0,0,0,0,0,0,0,2023-11-15
70,2,5,0,0,0,0,0,0,0,0,2023-11-15
71,1,0,0,0,0,0,0,0,0,0,2023-11-15
72,1,0,0,0,0,0,0,0,0,0,2023-11-15
73,0,0,0,0,0,0,0,0,0,0,2023-11-15
74,0,0,0,0,0,0,0,0,0,0,2023-11-15
75,0,0,0,0,0,0,0,0,0,0,2023-11-15
76,0,0,0,0,0,0,0,0,0,0,2023-11-15
77,2,0,0,0,0,0,0,0,0,0,2023-11-15
78,2,3,0,0,0,0,0,0,0,0,2023-11-15
79,3,0,0,0,0,0,0,0,0,0,2023-11-15
80,9,20,0,0,0,0,0,0,0,0,2023-11-15
81,0,10,0,0,0,0,0,0,0,0,2023-11-15
82,0,6,0,0,0,0,0,0,0,0,2023-11-15
83,0,0,0,0,0,0,0,0,0,0,2023-11-15
84,5,0,0,0,0,0,0,0,0,0,2023-11-15
85,0,0,0,0,0,0,0,0,0,0,2023-11-15
86,0,8,0,0,0,0,0,0,0,0,2023-11-15
87,0,5,0,0,0,0,0,0,0,0,2023-11-15
88,4,0,0,0,0,0,0,0,0,0,2023-11-15
89,1,0,0,0,0,0,0,0,0,0,2023-11-15
90,1,1,0,0,0,0,0,0,0,0,2023-11-15
91,0,1,0,0,0,0,0,0,0,0,2023-11-15
92,0,0,0,0,0,0,0,0,0,0,2023-11-15
93,9,0,0,0,0,0,0,0,0,0,2023-11-15
94,1,0,0,0,0,0,0,0,0,0,2023-11-15
95,1,8,0,0,0,0,0,0,0,0,2023-11-15
96,8,5,0,0,0,0,0,0,0,0,2023-11-15
97,14,2,0,0,0,0,0,0,0,0,2023-11-15
98,5,0,0,0,0,0,0,0,0,0,2023-11-15
99,2,3,0,0,0,0,0,0,0,0,2023-11-15
100,1282,983,0,0,0,0,0,0,0,0,2023-11-15
101,1,0,0,0,0,0,0,0,0,0,2023-11-15
102,6,0,0,0,0,0,0,0,0,0,2023-11-15
103,0,3,0,0,0,0,0,0,0,0,2023-11-15
104,0,0,0,0,0,0,0,0,0,0,2023-11-15
105,0,0,0,0,0,0,0,0,0,0,2023-11-15
106,0,0,0,0,0,0,0,0,0,0,2023-11-15
107,0,0,0,0,0,0,0,0,0,0,2023-11-15
108,0,0,0,0,0,0,0,0,0,0,2023-11-15
109,0,0,0,0,0,0,0,0,0,0,2023-11-15
110,0,0,0,0,0,0,0,0,0,0,2023-11-15
111,0,0,0,0,0,0,0,0,0,0,2023-11-15
112,0,0,0,0,0,0,0,0,0,0,2023-11-15
113,10,0,0,0,0,0,0,0,0,0,2023-11-15
114,0,0,0,0,0,0,0,0,0,0,2023-11-15
115,0,0,0,0,0,0,0,0,0,0,2023-11-15
116,0,0,0,0,0,0,0,0,0,0,2023-11-15
117,0,0,0,0,0,0,0,0,0,0,2023-11-15
118,0,0,0,0,0,0,0,0,0,0,2023-11-15
119,0,0,0,0,0,0,0,0,0,0,2023-11-15
120,4,0,0,0,0,0,0,0,0,0,2023-11-15
121,0,8,0,0,0,0,0,0,0,0,2023-11-15
122,0,1,0,0,0,0,0,0,0,0,2023-11-15
123,1,0,0,0,0,0,0,0,0,0,2023-11-15
124,0,2,0,0,0,0,0,0,0,0,2023-11-15
125,1,2,0,0,0,0,0,0,0,0,2023-11-15
126,9,0,0,0,0,0,0,0,0,0,2023-11-15
127,0,0,0,0,0,0,0,0,0,0,2023-11-15
128,0,0,0,0,0,0,0,0,0,0,2023-11-15
129,8,0,0,0,0,0,0,0,0,0,2023-11-15
130,0,11,0,0,0,0,0,0,0,0,2023-11-15
131,0,0,0,0,0,0,0,0,0,0,2023-11-15
132,0,0,0,0,0,0,0,0,0,0,2023-11-15
133,9,3,0,0,0,0,0,0,0,0,2023-11-15
134,1,18,0,0,0,0,0,0,0,0,2023-11-15
135,0,0,0,0,0,0,0,0,0,0,2023-11-15
136,0,0,0,0,0,0,0,0,0,0,2023-11-15
137,4,0,0,0,0,0,0,0,0,0,2023-11-15
138,0,0,0,0,0,0,0,0,0,0,2023-11-15
139,0,0,0,0,0,0,0,0,0,0,2023-11-15
140,0,0,0,0,0,0,0,0,0,0,2023-11-15
141,0,0,0,0,0,0,0,0,0,0,2023-11-15
142,3,0,0,0,0,0,0,0,0,0,2023-11-15
143,0,0,0,0,0,0,0,0,0,0,2023-11-15
144,0,0,0,0,0,0,0,0,0,0,2023-11-15
145,0,0,0,0,0,0,0,0,0,0,2023-11-15
146,0,0,0,0,0,0,0,0,0,0,2023-11-15
147,9,12,0,0,0,0,0,0,0,0,2023-11-15
148,0,0,0,0,0,0,0,0,0,0,2023-11-15
149,0,0,0,0,0,0,0,0,0,0,2023-11-15
150,3,0,0,0,0,0,0,0,0,0,2023-11-15
151,0,0,0,0,0,0,0,0,0,0,2023-11-15
152,0,0,0,0,0,0,0,0,0,0,2023-11-15
153,0,0,0,0,0,0,0,0,0,0,2023-11-15
154,0,0,0,0,0,0,0,0,0,0,2023-11-15
155,0,0,0,0,0,0,0,0,0,0,2023-11-15
156,0,0,0,0,0,0,0,0,0,0,2023-11-15
157,0,0,0,0,0,0,0,0,0,0,2023-11-15
158,1,0,0,0,0,0,0,0,0,0,2023-11-15
159,0,0,0,0,0,0,0,0,0,0,2023-11-15
160,0,2,0,0,0,0,0,0,0,0,2023-11-15
161,0,1,0,0,0,0,0,0,0,0,2023-11-15
162,0,6,0,0,0,0,0,0,0,0,2023-11-15
163,1,0,0,0,0,0,0,0,0,0,2023-11-15
164,0,0,0,0,0,0,0,0,0,0,2023-11-15
165,0,0,0,0,0,0,0,0,0,0,2023-11-15
166,1,0,0,0,0,0,0,0,0,0,2023-11-15
167,1,0,0,0,0,0,0,0,0,0,2023-11-15
168,1,0,0,0,0,0,0,0,0,0,2023-11-15
169,0,0,0,0,0,0,0,0,0,0,2023-11-15
170,1,1,0,0,0,0,0,0,0,0,2023-11-15
171,0,0,0,0,0,0,0,0,0,0,2023-11-15
172,3,0,0,0,0,0,0,0,0,0,2023-11-15
173,0,18,0,0,0,0,0,0,0,0,2023-11-15
174,0,0,0,0,0,0,0,0,0,0,2023-11-15
175,0,0,0,0,0,0,0,0,0,0,2023-11-15
176,0,0,0,0,0,0,0,0,0,0,2023-11-15
177,0,0,0,0,0,0,0,0,0,0,2023-11-15
178,0,0,0,0,0,0,0,0,0,0,2023-11-15
179,0,0,0,0,0,0,0,0,0,0,2023-11-15
180,2,4,0,0,0,0,0,0,0,0,2023-11-15
181,0,9,0,0,0,0,0,0,0,0,2023-11-15
182,4,2,0,0,0,0,0,0,0,0,2023-11-15
183,24,0,0,0,0,0,0,0,0,0,2023-11-15
184,4,0,0,0,0,0,0,0,0,0,2023-11-15
185,0,0,0,0,0,0,0,0,0,0,2023-11-15
186,0,9,0,0,0,0,0,0,0,0,2023-11-15
187,0,0,0,0,0,0,0,0,0,0,2023-11-15
188,34,0,0,0,0,0,0,0,0,0,2023-11-15
189,0,18,0,0,0,0,0,0,0,0,2023-11-15
190,0,0,0,0,0,0,0,0,0,0,2023-11-15
191,0,1,0,0,0,0,0,0,0,0,2023-11-15
192,3,0,0,0,0,0,0,0,0,0,2023-11-15
193,0,4,0,0,0,0,0,0,0,0,2023-11-15
194,0,0,0,0,0,0,0,0,0,0,2023-11-15
195,0,8,0,0,0,0,0,0,0,0,2023-11-15
196,15,4,0,0,0,0,0,0,0,0,2023-11-15
197,0,0,0,0,0,0,0,0,0,0,2023-11-15
198,1,0,0,0,0,0,0,0,0,0,2023-11-15
199,0,0,0,0,0,0,0,0,0,0,2023-11-15
200,239,344,0,0,0,0,0,0,0,0,2023-11-15
201,18,0,0,0,0,0,0,0,0,0,2023-11-15
202,1,9,0,0,0,0,0,0,0,0,2023-11-15
203,0,0,0,0,0,0,0,0,0,0,2023-11-15
204,0,0,0,0,0,0,0,0,0,0,2023-11-15
205,0,0,0,0,0,0,0,0,0,0,2023-11-15
206,0,4,0,0,0,0,0,0,0,0,2023-11-15
207,0,0,0,0,0,0,0,0,0,0,2023-11-15
208,0,0,0,0,0,0,0,0,0,0,2023-11-15
209,0,0,0,0,0,0,0,0,0,0,2023-11-15
210,0,0,0,0,0,0,0,0,0,0,2023-11-15
211,0,0,0,0,0,0,0,0,0,0,2023-11-15
212,0,1,0,0,0,0,0,0,0,0,2023-11-15
213,0,0,0,0,0,0,0,0,0,0,2023-11-15
214,0,0,0,0,0,0,0,0,0,0,2023-11-15
215,0,0,0,0,0,0,0,0,0,0,2023-11-15
216,0,0,0,0,0,0,0,0,0,0,2023-11-15
217,0,0,0,0,0,0,0,0,0,0,2023-11-15
218,0,0,0,0,0,0,0,0,0,0,2023-11-15
219,9,0,0,0,0,0,0,0,0,0,2023-11-15
220,1,2,0,0,0,0,0,0,0,0,2023-11-15
221,0,0,0,0,0,0,0,0,0,0,2023-11-15
222,0,5,0,0,0,0,0,0,0,0,2023-11-15
223,0,0,0,0,0,0,0,0,0,0,2023-11-15
224,0,0,0,0,0,0,0,0,0,0,2023-11-15
225,0,0,0,0,0,0,0,0,0,0,2023-11-15
226,8,0,0,0,0,0,0,0,0,0,2023-11-15
227,6,0,0,0,0,0,0,0,0,0,2023-11-15
228,0,0,0,0,0,0,0,0,0,0,2023-11-15
229,2,0,0,0,0,0,0,0,0,0,2023-11-15
230,0,0,0,0,0,0,0,0,0,0,2023-11-15
231,3,0,0,0,0,0,0,0,0,0,2023-11-15
232,0,0,0,0,0,0,0,0,0,0,2023-11-15
233,4,27,0,0,0,0,0,0,0,0,2023-11-15
234,0,6,0,0,0,0,0,0,0,0,2023-11-15
235,0,0,0,0,0,0,0,0,0,0,2023-11-15
236,0,0,0,0,0,0,0,0,0,0,2023-11-15
237,0,0,0,0,0,0,0,0,0,0,2023-11-15
238,0,1,0,0,0,0,0,0,0,0,2023-11-15
239,0,4,0,0,0,0,0,0,0,0,2023-11-15
240,2,0,0,0,0,0,0,0,0,0,2023-11-15
241,0,0,0,0,0,0,0,0,0,0,2023-11-15
242,5,0,0,0,0,0,0,0,0,0,2023-11-15
243,0,0,0,0,0,0,0,0,0,0,2023-11-15
244,0,0,0,0,0,0,0,0,0,0,2023-11-15
245,0,0,0,0,0,0,0,0,0,0,2023-11-15
246,0,0,0,0,0,0,0,0,0,0,2023-11-15
247,1,0,0,0,0,0,0,0,0,0,2023-11-15
248,0,0,0,0,0,0,0,0,0,0,2023-11-15
249,0,0,0,0,0,0,0,0,0,0,2023-11-15
250,0,0,0,0,0,0,0,0,0,0,2023-11-15
251,0,0,0,0,0,0,0,0,0,0,2023-11-15
252,0,0,0,0,0,0,0,0,0,0,2023-11-15
253,0,0,0,0,0,0,0,0,0,0,2023-11-15
254,0,0,0,0,0,0,0,0,0,0,2023-11-15
255,0,0,0,0,0,0,0,0,0,0,2023-11-15
256,0,0,0,0,0,0,0,0,0,0,2023-11-15
257,0,0,0,0,0,0,0,0,0,0,2023-11-15
258,1,0,0,0,0,0,0,0,0,0,2023-11-15
259,0,0,0,0,0,0,0,0,0,0,2023-11-15
260,0,0,0,0,0,0,0,0,0,0,2023-11-15
261,0,0,0,0,0,0,0,0,0,0,2023-11-15
262,0,0,0,0,0,0,0,0,0,0,2023-11-15
263,0,0,0,0,0,0,0,0,0,0,2023-11-15
264,0,2,0,0,0,0,0,0,0,0,2023-11-15
265,0,0,0,0,0,0,0,0,0,0,2023-11-15
266,0,0,0,0,0,0,0,0,0,0,2023-11-15
267,1,0,0,0,0,0,0,0,0,0,2023-11-15
268,0,0,0,0,0,0,0,0,0,0,2023-11-15
269,0,0,0,0,0,0,0,0,0,0,2023-11-15
270,0,10,0,0,0,0,0,0,0,0,2023-11-15
271,0,2,0,0,0,0,0,0,0,0,2023-11-15
272,3,0,0,0,0,0,0,0,0,0,2023-11-15
273,0,0,0,0,0,0,0,0,0,0,2023-11-15
274,0,0,0,0,0,0,0,0,0,0,2023-11-15
275,0,0,0,0,0,0,0,0,0,0,2023-11-15
276,10,0,0,0,0,0,0,0,0,0,2023-11-15
277,0,0,0,0,0,0,0,0,0,0,2023-11-15
278,0,0,0,0,0,0,0,0,0,0,2023-11-15
279,0,0,0,0,0,0,0,0,0,0,2023-11-15
280,1,0,0,0,0,0,0,0,0,0,2023-11-15
281,2,0,0,0,0,0,0,0,0,0,2023-11-15
282,0,2,0,0,0,0,0,0,0,0,2023-11-15
283,0,0,0,0,0,0,0,0,0,0,2023-11-15
284,1,0,0,0,0,0,0,0,0,0,2023-11-15
285,0,0,0,0,0,0,0,0,0,0,2023-11-15
286,0,0,0,0,0,0,0,0,0,0,2023-11-15
287,0,2,0,0,0,0,0,0,0,0,2023-11-15
288,0,0,0,0,0,0,0,0,0,0,2023-11-15
289,0,10,0,0,0,0,0,0,0,0,2023-11-15
290,0,3,0,0,0,0,0,0,0,0,2023-11-15
291,0,0,0,0,0,0,0,0,0,0,2023-11-15
292,0,0,0,0,0,0,0,0,0,0,2023-11-15
293,0,0,0,0,0,0,0,0,0,0,2023-11-15
294,19,0,0,0,0,0,0,0,0,0,2023-11-15
295,0,16,0,0,0,0,0,0,0,0,2023-11-15
296,1,14,0,0,0,0,0,0,0,0,2023-11-15
297,0,0,0,0,0,0,0,0,0,0,2023-11-15
298,0,0,0,0,0,0,0,0,0,0,2023-11-15
299,3,0,0,0,0,0,0,0,0,0,2023-11-15
300,99,228,0,0,0,0,0,0,0,0,2023-11-15
301,13,0,0,0,0,0,0,0,0,0,2023-11-15
302,0,20,0,0,0,0,0,0,0,0,2023-11-15
303,1,0,0,0,0,0,0,0,0,0,2023-11-15
304,0,3,0,0,0,0,0,0,0,0,2023-11-15
305,0,8,0,0,0,0,0,0,0,0,2023-11-15
306,2,0,0,0,0,0,0,0,0,0,2023-11-15
307,0,0,0,0,0,0,0,0,0,0,2023-11-15
308,0,0,0,0,0,0,0,0,0,0,2023-11-15
309,0,0,0,0,0,0,0,0,0,0,2023-11-15
310,3,1,0,0,0,0,0,0,0,0,2023-11-15
311,0,0,0,0,0,0,0,0,0,0,2023-11-15
312,0,0,0,0,0,0,0,0,0,0,2023-11-15
313,0,0,0,0,0,0,0,0,0,0,2023-11-15
314,1,0,0,0,0,0,0,0,0,0,2023-11-15
315,0,0,0,0,0,0,0,0,0,0,2023-11-15
316,0,0,0,0,0,0,0,0,0,0,2023-11-15
317,0,0,0,0,0,0,0,0,0,0,2023-11-15
318,0,0,0,0,0,0,0,0,0,0,2023-11-15
319,0,0,0,0,0,0,0,0,0,0,2023-11-15
320,0,9,0,0,0,0,0,0,0,0,2023-11-15
321,0,0,0,0,0,0,0,0,0,0,2023-11-15
322,26,0,0,0,0,0,0,0,0,0,2023-11-15
323,0,0,0,0,0,0,0,0,0,0,2023-11-15
324,0,0,0,0,0,0,0,0,0,0,2023-11-15
325,0,0,0,0,0,0,0,0,0,0,2023-11-15
326,0,0,0,0,0,0,0,0,0,0,2023-11-15
327,3,0,0,0,0,0,0,0,0,0,2023-11-15
328,0,0,0,0,0,0,0,0,0,0,2023-11-15
329,3,0,0,0,0,0,0,0,0,0,2023-11-15
330,0,2,0,0,0,0,0,0,0,0,2023-11-15
331,0,0,0,0,0,0,0,0,0,0,2023-11-15
332,0,1,0,0,0,0,0,0,0,0,2023-11-15
333,3,5,0,0,0,0,0,0,0,0,2023-11-15
334,0,0,0,0,0,0,0,0,0,0,2023-11-15
335,0,12,0,0,0,0,0,0,0,0,2023-11-15
336,0,0,0,0,0,0,0,0,0,0,2023-11-15
337,0,1,0,0,0,0,0,0,0,0,2023-11-15
338,0,2,0,0,0,0,0,0,0,0,2023-11-15
339,0,0,0,0,0,0,0,0,0,0,2023-11-15
340,3,0,0,0,0,0,0,0,0,0,2023-11-15
341,0,0,0,0,0,0,0,0,0,0,2023-11-15
342,1,0,0,0,0,0,0,0,0,0,2023-11-15
343,0,0,0,0,0,0,0,0,0,0,2023-11-15
344,0,0,0,0,0,0,0,0,0,0,2023-11-15
345,0,0,0,0,0,0,0,0,0,0,2023-11-15
346,0,0,0,0,0,0,0,0,0,0,2023-11-15
347,0,2,0,0,0,0,0,0,0,0,2023-11-15
348,0,0,0,0,0,0,0,0,0,0,2023-11-15
349,5,0,0,0,0,0,0,0,0,0,2023-11-15
350,0,0,0,0,0,0,0,0,0,0,2023-11-15
351,0,0,0,0,0,0,0,0,0,0,2023-11-15
352,0,0,0,0,0,0,0,0,0,0,2023-11-15
353,0,0,0,0,0,0,0,0,0,0,2023-11-15
354,0,0,0,0,0,0,0,0,0,0,2023-11-15
355,0,0,0,0,0,0,0,0,0,0,2023-11-15
356,0,0,0,0,0,0,0,0,0,0,2023-11-15
357,0,0,0,0,0,0,0,0,0,0,2023-11-15
358,0,3,0,0,0,0,0,0,0,0,2023-11-15
359,0,0,0,0,0,0,0,0,0,0,2023-11-15
360,0,1,0,0,0,0,0,0,0,0,2023-11-15
361,0,1,0,0,0,0,0,0,0,0,2023-11-15
362,0,0,0,0,0,0,0,0,0,0,2023-11-15
363,0,1,0,0,0,0,0,0,0,0,2023-11-15
364,0,0,0,0,0,0,0,0,0,0,2023-11-15
365,0,0,0,0,0,0,0,0,0,0,2023-11-15
366,0,0,0,0,0,0,0,0,0,0,2023-11-15
367,0,0,0,0,0,0,0,0,0,0,2023-11-15
368,0,0,0,0,0,0,0,0,0,0,2023-11-15
369,0,0,0,0,0,0,0,0,0,0,2023-11-15
370,0,6,0,0,0,0,0,0,0,0,2023-11-15
371,0,0,0,0,0,0,0,0,0,0,2023-11-15
372,0,0,0,0,0,0,0,0,0,0,2023-11-15
373,0,0,0,0,0,0,0,0,0,0,2023-11-15
374,0,0,0,0,0,0,0,0,0,0,2023-11-15
375,0,1,0,0,0,0,0,0,0,0,2023-11-15
376,0,0,0,0,0,0,0,0,0,0,2023-11-15
377,0,0,0,0,0,0,0,0,0,0,2023-11-15
378,0,0,0,0,0,0,0,0,0,0,2023-11-15
379,0,0,0,0,0,0,0,0,0,0,2023-11-15
380,0,0,0,0,0,0,0,0,0,0,2023-11-15
381,3,0,0,0,0,0,0,0,0,0,2023-11-15
382,6,0,0,0,0,0,0,0,0,0,2023-11-15
383,0,5,0,0,0,0,0,0,0,0,2023-11-15
384,0,0,0,0,0,0,0,0,0,0,2023-11-15
385,0,0,0,0,0,0,0,0,0,0,2023-11-15
386,0,0,0,0,0,0,0,0,0,0,2023-11-15
387,0,0,0,0,0,0,0,0,0,0,2023-11-15
388,0,0,0,0,0,0,0,0,0,0,2023-11-15
389,0,0,0,0,0,0,0,0,0,0,2023-11-15
390,0,15,0,0,0,0,0,0,0,0,2023-11-15
391,0,1,0,0,0,0,0,0,0,0,2023-11-15
392,0,0,0,0,0,0,0,0,0,0,2023-11-15
393,0,1,0,0,0,0,0,0,0,0,2023-11-15
394,1,0,0,0,0,0,0,0,0,0,2023-11-15
395,0,17,0,0,0,0,0,0,0,0,2023-11-15
396,0,0,0,0,0,0,0,0,0,0,2023-11-15
397,0,0,0,0,0,0,0,0,0,0,2023-11-15
398,0,0,0,0,0,0,0,0,0,0,2023-11-15
399,0,0,0,0,0,0,0,0,0,0,2023-11-15
400,58,138,0,0,0,0,0,0,0,0,2023-11-15
401,6,0,0,0,0,0,0,0,0,0,2023-11-15
402,0,2,0,0,0,0,0,0,0,0,2023-11-15
403,0,0,0,0,0,0,0,0,0,0,2023-11-15
404,0,1,0,0,0,0,0,0,0,0,2023-11-15
405,0,23,0,0,0,0,0,0,0,0,2023-11-15
406,3,0,0,0,0,0,0,0,0,0,2023-11-15
407,0,0,0,0,0,0,0,0,0,0,2023-11-15
408,0,0,0,0,0,0,0,0,0,0,2023-11-15
409,0,0,0,0,0,0,0,0,0,0,2023-11-15
410,6,3,0,0,0,0,0,0,0,0,2023-11-15
411,0,0,0,0,0,0,0,0,0,0,2023-11-15
412,0,0,0,0,0,0,0,0,0,0,2023-11-15
413,0,0,0,0,0,0,0,0,0,0,2023-11-15
414,7,0,0,0,0,0,0,0,0,0,2023-11-15
415,3,0,0,0,0,0,0,0,0,0,2023-11-15
416,0,0,0,0,0,0,0,0,0,0,2023-11-15
417,0,0,0,0,0,0,0,0,0,0,2023-11-15
418,0,0,0,0,0,0,0,0,0,0,2023-11-15
419,0,0,0,0,0,0,0,0,0,0,2023-11-15
420,0,8,0,0,0,0,0,0,0,0,2023-11-15
421,0,1,0,0,0,0,0,0,0,0,2023-11-15
422,0,0,0,0,0,0,0,0,0,0,2023-11-15
423,0,0,0,0,0,0,0,0,0,0,2023-11-15
424,0,0,0,0,0,0,0,0,0,0,2023-11-15
425,0,0,0,0,0,0,0,0,0,0,2023-11-15
426,138,7,0,0,0,0,0,0,0,0,2023-11-15
427,0,0,0,0,0,0,0,0,0,0,2023-11-15
428,0,0,0,0,0,0,0,0,0,0,2023-11-15
429,19,0,0,0,0,0,0,0,0,0,2023-11-15
430,2,0,0,0,0,0,0,0,0,0,2023-11-15
431,1,0,0,0,0,0,0,0,0,0,2023-11-15
432,0,1,0,0,0,0,0,0,0,0,2023-11-15
433,0,0,0,0,0,0,0,0,0,0,2023-11-15
434,0,0,0,0,0,0,0,0,0,0,2023-11-15
435,0,0,0,0,0,0,0,0,0,0,2023-11-15
436,0,0,0,0,0,0,0,0,0,0,2023-11-15
437,0,0,0,0,0,0,0,0,0,0,2023-11-15
438,0,0,0,0,0,0,0,0,0,0,2023-11-15
439,0,0,0,0,0,0,0,0,0,0,2023-11-15
440,0,0,0,0,0,0,0,0,0,0,2023-11-15
441,0,0,0,0,0,0,0,0,0,0,2023-11-15
442,48,0,0,0,0,0,0,0,0,0,2023-11-15
443,0,0,0,0,0,0,0,0,0,0,2023-11-15
444,0,0,0,0,0,0,0,0,0,0,2023-11-15
445,0,0,0,0,0,0,0,0,0,0,2023-11-15
446,0,0,0,0,0,0,0,0,0,0,2023-11-15
447,0,2,0,0,0,0,0,0,0,0,2023-11-15
448,0,0,0,0,0,0,0,0,0,0,2023-11-15
449,8,0,0,0,0,0,0,0,0,0,2023-11-15
450,0,0,0,0,0,0,0,0,0,0,2023-11-15
451,0,0,0,0,0,0,0,0,0,0,2023-11-15
452,0,0,0,0,0,0,0,0,0,0,2023-11-15
453,0,0,0,0,0,0,0,0,0,0,2023-11-15
454,0,0,0,0,0,0,0,0,0,0,2023-11-15
455,0,0,0,0,0,0,0,0,0,0,2023-11-15
456,0,0,0,0,0,0,0,0,0,0,2023-11-15
457,0,0,0,0,0,0,0,0,0,0,2023-11-15
458,0,1,0,0,0,0,0,0,0,0,2023-11-15
459,0,0,0,0,0,0,0,0,0,0,2023-11-15
460,0,0,0,0,0,0,0,0,0,0,2023-11-15
461,0,1,0,0,0,0,0,0,0,0,2023-11-15
462,0,0,0,0,0,0,0,0,0,0,2023-11-15
463,253,0,0,0,0,0,0,0,0,0,2023-11-15
464,0,0,0,0,0,0,0,0,0,0,2023-11-15
465,0,0,0,0,0,0,0,0,0,0,2023-11-15
466,0,0,0,0,0,0,0,0,0,0,2023-11-15
467,0,0,0,0,0,0,0,0,0,0,2023-11-15
468,0,0,0,0,0,0,0,0,0,0,2023-11-15
469,0,0,0,0,0,0,0,0,0,0,2023-11-15
470,0,7,0,0,0,0,0,0,0,0,2023-11-15
471,0,0,0,0,0,0,0,0,0,0,2023-11-15
472,0,0,0,0,0,0,0,0,0,0,2023-11-15
473,0,0,0,0,0,0,0,0,0,0,2023-11-15
474,0,0,0,0,0,0,0,0,0,0,2023-11-15
475,0,0,0,0,0,0,0,0,0,0,2023-11-15
476,0,0,0,0,0,0,0,0,0,0,2023-11-15
477,0,0,0,0,0,0,0,0,0,0,2023-11-15
