value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
135,16,5,0,0,0,0,0,0,0,0,2023-11-02
136,0,0,0,0,0,0,0,0,0,0,2023-11-02
137,0,0,0,0,0,0,0,0,0,0,2023-11-02
138,0,0,0,0,0,0,0,0,0,0,2023-11-02
139,0,0,0,0,0,0,0,0,0,0,2023-11-02
140,17,0,0,0,0,0,0,0,0,0,2023-11-02
141,0,8,0,0,0,0,0,0,0,0,2023-11-02
142,0,0,0,0,0,0,0,0,0,0,2023-11-02
143,0,9,0,0,0,0,0,0,0,0,2023-11-02
144,0,5,0,0,0,0,0,0,0,0,2023-11-02
145,12,0,0,0,0,0,0,0,0,0,2023-11-02
146,5,1,0,0,0,0,0,0,0,0,2023-11-02
147,10,0,0,0,0,0,0,0,0,0,2023-11-02
148,0,0,0,0,0,0,0,0,0,0,2023-11-02
149,0,0,0,0,0,0,0,0,0,0,2023-11-02
150,0,0,0,0,0,0,0,0,0,0,2023-11-02
151,0,0,0,0,0,0,0,0,0,0,2023-11-02
152,0,0,0,0,0,0,0,0,0,0,2023-11-02
153,0,0,0,0,0,0,0,0,0,0,2023-11-02
154,0,0,0,0,0,0,0,0,0,0,2023-11-02
155,0,0,0,0,0,0,0,0,0,0,2023-11-02
156,0,0,0,0,0,0,0,0,0,0,2023-11-02
157,0,2,0,0,0,0,0,0,0,0,2023-11-02
158,8,0,0,0,0,0,0,0,0,0,2023-11-02
159,0,0,0,0,0,0,0,0,0,0,2023-11-02
160,0,0,0,0,0,0,0,0,0,0,2023-11-02
161,0,0,0,0,0,0,0,0,0,0,2023-11-02
162,0,5,0,0,0,0,0,0,0,0,2023-11-02
163,1,0,0,0,0,0,0,0,0,0,2023-11-02
164,0,0,0,0,0,0,0,0,0,0,2023-11-02
165,0,0,0,0,0,0,0,0,0,0,2023-11-02
166,21,0,0,0,0,0,0,0,0,0,2023-11-02
167,0,0,0,0,0,0,0,0,0,0,2023-11-02
168,75,2,0,0,0,0,0,0,0,0,2023-11-02
169,0,0,0,0,0,0,0,0,0,0,2023-11-02
170,0,0,0,0,0,0,0,0,0,0,2023-11-02
171,0,0,0,0,0,0,0,0,0,0,2023-11-02
172,2,0,0,0,0,0,0,0,0,0,2023-11-02
173,0,0,0,0,0,0,0,0,0,0,2023-11-02
174,0,0,0,0,0,0,0,0,0,0,2023-11-02
175,0,0,0,0,0,0,0,0,0,0,2023-11-02
176,0,0,0,0,0,0,0,0,0,0,2023-11-02
177,0,0,0,0,0,0,0,0,0,0,2023-11-02
178,0,0,0,0,0,0,0,0,0,0,2023-11-02
179,0,0,0,0,0,0,0,0,0,0,2023-11-02
180,0,0,0,0,0,0,0,0,0,0,2023-11-02
181,5,0,0,0,0,0,0,0,0,0,2023-11-02
182,4,0,0,0,0,0,0,0,0,0,2023-11-02
183,0,0,0,0,0,0,0,0,0,0,2023-11-02
184,0,0,0,0,0,0,0,0,0,0,2023-11-02
185,0,0,0,0,0,0,0,0,0,0,2023-11-02
186,0,3,0,0,0,0,0,0,0,0,2023-11-02
187,0,0,0,0,0,0,0,0,0,0,2023-11-02
188,1,0,0,0,0,0,0,0,0,0,2023-11-02
189,2,0,0,0,0,0,0,0,0,0,2023-11-02
190,0,0,0,0,0,0,0,0,0,0,2023-11-02
191,2,0,0,0,0,0,0,0,0,0,2023-11-02
192,0,0,0,0,0,0,0,0,0,0,2023-11-02
193,0,0,0,0,0,0,0,0,0,0,2023-11-02
194,6,3,0,0,0,0,0,0,0,0,2023-11-02
195,0,0,0,0,0,0,0,0,0,0,2023-11-02
196,8,0,0,0,0,0,0,0,0,0,2023-11-02
197,0,0,0,0,0,0,0,0,0,0,2023-11-02
198,3,0,0,0,0,0,0,0,0,0,2023-11-02
199,0,0,0,0,0,0,0,0,0,0,2023-11-02
200,113,69,0,0,0,0,0,0,0,0,2023-11-02
201,9,5,0,0,0,0,0,0,0,0,2023-11-02
202,0,0,0,0,0,0,0,0,0,0,2023-11-02
203,0,0,0,0,0,0,0,0,0,0,2023-11-02
204,0,0,0,0,0,0,0,0,0,0,2023-11-02
205,5,18,0,0,0,0,0,0,0,0,2023-11-02
206,0,0,0,0,0,0,0,0,0,0,2023-11-02
207,0,0,0,0,0,0,0,0,0,0,2023-11-02
208,0,0,0,0,0,0,0,0,0,0,2023-11-02
209,0,0,0,0,0,0,0,0,0,0,2023-11-02
210,0,0,0,0,0,0,0,0,0,0,2023-11-02
211,0,0,0,0,0,0,0,0,0,0,2023-11-02
212,0,0,0,0,0,0,0,0,0,0,2023-11-02
213,1,0,0,0,0,0,0,0,0,0,2023-11-02
214,0,0,0,0,0,0,0,0,0,0,2023-11-02
215,0,0,0,0,0,0,0,0,0,0,2023-11-02
216,0,0,0,0,0,0,0,0,0,0,2023-11-02
217,0,0,0,0,0,0,0,0,0,0,2023-11-02
218,0,0,0,0,0,0,0,0,0,0,2023-11-02
219,1,0,0,0,0,0,0,0,0,0,2023-11-02
220,10,0,0,0,0,0,0,0,0,0,2023-11-02
221,0,0,0,0,0,0,0,0,0,0,2023-11-02
222,2,0,0,0,0,0,0,0,0,0,2023-11-02
223,0,0,0,0,0,0,0,0,0,0,2023-11-02
224,2,0,0,0,0,0,0,0,0,0,2023-11-02
225,0,15,0,0,0,0,0,0,0,0,2023-11-02
226,0,0,0,0,0,0,0,0,0,0,2023-11-02
227,0,0,0,0,0,0,0,0,0,0,2023-11-02
228,0,0,0,0,0,0,0,0,0,0,2023-11-02
229,0,0,0,0,0,0,0,0,0,0,2023-11-02
230,0,0,0,0,0,0,0,0,0,0,2023-11-02
231,0,0,0,0,0,0,0,0,0,0,2023-11-02
232,0,0,0,0,0,0,0,0,0,0,2023-11-02
233,0,0,0,0,0,0,0,0,0,0,2023-11-02
234,0,0,0,0,0,0,0,0,0,0,2023-11-02
235,5,0,0,0,0,0,0,0,0,0,2023-11-02
236,2,0,0,0,0,0,0,0,0,0,2023-11-02
237,0,0,0,0,0,0,0,0,0,0,2023-11-02
238,0,0,0,0,0,0,0,0,0,0,2023-11-02
239,0,0,0,0,0,0,0,0,0,0,2023-11-02
240,0,0,0,0,0,0,0,0,0,0,2023-11-02
241,0,0,0,0,0,0,0,0,0,0,2023-11-02
242,0,0,0,0,0,0,0,0,0,0,2023-11-02
243,0,0,0,0,0,0,0,0,0,0,2023-11-02
244,9,0,0,0,0,0,0,0,0,0,2023-11-02
245,0,0,0,0,0,0,0,0,0,0,2023-11-02
246,0,0,0,0,0,0,0,0,0,0,2023-11-02
247,4,0,0,0,0,0,0,0,0,0,2023-11-02
248,0,0,0,0,0,0,0,0,0,0,2023-11-02
249,0,0,0,0,0,0,0,0,0,0,2023-11-02
250,0,0,0,0,0,0,0,0,0,0,2023-11-02
251,0,0,0,0,0,0,0,0,0,0,2023-11-02
252,0,0,0,0,0,0,0,0,0,0,2023-11-02
253,0,0,0,0,0,0,0,0,0,0,2023-11-02
254,0,0,0,0,0,0,0,0,0,0,2023-11-02
255,0,0,0,0,0,0,0,0,0,0,2023-11-02
256,0,0,0,0,0,0,0,0,0,0,2023-11-02
257,35,0,0,0,0,0,0,0,0,0,2023-11-02
258,5,0,0,0,0,0,0,0,0,0,2023-11-02
259,11,0,0,0,0,0,0,0,0,0,2023-11-02
260,0,8,0,0,0,0,0,0,0,0,2023-11-02
261,0,3,0,0,0,0,0,0,0,0,2023-11-02
262,0,0,0,0,0,0,0,0,0,0,2023-11-02
263,0,0,0,0,0,0,0,0,0,0,2023-11-02
264,0,0,0,0,0,0,0,0,0,0,2023-11-02
265,0,0,0,0,0,0,0,0,0,0,2023-11-02
266,0,0,0,0,0,0,0,0,0,0,2023-11-02
267,11,0,0,0,0,0,0,0,0,0,2023-11-02
268,0,0,0,0,0,0,0,0,0,0,2023-11-02
269,0,0,0,0,0,0,0,0,0,0,2023-11-02
270,0,0,0,0,0,0,0,0,0,0,2023-11-02
271,0,0,0,0,0,0,0,0,0,0,2023-11-02
272,0,0,0,0,0,0,0,0,0,0,2023-11-02
273,0,0,0,0,0,0,0,0,0,0,2023-11-02
274,0,0,0,0,0,0,0,0,0,0,2023-11-02
275,0,0,0,0,0,0,0,0,0,0,2023-11-02
276,0,0,0,0,0,0,0,0,0,0,2023-11-02
277,0,0,0,0,0,0,0,0,0,0,2023-11-02
278,5,0,0,0,0,0,0,0,0,0,2023-11-02
279,0,0,0,0,0,0,0,0,0,0,2023-11-02
280,0,0,0,0,0,0,0,0,0,0,2023-11-02
281,0,0,0,0,0,0,0,0,0,0,2023-11-02
282,0,0,0,0,0,0,0,0,0,0,2023-11-02
283,1,0,0,0,0,0,0,0,0,0,2023-11-02
284,0,2,0,0,0,0,0,0,0,0,2023-11-02
285,0,0,0,0,0,0,0,0,0,0,2023-11-02
286,0,3,0,0,0,0,0,0,0,0,2023-11-02
287,0,0,0,0,0,0,0,0,0,0,2023-11-02
288,0,0,0,0,0,0,0,0,0,0,2023-11-02
289,8,0,0,0,0,0,0,0,0,0,2023-11-02
290,0,0,0,0,0,0,0,0,0,0,2023-11-02
291,0,0,0,0,0,0,0,0,0,0,2023-11-02
292,3,0,0,0,0,0,0,0,0,0,2023-11-02
293,0,0,0,0,0,0,0,0,0,0,2023-11-02
294,6,6,0,0,0,0,0,0,0,0,2023-11-02
295,0,0,0,0,0,0,0,0,0,0,2023-11-02
296,0,2,0,0,0,0,0,0,0,0,2023-11-02
297,5,0,0,0,0,0,0,0,0,0,2023-11-02
298,0,0,0,0,0,0,0,0,0,0,2023-11-02
299,0,0,0,0,0,0,0,0,0,0,2023-11-02
300,170,102,0,0,0,0,0,0,0,0,2023-11-02
301,0,24,0,0,0,0,0,0,0,0,2023-11-02
302,0,0,0,0,0,0,0,0,0,0,2023-11-02
303,0,1,0,0,0,0,0,0,0,0,2023-11-02
304,0,0,0,0,0,0,0,0,0,0,2023-11-02
305,0,1,0,0,0,0,0,0,0,0,2023-11-02
306,0,0,0,0,0,0,0,0,0,0,2023-11-02
307,0,0,0,0,0,0,0,0,0,0,2023-11-02
308,0,0,0,0,0,0,0,0,0,0,2023-11-02
309,0,0,0,0,0,0,0,0,0,0,2023-11-02
310,0,0,0,0,0,0,0,0,0,0,2023-11-02
311,0,0,0,0,0,0,0,0,0,0,2023-11-02
312,10,0,0,0,0,0,0,0,0,0,2023-11-02
313,0,0,0,0,0,0,0,0,0,0,2023-11-02
314,0,0,0,0,0,0,0,0,0,0,2023-11-02
315,0,0,0,0,0,0,0,0,0,0,2023-11-02
316,0,0,0,0,0,0,0,0,0,0,2023-11-02
317,0,0,0,0,0,0,0,0,0,0,2023-11-02
318,11,0,0,0,0,0,0,0,0,0,2023-11-02
319,0,0,0,0,0,0,0,0,0,0,2023-11-02
320,0,0,0,0,0,0,0,0,0,0,2023-11-02
321,0,0,0,0,0,0,0,0,0,0,2023-11-02
322,0,0,0,0,0,0,0,0,0,0,2023-11-02
323,0,1,0,0,0,0,0,0,0,0,2023-11-02
324,0,0,0,0,0,0,0,0,0,0,2023-11-02
325,0,0,0,0,0,0,0,0,0,0,2023-11-02
326,2,0,0,0,0,0,0,0,0,0,2023-11-02
327,0,0,0,0,0,0,0,0,0,0,2023-11-02
328,0,1,0,0,0,0,0,0,0,0,2023-11-02
329,0,0,0,0,0,0,0,0,0,0,2023-11-02
330,0,0,0,0,0,0,0,0,0,0,2023-11-02
331,0,0,0,0,0,0,0,0,0,0,2023-11-02
332,0,0,0,0,0,0,0,0,0,0,2023-11-02
333,0,11,0,0,0,0,0,0,0,0,2023-11-02
334,0,0,0,0,0,0,0,0,0,0,2023-11-02
335,0,0,0,0,0,0,0,0,0,0,2023-11-02
336,0,0,0,0,0,0,0,0,0,0,2023-11-02
337,3,0,0,0,0,0,0,0,0,0,2023-11-02
338,0,5,0,0,0,0,0,0,0,0,2023-11-02
339,0,1,0,0,0,0,0,0,0,0,2023-11-02
340,0,0,0,0,0,0,0,0,0,0,2023-11-02
341,0,0,0,0,0,0,0,0,0,0,2023-11-02
342,1,0,0,0,0,0,0,0,0,0,2023-11-02
343,0,0,0,0,0,0,0,0,0,0,2023-11-02
344,0,0,0,0,0,0,0,0,0,0,2023-11-02
345,0,0,0,0,0,0,0,0,0,0,2023-11-02
346,0,0,0,0,0,0,0,0,0,0,2023-11-02
347,3,0,0,0,0,0,0,0,0,0,2023-11-02
348,0,2,0,0,0,0,0,0,0,0,2023-11-02
349,0,0,0,0,0,0,0,0,0,0,2023-11-02
350,0,1,0,0,0,0,0,0,0,0,2023-11-02
351,0,0,0,0,0,0,0,0,0,0,2023-11-02
352,0,0,0,0,0,0,0,0,0,0,2023-11-02
353,0,0,0,0,0,0,0,0,0,0,2023-11-02
354,0,0,0,0,0,0,0,0,0,0,2023-11-02
355,0,0,0,0,0,0,0,0,0,0,2023-11-02
356,10,0,0,0,0,0,0,0,0,0,2023-11-02
357,0,0,0,0,0,0,0,0,0,0,2023-11-02
358,0,0,0,0,0,0,0,0,0,0,2023-11-02
359,1,0,0,0,0,0,0,0,0,0,2023-11-02
360,0,0,0,0,0,0,0,0,0,0,2023-11-02
361,9,0,0,0,0,0,0,0,0,0,2023-11-02
362,0,0,0,0,0,0,0,0,0,0,2023-11-02
363,0,0,0,0,0,0,0,0,0,0,2023-11-02
364,0,0,0,0,0,0,0,0,0,0,2023-11-02
365,0,0,0,0,0,0,0,0,0,0,2023-11-02
366,7,0,0,0,0,0,0,0,0,0,2023-11-02
367,0,0,0,0,0,0,0,0,0,0,2023-11-02
368,0,0,0,0,0,0,0,0,0,0,2023-11-02
369,0,0,0,0,0,0,0,0,0,0,2023-11-02
370,0,0,0,0,0,0,0,0,0,0,2023-11-02
371,0,0,0,0,0,0,0,0,0,0,2023-11-02
372,0,0,0,0,0,0,0,0,0,0,2023-11-02
373,0,0,0,0,0,0,0,0,0,0,2023-11-02
374,0,0,0,0,0,0,0,0,0,0,2023-11-02
375,0,0,0,0,0,0,0,0,0,0,2023-11-02
376,0,0,0,0,0,0,0,0,0,0,2023-11-02
377,0,0,0,0,0,0,0,0,0,0,2023-11-02
378,0,0,0,0,0,0,0,0,0,0,2023-11-02
379,7,3,0,0,0,0,0,0,0,0,2023-11-02
380,0,4,0,0,0,0,0,0,0,0,2023-11-02
381,29,1,0,0,0,0,0,0,0,0,2023-11-02
382,0,0,0,0,0,0,0,0,0,0,2023-11-02
383,0,0,0,0,0,0,0,0,0,0,2023-11-02
384,17,0,0,0,0,0,0,0,0,0,2023-11-02
385,0,0,0,0,0,0,0,0,0,0,2023-11-02
386,0,10,0,0,0,0,0,0,0,0,2023-11-02
387,0,0,0,0,0,0,0,0,0,0,2023-11-02
388,0,0,0,0,0,0,0,0,0,0,2023-11-02
389,0,0,0,0,0,0,0,0,0,0,2023-11-02
390,0,0,0,0,0,0,0,0,0,0,2023-11-02
391,0,9,0,0,0,0,0,0,0,0,2023-11-02
392,0,0,0,0,0,0,0,0,0,0,2023-11-02
393,0,0,0,0,0,0,0,0,0,0,2023-11-02
394,1,0,0,0,0,0,0,0,0,0,2023-11-02
395,0,0,0,0,0,0,0,0,0,0,2023-11-02
396,0,0,0,0,0,0,0,0,0,0,2023-11-02
397,1,0,0,0,0,0,0,0,0,0,2023-11-02
398,1,0,0,0,0,0,0,0,0,0,2023-11-02
399,0,0,0,0,0,0,0,0,0,0,2023-11-02
400,125,57,0,0,0,0,0,0,0,0,2023-11-02
401,2,1,0,0,0,0,0,0,0,0,2023-11-02
402,0,0,0,0,0,0,0,0,0,0,2023-11-02
403,12,0,0,0,0,0,0,0,0,0,2023-11-02
404,0,0,0,0,0,0,0,0,0,0,2023-11-02
405,0,0,0,0,0,0,0,0,0,0,2023-11-02
406,0,0,0,0,0,0,0,0,0,0,2023-11-02
407,0,0,0,0,0,0,0,0,0,0,2023-11-02
408,0,0,0,0,0,0,0,0,0,0,2023-11-02
409,1,0,0,0,0,0,0,0,0,0,2023-11-02
410,0,0,0,0,0,0,0,0,0,0,2023-11-02
411,19,0,0,0,0,0,0,0,0,0,2023-11-02
412,0,0,0,0,0,0,0,0,0,0,2023-11-02
413,2,0,0,0,0,0,0,0,0,0,2023-11-02
414,10,0,0,0,0,0,0,0,0,0,2023-11-02
415,15,0,0,0,0,0,0,0,0,0,2023-11-02
416,2,0,0,0,0,0,0,0,0,0,2023-11-02
417,0,0,0,0,0,0,0,0,0,0,2023-11-02
418,0,0,0,0,0,0,0,0,0,0,2023-11-02
419,0,0,0,0,0,0,0,0,0,0,2023-11-02
420,3,0,0,0,0,0,0,0,0,0,2023-11-02
421,0,0,0,0,0,0,0,0,0,0,2023-11-02
422,16,0,0,0,0,0,0,0,0,0,2023-11-02
423,0,0,0,0,0,0,0,0,0,0,2023-11-02
424,0,0,0,0,0,0,0,0,0,0,2023-11-02
425,0,0,0,0,0,0,0,0,0,0,2023-11-02
426,1,0,0,0,0,0,0,0,0,0,2023-11-02
427,0,0,0,0,0,0,0,0,0,0,2023-11-02
428,0,0,0,0,0,0,0,0,0,0,2023-11-02
429,0,0,0,0,0,0,0,0,0,0,2023-11-02
430,0,0,0,0,0,0,0,0,0,0,2023-11-02
431,0,0,0,0,0,0,0,0,0,0,2023-11-02
432,0,2,0,0,0,0,0,0,0,0,2023-11-02
433,0,0,0,0,0,0,0,0,0,0,2023-11-02
434,0,0,0,0,0,0,0,0,0,0,2023-11-02
435,0,0,0,0,0,0,0,0,0,0,2023-11-02
436,0,0,0,0,0,0,0,0,0,0,2023-11-02
437,0,0,0,0,0,0,0,0,0,0,2023-11-02
438,0,0,0,0,0,0,0,0,0,0,2023-11-02
439,0,0,0,0,0,0,0,0,0,0,2023-11-02
440,0,0,0,0,0,0,0,0,0,0,2023-11-02
441,0,0,0,0,0,0,0,0,0,0,2023-11-02
442,0,0,0,0,0,0,0,0,0,0,2023-11-02
443,0,0,0,0,0,0,0,0,0,0,2023-11-02
444,0,0,0,0,0,0,0,0,0,0,2023-11-02
445,17,0,0,0,0,0,0,0,0,0,2023-11-02
446,0,0,0,0,0,0,0,0,0,0,2023-11-02
447,0,0,0,0,0,0,0,0,0,0,2023-11-02
448,0,0,0,0,0,0,0,0,0,0,2023-11-02
449,0,0,0,0,0,0,0,0,0,0,2023-11-02
450,0,0,0,0,0,0,0,0,0,0,2023-11-02
451,0,0,0,0,0,0,0,0,0,0,2023-11-02
452,0,0,0,0,0,0,0,0,0,0,2023-11-02
453,1,0,0,0,0,0,0,0,0,0,2023-11-02
454,0,0,0,0,0,0,0,0,0,0,2023-11-02
455,0,0,0,0,0,0,0,0,0,0,2023-11-02
456,0,0,0,0,0,0,0,0,0,0,2023-11-02
457,0,0,0,0,0,0,0,0,0,0,2023-11-02
458,0,0,0,0,0,0,0,0,0,0,2023-11-02
459,0,0,0,0,0,0,0,0,0,0,2023-11-02
460,0,0,0,0,0,0,0,0,0,0,2023-11-02
461,0,0,0,0,0,0,0,0,0,0,2023-11-02
462,0,0,0,0,0,0,0,0,0,0,2023-11-02
463,0,0,0,0,0,0,0,0,0,0,2023-11-02
464,0,0,0,0,0,0,0,0,0,0,2023-11-02
465,0,0,0,0,0,0,0,0,0,0,2023-11-02
466,0,0,0,0,0,0,0,0,0,0,2023-11-02
467,0,0,0,0,0,0,0,0,0,0,2023-11-02
468,0,0,0,0,0,0,0,0,0,0,2023-11-02
469,0,0,0,0,0,0,0,0,0,0,2023-11-02
470,0,0,0,0,0,0,0,0,0,0,2023-11-02
471,0,0,0,0,0,0,0,0,0,0,2023-11-02
472,0,0,0,0,0,0,0,0,0,0,2023-11-02
473,0,0,0,0,0,0,0,0,0,0,2023-11-02
474,0,0,0,0,0,0,0,0,0,0,2023-11-02
475,0,0,0,0,0,0,0,0,0,0,2023-11-02
476,0,0,0,0,0,0,0,0,0,0,2023-11-02
477,0,0,0,0,0,0,0,0,0,0,2023-11-02
