value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
208,0,1,0,0,0,0,0,0,0,0,2023-10-24
209,0,0,0,0,0,0,0,0,0,0,2023-10-24
210,2,2,0,0,0,0,0,0,0,0,2023-10-24
211,0,7,0,0,0,0,0,0,0,0,2023-10-24
212,4,0,0,0,0,0,0,0,0,0,2023-10-24
213,8,0,0,0,0,0,0,0,0,0,2023-10-24
214,0,7,0,0,0,0,0,0,0,0,2023-10-24
215,10,7,0,0,0,0,0,0,0,0,2023-10-24
216,0,0,0,0,0,0,0,0,0,0,2023-10-24
217,0,0,0,0,0,0,0,0,0,0,2023-10-24
218,0,0,0,0,0,0,0,0,0,0,2023-10-24
219,5,0,0,0,0,0,0,0,0,0,2023-10-24
220,0,0,0,0,0,0,0,0,0,0,2023-10-24
221,7,0,0,0,0,0,0,0,0,0,2023-10-24
222,3,5,0,0,0,0,0,0,0,0,2023-10-24
223,0,0,0,0,0,0,0,0,0,0,2023-10-24
224,4,0,0,0,0,0,0,0,0,0,2023-10-24
225,3,0,0,0,0,0,0,0,0,0,2023-10-24
226,0,0,0,0,0,0,0,0,0,0,2023-10-24
227,2,0,0,0,0,0,0,0,0,0,2023-10-24
228,0,0,0,0,0,0,0,0,0,0,2023-10-24
229,0,0,0,0,0,0,0,0,0,0,2023-10-24
230,0,0,0,0,0,0,0,0,0,0,2023-10-24
231,0,0,0,0,0,0,0,0,0,0,2023-10-24
232,3,0,0,0,0,0,0,0,0,0,2023-10-24
233,0,0,0,0,0,0,0,0,0,0,2023-10-24
234,1,0,0,0,0,0,0,0,0,0,2023-10-24
235,0,12,0,0,0,0,0,0,0,0,2023-10-24
236,0,0,0,0,0,0,0,0,0,0,2023-10-24
237,0,7,0,0,0,0,0,0,0,0,2023-10-24
238,0,2,0,0,0,0,0,0,0,0,2023-10-24
239,0,0,0,0,0,0,0,0,0,0,2023-10-24
240,7,0,0,0,0,0,0,0,0,0,2023-10-24
241,8,2,0,0,0,0,0,0,0,0,2023-10-24
242,0,0,0,0,0,0,0,0,0,0,2023-10-24
243,0,0,0,0,0,0,0,0,0,0,2023-10-24
244,0,6,0,0,0,0,0,0,0,0,2023-10-24
245,0,0,0,0,0,0,0,0,0,0,2023-10-24
246,4,0,0,0,0,0,0,0,0,0,2023-10-24
247,3,0,0,0,0,0,0,0,0,0,2023-10-24
248,0,0,0,0,0,0,0,0,0,0,2023-10-24
249,0,0,0,0,0,0,0,0,0,0,2023-10-24
250,0,0,0,0,0,0,0,0,0,0,2023-10-24
251,0,0,0,0,0,0,0,0,0,0,2023-10-24
252,0,0,0,0,0,0,0,0,0,0,2023-10-24
253,0,0,0,0,0,0,0,0,0,0,2023-10-24
254,0,0,0,0,0,0,0,0,0,0,2023-10-24
255,0,0,0,0,0,0,0,0,0,0,2023-10-24
256,0,0,0,0,0,0,0,0,0,0,2023-10-24
257,0,0,0,0,0,0,0,0,0,0,2023-10-24
258,0,0,0,0,0,0,0,0,0,0,2023-10-24
259,3,1,0,0,0,0,0,0,0,0,2023-10-24
260,0,2,0,0,0,0,0,0,0,0,2023-10-24
261,0,0,0,0,0,0,0,0,0,0,2023-10-24
262,0,0,0,0,0,0,0,0,0,0,2023-10-24
263,8,0,0,0,0,0,0,0,0,0,2023-10-24
264,4,0,0,0,0,0,0,0,0,0,2023-10-24
265,0,1,0,0,0,0,0,0,0,0,2023-10-24
266,0,0,0,0,0,0,0,0,0,0,2023-10-24
267,0,0,0,0,0,0,0,0,0,0,2023-10-24
268,0,0,0,0,0,0,0,0,0,0,2023-10-24
269,0,13,0,0,0,0,0,0,0,0,2023-10-24
270,0,0,0,0,0,0,0,0,0,0,2023-10-24
271,0,0,0,0,0,0,0,0,0,0,2023-10-24
272,0,0,0,0,0,0,0,0,0,0,2023-10-24
273,0,2,0,0,0,0,0,0,0,0,2023-10-24
274,0,0,0,0,0,0,0,0,0,0,2023-10-24
275,10,0,0,0,0,0,0,0,0,0,2023-10-24
276,0,1,0,0,0,0,0,0,0,0,2023-10-24
277,0,0,0,0,0,0,0,0,0,0,2023-10-24
278,0,1,0,0,0,0,0,0,0,0,2023-10-24
279,0,0,0,0,0,0,0,0,0,0,2023-10-24
280,11,4,0,0,0,0,0,0,0,0,2023-10-24
281,0,0,0,0,0,0,0,0,0,0,2023-10-24
282,1,0,0,0,0,0,0,0,0,0,2023-10-24
283,0,0,0,0,0,0,0,0,0,0,2023-10-24
284,0,4,0,0,0,0,0,0,0,0,2023-10-24
285,0,0,0,0,0,0,0,0,0,0,2023-10-24
286,0,0,0,0,0,0,0,0,0,0,2023-10-24
287,1,0,0,0,0,0,0,0,0,0,2023-10-24
288,0,0,0,0,0,0,0,0,0,0,2023-10-24
289,0,7,0,0,0,0,0,0,0,0,2023-10-24
290,0,0,0,0,0,0,0,0,0,0,2023-10-24
291,26,0,0,0,0,0,0,0,0,0,2023-10-24
292,2,1,0,0,0,0,0,0,0,0,2023-10-24
293,0,2,0,0,0,0,0,0,0,0,2023-10-24
294,2,0,0,0,0,0,0,0,0,0,2023-10-24
295,0,0,0,0,0,0,0,0,0,0,2023-10-24
296,0,2,0,0,0,0,0,0,0,0,2023-10-24
297,0,0,0,0,0,0,0,0,0,0,2023-10-24
298,1,0,0,0,0,0,0,0,0,0,2023-10-24
299,0,0,0,0,0,0,0,0,0,0,2023-10-24
300,198,166,0,0,0,0,0,0,0,0,2023-10-24
301,2,5,0,0,0,0,0,0,0,0,2023-10-24
302,3,0,0,0,0,0,0,0,0,0,2023-10-24
303,0,0,0,0,0,0,0,0,0,0,2023-10-24
304,25,13,0,0,0,0,0,0,0,0,2023-10-24
305,10,0,0,0,0,0,0,0,0,0,2023-10-24
306,0,0,0,0,0,0,0,0,0,0,2023-10-24
307,0,0,0,0,0,0,0,0,0,0,2023-10-24
308,6,0,0,0,0,0,0,0,0,0,2023-10-24
309,1,0,0,0,0,0,0,0,0,0,2023-10-24
310,3,0,0,0,0,0,0,0,0,0,2023-10-24
311,0,0,0,0,0,0,0,0,0,0,2023-10-24
312,0,19,0,0,0,0,0,0,0,0,2023-10-24
313,5,0,0,0,0,0,0,0,0,0,2023-10-24
314,0,0,0,0,0,0,0,0,0,0,2023-10-24
315,4,0,0,0,0,0,0,0,0,0,2023-10-24
316,3,0,0,0,0,0,0,0,0,0,2023-10-24
317,2,4,0,0,0,0,0,0,0,0,2023-10-24
318,10,0,0,0,0,0,0,0,0,0,2023-10-24
319,0,0,0,0,0,0,0,0,0,0,2023-10-24
320,2,0,0,0,0,0,0,0,0,0,2023-10-24
321,3,0,0,0,0,0,0,0,0,0,2023-10-24
322,4,0,0,0,0,0,0,0,0,0,2023-10-24
323,0,0,0,0,0,0,0,0,0,0,2023-10-24
324,0,0,0,0,0,0,0,0,0,0,2023-10-24
325,1,0,0,0,0,0,0,0,0,0,2023-10-24
326,0,5,0,0,0,0,0,0,0,0,2023-10-24
327,5,0,0,0,0,0,0,0,0,0,2023-10-24
328,0,1,0,0,0,0,0,0,0,0,2023-10-24
329,0,0,0,0,0,0,0,0,0,0,2023-10-24
330,0,0,0,0,0,0,0,0,0,0,2023-10-24
331,0,0,0,0,0,0,0,0,0,0,2023-10-24
332,13,0,0,0,0,0,0,0,0,0,2023-10-24
333,0,0,0,0,0,0,0,0,0,0,2023-10-24
334,0,0,0,0,0,0,0,0,0,0,2023-10-24
335,4,0,0,0,0,0,0,0,0,0,2023-10-24
336,23,0,0,0,0,0,0,0,0,0,2023-10-24
337,0,0,0,0,0,0,0,0,0,0,2023-10-24
338,0,21,0,0,0,0,0,0,0,0,2023-10-24
339,0,0,0,0,0,0,0,0,0,0,2023-10-24
340,8,0,0,0,0,0,0,0,0,0,2023-10-24
341,2,0,0,0,0,0,0,0,0,0,2023-10-24
342,10,0,0,0,0,0,0,0,0,0,2023-10-24
343,1,0,0,0,0,0,0,0,0,0,2023-10-24
344,0,0,0,0,0,0,0,0,0,0,2023-10-24
345,0,0,0,0,0,0,0,0,0,0,2023-10-24
346,0,0,0,0,0,0,0,0,0,0,2023-10-24
347,0,5,0,0,0,0,0,0,0,0,2023-10-24
348,0,0,0,0,0,0,0,0,0,0,2023-10-24
349,0,0,0,0,0,0,0,0,0,0,2023-10-24
350,2,0,0,0,0,0,0,0,0,0,2023-10-24
351,0,0,0,0,0,0,0,0,0,0,2023-10-24
352,3,2,0,0,0,0,0,0,0,0,2023-10-24
353,0,0,0,0,0,0,0,0,0,0,2023-10-24
354,0,0,0,0,0,0,0,0,0,0,2023-10-24
355,0,1,0,0,0,0,0,0,0,0,2023-10-24
356,0,0,0,0,0,0,0,0,0,0,2023-10-24
357,1,0,0,0,0,0,0,0,0,0,2023-10-24
358,1,0,0,0,0,0,0,0,0,0,2023-10-24
359,2,0,0,0,0,0,0,0,0,0,2023-10-24
360,0,0,0,0,0,0,0,0,0,0,2023-10-24
361,0,0,0,0,0,0,0,0,0,0,2023-10-24
362,0,0,0,0,0,0,0,0,0,0,2023-10-24
363,0,0,0,0,0,0,0,0,0,0,2023-10-24
364,1,0,0,0,0,0,0,0,0,0,2023-10-24
365,0,3,0,0,0,0,0,0,0,0,2023-10-24
366,0,5,0,0,0,0,0,0,0,0,2023-10-24
367,35,0,0,0,0,0,0,0,0,0,2023-10-24
368,0,0,0,0,0,0,0,0,0,0,2023-10-24
369,9,0,0,0,0,0,0,0,0,0,2023-10-24
370,0,0,0,0,0,0,0,0,0,0,2023-10-24
371,9,0,0,0,0,0,0,0,0,0,2023-10-24
372,0,0,0,0,0,0,0,0,0,0,2023-10-24
373,0,0,0,0,0,0,0,0,0,0,2023-10-24
374,0,0,0,0,0,0,0,0,0,0,2023-10-24
375,19,0,0,0,0,0,0,0,0,0,2023-10-24
376,0,0,0,0,0,0,0,0,0,0,2023-10-24
377,0,0,0,0,0,0,0,0,0,0,2023-10-24
378,0,0,0,0,0,0,0,0,0,0,2023-10-24
379,0,0,0,0,0,0,0,0,0,0,2023-10-24
380,11,1,0,0,0,0,0,0,0,0,2023-10-24
381,0,0,0,0,0,0,0,0,0,0,2023-10-24
382,12,1,0,0,0,0,0,0,0,0,2023-10-24
383,0,0,0,0,0,0,0,0,0,0,2023-10-24
384,10,0,0,0,0,0,0,0,0,0,2023-10-24
385,0,0,0,0,0,0,0,0,0,0,2023-10-24
386,0,0,0,0,0,0,0,0,0,0,2023-10-24
387,0,0,0,0,0,0,0,0,0,0,2023-10-24
388,0,0,0,0,0,0,0,0,0,0,2023-10-24
389,0,10,0,0,0,0,0,0,0,0,2023-10-24
390,9,1,0,0,0,0,0,0,0,0,2023-10-24
391,33,0,0,0,0,0,0,0,0,0,2023-10-24
392,20,1,0,0,0,0,0,0,0,0,2023-10-24
393,1,0,0,0,0,0,0,0,0,0,2023-10-24
394,0,9,0,0,0,0,0,0,0,0,2023-10-24
395,15,0,0,0,0,0,0,0,0,0,2023-10-24
396,7,1,0,0,0,0,0,0,0,0,2023-10-24
397,5,4,0,0,0,0,0,0,0,0,2023-10-24
398,1,6,0,0,0,0,0,0,0,0,2023-10-24
399,3,0,0,0,0,0,0,0,0,0,2023-10-24
400,214,203,0,0,0,0,0,0,0,0,2023-10-24
401,2,4,0,0,0,0,0,0,0,0,2023-10-24
402,1,0,0,0,0,0,0,0,0,0,2023-10-24
403,0,0,0,0,0,0,0,0,0,0,2023-10-24
404,9,17,0,0,0,0,0,0,0,0,2023-10-24
405,10,0,0,0,0,0,0,0,0,0,2023-10-24
406,1,0,0,0,0,0,0,0,0,0,2023-10-24
407,3,0,0,0,0,0,0,0,0,0,2023-10-24
408,3,0,0,0,0,0,0,0,0,0,2023-10-24
409,5,0,0,0,0,0,0,0,0,0,2023-10-24
410,0,0,0,0,0,0,0,0,0,0,2023-10-24
411,0,4,0,0,0,0,0,0,0,0,2023-10-24
412,0,0,0,0,0,0,0,0,0,0,2023-10-24
413,5,0,0,0,0,0,0,0,0,0,2023-10-24
414,2,0,0,0,0,0,0,0,0,0,2023-10-24
415,0,0,0,0,0,0,0,0,0,0,2023-10-24
416,3,0,0,0,0,0,0,0,0,0,2023-10-24
417,10,1,0,0,0,0,0,0,0,0,2023-10-24
418,9,0,0,0,0,0,0,0,0,0,2023-10-24
419,0,2,0,0,0,0,0,0,0,0,2023-10-24
420,2,0,0,0,0,0,0,0,0,0,2023-10-24
421,0,0,0,0,0,0,0,0,0,0,2023-10-24
422,0,0,0,0,0,0,0,0,0,0,2023-10-24
423,0,0,0,0,0,0,0,0,0,0,2023-10-24
424,0,0,0,0,0,0,0,0,0,0,2023-10-24
425,0,0,0,0,0,0,0,0,0,0,2023-10-24
426,8,2,0,0,0,0,0,0,0,0,2023-10-24
427,0,3,0,0,0,0,0,0,0,0,2023-10-24
428,0,1,0,0,0,0,0,0,0,0,2023-10-24
429,0,0,0,0,0,0,0,0,0,0,2023-10-24
430,1,0,0,0,0,0,0,0,0,0,2023-10-24
431,0,0,0,0,0,0,0,0,0,0,2023-10-24
432,0,15,0,0,0,0,0,0,0,0,2023-10-24
433,5,0,0,0,0,0,0,0,0,0,2023-10-24
434,0,0,0,0,0,0,0,0,0,0,2023-10-24
435,0,0,0,0,0,0,0,0,0,0,2023-10-24
436,1,0,0,0,0,0,0,0,0,0,2023-10-24
437,0,7,0,0,0,0,0,0,0,0,2023-10-24
438,0,23,0,0,0,0,0,0,0,0,2023-10-24
439,0,1,0,0,0,0,0,0,0,0,2023-10-24
440,2,8,0,0,0,0,0,0,0,0,2023-10-24
441,0,0,0,0,0,0,0,0,0,0,2023-10-24
442,0,0,0,0,0,0,0,0,0,0,2023-10-24
443,5,1,0,0,0,0,0,0,0,0,2023-10-24
444,0,0,0,0,0,0,0,0,0,0,2023-10-24
445,0,19,0,0,0,0,0,0,0,0,2023-10-24
446,0,11,0,0,0,0,0,0,0,0,2023-10-24
447,0,17,0,0,0,0,0,0,0,0,2023-10-24
448,0,0,0,0,0,0,0,0,0,0,2023-10-24
449,0,1,0,0,0,0,0,0,0,0,2023-10-24
450,2,0,0,0,0,0,0,0,0,0,2023-10-24
451,3,0,0,0,0,0,0,0,0,0,2023-10-24
452,0,9,0,0,0,0,0,0,0,0,2023-10-24
453,0,0,0,0,0,0,0,0,0,0,2023-10-24
454,2,0,0,0,0,0,0,0,0,0,2023-10-24
455,0,0,0,0,0,0,0,0,0,0,2023-10-24
456,0,0,0,0,0,0,0,0,0,0,2023-10-24
457,0,0,0,0,0,0,0,0,0,0,2023-10-24
458,0,0,0,0,0,0,0,0,0,0,2023-10-24
459,16,0,0,0,0,0,0,0,0,0,2023-10-24
460,0,0,0,0,0,0,0,0,0,0,2023-10-24
461,15,0,0,0,0,0,0,0,0,0,2023-10-24
462,0,0,0,0,0,0,0,0,0,0,2023-10-24
463,1,0,0,0,0,0,0,0,0,0,2023-10-24
464,3,0,0,0,0,0,0,0,0,0,2023-10-24
465,0,1,0,0,0,0,0,0,0,0,2023-10-24
466,0,0,0,0,0,0,0,0,0,0,2023-10-24
467,0,0,0,0,0,0,0,0,0,0,2023-10-24
468,2,1,0,0,0,0,0,0,0,0,2023-10-24
469,0,0,0,0,0,0,0,0,0,0,2023-10-24
470,0,0,0,0,0,0,0,0,0,0,2023-10-24
471,3,0,0,0,0,0,0,0,0,0,2023-10-24
472,0,1,0,0,0,0,0,0,0,0,2023-10-24
473,0,0,0,0,0,0,0,0,0,0,2023-10-24
474,1,0,0,0,0,0,0,0,0,0,2023-10-24
475,6,0,0,0,0,0,0,0,0,0,2023-10-24
476,0,0,0,0,0,0,0,0,0,0,2023-10-24
477,0,0,0,0,0,0,0,0,0,0,2023-10-24
