value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
52,12,9,0,0,0,0,0,0,0,0,2024-10-21
53,4,0,0,0,0,0,0,0,0,0,2024-10-21
54,0,0,0,0,0,0,0,0,0,0,2024-10-21
55,0,2,0,0,0,0,0,0,0,0,2024-10-21
56,0,0,0,0,0,0,0,0,0,0,2024-10-21
57,1,15,0,0,0,0,0,0,0,0,2024-10-21
58,1,6,0,0,0,0,0,0,0,0,2024-10-21
59,2,3,0,0,0,0,0,0,0,0,2024-10-21
60,2,9,0,0,0,0,0,0,0,0,2024-10-21
61,6,0,0,0,0,0,0,0,0,0,2024-10-21
62,0,0,0,0,0,0,0,0,0,0,2024-10-21
63,0,0,0,0,0,0,0,0,0,0,2024-10-21
64,0,0,0,0,0,0,0,0,0,0,2024-10-21
65,5,4,0,0,0,0,0,0,0,0,2024-10-21
66,6,0,0,0,0,0,0,0,0,0,2024-10-21
67,7,3,0,0,0,0,0,0,0,0,2024-10-21
68,5,3,0,0,0,0,0,0,0,0,2024-10-21
69,4,7,0,0,0,0,0,0,0,0,2024-10-21
70,10,8,0,0,0,0,0,0,0,0,2024-10-21
71,10,4,0,0,0,0,0,0,0,0,2024-10-21
72,10,0,0,0,0,0,0,0,0,0,2024-10-21
73,5,0,0,0,0,0,0,0,0,0,2024-10-21
74,1,2,0,0,0,0,0,0,0,0,2024-10-21
75,28,4,0,0,0,0,0,0,0,0,2024-10-21
76,19,0,0,0,0,0,0,0,0,0,2024-10-21
77,1,0,0,0,0,0,0,0,0,0,2024-10-21
78,7,0,0,0,0,0,0,0,0,0,2024-10-21
79,8,29,0,0,0,0,0,0,0,0,2024-10-21
80,1,9,0,0,0,0,0,0,0,0,2024-10-21
81,9,0,0,0,0,0,0,0,0,0,2024-10-21
82,0,1,0,0,0,0,0,0,0,0,2024-10-21
83,4,0,0,0,0,0,0,0,0,0,2024-10-21
84,0,0,0,0,0,0,0,0,0,0,2024-10-21
85,3,5,0,0,0,0,0,0,0,0,2024-10-21
86,3,1,0,0,0,0,0,0,0,0,2024-10-21
87,0,12,0,0,0,0,0,0,0,0,2024-10-21
88,13,0,0,0,0,0,0,0,0,0,2024-10-21
89,2,0,0,0,0,0,0,0,0,0,2024-10-21
90,0,12,0,0,0,0,0,0,0,0,2024-10-21
91,15,0,0,0,0,0,0,0,0,0,2024-10-21
92,6,0,0,0,0,0,0,0,0,0,2024-10-21
93,16,0,0,0,0,0,0,0,0,0,2024-10-21
94,0,0,0,0,0,0,0,0,0,0,2024-10-21
95,0,0,0,0,0,0,0,0,0,0,2024-10-21
96,1,23,0,0,0,0,0,0,0,0,2024-10-21
97,2,0,0,0,0,0,0,0,0,0,2024-10-21
98,11,2,0,0,0,0,0,0,0,0,2024-10-21
99,9,11,0,0,0,0,0,0,0,0,2024-10-21
100,580,281,0,0,0,0,0,0,0,0,2024-10-21
101,62,150,0,0,0,0,0,0,0,0,2024-10-21
102,4,18,0,0,0,0,0,0,0,0,2024-10-21
103,6,11,0,0,0,0,0,0,0,0,2024-10-21
104,5,0,0,0,0,0,0,0,0,0,2024-10-21
105,5,5,0,0,0,0,0,0,0,0,2024-10-21
106,0,0,0,0,0,0,0,0,0,0,2024-10-21
107,19,0,0,0,0,0,0,0,0,0,2024-10-21
108,6,0,0,0,0,0,0,0,0,0,2024-10-21
109,0,25,0,0,0,0,0,0,0,0,2024-10-21
110,6,5,0,0,0,0,0,0,0,0,2024-10-21
111,1,7,0,0,0,0,0,0,0,0,2024-10-21
112,5,2,0,0,0,0,0,0,0,0,2024-10-21
113,3,0,0,0,0,0,0,0,0,0,2024-10-21
114,1,8,0,0,0,0,0,0,0,0,2024-10-21
115,2,2,0,0,0,0,0,0,0,0,2024-10-21
116,0,1,0,0,0,0,0,0,0,0,2024-10-21
117,0,0,0,0,0,0,0,0,0,0,2024-10-21
118,0,5,0,0,0,0,0,0,0,0,2024-10-21
119,6,0,0,0,0,0,0,0,0,0,2024-10-21
120,7,0,0,0,0,0,0,0,0,0,2024-10-21
121,2,6,0,0,0,0,0,0,0,0,2024-10-21
122,39,1,0,0,0,0,0,0,0,0,2024-10-21
123,1,3,0,0,0,0,0,0,0,0,2024-10-21
124,1,0,0,0,0,0,0,0,0,0,2024-10-21
125,4,3,0,0,0,0,0,0,0,0,2024-10-21
126,0,5,0,0,0,0,0,0,0,0,2024-10-21
127,6,0,0,0,0,0,0,0,0,0,2024-10-21
128,0,0,0,0,0,0,0,0,0,0,2024-10-21
129,0,0,0,0,0,0,0,0,0,0,2024-10-21
130,0,6,0,0,0,0,0,0,0,0,2024-10-21
131,17,5,0,0,0,0,0,0,0,0,2024-10-21
132,0,2,0,0,0,0,0,0,0,0,2024-10-21
133,4,0,0,0,0,0,0,0,0,0,2024-10-21
134,6,0,0,0,0,0,0,0,0,0,2024-10-21
135,4,2,0,0,0,0,0,0,0,0,2024-10-21
136,10,0,0,0,0,0,0,0,0,0,2024-10-21
137,0,0,0,0,0,0,0,0,0,0,2024-10-21
138,6,0,0,0,0,0,0,0,0,0,2024-10-21
139,19,0,0,0,0,0,0,0,0,0,2024-10-21
140,2,2,0,0,0,0,0,0,0,0,2024-10-21
141,1,1,0,0,0,0,0,0,0,0,2024-10-21
142,24,2,0,0,0,0,0,0,0,0,2024-10-21
143,1,0,0,0,0,0,0,0,0,0,2024-10-21
144,5,17,0,0,0,0,0,0,0,0,2024-10-21
145,1,0,0,0,0,0,0,0,0,0,2024-10-21
146,15,0,0,0,0,0,0,0,0,0,2024-10-21
147,5,0,0,0,0,0,0,0,0,0,2024-10-21
148,3,6,0,0,0,0,0,0,0,0,2024-10-21
149,0,0,0,0,0,0,0,0,0,0,2024-10-21
150,0,16,0,0,0,0,0,0,0,0,2024-10-21
151,2,0,0,0,0,0,0,0,0,0,2024-10-21
152,3,1,0,0,0,0,0,0,0,0,2024-10-21
153,0,5,0,0,0,0,0,0,0,0,2024-10-21
154,0,0,0,0,0,0,0,0,0,0,2024-10-21
155,9,0,0,0,0,0,0,0,0,0,2024-10-21
156,22,0,0,0,0,0,0,0,0,0,2024-10-21
157,9,13,0,0,0,0,0,0,0,0,2024-10-21
158,4,0,0,0,0,0,0,0,0,0,2024-10-21
159,0,0,0,0,0,0,0,0,0,0,2024-10-21
160,1,8,0,0,0,0,0,0,0,0,2024-10-21
161,0,0,0,0,0,0,0,0,0,0,2024-10-21
162,4,0,0,0,0,0,0,0,0,0,2024-10-21
163,10,0,0,0,0,0,0,0,0,0,2024-10-21
164,24,0,0,0,0,0,0,0,0,0,2024-10-21
165,3,0,0,0,0,0,0,0,0,0,2024-10-21
166,2,0,0,0,0,0,0,0,0,0,2024-10-21
167,8,1,0,0,0,0,0,0,0,0,2024-10-21
168,0,0,0,0,0,0,0,0,0,0,2024-10-21
169,3,0,0,0,0,0,0,0,0,0,2024-10-21
170,3,1,0,0,0,0,0,0,0,0,2024-10-21
171,0,0,0,0,0,0,0,0,0,0,2024-10-21
172,0,0,0,0,0,0,0,0,0,0,2024-10-21
173,2,1,0,0,0,0,0,0,0,0,2024-10-21
174,5,0,0,0,0,0,0,0,0,0,2024-10-21
175,6,0,0,0,0,0,0,0,0,0,2024-10-21
176,8,0,0,0,0,0,0,0,0,0,2024-10-21
177,7,3,0,0,0,0,0,0,0,0,2024-10-21
178,1,1,0,0,0,0,0,0,0,0,2024-10-21
179,4,0,0,0,0,0,0,0,0,0,2024-10-21
180,5,0,0,0,0,0,0,0,0,0,2024-10-21
181,0,0,0,0,0,0,0,0,0,0,2024-10-21
182,0,0,0,0,0,0,0,0,0,0,2024-10-21
183,0,0,0,0,0,0,0,0,0,0,2024-10-21
184,0,0,0,0,0,0,0,0,0,0,2024-10-21
185,22,15,0,0,0,0,0,0,0,0,2024-10-21
186,3,0,0,0,0,0,0,0,0,0,2024-10-21
187,0,0,0,0,0,0,0,0,0,0,2024-10-21
188,7,0,0,0,0,0,0,0,0,0,2024-10-21
189,8,17,0,0,0,0,0,0,0,0,2024-10-21
190,3,7,0,0,0,0,0,0,0,0,2024-10-21
191,4,0,0,0,0,0,0,0,0,0,2024-10-21
192,15,1,0,0,0,0,0,0,0,0,2024-10-21
193,8,0,0,0,0,0,0,0,0,0,2024-10-21
194,0,0,0,0,0,0,0,0,0,0,2024-10-21
195,0,0,0,0,0,0,0,0,0,0,2024-10-21
196,0,0,0,0,0,0,0,0,0,0,2024-10-21
197,5,1,0,0,0,0,0,0,0,0,2024-10-21
198,8,6,0,0,0,0,0,0,0,0,2024-10-21
199,2,15,0,0,0,0,0,0,0,0,2024-10-21
200,176,85,0,0,0,0,0,0,0,0,2024-10-21
201,34,84,0,0,0,0,0,0,0,0,2024-10-21
202,0,7,0,0,0,0,0,0,0,0,2024-10-21
203,12,5,0,0,0,0,0,0,0,0,2024-10-21
204,4,36,0,0,0,0,0,0,0,0,2024-10-21
205,29,33,0,0,0,0,0,0,0,0,2024-10-21
206,22,1,0,0,0,0,0,0,0,0,2024-10-21
207,7,0,0,0,0,0,0,0,0,0,2024-10-21
208,0,1,0,0,0,0,0,0,0,0,2024-10-21
209,1,25,0,0,0,0,0,0,0,0,2024-10-21
210,1,0,0,0,0,0,0,0,0,0,2024-10-21
211,0,5,0,0,0,0,0,0,0,0,2024-10-21
212,0,5,0,0,0,0,0,0,0,0,2024-10-21
213,6,4,0,0,0,0,0,0,0,0,2024-10-21
214,3,9,0,0,0,0,0,0,0,0,2024-10-21
215,0,2,0,0,0,0,0,0,0,0,2024-10-21
216,1,0,0,0,0,0,0,0,0,0,2024-10-21
217,4,0,0,0,0,0,0,0,0,0,2024-10-21
218,1,0,0,0,0,0,0,0,0,0,2024-10-21
219,6,3,0,0,0,0,0,0,0,0,2024-10-21
220,0,0,0,0,0,0,0,0,0,0,2024-10-21
221,0,7,0,0,0,0,0,0,0,0,2024-10-21
222,16,2,0,0,0,0,0,0,0,0,2024-10-21
223,0,2,0,0,0,0,0,0,0,0,2024-10-21
224,9,0,0,0,0,0,0,0,0,0,2024-10-21
225,0,5,0,0,0,0,0,0,0,0,2024-10-21
226,2,0,0,0,0,0,0,0,0,0,2024-10-21
227,0,5,0,0,0,0,0,0,0,0,2024-10-21
228,16,4,0,0,0,0,0,0,0,0,2024-10-21
229,24,0,0,0,0,0,0,0,0,0,2024-10-21
230,0,5,0,0,0,0,0,0,0,0,2024-10-21
231,0,0,0,0,0,0,0,0,0,0,2024-10-21
232,9,0,0,0,0,0,0,0,0,0,2024-10-21
233,0,18,0,0,0,0,0,0,0,0,2024-10-21
234,0,3,0,0,0,0,0,0,0,0,2024-10-21
235,6,0,0,0,0,0,0,0,0,0,2024-10-21
236,1,0,0,0,0,0,0,0,0,0,2024-10-21
237,1,2,0,0,0,0,0,0,0,0,2024-10-21
238,0,0,0,0,0,0,0,0,0,0,2024-10-21
239,27,0,0,0,0,0,0,0,0,0,2024-10-21
240,2,1,0,0,0,0,0,0,0,0,2024-10-21
241,12,0,0,0,0,0,0,0,0,0,2024-10-21
242,5,0,0,0,0,0,0,0,0,0,2024-10-21
243,2,1,0,0,0,0,0,0,0,0,2024-10-21
244,3,0,0,0,0,0,0,0,0,0,2024-10-21
245,0,3,0,0,0,0,0,0,0,0,2024-10-21
246,0,0,0,0,0,0,0,0,0,0,2024-10-21
247,1,1,0,0,0,0,0,0,0,0,2024-10-21
248,0,6,0,0,0,0,0,0,0,0,2024-10-21
249,5,0,0,0,0,0,0,0,0,0,2024-10-21
250,0,31,0,0,0,0,0,0,0,0,2024-10-21
251,3,0,0,0,0,0,0,0,0,0,2024-10-21
252,4,0,0,0,0,0,0,0,0,0,2024-10-21
253,10,0,0,0,0,0,0,0,0,0,2024-10-21
254,12,0,0,0,0,0,0,0,0,0,2024-10-21
255,5,0,0,0,0,0,0,0,0,0,2024-10-21
256,0,0,0,0,0,0,0,0,0,0,2024-10-21
257,10,19,0,0,0,0,0,0,0,0,2024-10-21
258,3,0,0,0,0,0,0,0,0,0,2024-10-21
259,0,0,0,0,0,0,0,0,0,0,2024-10-21
260,8,2,0,0,0,0,0,0,0,0,2024-10-21
261,14,0,0,0,0,0,0,0,0,0,2024-10-21
262,4,4,0,0,0,0,0,0,0,0,2024-10-21
263,17,0,0,0,0,0,0,0,0,0,2024-10-21
264,7,0,0,0,0,0,0,0,0,0,2024-10-21
265,0,0,0,0,0,0,0,0,0,0,2024-10-21
266,0,1,0,0,0,0,0,0,0,0,2024-10-21
267,0,13,0,0,0,0,0,0,0,0,2024-10-21
268,0,6,0,0,0,0,0,0,0,0,2024-10-21
269,1,0,0,0,0,0,0,0,0,0,2024-10-21
270,0,0,0,0,0,0,0,0,0,0,2024-10-21
271,0,0,0,0,0,0,0,0,0,0,2024-10-21
272,0,6,0,0,0,0,0,0,0,0,2024-10-21
273,1,0,0,0,0,0,0,0,0,0,2024-10-21
274,0,0,0,0,0,0,0,0,0,0,2024-10-21
275,4,0,0,0,0,0,0,0,0,0,2024-10-21
276,8,0,0,0,0,0,0,0,0,0,2024-10-21
277,0,0,0,0,0,0,0,0,0,0,2024-10-21
278,0,0,0,0,0,0,0,0,0,0,2024-10-21
279,0,0,0,0,0,0,0,0,0,0,2024-10-21
280,0,1,0,0,0,0,0,0,0,0,2024-10-21
281,5,6,0,0,0,0,0,0,0,0,2024-10-21
282,0,0,0,0,0,0,0,0,0,0,2024-10-21
283,0,0,0,0,0,0,0,0,0,0,2024-10-21
284,3,0,0,0,0,0,0,0,0,0,2024-10-21
285,1,8,0,0,0,0,0,0,0,0,2024-10-21
286,5,5,0,0,0,0,0,0,0,0,2024-10-21
287,0,12,0,0,0,0,0,0,0,0,2024-10-21
288,0,0,0,0,0,0,0,0,0,0,2024-10-21
289,0,10,0,0,0,0,0,0,0,0,2024-10-21
290,0,5,0,0,0,0,0,0,0,0,2024-10-21
291,5,0,0,0,0,0,0,0,0,0,2024-10-21
292,10,0,0,0,0,0,0,0,0,0,2024-10-21
293,10,0,0,0,0,0,0,0,0,0,2024-10-21
294,0,0,0,0,0,0,0,0,0,0,2024-10-21
295,0,0,0,0,0,0,0,0,0,0,2024-10-21
296,0,0,0,0,0,0,0,0,0,0,2024-10-21
297,0,0,0,0,0,0,0,0,0,0,2024-10-21
298,13,0,0,0,0,0,0,0,0,0,2024-10-21
299,3,4,0,0,0,0,0,0,0,0,2024-10-21
300,103,103,0,0,0,0,0,0,0,0,2024-10-21
301,53,72,0,0,0,0,0,0,0,0,2024-10-21
302,3,23,0,0,0,0,0,0,0,0,2024-10-21
303,1,31,0,0,0,0,0,0,0,0,2024-10-21
304,0,9,0,0,0,0,0,0,0,0,2024-10-21
305,29,0,0,0,0,0,0,0,0,0,2024-10-21
306,0,0,0,0,0,0,0,0,0,0,2024-10-21
307,22,17,0,0,0,0,0,0,0,0,2024-10-21
308,4,6,0,0,0,0,0,0,0,0,2024-10-21
309,1,5,0,0,0,0,0,0,0,0,2024-10-21
310,0,5,0,0,0,0,0,0,0,0,2024-10-21
311,0,5,0,0,0,0,0,0,0,0,2024-10-21
312,7,2,0,0,0,0,0,0,0,0,2024-10-21
313,2,0,0,0,0,0,0,0,0,0,2024-10-21
314,0,0,0,0,0,0,0,0,0,0,2024-10-21
315,0,0,0,0,0,0,0,0,0,0,2024-10-21
316,2,16,0,0,0,0,0,0,0,0,2024-10-21
317,1,1,0,0,0,0,0,0,0,0,2024-10-21
318,0,13,0,0,0,0,0,0,0,0,2024-10-21
319,4,1,0,0,0,0,0,0,0,0,2024-10-21
320,2,0,0,0,0,0,0,0,0,0,2024-10-21
321,1,0,0,0,0,0,0,0,0,0,2024-10-21
322,8,0,0,0,0,0,0,0,0,0,2024-10-21
323,0,0,0,0,0,0,0,0,0,0,2024-10-21
324,0,1,0,0,0,0,0,0,0,0,2024-10-21
325,0,6,0,0,0,0,0,0,0,0,2024-10-21
326,7,2,0,0,0,0,0,0,0,0,2024-10-21
327,0,0,0,0,0,0,0,0,0,0,2024-10-21
328,0,0,0,0,0,0,0,0,0,0,2024-10-21
329,2,0,0,0,0,0,0,0,0,0,2024-10-21
330,0,2,0,0,0,0,0,0,0,0,2024-10-21
331,5,0,0,0,0,0,0,0,0,0,2024-10-21
332,2,2,0,0,0,0,0,0,0,0,2024-10-21
333,0,0,0,0,0,0,0,0,0,0,2024-10-21
334,3,0,0,0,0,0,0,0,0,0,2024-10-21
335,10,0,0,0,0,0,0,0,0,0,2024-10-21
336,0,0,0,0,0,0,0,0,0,0,2024-10-21
337,0,0,0,0,0,0,0,0,0,0,2024-10-21
338,0,0,0,0,0,0,0,0,0,0,2024-10-21
339,0,2,0,0,0,0,0,0,0,0,2024-10-21
340,2,14,0,0,0,0,0,0,0,0,2024-10-21
341,0,0,0,0,0,0,0,0,0,0,2024-10-21
342,14,4,0,0,0,0,0,0,0,0,2024-10-21
343,6,0,0,0,0,0,0,0,0,0,2024-10-21
344,9,0,0,0,0,0,0,0,0,0,2024-10-21
345,2,13,0,0,0,0,0,0,0,0,2024-10-21
346,2,2,0,0,0,0,0,0,0,0,2024-10-21
347,0,0,0,0,0,0,0,0,0,0,2024-10-21
348,23,0,0,0,0,0,0,0,0,0,2024-10-21
349,0,8,0,0,0,0,0,0,0,0,2024-10-21
350,0,3,0,0,0,0,0,0,0,0,2024-10-21
351,0,12,0,0,0,0,0,0,0,0,2024-10-21
352,4,14,0,0,0,0,0,0,0,0,2024-10-21
353,3,4,0,0,0,0,0,0,0,0,2024-10-21
354,0,0,0,0,0,0,0,0,0,0,2024-10-21
355,11,0,0,0,0,0,0,0,0,0,2024-10-21
356,6,0,0,0,0,0,0,0,0,0,2024-10-21
357,16,0,0,0,0,0,0,0,0,0,2024-10-21
358,0,0,0,0,0,0,0,0,0,0,2024-10-21
359,0,0,0,0,0,0,0,0,0,0,2024-10-21
360,3,1,0,0,0,0,0,0,0,0,2024-10-21
361,1,0,0,0,0,0,0,0,0,0,2024-10-21
362,0,0,0,0,0,0,0,0,0,0,2024-10-21
363,10,10,0,0,0,0,0,0,0,0,2024-10-21
364,0,0,0,0,0,0,0,0,0,0,2024-10-21
365,0,0,0,0,0,0,0,0,0,0,2024-10-21
366,5,7,0,0,0,0,0,0,0,0,2024-10-21
367,0,1,0,0,0,0,0,0,0,0,2024-10-21
368,10,0,0,0,0,0,0,0,0,0,2024-10-21
369,4,0,0,0,0,0,0,0,0,0,2024-10-21
370,6,0,0,0,0,0,0,0,0,0,2024-10-21
371,0,0,0,0,0,0,0,0,0,0,2024-10-21
372,4,1,0,0,0,0,0,0,0,0,2024-10-21
373,0,3,0,0,0,0,0,0,0,0,2024-10-21
374,19,0,0,0,0,0,0,0,0,0,2024-10-21
375,0,0,0,0,0,0,0,0,0,0,2024-10-21
376,3,0,0,0,0,0,0,0,0,0,2024-10-21
377,7,0,0,0,0,0,0,0,0,0,2024-10-21
378,0,13,0,0,0,0,0,0,0,0,2024-10-21
379,0,12,0,0,0,0,0,0,0,0,2024-10-21
380,0,0,0,0,0,0,0,0,0,0,2024-10-21
381,0,0,0,0,0,0,0,0,0,0,2024-10-21
382,1,0,0,0,0,0,0,0,0,0,2024-10-21
383,1,0,0,0,0,0,0,0,0,0,2024-10-21
384,0,0,0,0,0,0,0,0,0,0,2024-10-21
385,0,4,0,0,0,0,0,0,0,0,2024-10-21
386,3,6,0,0,0,0,0,0,0,0,2024-10-21
387,0,0,0,0,0,0,0,0,0,0,2024-10-21
388,1,3,0,0,0,0,0,0,0,0,2024-10-21
389,0,16,0,0,0,0,0,0,0,0,2024-10-21
390,0,0,0,0,0,0,0,0,0,0,2024-10-21
391,0,0,0,0,0,0,0,0,0,0,2024-10-21
392,21,33,0,0,0,0,0,0,0,0,2024-10-21
393,18,9,0,0,0,0,0,0,0,0,2024-10-21
394,0,0,0,0,0,0,0,0,0,0,2024-10-21
395,1,0,0,0,0,0,0,0,0,0,2024-10-21
396,0,0,0,0,0,0,0,0,0,0,2024-10-21
397,9,0,0,0,0,0,0,0,0,0,2024-10-21
398,18,0,0,0,0,0,0,0,0,0,2024-10-21
399,0,4,0,0,0,0,0,0,0,0,2024-10-21
400,202,258,0,0,0,0,0,0,0,0,2024-10-21
401,24,117,0,0,0,0,0,0,0,0,2024-10-21
402,7,21,0,0,0,0,0,0,0,0,2024-10-21
403,11,16,0,0,0,0,0,0,0,0,2024-10-21
404,0,5,0,0,0,0,0,0,0,0,2024-10-21
405,15,0,0,0,0,0,0,0,0,0,2024-10-21
406,4,0,0,0,0,0,0,0,0,0,2024-10-21
407,19,0,0,0,0,0,0,0,0,0,2024-10-21
408,0,16,0,0,0,0,0,0,0,0,2024-10-21
409,21,0,0,0,0,0,0,0,0,0,2024-10-21
410,0,2,0,0,0,0,0,0,0,0,2024-10-21
411,0,1,0,0,0,0,0,0,0,0,2024-10-21
412,6,0,0,0,0,0,0,0,0,0,2024-10-21
413,0,0,0,0,0,0,0,0,0,0,2024-10-21
414,1,1,0,0,0,0,0,0,0,0,2024-10-21
415,11,2,0,0,0,0,0,0,0,0,2024-10-21
416,14,0,0,0,0,0,0,0,0,0,2024-10-21
417,0,0,0,0,0,0,0,0,0,0,2024-10-21
418,2,1,0,0,0,0,0,0,0,0,2024-10-21
419,18,0,0,0,0,0,0,0,0,0,2024-10-21
420,6,5,0,0,0,0,0,0,0,0,2024-10-21
421,0,0,0,0,0,0,0,0,0,0,2024-10-21
422,2,5,0,0,0,0,0,0,0,0,2024-10-21
423,0,2,0,0,0,0,0,0,0,0,2024-10-21
424,2,37,0,0,0,0,0,0,0,0,2024-10-21
425,0,10,0,0,0,0,0,0,0,0,2024-10-21
426,0,6,0,0,0,0,0,0,0,0,2024-10-21
427,1,0,0,0,0,0,0,0,0,0,2024-10-21
428,7,0,0,0,0,0,0,0,0,0,2024-10-21
429,1,0,0,0,0,0,0,0,0,0,2024-10-21
430,0,0,0,0,0,0,0,0,0,0,2024-10-21
431,10,0,0,0,0,0,0,0,0,0,2024-10-21
432,10,0,0,0,0,0,0,0,0,0,2024-10-21
433,2,0,0,0,0,0,0,0,0,0,2024-10-21
434,0,0,0,0,0,0,0,0,0,0,2024-10-21
435,11,9,0,0,0,0,0,0,0,0,2024-10-21
436,10,0,0,0,0,0,0,0,0,0,2024-10-21
437,0,0,0,0,0,0,0,0,0,0,2024-10-21
438,0,0,0,0,0,0,0,0,0,0,2024-10-21
439,12,7,0,0,0,0,0,0,0,0,2024-10-21
440,6,0,0,0,0,0,0,0,0,0,2024-10-21
441,24,2,0,0,0,0,0,0,0,0,2024-10-21
442,3,1,0,0,0,0,0,0,0,0,2024-10-21
443,23,0,0,0,0,0,0,0,0,0,2024-10-21
444,1,0,0,0,0,0,0,0,0,0,2024-10-21
445,1,0,0,0,0,0,0,0,0,0,2024-10-21
446,4,0,0,0,0,0,0,0,0,0,2024-10-21
447,0,0,0,0,0,0,0,0,0,0,2024-10-21
448,0,0,0,0,0,0,0,0,0,0,2024-10-21
449,5,0,0,0,0,0,0,0,0,0,2024-10-21
450,2,16,0,0,0,0,0,0,0,0,2024-10-21
451,2,1,0,0,0,0,0,0,0,0,2024-10-21
452,10,5,0,0,0,0,0,0,0,0,2024-10-21
453,0,3,0,0,0,0,0,0,0,0,2024-10-21
454,17,1,0,0,0,0,0,0,0,0,2024-10-21
455,0,0,0,0,0,0,0,0,0,0,2024-10-21
456,0,11,0,0,0,0,0,0,0,0,2024-10-21
457,4,28,0,0,0,0,0,0,0,0,2024-10-21
458,7,0,0,0,0,0,0,0,0,0,2024-10-21
459,0,1,0,0,0,0,0,0,0,0,2024-10-21
460,0,0,0,0,0,0,0,0,0,0,2024-10-21
461,0,0,0,0,0,0,0,0,0,0,2024-10-21
462,0,0,0,0,0,0,0,0,0,0,2024-10-21
463,4,9,0,0,0,0,0,0,0,0,2024-10-21
464,0,1,0,0,0,0,0,0,0,0,2024-10-21
465,0,0,0,0,0,0,0,0,0,0,2024-10-21
466,0,4,0,0,0,0,0,0,0,0,2024-10-21
467,14,0,0,0,0,0,0,0,0,0,2024-10-21
468,3,7,0,0,0,0,0,0,0,0,2024-10-21
469,0,0,0,0,0,0,0,0,0,0,2024-10-21
470,0,0,0,0,0,0,0,0,0,0,2024-10-21
471,1,0,0,0,0,0,0,0,0,0,2024-10-21
472,0,16,0,0,0,0,0,0,0,0,2024-10-21
473,1,0,0,0,0,0,0,0,0,0,2024-10-21
474,28,0,0,0,0,0,0,0,0,0,2024-10-21
475,41,0,0,0,0,0,0,0,0,0,2024-10-21
476,0,2,0,0,0,0,0,0,0,0,2024-10-21
477,1,1,0,0,0,0,0,0,0,0,2024-10-21
