value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
82,0,0,0,0,0,0,0,0,0,0,2023-10-23
83,25,0,0,0,0,0,0,0,0,0,2023-10-23
84,0,0,0,0,0,0,0,0,0,0,2023-10-23
85,4,5,0,0,0,0,0,0,0,0,2023-10-23
86,0,0,0,0,0,0,0,0,0,0,2023-10-23
87,8,0,0,0,0,0,0,0,0,0,2023-10-23
88,16,2,0,0,0,0,0,0,0,0,2023-10-23
89,0,0,0,0,0,0,0,0,0,0,2023-10-23
90,23,0,0,0,0,0,0,0,0,0,2023-10-23
91,1,7,0,0,0,0,0,0,0,0,2023-10-23
92,0,15,0,0,0,0,0,0,0,0,2023-10-23
93,0,5,0,0,0,0,0,0,0,0,2023-10-23
94,4,5,0,0,0,0,0,0,0,0,2023-10-23
95,6,0,0,0,0,0,0,0,0,0,2023-10-23
96,4,0,0,0,0,0,0,0,0,0,2023-10-23
97,3,11,0,0,0,0,0,0,0,0,2023-10-23
98,13,3,0,0,0,0,0,0,0,0,2023-10-23
99,30,8,0,0,0,0,0,0,0,0,2023-10-23
100,1571,1442,0,0,0,0,0,0,0,0,2023-10-23
101,1,0,0,0,0,0,0,0,0,0,2023-10-23
102,29,0,0,0,0,0,0,0,0,0,2023-10-23
103,6,1,0,0,0,0,0,0,0,0,2023-10-23
104,105,50,0,0,0,0,0,0,0,0,2023-10-23
105,0,0,0,0,0,0,0,0,0,0,2023-10-23
106,0,0,0,0,0,0,0,0,0,0,2023-10-23
107,16,1,0,0,0,0,0,0,0,0,2023-10-23
108,4,0,0,0,0,0,0,0,0,0,2023-10-23
109,7,0,0,0,0,0,0,0,0,0,2023-10-23
110,10,0,0,0,0,0,0,0,0,0,2023-10-23
111,4,0,0,0,0,0,0,0,0,0,2023-10-23
112,0,0,0,0,0,0,0,0,0,0,2023-10-23
113,9,3,0,0,0,0,0,0,0,0,2023-10-23
114,10,0,0,0,0,0,0,0,0,0,2023-10-23
115,0,0,0,0,0,0,0,0,0,0,2023-10-23
116,0,0,0,0,0,0,0,0,0,0,2023-10-23
117,0,0,0,0,0,0,0,0,0,0,2023-10-23
118,0,0,0,0,0,0,0,0,0,0,2023-10-23
119,15,0,0,0,0,0,0,0,0,0,2023-10-23
120,0,12,0,0,0,0,0,0,0,0,2023-10-23
121,0,1,0,0,0,0,0,0,0,0,2023-10-23
122,15,4,0,0,0,0,0,0,0,0,2023-10-23
123,0,1,0,0,0,0,0,0,0,0,2023-10-23
124,0,3,0,0,0,0,0,0,0,0,2023-10-23
125,2,0,0,0,0,0,0,0,0,0,2023-10-23
126,0,2,0,0,0,0,0,0,0,0,2023-10-23
127,0,0,0,0,0,0,0,0,0,0,2023-10-23
128,0,1,0,0,0,0,0,0,0,0,2023-10-23
129,0,0,0,0,0,0,0,0,0,0,2023-10-23
130,0,0,0,0,0,0,0,0,0,0,2023-10-23
131,0,0,0,0,0,0,0,0,0,0,2023-10-23
132,2,0,0,0,0,0,0,0,0,0,2023-10-23
133,0,1,0,0,0,0,0,0,0,0,2023-10-23
134,0,0,0,0,0,0,0,0,0,0,2023-10-23
135,3,0,0,0,0,0,0,0,0,0,2023-10-23
136,0,9,0,0,0,0,0,0,0,0,2023-10-23
137,0,1,0,0,0,0,0,0,0,0,2023-10-23
138,1,0,0,0,0,0,0,0,0,0,2023-10-23
139,0,6,0,0,0,0,0,0,0,0,2023-10-23
140,0,5,0,0,0,0,0,0,0,0,2023-10-23
141,3,0,0,0,0,0,0,0,0,0,2023-10-23
142,6,25,0,0,0,0,0,0,0,0,2023-10-23
143,4,0,0,0,0,0,0,0,0,0,2023-10-23
144,4,0,0,0,0,0,0,0,0,0,2023-10-23
145,0,1,0,0,0,0,0,0,0,0,2023-10-23
146,1,0,0,0,0,0,0,0,0,0,2023-10-23
147,11,8,0,0,0,0,0,0,0,0,2023-10-23
148,0,37,0,0,0,0,0,0,0,0,2023-10-23
149,0,11,0,0,0,0,0,0,0,0,2023-10-23
150,0,3,0,0,0,0,0,0,0,0,2023-10-23
151,0,0,0,0,0,0,0,0,0,0,2023-10-23
152,2,13,0,0,0,0,0,0,0,0,2023-10-23
153,0,3,0,0,0,0,0,0,0,0,2023-10-23
154,2,0,0,0,0,0,0,0,0,0,2023-10-23
155,0,6,0,0,0,0,0,0,0,0,2023-10-23
156,2,0,0,0,0,0,0,0,0,0,2023-10-23
157,0,7,0,0,0,0,0,0,0,0,2023-10-23
158,0,0,0,0,0,0,0,0,0,0,2023-10-23
159,0,1,0,0,0,0,0,0,0,0,2023-10-23
160,0,1,0,0,0,0,0,0,0,0,2023-10-23
161,2,0,0,0,0,0,0,0,0,0,2023-10-23
162,0,14,0,0,0,0,0,0,0,0,2023-10-23
163,2,0,0,0,0,0,0,0,0,0,2023-10-23
164,0,0,0,0,0,0,0,0,0,0,2023-10-23
165,0,0,0,0,0,0,0,0,0,0,2023-10-23
166,13,0,0,0,0,0,0,0,0,0,2023-10-23
167,0,0,0,0,0,0,0,0,0,0,2023-10-23
168,13,0,0,0,0,0,0,0,0,0,2023-10-23
169,30,0,0,0,0,0,0,0,0,0,2023-10-23
170,0,0,0,0,0,0,0,0,0,0,2023-10-23
171,0,11,0,0,0,0,0,0,0,0,2023-10-23
172,1,0,0,0,0,0,0,0,0,0,2023-10-23
173,0,0,0,0,0,0,0,0,0,0,2023-10-23
174,0,0,0,0,0,0,0,0,0,0,2023-10-23
175,0,0,0,0,0,0,0,0,0,0,2023-10-23
176,0,1,0,0,0,0,0,0,0,0,2023-10-23
177,0,4,0,0,0,0,0,0,0,0,2023-10-23
178,2,0,0,0,0,0,0,0,0,0,2023-10-23
179,0,10,0,0,0,0,0,0,0,0,2023-10-23
180,0,0,0,0,0,0,0,0,0,0,2023-10-23
181,0,0,0,0,0,0,0,0,0,0,2023-10-23
182,0,0,0,0,0,0,0,0,0,0,2023-10-23
183,4,0,0,0,0,0,0,0,0,0,2023-10-23
184,2,8,0,0,0,0,0,0,0,0,2023-10-23
185,0,0,0,0,0,0,0,0,0,0,2023-10-23
186,0,0,0,0,0,0,0,0,0,0,2023-10-23
187,1,0,0,0,0,0,0,0,0,0,2023-10-23
188,13,2,0,0,0,0,0,0,0,0,2023-10-23
189,0,6,0,0,0,0,0,0,0,0,2023-10-23
190,14,0,0,0,0,0,0,0,0,0,2023-10-23
191,2,0,0,0,0,0,0,0,0,0,2023-10-23
192,0,0,0,0,0,0,0,0,0,0,2023-10-23
193,0,1,0,0,0,0,0,0,0,0,2023-10-23
194,1,5,0,0,0,0,0,0,0,0,2023-10-23
195,17,2,0,0,0,0,0,0,0,0,2023-10-23
196,0,1,0,0,0,0,0,0,0,0,2023-10-23
197,1,0,0,0,0,0,0,0,0,0,2023-10-23
198,5,11,0,0,0,0,0,0,0,0,2023-10-23
199,4,9,0,0,0,0,0,0,0,0,2023-10-23
200,583,304,0,0,0,0,0,0,0,0,2023-10-23
201,4,0,0,0,0,0,0,0,0,0,2023-10-23
202,29,0,0,0,0,0,0,0,0,0,2023-10-23
203,0,0,0,0,0,0,0,0,0,0,2023-10-23
204,27,77,0,0,0,0,0,0,0,0,2023-10-23
205,0,0,0,0,0,0,0,0,0,0,2023-10-23
206,1,3,0,0,0,0,0,0,0,0,2023-10-23
207,12,8,0,0,0,0,0,0,0,0,2023-10-23
208,4,0,0,0,0,0,0,0,0,0,2023-10-23
209,19,0,0,0,0,0,0,0,0,0,2023-10-23
210,0,0,0,0,0,0,0,0,0,0,2023-10-23
211,6,0,0,0,0,0,0,0,0,0,2023-10-23
212,0,0,0,0,0,0,0,0,0,0,2023-10-23
213,0,11,0,0,0,0,0,0,0,0,2023-10-23
214,4,4,0,0,0,0,0,0,0,0,2023-10-23
215,0,7,0,0,0,0,0,0,0,0,2023-10-23
216,0,0,0,0,0,0,0,0,0,0,2023-10-23
217,0,2,0,0,0,0,0,0,0,0,2023-10-23
218,0,9,0,0,0,0,0,0,0,0,2023-10-23
219,18,0,0,0,0,0,0,0,0,0,2023-10-23
220,0,1,0,0,0,0,0,0,0,0,2023-10-23
221,0,0,0,0,0,0,0,0,0,0,2023-10-23
222,6,13,0,0,0,0,0,0,0,0,2023-10-23
223,0,0,0,0,0,0,0,0,0,0,2023-10-23
224,7,4,0,0,0,0,0,0,0,0,2023-10-23
225,0,0,0,0,0,0,0,0,0,0,2023-10-23
226,30,20,0,0,0,0,0,0,0,0,2023-10-23
227,1,0,0,0,0,0,0,0,0,0,2023-10-23
228,0,4,0,0,0,0,0,0,0,0,2023-10-23
229,0,0,0,0,0,0,0,0,0,0,2023-10-23
230,0,0,0,0,0,0,0,0,0,0,2023-10-23
231,0,0,0,0,0,0,0,0,0,0,2023-10-23
232,1,0,0,0,0,0,0,0,0,0,2023-10-23
233,0,0,0,0,0,0,0,0,0,0,2023-10-23
234,0,0,0,0,0,0,0,0,0,0,2023-10-23
235,0,0,0,0,0,0,0,0,0,0,2023-10-23
236,0,0,0,0,0,0,0,0,0,0,2023-10-23
237,0,16,0,0,0,0,0,0,0,0,2023-10-23
238,13,0,0,0,0,0,0,0,0,0,2023-10-23
239,0,7,0,0,0,0,0,0,0,0,2023-10-23
240,0,1,0,0,0,0,0,0,0,0,2023-10-23
241,2,0,0,0,0,0,0,0,0,0,2023-10-23
242,0,0,0,0,0,0,0,0,0,0,2023-10-23
243,0,0,0,0,0,0,0,0,0,0,2023-10-23
244,2,22,0,0,0,0,0,0,0,0,2023-10-23
245,0,0,0,0,0,0,0,0,0,0,2023-10-23
246,0,6,0,0,0,0,0,0,0,0,2023-10-23
247,1,1,0,0,0,0,0,0,0,0,2023-10-23
248,0,25,0,0,0,0,0,0,0,0,2023-10-23
249,0,0,0,0,0,0,0,0,0,0,2023-10-23
250,0,14,0,0,0,0,0,0,0,0,2023-10-23
251,0,0,0,0,0,0,0,0,0,0,2023-10-23
252,0,0,0,0,0,0,0,0,0,0,2023-10-23
253,19,2,0,0,0,0,0,0,0,0,2023-10-23
254,0,0,0,0,0,0,0,0,0,0,2023-10-23
255,0,0,0,0,0,0,0,0,0,0,2023-10-23
256,67,0,0,0,0,0,0,0,0,0,2023-10-23
257,0,0,0,0,0,0,0,0,0,0,2023-10-23
258,0,0,0,0,0,0,0,0,0,0,2023-10-23
259,2,7,0,0,0,0,0,0,0,0,2023-10-23
260,0,1,0,0,0,0,0,0,0,0,2023-10-23
261,6,0,0,0,0,0,0,0,0,0,2023-10-23
262,0,4,0,0,0,0,0,0,0,0,2023-10-23
263,0,0,0,0,0,0,0,0,0,0,2023-10-23
264,0,0,0,0,0,0,0,0,0,0,2023-10-23
265,0,0,0,0,0,0,0,0,0,0,2023-10-23
266,0,6,0,0,0,0,0,0,0,0,2023-10-23
267,0,0,0,0,0,0,0,0,0,0,2023-10-23
268,2,0,0,0,0,0,0,0,0,0,2023-10-23
269,8,0,0,0,0,0,0,0,0,0,2023-10-23
270,0,0,0,0,0,0,0,0,0,0,2023-10-23
271,1,6,0,0,0,0,0,0,0,0,2023-10-23
272,21,0,0,0,0,0,0,0,0,0,2023-10-23
273,0,4,0,0,0,0,0,0,0,0,2023-10-23
274,0,0,0,0,0,0,0,0,0,0,2023-10-23
275,8,0,0,0,0,0,0,0,0,0,2023-10-23
276,0,0,0,0,0,0,0,0,0,0,2023-10-23
277,1,0,0,0,0,0,0,0,0,0,2023-10-23
278,0,1,0,0,0,0,0,0,0,0,2023-10-23
279,0,7,0,0,0,0,0,0,0,0,2023-10-23
280,0,0,0,0,0,0,0,0,0,0,2023-10-23
281,0,0,0,0,0,0,0,0,0,0,2023-10-23
282,0,0,0,0,0,0,0,0,0,0,2023-10-23
283,7,0,0,0,0,0,0,0,0,0,2023-10-23
284,2,0,0,0,0,0,0,0,0,0,2023-10-23
285,1,0,0,0,0,0,0,0,0,0,2023-10-23
286,0,0,0,0,0,0,0,0,0,0,2023-10-23
287,4,0,0,0,0,0,0,0,0,0,2023-10-23
288,7,0,0,0,0,0,0,0,0,0,2023-10-23
289,0,3,0,0,0,0,0,0,0,0,2023-10-23
290,10,0,0,0,0,0,0,0,0,0,2023-10-23
291,0,0,0,0,0,0,0,0,0,0,2023-10-23
292,0,0,0,0,0,0,0,0,0,0,2023-10-23
293,0,5,0,0,0,0,0,0,0,0,2023-10-23
294,1,1,0,0,0,0,0,0,0,0,2023-10-23
295,0,2,0,0,0,0,0,0,0,0,2023-10-23
296,5,4,0,0,0,0,0,0,0,0,2023-10-23
297,4,0,0,0,0,0,0,0,0,0,2023-10-23
298,4,0,0,0,0,0,0,0,0,0,2023-10-23
299,9,8,0,0,0,0,0,0,0,0,2023-10-23
300,376,194,0,0,0,0,0,0,0,0,2023-10-23
301,0,0,0,0,0,0,0,0,0,0,2023-10-23
302,6,0,0,0,0,0,0,0,0,0,2023-10-23
303,5,6,0,0,0,0,0,0,0,0,2023-10-23
304,22,78,0,0,0,0,0,0,0,0,2023-10-23
305,1,0,0,0,0,0,0,0,0,0,2023-10-23
306,5,0,0,0,0,0,0,0,0,0,2023-10-23
307,8,9,0,0,0,0,0,0,0,0,2023-10-23
308,4,5,0,0,0,0,0,0,0,0,2023-10-23
309,3,0,0,0,0,0,0,0,0,0,2023-10-23
310,2,0,0,0,0,0,0,0,0,0,2023-10-23
311,1,0,0,0,0,0,0,0,0,0,2023-10-23
312,0,0,0,0,0,0,0,0,0,0,2023-10-23
313,7,1,0,0,0,0,0,0,0,0,2023-10-23
314,0,0,0,0,0,0,0,0,0,0,2023-10-23
315,2,0,0,0,0,0,0,0,0,0,2023-10-23
316,2,0,0,0,0,0,0,0,0,0,2023-10-23
317,0,0,0,0,0,0,0,0,0,0,2023-10-23
318,0,10,0,0,0,0,0,0,0,0,2023-10-23
319,17,0,0,0,0,0,0,0,0,0,2023-10-23
320,2,13,0,0,0,0,0,0,0,0,2023-10-23
321,0,2,0,0,0,0,0,0,0,0,2023-10-23
322,5,12,0,0,0,0,0,0,0,0,2023-10-23
323,0,1,0,0,0,0,0,0,0,0,2023-10-23
324,0,11,0,0,0,0,0,0,0,0,2023-10-23
325,1,6,0,0,0,0,0,0,0,0,2023-10-23
326,11,0,0,0,0,0,0,0,0,0,2023-10-23
327,0,0,0,0,0,0,0,0,0,0,2023-10-23
328,0,0,0,0,0,0,0,0,0,0,2023-10-23
329,0,1,0,0,0,0,0,0,0,0,2023-10-23
330,0,0,0,0,0,0,0,0,0,0,2023-10-23
331,0,0,0,0,0,0,0,0,0,0,2023-10-23
332,2,0,0,0,0,0,0,0,0,0,2023-10-23
333,0,0,0,0,0,0,0,0,0,0,2023-10-23
334,0,0,0,0,0,0,0,0,0,0,2023-10-23
335,0,0,0,0,0,0,0,0,0,0,2023-10-23
336,1,0,0,0,0,0,0,0,0,0,2023-10-23
337,0,0,0,0,0,0,0,0,0,0,2023-10-23
338,0,0,0,0,0,0,0,0,0,0,2023-10-23
339,0,24,0,0,0,0,0,0,0,0,2023-10-23
340,0,0,0,0,0,0,0,0,0,0,2023-10-23
341,5,0,0,0,0,0,0,0,0,0,2023-10-23
342,0,3,0,0,0,0,0,0,0,0,2023-10-23
343,0,1,0,0,0,0,0,0,0,0,2023-10-23
344,1,3,0,0,0,0,0,0,0,0,2023-10-23
345,0,0,0,0,0,0,0,0,0,0,2023-10-23
346,0,13,0,0,0,0,0,0,0,0,2023-10-23
347,0,2,0,0,0,0,0,0,0,0,2023-10-23
348,0,2,0,0,0,0,0,0,0,0,2023-10-23
349,0,2,0,0,0,0,0,0,0,0,2023-10-23
350,0,2,0,0,0,0,0,0,0,0,2023-10-23
351,0,0,0,0,0,0,0,0,0,0,2023-10-23
352,0,10,0,0,0,0,0,0,0,0,2023-10-23
353,0,0,0,0,0,0,0,0,0,0,2023-10-23
354,0,2,0,0,0,0,0,0,0,0,2023-10-23
355,1,0,0,0,0,0,0,0,0,0,2023-10-23
356,0,0,0,0,0,0,0,0,0,0,2023-10-23
357,0,1,0,0,0,0,0,0,0,0,2023-10-23
358,0,0,0,0,0,0,0,0,0,0,2023-10-23
359,0,0,0,0,0,0,0,0,0,0,2023-10-23
360,2,2,0,0,0,0,0,0,0,0,2023-10-23
361,0,0,0,0,0,0,0,0,0,0,2023-10-23
362,0,1,0,0,0,0,0,0,0,0,2023-10-23
363,0,0,0,0,0,0,0,0,0,0,2023-10-23
364,1,0,0,0,0,0,0,0,0,0,2023-10-23
365,0,0,0,0,0,0,0,0,0,0,2023-10-23
366,0,1,0,0,0,0,0,0,0,0,2023-10-23
367,0,0,0,0,0,0,0,0,0,0,2023-10-23
368,2,0,0,0,0,0,0,0,0,0,2023-10-23
369,0,0,0,0,0,0,0,0,0,0,2023-10-23
370,0,0,0,0,0,0,0,0,0,0,2023-10-23
371,0,0,0,0,0,0,0,0,0,0,2023-10-23
372,0,0,0,0,0,0,0,0,0,0,2023-10-23
373,5,3,0,0,0,0,0,0,0,0,2023-10-23
374,0,0,0,0,0,0,0,0,0,0,2023-10-23
375,1,0,0,0,0,0,0,0,0,0,2023-10-23
376,8,0,0,0,0,0,0,0,0,0,2023-10-23
377,0,0,0,0,0,0,0,0,0,0,2023-10-23
378,4,1,0,0,0,0,0,0,0,0,2023-10-23
379,0,7,0,0,0,0,0,0,0,0,2023-10-23
380,4,0,0,0,0,0,0,0,0,0,2023-10-23
381,0,2,0,0,0,0,0,0,0,0,2023-10-23
382,0,0,0,0,0,0,0,0,0,0,2023-10-23
383,0,0,0,0,0,0,0,0,0,0,2023-10-23
384,6,0,0,0,0,0,0,0,0,0,2023-10-23
385,1,0,0,0,0,0,0,0,0,0,2023-10-23
386,0,0,0,0,0,0,0,0,0,0,2023-10-23
387,0,0,0,0,0,0,0,0,0,0,2023-10-23
388,1,4,0,0,0,0,0,0,0,0,2023-10-23
389,0,2,0,0,0,0,0,0,0,0,2023-10-23
390,6,0,0,0,0,0,0,0,0,0,2023-10-23
391,9,0,0,0,0,0,0,0,0,0,2023-10-23
392,0,0,0,0,0,0,0,0,0,0,2023-10-23
393,0,0,0,0,0,0,0,0,0,0,2023-10-23
394,1,0,0,0,0,0,0,0,0,0,2023-10-23
395,0,0,0,0,0,0,0,0,0,0,2023-10-23
396,6,0,0,0,0,0,0,0,0,0,2023-10-23
397,0,0,0,0,0,0,0,0,0,0,2023-10-23
398,0,6,0,0,0,0,0,0,0,0,2023-10-23
399,1,11,0,0,0,0,0,0,0,0,2023-10-23
400,87,85,0,0,0,0,0,0,0,0,2023-10-23
401,4,0,0,0,0,0,0,0,0,0,2023-10-23
402,8,0,0,0,0,0,0,0,0,0,2023-10-23
403,37,3,0,0,0,0,0,0,0,0,2023-10-23
404,33,16,0,0,0,0,0,0,0,0,2023-10-23
405,1,0,0,0,0,0,0,0,0,0,2023-10-23
406,0,0,0,0,0,0,0,0,0,0,2023-10-23
407,8,0,0,0,0,0,0,0,0,0,2023-10-23
408,2,1,0,0,0,0,0,0,0,0,2023-10-23
409,2,3,0,0,0,0,0,0,0,0,2023-10-23
410,10,4,0,0,0,0,0,0,0,0,2023-10-23
411,8,0,0,0,0,0,0,0,0,0,2023-10-23
412,0,3,0,0,0,0,0,0,0,0,2023-10-23
413,18,9,0,0,0,0,0,0,0,0,2023-10-23
414,2,0,0,0,0,0,0,0,0,0,2023-10-23
415,0,0,0,0,0,0,0,0,0,0,2023-10-23
416,0,8,0,0,0,0,0,0,0,0,2023-10-23
417,0,0,0,0,0,0,0,0,0,0,2023-10-23
418,0,0,0,0,0,0,0,0,0,0,2023-10-23
419,0,0,0,0,0,0,0,0,0,0,2023-10-23
420,0,17,0,0,0,0,0,0,0,0,2023-10-23
421,0,1,0,0,0,0,0,0,0,0,2023-10-23
422,0,7,0,0,0,0,0,0,0,0,2023-10-23
423,2,3,0,0,0,0,0,0,0,0,2023-10-23
424,4,0,0,0,0,0,0,0,0,0,2023-10-23
425,0,11,0,0,0,0,0,0,0,0,2023-10-23
426,0,0,0,0,0,0,0,0,0,0,2023-10-23
427,11,0,0,0,0,0,0,0,0,0,2023-10-23
428,0,0,0,0,0,0,0,0,0,0,2023-10-23
429,0,0,0,0,0,0,0,0,0,0,2023-10-23
430,0,0,0,0,0,0,0,0,0,0,2023-10-23
431,0,15,0,0,0,0,0,0,0,0,2023-10-23
432,5,0,0,0,0,0,0,0,0,0,2023-10-23
433,4,7,0,0,0,0,0,0,0,0,2023-10-23
434,0,0,0,0,0,0,0,0,0,0,2023-10-23
435,11,0,0,0,0,0,0,0,0,0,2023-10-23
436,0,2,0,0,0,0,0,0,0,0,2023-10-23
437,0,0,0,0,0,0,0,0,0,0,2023-10-23
438,0,0,0,0,0,0,0,0,0,0,2023-10-23
439,0,0,0,0,0,0,0,0,0,0,2023-10-23
440,0,6,0,0,0,0,0,0,0,0,2023-10-23
441,1,0,0,0,0,0,0,0,0,0,2023-10-23
442,0,2,0,0,0,0,0,0,0,0,2023-10-23
443,0,0,0,0,0,0,0,0,0,0,2023-10-23
444,1,0,0,0,0,0,0,0,0,0,2023-10-23
445,1,1,0,0,0,0,0,0,0,0,2023-10-23
446,0,3,0,0,0,0,0,0,0,0,2023-10-23
447,0,0,0,0,0,0,0,0,0,0,2023-10-23
448,0,2,0,0,0,0,0,0,0,0,2023-10-23
449,0,0,0,0,0,0,0,0,0,0,2023-10-23
450,0,0,0,0,0,0,0,0,0,0,2023-10-23
451,0,0,0,0,0,0,0,0,0,0,2023-10-23
452,7,2,0,0,0,0,0,0,0,0,2023-10-23
453,13,17,0,0,0,0,0,0,0,0,2023-10-23
454,0,10,0,0,0,0,0,0,0,0,2023-10-23
455,7,0,0,0,0,0,0,0,0,0,2023-10-23
456,0,0,0,0,0,0,0,0,0,0,2023-10-23
457,0,2,0,0,0,0,0,0,0,0,2023-10-23
458,0,0,0,0,0,0,0,0,0,0,2023-10-23
459,0,0,0,0,0,0,0,0,0,0,2023-10-23
460,6,4,0,0,0,0,0,0,0,0,2023-10-23
461,0,0,0,0,0,0,0,0,0,0,2023-10-23
462,0,1,0,0,0,0,0,0,0,0,2023-10-23
463,2,0,0,0,0,0,0,0,0,0,2023-10-23
464,8,0,0,0,0,0,0,0,0,0,2023-10-23
465,0,0,0,0,0,0,0,0,0,0,2023-10-23
466,0,6,0,0,0,0,0,0,0,0,2023-10-23
467,1,0,0,0,0,0,0,0,0,0,2023-10-23
468,0,0,0,0,0,0,0,0,0,0,2023-10-23
469,2,0,0,0,0,0,0,0,0,0,2023-10-23
470,0,6,0,0,0,0,0,0,0,0,2023-10-23
471,1,0,0,0,0,0,0,0,0,0,2023-10-23
472,0,0,0,0,0,0,0,0,0,0,2023-10-23
473,1,0,0,0,0,0,0,0,0,0,2023-10-23
474,0,0,0,0,0,0,0,0,0,0,2023-10-23
475,0,3,0,0,0,0,0,0,0,0,2023-10-23
476,0,0,0,0,0,0,0,0,0,0,2023-10-23
477,0,0,0,0,0,0,0,0,0,0,2023-10-23
