value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
137,0,0,0,0,0,0,0,0,0,0,2023-10-17
138,0,1,0,0,0,0,0,0,0,0,2023-10-17
139,0,0,0,0,0,0,0,0,0,0,2023-10-17
140,0,0,0,0,0,0,0,0,0,0,2023-10-17
141,0,0,0,0,0,0,0,0,0,0,2023-10-17
142,0,0,0,0,0,0,0,0,0,0,2023-10-17
143,0,0,0,0,0,0,0,0,0,0,2023-10-17
144,0,0,0,0,0,0,0,0,0,0,2023-10-17
145,0,0,0,0,0,0,0,0,0,0,2023-10-17
146,0,0,0,0,0,0,0,0,0,0,2023-10-17
147,0,1,0,0,0,0,0,0,0,0,2023-10-17
148,0,0,0,0,0,0,0,0,0,0,2023-10-17
149,14,0,0,0,0,0,0,0,0,0,2023-10-17
150,0,0,0,0,0,0,0,0,0,0,2023-10-17
151,0,0,0,0,0,0,0,0,0,0,2023-10-17
152,0,0,0,0,0,0,0,0,0,0,2023-10-17
153,0,5,0,0,0,0,0,0,0,0,2023-10-17
154,3,0,0,0,0,0,0,0,0,0,2023-10-17
155,0,0,0,0,0,0,0,0,0,0,2023-10-17
156,0,0,0,0,0,0,0,0,0,0,2023-10-17
157,0,0,0,0,0,0,0,0,0,0,2023-10-17
158,0,9,0,0,0,0,0,0,0,0,2023-10-17
159,6,0,0,0,0,0,0,0,0,0,2023-10-17
160,0,0,0,0,0,0,0,0,0,0,2023-10-17
161,6,0,0,0,0,0,0,0,0,0,2023-10-17
162,0,0,0,0,0,0,0,0,0,0,2023-10-17
163,0,0,0,0,0,0,0,0,0,0,2023-10-17
164,0,1,0,0,0,0,0,0,0,0,2023-10-17
165,0,1,0,0,0,0,0,0,0,0,2023-10-17
166,0,9,0,0,0,0,0,0,0,0,2023-10-17
167,0,0,0,0,0,0,0,0,0,0,2023-10-17
168,0,0,0,0,0,0,0,0,0,0,2023-10-17
169,0,18,0,0,0,0,0,0,0,0,2023-10-17
170,0,1,0,0,0,0,0,0,0,0,2023-10-17
171,0,0,0,0,0,0,0,0,0,0,2023-10-17
172,0,3,0,0,0,0,0,0,0,0,2023-10-17
173,0,4,0,0,0,0,0,0,0,0,2023-10-17
174,0,6,0,0,0,0,0,0,0,0,2023-10-17
175,0,3,0,0,0,0,0,0,0,0,2023-10-17
176,0,0,0,0,0,0,0,0,0,0,2023-10-17
177,5,0,0,0,0,0,0,0,0,0,2023-10-17
178,0,0,0,0,0,0,0,0,0,0,2023-10-17
179,0,0,0,0,0,0,0,0,0,0,2023-10-17
180,0,0,0,0,0,0,0,0,0,0,2023-10-17
181,0,1,0,0,0,0,0,0,0,0,2023-10-17
182,1,0,0,0,0,0,0,0,0,0,2023-10-17
183,0,0,0,0,0,0,0,0,0,0,2023-10-17
184,0,2,0,0,0,0,0,0,0,0,2023-10-17
185,0,0,0,0,0,0,0,0,0,0,2023-10-17
186,0,0,0,0,0,0,0,0,0,0,2023-10-17
187,0,1,0,0,0,0,0,0,0,0,2023-10-17
188,0,1,0,0,0,0,0,0,0,0,2023-10-17
189,0,0,0,0,0,0,0,0,0,0,2023-10-17
190,0,0,0,0,0,0,0,0,0,0,2023-10-17
191,0,0,0,0,0,0,0,0,0,0,2023-10-17
192,0,1,0,0,0,0,0,0,0,0,2023-10-17
193,0,7,0,0,0,0,0,0,0,0,2023-10-17
194,0,0,0,0,0,0,0,0,0,0,2023-10-17
195,0,1,0,0,0,0,0,0,0,0,2023-10-17
196,0,9,0,0,0,0,0,0,0,0,2023-10-17
197,0,0,0,0,0,0,0,0,0,0,2023-10-17
198,0,0,0,0,0,0,0,0,0,0,2023-10-17
199,0,0,0,0,0,0,0,0,0,0,2023-10-17
200,154,76,0,0,0,0,0,0,0,0,2023-10-17
201,0,0,0,0,0,0,0,0,0,0,2023-10-17
202,3,0,0,0,0,0,0,0,0,0,2023-10-17
203,0,2,0,0,0,0,0,0,0,0,2023-10-17
204,2,0,0,0,0,0,0,0,0,0,2023-10-17
205,0,0,0,0,0,0,0,0,0,0,2023-10-17
206,0,6,0,0,0,0,0,0,0,0,2023-10-17
207,0,0,0,0,0,0,0,0,0,0,2023-10-17
208,0,0,0,0,0,0,0,0,0,0,2023-10-17
209,0,3,0,0,0,0,0,0,0,0,2023-10-17
210,0,0,0,0,0,0,0,0,0,0,2023-10-17
211,0,0,0,0,0,0,0,0,0,0,2023-10-17
212,0,0,0,0,0,0,0,0,0,0,2023-10-17
213,0,3,0,0,0,0,0,0,0,0,2023-10-17
214,0,0,0,0,0,0,0,0,0,0,2023-10-17
215,7,0,0,0,0,0,0,0,0,0,2023-10-17
216,0,0,0,0,0,0,0,0,0,0,2023-10-17
217,0,0,0,0,0,0,0,0,0,0,2023-10-17
218,0,0,0,0,0,0,0,0,0,0,2023-10-17
219,0,9,0,0,0,0,0,0,0,0,2023-10-17
220,0,7,0,0,0,0,0,0,0,0,2023-10-17
221,0,0,0,0,0,0,0,0,0,0,2023-10-17
222,0,0,0,0,0,0,0,0,0,0,2023-10-17
223,0,0,0,0,0,0,0,0,0,0,2023-10-17
224,0,2,0,0,0,0,0,0,0,0,2023-10-17
225,0,0,0,0,0,0,0,0,0,0,2023-10-17
226,0,0,0,0,0,0,0,0,0,0,2023-10-17
227,0,0,0,0,0,0,0,0,0,0,2023-10-17
228,0,0,0,0,0,0,0,0,0,0,2023-10-17
229,0,0,0,0,0,0,0,0,0,0,2023-10-17
230,0,0,0,0,0,0,0,0,0,0,2023-10-17
231,0,0,0,0,0,0,0,0,0,0,2023-10-17
232,0,0,0,0,0,0,0,0,0,0,2023-10-17
233,0,0,0,0,0,0,0,0,0,0,2023-10-17
234,1,0,0,0,0,0,0,0,0,0,2023-10-17
235,0,0,0,0,0,0,0,0,0,0,2023-10-17
236,0,0,0,0,0,0,0,0,0,0,2023-10-17
237,0,0,0,0,0,0,0,0,0,0,2023-10-17
238,0,0,0,0,0,0,0,0,0,0,2023-10-17
239,0,0,0,0,0,0,0,0,0,0,2023-10-17
240,0,0,0,0,0,0,0,0,0,0,2023-10-17
241,0,0,0,0,0,0,0,0,0,0,2023-10-17
242,0,0,0,0,0,0,0,0,0,0,2023-10-17
243,6,0,0,0,0,0,0,0,0,0,2023-10-17
244,0,0,0,0,0,0,0,0,0,0,2023-10-17
245,3,0,0,0,0,0,0,0,0,0,2023-10-17
246,0,0,0,0,0,0,0,0,0,0,2023-10-17
247,0,1,0,0,0,0,0,0,0,0,2023-10-17
248,0,0,0,0,0,0,0,0,0,0,2023-10-17
249,0,0,0,0,0,0,0,0,0,0,2023-10-17
250,7,0,0,0,0,0,0,0,0,0,2023-10-17
251,0,0,0,0,0,0,0,0,0,0,2023-10-17
252,0,0,0,0,0,0,0,0,0,0,2023-10-17
253,0,0,0,0,0,0,0,0,0,0,2023-10-17
254,4,0,0,0,0,0,0,0,0,0,2023-10-17
255,0,0,0,0,0,0,0,0,0,0,2023-10-17
256,0,3,0,0,0,0,0,0,0,0,2023-10-17
257,0,0,0,0,0,0,0,0,0,0,2023-10-17
258,0,0,0,0,0,0,0,0,0,0,2023-10-17
259,0,1,0,0,0,0,0,0,0,0,2023-10-17
260,0,0,0,0,0,0,0,0,0,0,2023-10-17
261,0,0,0,0,0,0,0,0,0,0,2023-10-17
262,0,0,0,0,0,0,0,0,0,0,2023-10-17
263,0,1,0,0,0,0,0,0,0,0,2023-10-17
264,0,0,0,0,0,0,0,0,0,0,2023-10-17
265,0,0,0,0,0,0,0,0,0,0,2023-10-17
266,0,0,0,0,0,0,0,0,0,0,2023-10-17
267,0,0,0,0,0,0,0,0,0,0,2023-10-17
268,0,0,0,0,0,0,0,0,0,0,2023-10-17
269,0,1,0,0,0,0,0,0,0,0,2023-10-17
270,0,0,0,0,0,0,0,0,0,0,2023-10-17
271,0,0,0,0,0,0,0,0,0,0,2023-10-17
272,0,0,0,0,0,0,0,0,0,0,2023-10-17
273,4,1,0,0,0,0,0,0,0,0,2023-10-17
274,0,3,0,0,0,0,0,0,0,0,2023-10-17
275,0,6,0,0,0,0,0,0,0,0,2023-10-17
276,0,0,0,0,0,0,0,0,0,0,2023-10-17
277,0,0,0,0,0,0,0,0,0,0,2023-10-17
278,0,0,0,0,0,0,0,0,0,0,2023-10-17
279,0,0,0,0,0,0,0,0,0,0,2023-10-17
280,0,0,0,0,0,0,0,0,0,0,2023-10-17
281,0,0,0,0,0,0,0,0,0,0,2023-10-17
282,0,0,0,0,0,0,0,0,0,0,2023-10-17
283,0,0,0,0,0,0,0,0,0,0,2023-10-17
284,0,14,0,0,0,0,0,0,0,0,2023-10-17
285,0,0,0,0,0,0,0,0,0,0,2023-10-17
286,0,0,0,0,0,0,0,0,0,0,2023-10-17
287,0,1,0,0,0,0,0,0,0,0,2023-10-17
288,0,0,0,0,0,0,0,0,0,0,2023-10-17
289,0,0,0,0,0,0,0,0,0,0,2023-10-17
290,0,0,0,0,0,0,0,0,0,0,2023-10-17
291,0,0,0,0,0,0,0,0,0,0,2023-10-17
292,0,0,0,0,0,0,0,0,0,0,2023-10-17
293,0,0,0,0,0,0,0,0,0,0,2023-10-17
294,4,0,0,0,0,0,0,0,0,0,2023-10-17
295,0,0,0,0,0,0,0,0,0,0,2023-10-17
296,0,4,0,0,0,0,0,0,0,0,2023-10-17
297,1,0,0,0,0,0,0,0,0,0,2023-10-17
298,0,0,0,0,0,0,0,0,0,0,2023-10-17
299,0,0,0,0,0,0,0,0,0,0,2023-10-17
300,73,58,0,0,0,0,0,0,0,0,2023-10-17
301,0,0,0,0,0,0,0,0,0,0,2023-10-17
302,0,0,0,0,0,0,0,0,0,0,2023-10-17
303,0,1,0,0,0,0,0,0,0,0,2023-10-17
304,1,15,0,0,0,0,0,0,0,0,2023-10-17
305,0,0,0,0,0,0,0,0,0,0,2023-10-17
306,0,7,0,0,0,0,0,0,0,0,2023-10-17
307,0,0,0,0,0,0,0,0,0,0,2023-10-17
308,0,0,0,0,0,0,0,0,0,0,2023-10-17
309,0,0,0,0,0,0,0,0,0,0,2023-10-17
310,0,0,0,0,0,0,0,0,0,0,2023-10-17
311,0,0,0,0,0,0,0,0,0,0,2023-10-17
312,0,0,0,0,0,0,0,0,0,0,2023-10-17
313,0,0,0,0,0,0,0,0,0,0,2023-10-17
314,0,0,0,0,0,0,0,0,0,0,2023-10-17
315,1,3,0,0,0,0,0,0,0,0,2023-10-17
316,0,0,0,0,0,0,0,0,0,0,2023-10-17
317,0,0,0,0,0,0,0,0,0,0,2023-10-17
318,0,0,0,0,0,0,0,0,0,0,2023-10-17
319,1,1,0,0,0,0,0,0,0,0,2023-10-17
320,0,0,0,0,0,0,0,0,0,0,2023-10-17
321,19,5,0,0,0,0,0,0,0,0,2023-10-17
322,0,0,0,0,0,0,0,0,0,0,2023-10-17
323,0,0,0,0,0,0,0,0,0,0,2023-10-17
324,0,0,0,0,0,0,0,0,0,0,2023-10-17
325,0,0,0,0,0,0,0,0,0,0,2023-10-17
326,0,0,0,0,0,0,0,0,0,0,2023-10-17
327,2,0,0,0,0,0,0,0,0,0,2023-10-17
328,0,0,0,0,0,0,0,0,0,0,2023-10-17
329,0,4,0,0,0,0,0,0,0,0,2023-10-17
330,0,0,0,0,0,0,0,0,0,0,2023-10-17
331,3,0,0,0,0,0,0,0,0,0,2023-10-17
332,0,0,0,0,0,0,0,0,0,0,2023-10-17
333,4,0,0,0,0,0,0,0,0,0,2023-10-17
334,0,0,0,0,0,0,0,0,0,0,2023-10-17
335,0,0,0,0,0,0,0,0,0,0,2023-10-17
336,0,4,0,0,0,0,0,0,0,0,2023-10-17
337,0,0,0,0,0,0,0,0,0,0,2023-10-17
338,0,0,0,0,0,0,0,0,0,0,2023-10-17
339,0,0,0,0,0,0,0,0,0,0,2023-10-17
340,0,0,0,0,0,0,0,0,0,0,2023-10-17
341,0,0,0,0,0,0,0,0,0,0,2023-10-17
342,0,0,0,0,0,0,0,0,0,0,2023-10-17
343,0,0,0,0,0,0,0,0,0,0,2023-10-17
344,0,0,0,0,0,0,0,0,0,0,2023-10-17
345,0,0,0,0,0,0,0,0,0,0,2023-10-17
346,0,0,0,0,0,0,0,0,0,0,2023-10-17
347,0,1,0,0,0,0,0,0,0,0,2023-10-17
348,0,0,0,0,0,0,0,0,0,0,2023-10-17
349,0,0,0,0,0,0,0,0,0,0,2023-10-17
350,0,0,0,0,0,0,0,0,0,0,2023-10-17
351,0,0,0,0,0,0,0,0,0,0,2023-10-17
352,0,0,0,0,0,0,0,0,0,0,2023-10-17
353,0,0,0,0,0,0,0,0,0,0,2023-10-17
354,0,0,0,0,0,0,0,0,0,0,2023-10-17
355,0,0,0,0,0,0,0,0,0,0,2023-10-17
356,0,2,0,0,0,0,0,0,0,0,2023-10-17
357,0,0,0,0,0,0,0,0,0,0,2023-10-17
358,0,0,0,0,0,0,0,0,0,0,2023-10-17
359,2,0,0,0,0,0,0,0,0,0,2023-10-17
360,0,0,0,0,0,0,0,0,0,0,2023-10-17
361,3,0,0,0,0,0,0,0,0,0,2023-10-17
362,0,1,0,0,0,0,0,0,0,0,2023-10-17
363,0,5,0,0,0,0,0,0,0,0,2023-10-17
364,0,0,0,0,0,0,0,0,0,0,2023-10-17
365,0,0,0,0,0,0,0,0,0,0,2023-10-17
366,0,0,0,0,0,0,0,0,0,0,2023-10-17
367,0,5,0,0,0,0,0,0,0,0,2023-10-17
368,0,0,0,0,0,0,0,0,0,0,2023-10-17
369,0,0,0,0,0,0,0,0,0,0,2023-10-17
370,0,0,0,0,0,0,0,0,0,0,2023-10-17
371,0,0,0,0,0,0,0,0,0,0,2023-10-17
372,0,0,0,0,0,0,0,0,0,0,2023-10-17
373,0,0,0,0,0,0,0,0,0,0,2023-10-17
374,0,3,0,0,0,0,0,0,0,0,2023-10-17
375,0,1,0,0,0,0,0,0,0,0,2023-10-17
376,0,0,0,0,0,0,0,0,0,0,2023-10-17
377,0,0,0,0,0,0,0,0,0,0,2023-10-17
378,0,0,0,0,0,0,0,0,0,0,2023-10-17
379,0,0,0,0,0,0,0,0,0,0,2023-10-17
380,0,0,0,0,0,0,0,0,0,0,2023-10-17
381,0,0,0,0,0,0,0,0,0,0,2023-10-17
382,0,0,0,0,0,0,0,0,0,0,2023-10-17
383,0,0,0,0,0,0,0,0,0,0,2023-10-17
384,0,0,0,0,0,0,0,0,0,0,2023-10-17
385,1,0,0,0,0,0,0,0,0,0,2023-10-17
386,0,0,0,0,0,0,0,0,0,0,2023-10-17
387,0,0,0,0,0,0,0,0,0,0,2023-10-17
388,0,0,0,0,0,0,0,0,0,0,2023-10-17
389,0,0,0,0,0,0,0,0,0,0,2023-10-17
390,5,0,0,0,0,0,0,0,0,0,2023-10-17
391,0,0,0,0,0,0,0,0,0,0,2023-10-17
392,0,0,0,0,0,0,0,0,0,0,2023-10-17
393,0,0,0,0,0,0,0,0,0,0,2023-10-17
394,0,0,0,0,0,0,0,0,0,0,2023-10-17
395,0,0,0,0,0,0,0,0,0,0,2023-10-17
396,15,0,0,0,0,0,0,0,0,0,2023-10-17
397,0,0,0,0,0,0,0,0,0,0,2023-10-17
398,0,0,0,0,0,0,0,0,0,0,2023-10-17
399,0,0,0,0,0,0,0,0,0,0,2023-10-17
400,115,70,0,0,0,0,0,0,0,0,2023-10-17
401,0,9,0,0,0,0,0,0,0,0,2023-10-17
402,6,2,0,0,0,0,0,0,0,0,2023-10-17
403,0,0,0,0,0,0,0,0,0,0,2023-10-17
404,1,9,0,0,0,0,0,0,0,0,2023-10-17
405,0,0,0,0,0,0,0,0,0,0,2023-10-17
406,0,0,0,0,0,0,0,0,0,0,2023-10-17
407,0,0,0,0,0,0,0,0,0,0,2023-10-17
408,0,0,0,0,0,0,0,0,0,0,2023-10-17
409,0,1,0,0,0,0,0,0,0,0,2023-10-17
410,0,0,0,0,0,0,0,0,0,0,2023-10-17
411,0,3,0,0,0,0,0,0,0,0,2023-10-17
412,4,0,0,0,0,0,0,0,0,0,2023-10-17
413,3,0,0,0,0,0,0,0,0,0,2023-10-17
414,0,0,0,0,0,0,0,0,0,0,2023-10-17
415,0,1,0,0,0,0,0,0,0,0,2023-10-17
416,0,0,0,0,0,0,0,0,0,0,2023-10-17
417,0,3,0,0,0,0,0,0,0,0,2023-10-17
418,0,0,0,0,0,0,0,0,0,0,2023-10-17
419,0,0,0,0,0,0,0,0,0,0,2023-10-17
420,0,17,0,0,0,0,0,0,0,0,2023-10-17
421,0,1,0,0,0,0,0,0,0,0,2023-10-17
422,16,0,0,0,0,0,0,0,0,0,2023-10-17
423,0,0,0,0,0,0,0,0,0,0,2023-10-17
424,0,0,0,0,0,0,0,0,0,0,2023-10-17
425,0,0,0,0,0,0,0,0,0,0,2023-10-17
426,0,0,0,0,0,0,0,0,0,0,2023-10-17
427,7,0,0,0,0,0,0,0,0,0,2023-10-17
428,0,0,0,0,0,0,0,0,0,0,2023-10-17
429,0,0,0,0,0,0,0,0,0,0,2023-10-17
430,2,0,0,0,0,0,0,0,0,0,2023-10-17
431,7,0,0,0,0,0,0,0,0,0,2023-10-17
432,0,0,0,0,0,0,0,0,0,0,2023-10-17
433,0,4,0,0,0,0,0,0,0,0,2023-10-17
434,0,0,0,0,0,0,0,0,0,0,2023-10-17
435,0,0,0,0,0,0,0,0,0,0,2023-10-17
436,0,0,0,0,0,0,0,0,0,0,2023-10-17
437,0,0,0,0,0,0,0,0,0,0,2023-10-17
438,0,0,0,0,0,0,0,0,0,0,2023-10-17
439,0,0,0,0,0,0,0,0,0,0,2023-10-17
440,1,0,0,0,0,0,0,0,0,0,2023-10-17
441,0,0,0,0,0,0,0,0,0,0,2023-10-17
442,0,0,0,0,0,0,0,0,0,0,2023-10-17
443,0,0,0,0,0,0,0,0,0,0,2023-10-17
444,0,0,0,0,0,0,0,0,0,0,2023-10-17
445,2,0,0,0,0,0,0,0,0,0,2023-10-17
446,0,0,0,0,0,0,0,0,0,0,2023-10-17
447,0,0,0,0,0,0,0,0,0,0,2023-10-17
448,7,0,0,0,0,0,0,0,0,0,2023-10-17
449,0,0,0,0,0,0,0,0,0,0,2023-10-17
450,3,0,0,0,0,0,0,0,0,0,2023-10-17
451,0,0,0,0,0,0,0,0,0,0,2023-10-17
452,0,0,0,0,0,0,0,0,0,0,2023-10-17
453,0,0,0,0,0,0,0,0,0,0,2023-10-17
454,0,0,0,0,0,0,0,0,0,0,2023-10-17
455,0,0,0,0,0,0,0,0,0,0,2023-10-17
456,0,0,0,0,0,0,0,0,0,0,2023-10-17
457,0,7,0,0,0,0,0,0,0,0,2023-10-17
458,0,0,0,0,0,0,0,0,0,0,2023-10-17
459,0,0,0,0,0,0,0,0,0,0,2023-10-17
460,0,0,0,0,0,0,0,0,0,0,2023-10-17
461,9,0,0,0,0,0,0,0,0,0,2023-10-17
462,0,0,0,0,0,0,0,0,0,0,2023-10-17
463,0,0,0,0,0,0,0,0,0,0,2023-10-17
464,0,0,0,0,0,0,0,0,0,0,2023-10-17
465,0,0,0,0,0,0,0,0,0,0,2023-10-17
466,0,0,0,0,0,0,0,0,0,0,2023-10-17
467,0,4,0,0,0,0,0,0,0,0,2023-10-17
468,0,0,0,0,0,0,0,0,0,0,2023-10-17
469,0,0,0,0,0,0,0,0,0,0,2023-10-17
470,0,8,0,0,0,0,0,0,0,0,2023-10-17
471,0,2,0,0,0,0,0,0,0,0,2023-10-17
472,0,0,0,0,0,0,0,0,0,0,2023-10-17
473,0,0,0,0,0,0,0,0,0,0,2023-10-17
474,0,0,0,0,0,0,0,0,0,0,2023-10-17
475,0,2,0,0,0,0,0,0,0,0,2023-10-17
476,0,0,0,0,0,0,0,0,0,0,2023-10-17
477,0,0,0,0,0,0,0,0,0,0,2023-10-17
