value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
37,0,0,0,0,0,0,0,0,0,0,2024-05-08
38,0,0,0,0,0,0,0,0,0,0,2024-05-08
39,0,0,0,0,0,0,0,0,0,0,2024-05-08
40,0,0,0,0,0,0,0,0,0,0,2024-05-08
41,0,0,0,0,0,0,0,0,0,0,2024-05-08
42,0,0,0,0,0,0,0,0,0,0,2024-05-08
43,0,35,0,0,0,0,0,0,0,0,2024-05-08
44,0,0,0,0,0,0,0,0,0,0,2024-05-08
45,2,0,0,0,0,0,0,0,0,0,2024-05-08
46,0,1,0,0,0,0,0,0,0,0,2024-05-08
47,0,0,0,0,0,0,0,0,0,0,2024-05-08
48,0,0,0,0,0,0,0,0,0,0,2024-05-08
49,0,2,0,0,0,0,0,0,0,0,2024-05-08
50,6,0,0,0,0,0,0,0,0,0,2024-05-08
51,0,1,0,0,0,0,0,0,0,0,2024-05-08
52,0,0,0,0,0,0,0,0,0,0,2024-05-08
53,0,0,0,0,0,0,0,0,0,0,2024-05-08
54,0,0,0,0,0,0,0,0,0,0,2024-05-08
55,6,3,0,0,0,0,0,0,0,0,2024-05-08
56,0,0,0,0,0,0,0,0,0,0,2024-05-08
57,0,0,0,0,0,0,0,0,0,0,2024-05-08
58,0,4,0,0,0,0,0,0,0,0,2024-05-08
59,0,0,0,0,0,0,0,0,0,0,2024-05-08
60,0,1,0,0,0,0,0,0,0,0,2024-05-08
61,0,0,0,0,0,0,0,0,0,0,2024-05-08
62,0,5,0,0,0,0,0,0,0,0,2024-05-08
63,0,0,0,0,0,0,0,0,0,0,2024-05-08
64,0,0,0,0,0,0,0,0,0,0,2024-05-08
65,0,2,0,0,0,0,0,0,0,0,2024-05-08
66,4,5,0,0,0,0,0,0,0,0,2024-05-08
67,3,0,0,0,0,0,0,0,0,0,2024-05-08
68,1,6,0,0,0,0,0,0,0,0,2024-05-08
69,0,0,0,0,0,0,0,0,0,0,2024-05-08
70,0,0,0,0,0,0,0,0,0,0,2024-05-08
71,1,6,0,0,0,0,0,0,0,0,2024-05-08
72,6,5,0,0,0,0,0,0,0,0,2024-05-08
73,0,0,0,0,0,0,0,0,0,0,2024-05-08
74,0,0,0,0,0,0,0,0,0,0,2024-05-08
75,0,6,0,0,0,0,0,0,0,0,2024-05-08
76,5,3,0,0,0,0,0,0,0,0,2024-05-08
77,1,0,0,0,0,0,0,0,0,0,2024-05-08
78,0,0,0,0,0,0,0,0,0,0,2024-05-08
79,0,0,0,0,0,0,0,0,0,0,2024-05-08
80,0,0,0,0,0,0,0,0,0,0,2024-05-08
81,0,0,0,0,0,0,0,0,0,0,2024-05-08
82,0,12,0,0,0,0,0,0,0,0,2024-05-08
83,2,0,0,0,0,0,0,0,0,0,2024-05-08
84,0,0,0,0,0,0,0,0,0,0,2024-05-08
85,0,0,0,0,0,0,0,0,0,0,2024-05-08
86,1,1,0,0,0,0,0,0,0,0,2024-05-08
87,1,0,0,0,0,0,0,0,0,0,2024-05-08
88,2,9,0,0,0,0,0,0,0,0,2024-05-08
89,0,7,0,0,0,0,0,0,0,0,2024-05-08
90,0,0,0,0,0,0,0,0,0,0,2024-05-08
91,0,0,0,0,0,0,0,0,0,0,2024-05-08
92,0,12,0,0,0,0,0,0,0,0,2024-05-08
93,0,1,0,0,0,0,0,0,0,0,2024-05-08
94,0,0,0,0,0,0,0,0,0,0,2024-05-08
95,0,1,0,0,0,0,0,0,0,0,2024-05-08
96,0,3,0,0,0,0,0,0,0,0,2024-05-08
97,0,0,0,0,0,0,0,0,0,0,2024-05-08
98,7,15,0,0,0,0,0,0,0,0,2024-05-08
99,9,25,0,0,0,0,0,0,0,0,2024-05-08
100,313,416,0,0,0,0,0,0,0,0,2024-05-08
101,6,28,0,0,0,0,0,0,0,0,2024-05-08
102,0,0,0,0,0,0,0,0,0,0,2024-05-08
103,1,14,0,0,0,0,0,0,0,0,2024-05-08
104,0,0,0,0,0,0,0,0,0,0,2024-05-08
105,0,0,0,0,0,0,0,0,0,0,2024-05-08
106,0,3,0,0,0,0,0,0,0,0,2024-05-08
107,2,0,0,0,0,0,0,0,0,0,2024-05-08
108,2,0,0,0,0,0,0,0,0,0,2024-05-08
109,2,0,0,0,0,0,0,0,0,0,2024-05-08
110,0,6,0,0,0,0,0,0,0,0,2024-05-08
111,0,0,0,0,0,0,0,0,0,0,2024-05-08
112,0,0,0,0,0,0,0,0,0,0,2024-05-08
113,0,0,0,0,0,0,0,0,0,0,2024-05-08
114,0,0,0,0,0,0,0,0,0,0,2024-05-08
115,0,1,0,0,0,0,0,0,0,0,2024-05-08
116,0,0,0,0,0,0,0,0,0,0,2024-05-08
117,0,2,0,0,0,0,0,0,0,0,2024-05-08
118,5,19,0,0,0,0,0,0,0,0,2024-05-08
119,1,0,0,0,0,0,0,0,0,0,2024-05-08
120,0,0,0,0,0,0,0,0,0,0,2024-05-08
121,0,0,0,0,0,0,0,0,0,0,2024-05-08
122,1,24,0,0,0,0,0,0,0,0,2024-05-08
123,0,10,0,0,0,0,0,0,0,0,2024-05-08
124,0,0,0,0,0,0,0,0,0,0,2024-05-08
125,0,0,0,0,0,0,0,0,0,0,2024-05-08
126,6,0,0,0,0,0,0,0,0,0,2024-05-08
127,0,2,0,0,0,0,0,0,0,0,2024-05-08
128,0,1,0,0,0,0,0,0,0,0,2024-05-08
129,6,0,0,0,0,0,0,0,0,0,2024-05-08
130,0,8,0,0,0,0,0,0,0,0,2024-05-08
131,1,0,0,0,0,0,0,0,0,0,2024-05-08
132,0,0,0,0,0,0,0,0,0,0,2024-05-08
133,0,1,0,0,0,0,0,0,0,0,2024-05-08
134,0,0,0,0,0,0,0,0,0,0,2024-05-08
135,0,0,0,0,0,0,0,0,0,0,2024-05-08
136,0,0,0,0,0,0,0,0,0,0,2024-05-08
137,0,0,0,0,0,0,0,0,0,0,2024-05-08
138,0,0,0,0,0,0,0,0,0,0,2024-05-08
139,0,0,0,0,0,0,0,0,0,0,2024-05-08
140,0,0,0,0,0,0,0,0,0,0,2024-05-08
141,1,7,0,0,0,0,0,0,0,0,2024-05-08
142,0,0,0,0,0,0,0,0,0,0,2024-05-08
143,0,0,0,0,0,0,0,0,0,0,2024-05-08
144,0,1,0,0,0,0,0,0,0,0,2024-05-08
145,0,0,0,0,0,0,0,0,0,0,2024-05-08
146,0,0,0,0,0,0,0,0,0,0,2024-05-08
147,0,0,0,0,0,0,0,0,0,0,2024-05-08
148,0,0,0,0,0,0,0,0,0,0,2024-05-08
149,0,2,0,0,0,0,0,0,0,0,2024-05-08
150,1,0,0,0,0,0,0,0,0,0,2024-05-08
151,0,2,0,0,0,0,0,0,0,0,2024-05-08
152,4,1,0,0,0,0,0,0,0,0,2024-05-08
153,0,2,0,0,0,0,0,0,0,0,2024-05-08
154,3,3,0,0,0,0,0,0,0,0,2024-05-08
155,8,1,0,0,0,0,0,0,0,0,2024-05-08
156,0,0,0,0,0,0,0,0,0,0,2024-05-08
157,0,25,0,0,0,0,0,0,0,0,2024-05-08
158,0,0,0,0,0,0,0,0,0,0,2024-05-08
159,0,0,0,0,0,0,0,0,0,0,2024-05-08
160,0,1,0,0,0,0,0,0,0,0,2024-05-08
161,0,0,0,0,0,0,0,0,0,0,2024-05-08
162,0,0,0,0,0,0,0,0,0,0,2024-05-08
163,0,0,0,0,0,0,0,0,0,0,2024-05-08
164,0,0,0,0,0,0,0,0,0,0,2024-05-08
165,0,0,0,0,0,0,0,0,0,0,2024-05-08
166,0,8,0,0,0,0,0,0,0,0,2024-05-08
167,0,0,0,0,0,0,0,0,0,0,2024-05-08
168,0,24,0,0,0,0,0,0,0,0,2024-05-08
169,0,0,0,0,0,0,0,0,0,0,2024-05-08
170,0,0,0,0,0,0,0,0,0,0,2024-05-08
171,0,0,0,0,0,0,0,0,0,0,2024-05-08
172,0,1,0,0,0,0,0,0,0,0,2024-05-08
173,0,0,0,0,0,0,0,0,0,0,2024-05-08
174,0,0,0,0,0,0,0,0,0,0,2024-05-08
175,0,8,0,0,0,0,0,0,0,0,2024-05-08
176,12,1,0,0,0,0,0,0,0,0,2024-05-08
177,2,0,0,0,0,0,0,0,0,0,2024-05-08
178,0,0,0,0,0,0,0,0,0,0,2024-05-08
179,0,0,0,0,0,0,0,0,0,0,2024-05-08
180,1,0,0,0,0,0,0,0,0,0,2024-05-08
181,0,0,0,0,0,0,0,0,0,0,2024-05-08
182,0,0,0,0,0,0,0,0,0,0,2024-05-08
183,0,0,0,0,0,0,0,0,0,0,2024-05-08
184,22,0,0,0,0,0,0,0,0,0,2024-05-08
185,0,0,0,0,0,0,0,0,0,0,2024-05-08
186,1,0,0,0,0,0,0,0,0,0,2024-05-08
187,0,0,0,0,0,0,0,0,0,0,2024-05-08
188,1,10,0,0,0,0,0,0,0,0,2024-05-08
189,3,0,0,0,0,0,0,0,0,0,2024-05-08
190,0,0,0,0,0,0,0,0,0,0,2024-05-08
191,0,0,0,0,0,0,0,0,0,0,2024-05-08
192,0,5,0,0,0,0,0,0,0,0,2024-05-08
193,0,1,0,0,0,0,0,0,0,0,2024-05-08
194,0,8,0,0,0,0,0,0,0,0,2024-05-08
195,0,4,0,0,0,0,0,0,0,0,2024-05-08
196,0,1,0,0,0,0,0,0,0,0,2024-05-08
197,0,0,0,0,0,0,0,0,0,0,2024-05-08
198,0,11,0,0,0,0,0,0,0,0,2024-05-08
199,10,5,0,0,0,0,0,0,0,0,2024-05-08
200,82,319,0,0,0,0,0,0,0,0,2024-05-08
201,33,16,0,0,0,0,0,0,0,0,2024-05-08
202,0,0,0,0,0,0,0,0,0,0,2024-05-08
203,0,0,0,0,0,0,0,0,0,0,2024-05-08
204,0,0,0,0,0,0,0,0,0,0,2024-05-08
205,0,4,0,0,0,0,0,0,0,0,2024-05-08
206,0,21,0,0,0,0,0,0,0,0,2024-05-08
207,0,0,0,0,0,0,0,0,0,0,2024-05-08
208,3,0,0,0,0,0,0,0,0,0,2024-05-08
209,1,0,0,0,0,0,0,0,0,0,2024-05-08
210,0,2,0,0,0,0,0,0,0,0,2024-05-08
211,0,0,0,0,0,0,0,0,0,0,2024-05-08
212,0,4,0,0,0,0,0,0,0,0,2024-05-08
213,0,0,0,0,0,0,0,0,0,0,2024-05-08
214,0,0,0,0,0,0,0,0,0,0,2024-05-08
215,4,0,0,0,0,0,0,0,0,0,2024-05-08
216,0,0,0,0,0,0,0,0,0,0,2024-05-08
217,0,7,0,0,0,0,0,0,0,0,2024-05-08
218,0,2,0,0,0,0,0,0,0,0,2024-05-08
219,12,0,0,0,0,0,0,0,0,0,2024-05-08
220,2,0,0,0,0,0,0,0,0,0,2024-05-08
221,2,0,0,0,0,0,0,0,0,0,2024-05-08
222,0,0,0,0,0,0,0,0,0,0,2024-05-08
223,0,5,0,0,0,0,0,0,0,0,2024-05-08
224,0,0,0,0,0,0,0,0,0,0,2024-05-08
225,0,0,0,0,0,0,0,0,0,0,2024-05-08
226,0,0,0,0,0,0,0,0,0,0,2024-05-08
227,0,0,0,0,0,0,0,0,0,0,2024-05-08
228,0,0,0,0,0,0,0,0,0,0,2024-05-08
229,0,0,0,0,0,0,0,0,0,0,2024-05-08
230,0,0,0,0,0,0,0,0,0,0,2024-05-08
231,0,0,0,0,0,0,0,0,0,0,2024-05-08
232,0,0,0,0,0,0,0,0,0,0,2024-05-08
233,0,0,0,0,0,0,0,0,0,0,2024-05-08
234,0,0,0,0,0,0,0,0,0,0,2024-05-08
235,0,6,0,0,0,0,0,0,0,0,2024-05-08
236,1,0,0,0,0,0,0,0,0,0,2024-05-08
237,0,0,0,0,0,0,0,0,0,0,2024-05-08
238,0,0,0,0,0,0,0,0,0,0,2024-05-08
239,0,0,0,0,0,0,0,0,0,0,2024-05-08
240,0,0,0,0,0,0,0,0,0,0,2024-05-08
241,0,0,0,0,0,0,0,0,0,0,2024-05-08
242,1,0,0,0,0,0,0,0,0,0,2024-05-08
243,0,0,0,0,0,0,0,0,0,0,2024-05-08
244,0,1,0,0,0,0,0,0,0,0,2024-05-08
245,6,0,0,0,0,0,0,0,0,0,2024-05-08
246,0,0,0,0,0,0,0,0,0,0,2024-05-08
247,0,0,0,0,0,0,0,0,0,0,2024-05-08
248,0,0,0,0,0,0,0,0,0,0,2024-05-08
249,0,0,0,0,0,0,0,0,0,0,2024-05-08
250,0,0,0,0,0,0,0,0,0,0,2024-05-08
251,0,6,0,0,0,0,0,0,0,0,2024-05-08
252,5,5,0,0,0,0,0,0,0,0,2024-05-08
253,0,1,0,0,0,0,0,0,0,0,2024-05-08
254,0,3,0,0,0,0,0,0,0,0,2024-05-08
255,0,0,0,0,0,0,0,0,0,0,2024-05-08
256,2,1,0,0,0,0,0,0,0,0,2024-05-08
257,0,0,0,0,0,0,0,0,0,0,2024-05-08
258,0,0,0,0,0,0,0,0,0,0,2024-05-08
259,2,0,0,0,0,0,0,0,0,0,2024-05-08
260,0,0,0,0,0,0,0,0,0,0,2024-05-08
261,0,0,0,0,0,0,0,0,0,0,2024-05-08
262,0,0,0,0,0,0,0,0,0,0,2024-05-08
263,0,16,0,0,0,0,0,0,0,0,2024-05-08
264,0,0,0,0,0,0,0,0,0,0,2024-05-08
265,0,0,0,0,0,0,0,0,0,0,2024-05-08
266,4,1,0,0,0,0,0,0,0,0,2024-05-08
267,0,0,0,0,0,0,0,0,0,0,2024-05-08
268,1,0,0,0,0,0,0,0,0,0,2024-05-08
269,0,0,0,0,0,0,0,0,0,0,2024-05-08
270,0,1,0,0,0,0,0,0,0,0,2024-05-08
271,0,0,0,0,0,0,0,0,0,0,2024-05-08
272,0,7,0,0,0,0,0,0,0,0,2024-05-08
273,0,1,0,0,0,0,0,0,0,0,2024-05-08
274,0,4,0,0,0,0,0,0,0,0,2024-05-08
275,0,6,0,0,0,0,0,0,0,0,2024-05-08
276,1,2,0,0,0,0,0,0,0,0,2024-05-08
277,1,0,0,0,0,0,0,0,0,0,2024-05-08
278,0,0,0,0,0,0,0,0,0,0,2024-05-08
279,0,0,0,0,0,0,0,0,0,0,2024-05-08
280,0,0,0,0,0,0,0,0,0,0,2024-05-08
281,0,0,0,0,0,0,0,0,0,0,2024-05-08
282,0,1,0,0,0,0,0,0,0,0,2024-05-08
283,0,7,0,0,0,0,0,0,0,0,2024-05-08
284,4,9,0,0,0,0,0,0,0,0,2024-05-08
285,0,0,0,0,0,0,0,0,0,0,2024-05-08
286,0,4,0,0,0,0,0,0,0,0,2024-05-08
287,0,0,0,0,0,0,0,0,0,0,2024-05-08
288,0,0,0,0,0,0,0,0,0,0,2024-05-08
289,0,0,0,0,0,0,0,0,0,0,2024-05-08
290,0,0,0,0,0,0,0,0,0,0,2024-05-08
291,0,0,0,0,0,0,0,0,0,0,2024-05-08
292,0,0,0,0,0,0,0,0,0,0,2024-05-08
293,0,0,0,0,0,0,0,0,0,0,2024-05-08
294,0,0,0,0,0,0,0,0,0,0,2024-05-08
295,0,8,0,0,0,0,0,0,0,0,2024-05-08
296,0,0,0,0,0,0,0,0,0,0,2024-05-08
297,0,0,0,0,0,0,0,0,0,0,2024-05-08
298,0,0,0,0,0,0,0,0,0,0,2024-05-08
299,10,0,0,0,0,0,0,0,0,0,2024-05-08
300,43,106,0,0,0,0,0,0,0,0,2024-05-08
301,27,14,0,0,0,0,0,0,0,0,2024-05-08
302,0,0,0,0,0,0,0,0,0,0,2024-05-08
303,2,9,0,0,0,0,0,0,0,0,2024-05-08
304,0,0,0,0,0,0,0,0,0,0,2024-05-08
305,0,0,0,0,0,0,0,0,0,0,2024-05-08
306,0,0,0,0,0,0,0,0,0,0,2024-05-08
307,1,0,0,0,0,0,0,0,0,0,2024-05-08
308,2,0,0,0,0,0,0,0,0,0,2024-05-08
309,0,2,0,0,0,0,0,0,0,0,2024-05-08
310,0,7,0,0,0,0,0,0,0,0,2024-05-08
311,0,0,0,0,0,0,0,0,0,0,2024-05-08
312,0,0,0,0,0,0,0,0,0,0,2024-05-08
313,0,0,0,0,0,0,0,0,0,0,2024-05-08
314,0,0,0,0,0,0,0,0,0,0,2024-05-08
315,1,6,0,0,0,0,0,0,0,0,2024-05-08
316,0,0,0,0,0,0,0,0,0,0,2024-05-08
317,0,1,0,0,0,0,0,0,0,0,2024-05-08
318,0,0,0,0,0,0,0,0,0,0,2024-05-08
319,17,0,0,0,0,0,0,0,0,0,2024-05-08
320,0,1,0,0,0,0,0,0,0,0,2024-05-08
321,0,5,0,0,0,0,0,0,0,0,2024-05-08
322,5,0,0,0,0,0,0,0,0,0,2024-05-08
323,0,5,0,0,0,0,0,0,0,0,2024-05-08
324,0,0,0,0,0,0,0,0,0,0,2024-05-08
325,0,0,0,0,0,0,0,0,0,0,2024-05-08
326,0,1,0,0,0,0,0,0,0,0,2024-05-08
327,0,0,0,0,0,0,0,0,0,0,2024-05-08
328,0,0,0,0,0,0,0,0,0,0,2024-05-08
329,0,0,0,0,0,0,0,0,0,0,2024-05-08
330,0,0,0,0,0,0,0,0,0,0,2024-05-08
331,0,7,0,0,0,0,0,0,0,0,2024-05-08
332,0,2,0,0,0,0,0,0,0,0,2024-05-08
333,0,0,0,0,0,0,0,0,0,0,2024-05-08
334,0,0,0,0,0,0,0,0,0,0,2024-05-08
335,0,0,0,0,0,0,0,0,0,0,2024-05-08
336,0,0,0,0,0,0,0,0,0,0,2024-05-08
337,0,0,0,0,0,0,0,0,0,0,2024-05-08
338,0,0,0,0,0,0,0,0,0,0,2024-05-08
339,0,2,0,0,0,0,0,0,0,0,2024-05-08
340,0,0,0,0,0,0,0,0,0,0,2024-05-08
341,0,0,0,0,0,0,0,0,0,0,2024-05-08
342,6,1,0,0,0,0,0,0,0,0,2024-05-08
343,0,0,0,0,0,0,0,0,0,0,2024-05-08
344,0,1,0,0,0,0,0,0,0,0,2024-05-08
345,4,11,0,0,0,0,0,0,0,0,2024-05-08
346,0,6,0,0,0,0,0,0,0,0,2024-05-08
347,0,0,0,0,0,0,0,0,0,0,2024-05-08
348,0,0,0,0,0,0,0,0,0,0,2024-05-08
349,0,0,0,0,0,0,0,0,0,0,2024-05-08
350,0,0,0,0,0,0,0,0,0,0,2024-05-08
351,0,0,0,0,0,0,0,0,0,0,2024-05-08
352,0,0,0,0,0,0,0,0,0,0,2024-05-08
353,0,0,0,0,0,0,0,0,0,0,2024-05-08
354,0,0,0,0,0,0,0,0,0,0,2024-05-08
355,0,1,0,0,0,0,0,0,0,0,2024-05-08
356,0,9,0,0,0,0,0,0,0,0,2024-05-08
357,0,1,0,0,0,0,0,0,0,0,2024-05-08
358,0,4,0,0,0,0,0,0,0,0,2024-05-08
359,0,0,0,0,0,0,0,0,0,0,2024-05-08
360,0,0,0,0,0,0,0,0,0,0,2024-05-08
361,0,0,0,0,0,0,0,0,0,0,2024-05-08
362,0,0,0,0,0,0,0,0,0,0,2024-05-08
363,0,6,0,0,0,0,0,0,0,0,2024-05-08
364,0,0,0,0,0,0,0,0,0,0,2024-05-08
365,0,0,0,0,0,0,0,0,0,0,2024-05-08
366,0,0,0,0,0,0,0,0,0,0,2024-05-08
367,0,17,0,0,0,0,0,0,0,0,2024-05-08
368,0,0,0,0,0,0,0,0,0,0,2024-05-08
369,0,0,0,0,0,0,0,0,0,0,2024-05-08
370,0,0,0,0,0,0,0,0,0,0,2024-05-08
371,0,0,0,0,0,0,0,0,0,0,2024-05-08
372,0,0,0,0,0,0,0,0,0,0,2024-05-08
373,0,0,0,0,0,0,0,0,0,0,2024-05-08
374,0,6,0,0,0,0,0,0,0,0,2024-05-08
375,0,4,0,0,0,0,0,0,0,0,2024-05-08
376,0,0,0,0,0,0,0,0,0,0,2024-05-08
377,0,0,0,0,0,0,0,0,0,0,2024-05-08
378,0,0,0,0,0,0,0,0,0,0,2024-05-08
379,0,0,0,0,0,0,0,0,0,0,2024-05-08
380,0,0,0,0,0,0,0,0,0,0,2024-05-08
381,0,7,0,0,0,0,0,0,0,0,2024-05-08
382,0,0,0,0,0,0,0,0,0,0,2024-05-08
383,0,1,0,0,0,0,0,0,0,0,2024-05-08
384,0,4,0,0,0,0,0,0,0,0,2024-05-08
385,0,3,0,0,0,0,0,0,0,0,2024-05-08
386,0,0,0,0,0,0,0,0,0,0,2024-05-08
387,0,0,0,0,0,0,0,0,0,0,2024-05-08
388,0,0,0,0,0,0,0,0,0,0,2024-05-08
389,0,0,0,0,0,0,0,0,0,0,2024-05-08
390,0,0,0,0,0,0,0,0,0,0,2024-05-08
391,0,0,0,0,0,0,0,0,0,0,2024-05-08
392,0,0,0,0,0,0,0,0,0,0,2024-05-08
393,0,6,0,0,0,0,0,0,0,0,2024-05-08
394,0,0,0,0,0,0,0,0,0,0,2024-05-08
395,0,4,0,0,0,0,0,0,0,0,2024-05-08
396,0,0,0,0,0,0,0,0,0,0,2024-05-08
397,0,0,0,0,0,0,0,0,0,0,2024-05-08
398,0,12,0,0,0,0,0,0,0,0,2024-05-08
399,0,0,0,0,0,0,0,0,0,0,2024-05-08
400,60,58,0,0,0,0,0,0,0,0,2024-05-08
401,5,43,0,0,0,0,0,0,0,0,2024-05-08
402,0,1,0,0,0,0,0,0,0,0,2024-05-08
403,0,3,0,0,0,0,0,0,0,0,2024-05-08
404,1,0,0,0,0,0,0,0,0,0,2024-05-08
405,0,0,0,0,0,0,0,0,0,0,2024-05-08
406,0,0,0,0,0,0,0,0,0,0,2024-05-08
407,0,0,0,0,0,0,0,0,0,0,2024-05-08
408,0,2,0,0,0,0,0,0,0,0,2024-05-08
409,0,0,0,0,0,0,0,0,0,0,2024-05-08
410,0,0,0,0,0,0,0,0,0,0,2024-05-08
411,0,0,0,0,0,0,0,0,0,0,2024-05-08
412,0,1,0,0,0,0,0,0,0,0,2024-05-08
413,0,0,0,0,0,0,0,0,0,0,2024-05-08
414,0,1,0,0,0,0,0,0,0,0,2024-05-08
415,0,1,0,0,0,0,0,0,0,0,2024-05-08
416,0,12,0,0,0,0,0,0,0,0,2024-05-08
417,0,1,0,0,0,0,0,0,0,0,2024-05-08
418,0,0,0,0,0,0,0,0,0,0,2024-05-08
419,0,0,0,0,0,0,0,0,0,0,2024-05-08
420,2,0,0,0,0,0,0,0,0,0,2024-05-08
421,2,1,0,0,0,0,0,0,0,0,2024-05-08
422,8,1,0,0,0,0,0,0,0,0,2024-05-08
423,0,0,0,0,0,0,0,0,0,0,2024-05-08
424,0,0,0,0,0,0,0,0,0,0,2024-05-08
425,0,0,0,0,0,0,0,0,0,0,2024-05-08
426,0,0,0,0,0,0,0,0,0,0,2024-05-08
427,0,0,0,0,0,0,0,0,0,0,2024-05-08
428,0,0,0,0,0,0,0,0,0,0,2024-05-08
429,0,0,0,0,0,0,0,0,0,0,2024-05-08
430,0,0,0,0,0,0,0,0,0,0,2024-05-08
431,0,0,0,0,0,0,0,0,0,0,2024-05-08
432,0,2,0,0,0,0,0,0,0,0,2024-05-08
433,0,0,0,0,0,0,0,0,0,0,2024-05-08
434,0,6,0,0,0,0,0,0,0,0,2024-05-08
435,0,2,0,0,0,0,0,0,0,0,2024-05-08
436,3,1,0,0,0,0,0,0,0,0,2024-05-08
437,0,0,0,0,0,0,0,0,0,0,2024-05-08
438,0,0,0,0,0,0,0,0,0,0,2024-05-08
439,0,0,0,0,0,0,0,0,0,0,2024-05-08
440,0,0,0,0,0,0,0,0,0,0,2024-05-08
441,0,0,0,0,0,0,0,0,0,0,2024-05-08
442,0,0,0,0,0,0,0,0,0,0,2024-05-08
443,0,0,0,0,0,0,0,0,0,0,2024-05-08
444,0,12,0,0,0,0,0,0,0,0,2024-05-08
445,0,0,0,0,0,0,0,0,0,0,2024-05-08
446,0,0,0,0,0,0,0,0,0,0,2024-05-08
447,0,17,0,0,0,0,0,0,0,0,2024-05-08
448,0,0,0,0,0,0,0,0,0,0,2024-05-08
449,0,0,0,0,0,0,0,0,0,0,2024-05-08
450,0,0,0,0,0,0,0,0,0,0,2024-05-08
451,0,0,0,0,0,0,0,0,0,0,2024-05-08
452,0,0,0,0,0,0,0,0,0,0,2024-05-08
453,0,0,0,0,0,0,0,0,0,0,2024-05-08
454,0,0,0,0,0,0,0,0,0,0,2024-05-08
455,0,0,0,0,0,0,0,0,0,0,2024-05-08
456,0,3,0,0,0,0,0,0,0,0,2024-05-08
457,0,0,0,0,0,0,0,0,0,0,2024-05-08
458,1,14,0,0,0,0,0,0,0,0,2024-05-08
459,0,0,0,0,0,0,0,0,0,0,2024-05-08
460,0,0,0,0,0,0,0,0,0,0,2024-05-08
461,0,0,0,0,0,0,0,0,0,0,2024-05-08
462,0,0,0,0,0,0,0,0,0,0,2024-05-08
463,3,0,0,0,0,0,0,0,0,0,2024-05-08
464,0,0,0,0,0,0,0,0,0,0,2024-05-08
465,0,0,0,0,0,0,0,0,0,0,2024-05-08
466,1,0,0,0,0,0,0,0,0,0,2024-05-08
467,0,0,0,0,0,0,0,0,0,0,2024-05-08
468,0,0,0,0,0,0,0,0,0,0,2024-05-08
469,0,0,0,0,0,0,0,0,0,0,2024-05-08
470,0,0,0,0,0,0,0,0,0,0,2024-05-08
471,0,0,0,0,0,0,0,0,0,0,2024-05-08
472,0,0,0,0,0,0,0,0,0,0,2024-05-08
473,0,1,0,0,0,0,0,0,0,0,2024-05-08
474,0,1,0,0,0,0,0,0,0,0,2024-05-08
475,0,0,0,0,0,0,0,0,0,0,2024-05-08
476,0,0,0,0,0,0,0,0,0,0,2024-05-08
477,0,0,0,0,0,0,0,0,0,0,2024-05-08
