value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
45,0,1,0,0,0,0,0,0,0,0,2024-04-08
46,0,8,0,0,0,0,0,0,0,0,2024-04-08
47,0,0,0,0,0,0,0,0,0,0,2024-04-08
48,11,0,0,0,0,0,0,0,0,0,2024-04-08
49,0,0,0,0,0,0,0,0,0,0,2024-04-08
50,0,1,0,0,0,0,0,0,0,0,2024-04-08
51,0,1,0,0,0,0,0,0,0,0,2024-04-08
52,2,0,0,0,0,0,0,0,0,0,2024-04-08
53,0,0,0,0,0,0,0,0,0,0,2024-04-08
54,4,0,0,0,0,0,0,0,0,0,2024-04-08
55,0,23,0,0,0,0,0,0,0,0,2024-04-08
56,0,0,0,0,0,0,0,0,0,0,2024-04-08
57,0,0,0,0,0,0,0,0,0,0,2024-04-08
58,4,0,0,0,0,0,0,0,0,0,2024-04-08
59,0,0,0,0,0,0,0,0,0,0,2024-04-08
60,0,0,0,0,0,0,0,0,0,0,2024-04-08
61,2,3,0,0,0,0,0,0,0,0,2024-04-08
62,0,0,0,0,0,0,0,0,0,0,2024-04-08
63,0,0,0,0,0,0,0,0,0,0,2024-04-08
64,0,0,0,0,0,0,0,0,0,0,2024-04-08
65,0,0,0,0,0,0,0,0,0,0,2024-04-08
66,0,27,0,0,0,0,0,0,0,0,2024-04-08
67,1,0,0,0,0,0,0,0,0,0,2024-04-08
68,0,0,0,0,0,0,0,0,0,0,2024-04-08
69,0,0,0,0,0,0,0,0,0,0,2024-04-08
70,9,0,0,0,0,0,0,0,0,0,2024-04-08
71,0,8,0,0,0,0,0,0,0,0,2024-04-08
72,0,5,0,0,0,0,0,0,0,0,2024-04-08
73,4,0,0,0,0,0,0,0,0,0,2024-04-08
74,0,0,0,0,0,0,0,0,0,0,2024-04-08
75,2,0,0,0,0,0,0,0,0,0,2024-04-08
76,0,0,0,0,0,0,0,0,0,0,2024-04-08
77,0,0,0,0,0,0,0,0,0,0,2024-04-08
78,0,0,0,0,0,0,0,0,0,0,2024-04-08
79,0,0,0,0,0,0,0,0,0,0,2024-04-08
80,3,0,0,0,0,0,0,0,0,0,2024-04-08
81,0,0,0,0,0,0,0,0,0,0,2024-04-08
82,0,0,0,0,0,0,0,0,0,0,2024-04-08
83,0,0,0,0,0,0,0,0,0,0,2024-04-08
84,10,0,0,0,0,0,0,0,0,0,2024-04-08
85,0,0,0,0,0,0,0,0,0,0,2024-04-08
86,0,0,0,0,0,0,0,0,0,0,2024-04-08
87,0,1,0,0,0,0,0,0,0,0,2024-04-08
88,0,0,0,0,0,0,0,0,0,0,2024-04-08
89,14,0,0,0,0,0,0,0,0,0,2024-04-08
90,2,7,0,0,0,0,0,0,0,0,2024-04-08
91,11,0,0,0,0,0,0,0,0,0,2024-04-08
92,1,0,0,0,0,0,0,0,0,0,2024-04-08
93,8,0,0,0,0,0,0,0,0,0,2024-04-08
94,3,30,0,0,0,0,0,0,0,0,2024-04-08
95,34,9,0,0,0,0,0,0,0,0,2024-04-08
96,198,431,0,0,0,0,0,0,0,0,2024-04-08
97,5,6,0,0,0,0,0,0,0,0,2024-04-08
98,0,0,0,0,0,0,0,0,0,0,2024-04-08
99,4,13,0,0,0,0,0,0,0,0,2024-04-08
100,849,282,0,0,0,0,0,0,0,0,2024-04-08
101,13,29,0,0,0,0,0,0,0,0,2024-04-08
102,17,0,0,0,0,0,0,0,0,0,2024-04-08
103,0,0,0,0,0,0,0,0,0,0,2024-04-08
104,0,6,0,0,0,0,0,0,0,0,2024-04-08
105,0,31,0,0,0,0,0,0,0,0,2024-04-08
106,0,4,0,0,0,0,0,0,0,0,2024-04-08
107,0,5,0,0,0,0,0,0,0,0,2024-04-08
108,6,0,0,0,0,0,0,0,0,0,2024-04-08
109,10,0,0,0,0,0,0,0,0,0,2024-04-08
110,0,0,0,0,0,0,0,0,0,0,2024-04-08
111,0,0,0,0,0,0,0,0,0,0,2024-04-08
112,20,0,0,0,0,0,0,0,0,0,2024-04-08
113,0,0,0,0,0,0,0,0,0,0,2024-04-08
114,0,0,0,0,0,0,0,0,0,0,2024-04-08
115,0,0,0,0,0,0,0,0,0,0,2024-04-08
116,0,0,0,0,0,0,0,0,0,0,2024-04-08
117,0,0,0,0,0,0,0,0,0,0,2024-04-08
118,3,0,0,0,0,0,0,0,0,0,2024-04-08
119,3,0,0,0,0,0,0,0,0,0,2024-04-08
120,22,0,0,0,0,0,0,0,0,0,2024-04-08
121,0,0,0,0,0,0,0,0,0,0,2024-04-08
122,6,0,0,0,0,0,0,0,0,0,2024-04-08
123,0,7,0,0,0,0,0,0,0,0,2024-04-08
124,0,0,0,0,0,0,0,0,0,0,2024-04-08
125,0,8,0,0,0,0,0,0,0,0,2024-04-08
126,0,0,0,0,0,0,0,0,0,0,2024-04-08
127,0,0,0,0,0,0,0,0,0,0,2024-04-08
128,0,0,0,0,0,0,0,0,0,0,2024-04-08
129,0,0,0,0,0,0,0,0,0,0,2024-04-08
130,0,0,0,0,0,0,0,0,0,0,2024-04-08
131,0,0,0,0,0,0,0,0,0,0,2024-04-08
132,0,19,0,0,0,0,0,0,0,0,2024-04-08
133,0,0,0,0,0,0,0,0,0,0,2024-04-08
134,0,0,0,0,0,0,0,0,0,0,2024-04-08
135,0,2,0,0,0,0,0,0,0,0,2024-04-08
136,0,0,0,0,0,0,0,0,0,0,2024-04-08
137,0,0,0,0,0,0,0,0,0,0,2024-04-08
138,0,0,0,0,0,0,0,0,0,0,2024-04-08
139,45,0,0,0,0,0,0,0,0,0,2024-04-08
140,8,0,0,0,0,0,0,0,0,0,2024-04-08
141,0,0,0,0,0,0,0,0,0,0,2024-04-08
142,0,3,0,0,0,0,0,0,0,0,2024-04-08
143,0,0,0,0,0,0,0,0,0,0,2024-04-08
144,13,0,0,0,0,0,0,0,0,0,2024-04-08
145,0,7,0,0,0,0,0,0,0,0,2024-04-08
146,0,2,0,0,0,0,0,0,0,0,2024-04-08
147,0,4,0,0,0,0,0,0,0,0,2024-04-08
148,1,0,0,0,0,0,0,0,0,0,2024-04-08
149,0,0,0,0,0,0,0,0,0,0,2024-04-08
150,0,7,0,0,0,0,0,0,0,0,2024-04-08
151,0,11,0,0,0,0,0,0,0,0,2024-04-08
152,10,11,0,0,0,0,0,0,0,0,2024-04-08
153,2,0,0,0,0,0,0,0,0,0,2024-04-08
154,0,13,0,0,0,0,0,0,0,0,2024-04-08
155,3,0,0,0,0,0,0,0,0,0,2024-04-08
156,0,0,0,0,0,0,0,0,0,0,2024-04-08
157,1,2,0,0,0,0,0,0,0,0,2024-04-08
158,0,0,0,0,0,0,0,0,0,0,2024-04-08
159,0,0,0,0,0,0,0,0,0,0,2024-04-08
160,0,0,0,0,0,0,0,0,0,0,2024-04-08
161,0,2,0,0,0,0,0,0,0,0,2024-04-08
162,0,0,0,0,0,0,0,0,0,0,2024-04-08
163,2,0,0,0,0,0,0,0,0,0,2024-04-08
164,0,14,0,0,0,0,0,0,0,0,2024-04-08
165,0,0,0,0,0,0,0,0,0,0,2024-04-08
166,0,0,0,0,0,0,0,0,0,0,2024-04-08
167,0,0,0,0,0,0,0,0,0,0,2024-04-08
168,0,9,0,0,0,0,0,0,0,0,2024-04-08
169,0,7,0,0,0,0,0,0,0,0,2024-04-08
170,0,0,0,0,0,0,0,0,0,0,2024-04-08
171,2,0,0,0,0,0,0,0,0,0,2024-04-08
172,1,0,0,0,0,0,0,0,0,0,2024-04-08
173,5,0,0,0,0,0,0,0,0,0,2024-04-08
174,0,0,0,0,0,0,0,0,0,0,2024-04-08
175,2,0,0,0,0,0,0,0,0,0,2024-04-08
176,0,0,0,0,0,0,0,0,0,0,2024-04-08
177,0,1,0,0,0,0,0,0,0,0,2024-04-08
178,0,0,0,0,0,0,0,0,0,0,2024-04-08
179,0,0,0,0,0,0,0,0,0,0,2024-04-08
180,14,2,0,0,0,0,0,0,0,0,2024-04-08
181,0,0,0,0,0,0,0,0,0,0,2024-04-08
182,0,0,0,0,0,0,0,0,0,0,2024-04-08
183,0,0,0,0,0,0,0,0,0,0,2024-04-08
184,7,0,0,0,0,0,0,0,0,0,2024-04-08
185,0,7,0,0,0,0,0,0,0,0,2024-04-08
186,7,1,0,0,0,0,0,0,0,0,2024-04-08
187,0,1,0,0,0,0,0,0,0,0,2024-04-08
188,0,0,0,0,0,0,0,0,0,0,2024-04-08
189,3,0,0,0,0,0,0,0,0,0,2024-04-08
190,2,0,0,0,0,0,0,0,0,0,2024-04-08
191,2,0,0,0,0,0,0,0,0,0,2024-04-08
192,6,10,0,0,0,0,0,0,0,0,2024-04-08
193,5,0,0,0,0,0,0,0,0,0,2024-04-08
194,0,1,0,0,0,0,0,0,0,0,2024-04-08
195,0,2,0,0,0,0,0,0,0,0,2024-04-08
196,23,73,0,0,0,0,0,0,0,0,2024-04-08
197,1,8,0,0,0,0,0,0,0,0,2024-04-08
198,3,0,0,0,0,0,0,0,0,0,2024-04-08
199,0,0,0,0,0,0,0,0,0,0,2024-04-08
200,151,150,0,0,0,0,0,0,0,0,2024-04-08
201,10,23,0,0,0,0,0,0,0,0,2024-04-08
202,41,12,0,0,0,0,0,0,0,0,2024-04-08
203,6,27,0,0,0,0,0,0,0,0,2024-04-08
204,0,52,0,0,0,0,0,0,0,0,2024-04-08
205,0,0,0,0,0,0,0,0,0,0,2024-04-08
206,0,0,0,0,0,0,0,0,0,0,2024-04-08
207,4,0,0,0,0,0,0,0,0,0,2024-04-08
208,13,1,0,0,0,0,0,0,0,0,2024-04-08
209,0,0,0,0,0,0,0,0,0,0,2024-04-08
210,2,6,0,0,0,0,0,0,0,0,2024-04-08
211,0,0,0,0,0,0,0,0,0,0,2024-04-08
212,0,3,0,0,0,0,0,0,0,0,2024-04-08
213,9,0,0,0,0,0,0,0,0,0,2024-04-08
214,0,0,0,0,0,0,0,0,0,0,2024-04-08
215,0,0,0,0,0,0,0,0,0,0,2024-04-08
216,0,0,0,0,0,0,0,0,0,0,2024-04-08
217,0,0,0,0,0,0,0,0,0,0,2024-04-08
218,0,0,0,0,0,0,0,0,0,0,2024-04-08
219,1,3,0,0,0,0,0,0,0,0,2024-04-08
220,10,0,0,0,0,0,0,0,0,0,2024-04-08
221,15,0,0,0,0,0,0,0,0,0,2024-04-08
222,0,0,0,0,0,0,0,0,0,0,2024-04-08
223,0,7,0,0,0,0,0,0,0,0,2024-04-08
224,0,1,0,0,0,0,0,0,0,0,2024-04-08
225,0,0,0,0,0,0,0,0,0,0,2024-04-08
226,0,0,0,0,0,0,0,0,0,0,2024-04-08
227,0,5,0,0,0,0,0,0,0,0,2024-04-08
228,0,2,0,0,0,0,0,0,0,0,2024-04-08
229,0,0,0,0,0,0,0,0,0,0,2024-04-08
230,0,0,0,0,0,0,0,0,0,0,2024-04-08
231,0,0,0,0,0,0,0,0,0,0,2024-04-08
232,8,2,0,0,0,0,0,0,0,0,2024-04-08
233,0,0,0,0,0,0,0,0,0,0,2024-04-08
234,0,0,0,0,0,0,0,0,0,0,2024-04-08
235,0,1,0,0,0,0,0,0,0,0,2024-04-08
236,0,0,0,0,0,0,0,0,0,0,2024-04-08
237,0,0,0,0,0,0,0,0,0,0,2024-04-08
238,2,0,0,0,0,0,0,0,0,0,2024-04-08
239,7,0,0,0,0,0,0,0,0,0,2024-04-08
240,1,0,0,0,0,0,0,0,0,0,2024-04-08
241,0,0,0,0,0,0,0,0,0,0,2024-04-08
242,0,17,0,0,0,0,0,0,0,0,2024-04-08
243,0,0,0,0,0,0,0,0,0,0,2024-04-08
244,0,0,0,0,0,0,0,0,0,0,2024-04-08
245,0,2,0,0,0,0,0,0,0,0,2024-04-08
246,7,9,0,0,0,0,0,0,0,0,2024-04-08
247,0,5,0,0,0,0,0,0,0,0,2024-04-08
248,7,3,0,0,0,0,0,0,0,0,2024-04-08
249,0,0,0,0,0,0,0,0,0,0,2024-04-08
250,0,2,0,0,0,0,0,0,0,0,2024-04-08
251,0,1,0,0,0,0,0,0,0,0,2024-04-08
252,6,0,0,0,0,0,0,0,0,0,2024-04-08
253,0,0,0,0,0,0,0,0,0,0,2024-04-08
254,0,3,0,0,0,0,0,0,0,0,2024-04-08
255,0,0,0,0,0,0,0,0,0,0,2024-04-08
256,0,1,0,0,0,0,0,0,0,0,2024-04-08
257,0,7,0,0,0,0,0,0,0,0,2024-04-08
258,0,0,0,0,0,0,0,0,0,0,2024-04-08
259,7,0,0,0,0,0,0,0,0,0,2024-04-08
260,0,6,0,0,0,0,0,0,0,0,2024-04-08
261,0,0,0,0,0,0,0,0,0,0,2024-04-08
262,0,0,0,0,0,0,0,0,0,0,2024-04-08
263,0,0,0,0,0,0,0,0,0,0,2024-04-08
264,0,1,0,0,0,0,0,0,0,0,2024-04-08
265,0,0,0,0,0,0,0,0,0,0,2024-04-08
266,0,0,0,0,0,0,0,0,0,0,2024-04-08
267,1,0,0,0,0,0,0,0,0,0,2024-04-08
268,4,8,0,0,0,0,0,0,0,0,2024-04-08
269,0,0,0,0,0,0,0,0,0,0,2024-04-08
270,0,0,0,0,0,0,0,0,0,0,2024-04-08
271,2,0,0,0,0,0,0,0,0,0,2024-04-08
272,2,1,0,0,0,0,0,0,0,0,2024-04-08
273,8,1,0,0,0,0,0,0,0,0,2024-04-08
274,0,0,0,0,0,0,0,0,0,0,2024-04-08
275,0,9,0,0,0,0,0,0,0,0,2024-04-08
276,53,3,0,0,0,0,0,0,0,0,2024-04-08
277,0,7,0,0,0,0,0,0,0,0,2024-04-08
278,11,0,0,0,0,0,0,0,0,0,2024-04-08
279,0,6,0,0,0,0,0,0,0,0,2024-04-08
280,0,11,0,0,0,0,0,0,0,0,2024-04-08
281,4,0,0,0,0,0,0,0,0,0,2024-04-08
282,13,0,0,0,0,0,0,0,0,0,2024-04-08
283,0,0,0,0,0,0,0,0,0,0,2024-04-08
284,0,0,0,0,0,0,0,0,0,0,2024-04-08
285,0,1,0,0,0,0,0,0,0,0,2024-04-08
286,0,0,0,0,0,0,0,0,0,0,2024-04-08
287,0,0,0,0,0,0,0,0,0,0,2024-04-08
288,0,6,0,0,0,0,0,0,0,0,2024-04-08
289,0,24,0,0,0,0,0,0,0,0,2024-04-08
290,0,19,0,0,0,0,0,0,0,0,2024-04-08
291,0,0,0,0,0,0,0,0,0,0,2024-04-08
292,0,0,0,0,0,0,0,0,0,0,2024-04-08
293,0,0,0,0,0,0,0,0,0,0,2024-04-08
294,9,0,0,0,0,0,0,0,0,0,2024-04-08
295,0,0,0,0,0,0,0,0,0,0,2024-04-08
296,41,31,0,0,0,0,0,0,0,0,2024-04-08
297,15,8,0,0,0,0,0,0,0,0,2024-04-08
298,0,0,0,0,0,0,0,0,0,0,2024-04-08
299,0,12,0,0,0,0,0,0,0,0,2024-04-08
300,119,83,0,0,0,0,0,0,0,0,2024-04-08
301,11,19,0,0,0,0,0,0,0,0,2024-04-08
302,2,8,0,0,0,0,0,0,0,0,2024-04-08
303,12,15,0,0,0,0,0,0,0,0,2024-04-08
304,0,11,0,0,0,0,0,0,0,0,2024-04-08
305,0,0,0,0,0,0,0,0,0,0,2024-04-08
306,0,0,0,0,0,0,0,0,0,0,2024-04-08
307,1,0,0,0,0,0,0,0,0,0,2024-04-08
308,8,6,0,0,0,0,0,0,0,0,2024-04-08
309,0,0,0,0,0,0,0,0,0,0,2024-04-08
310,0,0,0,0,0,0,0,0,0,0,2024-04-08
311,12,0,0,0,0,0,0,0,0,0,2024-04-08
312,1,0,0,0,0,0,0,0,0,0,2024-04-08
313,7,0,0,0,0,0,0,0,0,0,2024-04-08
314,0,0,0,0,0,0,0,0,0,0,2024-04-08
315,0,0,0,0,0,0,0,0,0,0,2024-04-08
316,0,0,0,0,0,0,0,0,0,0,2024-04-08
317,0,0,0,0,0,0,0,0,0,0,2024-04-08
318,0,0,0,0,0,0,0,0,0,0,2024-04-08
319,5,0,0,0,0,0,0,0,0,0,2024-04-08
320,0,7,0,0,0,0,0,0,0,0,2024-04-08
321,0,0,0,0,0,0,0,0,0,0,2024-04-08
322,16,0,0,0,0,0,0,0,0,0,2024-04-08
323,0,2,0,0,0,0,0,0,0,0,2024-04-08
324,0,1,0,0,0,0,0,0,0,0,2024-04-08
325,0,1,0,0,0,0,0,0,0,0,2024-04-08
326,0,0,0,0,0,0,0,0,0,0,2024-04-08
327,0,0,0,0,0,0,0,0,0,0,2024-04-08
328,7,0,0,0,0,0,0,0,0,0,2024-04-08
329,0,0,0,0,0,0,0,0,0,0,2024-04-08
330,0,0,0,0,0,0,0,0,0,0,2024-04-08
331,0,0,0,0,0,0,0,0,0,0,2024-04-08
332,0,0,0,0,0,0,0,0,0,0,2024-04-08
333,0,0,0,0,0,0,0,0,0,0,2024-04-08
334,20,2,0,0,0,0,0,0,0,0,2024-04-08
335,0,0,0,0,0,0,0,0,0,0,2024-04-08
336,0,0,0,0,0,0,0,0,0,0,2024-04-08
337,0,0,0,0,0,0,0,0,0,0,2024-04-08
338,0,0,0,0,0,0,0,0,0,0,2024-04-08
339,0,0,0,0,0,0,0,0,0,0,2024-04-08
340,1,0,0,0,0,0,0,0,0,0,2024-04-08
341,0,1,0,0,0,0,0,0,0,0,2024-04-08
342,0,8,0,0,0,0,0,0,0,0,2024-04-08
343,0,0,0,0,0,0,0,0,0,0,2024-04-08
344,0,0,0,0,0,0,0,0,0,0,2024-04-08
345,0,1,0,0,0,0,0,0,0,0,2024-04-08
346,7,0,0,0,0,0,0,0,0,0,2024-04-08
347,0,0,0,0,0,0,0,0,0,0,2024-04-08
348,0,0,0,0,0,0,0,0,0,0,2024-04-08
349,0,0,0,0,0,0,0,0,0,0,2024-04-08
350,0,3,0,0,0,0,0,0,0,0,2024-04-08
351,2,0,0,0,0,0,0,0,0,0,2024-04-08
352,0,5,0,0,0,0,0,0,0,0,2024-04-08
353,0,0,0,0,0,0,0,0,0,0,2024-04-08
354,0,3,0,0,0,0,0,0,0,0,2024-04-08
355,15,0,0,0,0,0,0,0,0,0,2024-04-08
356,0,0,0,0,0,0,0,0,0,0,2024-04-08
357,0,0,0,0,0,0,0,0,0,0,2024-04-08
358,21,0,0,0,0,0,0,0,0,0,2024-04-08
359,14,0,0,0,0,0,0,0,0,0,2024-04-08
360,0,0,0,0,0,0,0,0,0,0,2024-04-08
361,0,0,0,0,0,0,0,0,0,0,2024-04-08
362,13,0,0,0,0,0,0,0,0,0,2024-04-08
363,0,2,0,0,0,0,0,0,0,0,2024-04-08
364,0,3,0,0,0,0,0,0,0,0,2024-04-08
365,0,0,0,0,0,0,0,0,0,0,2024-04-08
366,0,0,0,0,0,0,0,0,0,0,2024-04-08
367,0,0,0,0,0,0,0,0,0,0,2024-04-08
368,0,6,0,0,0,0,0,0,0,0,2024-04-08
369,0,0,0,0,0,0,0,0,0,0,2024-04-08
370,0,0,0,0,0,0,0,0,0,0,2024-04-08
371,0,0,0,0,0,0,0,0,0,0,2024-04-08
372,13,0,0,0,0,0,0,0,0,0,2024-04-08
373,0,0,0,0,0,0,0,0,0,0,2024-04-08
374,0,1,0,0,0,0,0,0,0,0,2024-04-08
375,0,1,0,0,0,0,0,0,0,0,2024-04-08
376,0,3,0,0,0,0,0,0,0,0,2024-04-08
377,0,2,0,0,0,0,0,0,0,0,2024-04-08
378,0,2,0,0,0,0,0,0,0,0,2024-04-08
379,0,0,0,0,0,0,0,0,0,0,2024-04-08
380,0,12,0,0,0,0,0,0,0,0,2024-04-08
381,0,27,0,0,0,0,0,0,0,0,2024-04-08
382,0,1,0,0,0,0,0,0,0,0,2024-04-08
383,0,0,0,0,0,0,0,0,0,0,2024-04-08
384,0,5,0,0,0,0,0,0,0,0,2024-04-08
385,0,5,0,0,0,0,0,0,0,0,2024-04-08
386,0,14,0,0,0,0,0,0,0,0,2024-04-08
387,1,0,0,0,0,0,0,0,0,0,2024-04-08
388,0,0,0,0,0,0,0,0,0,0,2024-04-08
389,0,12,0,0,0,0,0,0,0,0,2024-04-08
390,0,7,0,0,0,0,0,0,0,0,2024-04-08
391,0,0,0,0,0,0,0,0,0,0,2024-04-08
392,0,0,0,0,0,0,0,0,0,0,2024-04-08
393,0,0,0,0,0,0,0,0,0,0,2024-04-08
394,0,0,0,0,0,0,0,0,0,0,2024-04-08
395,0,1,0,0,0,0,0,0,0,0,2024-04-08
396,17,21,0,0,0,0,0,0,0,0,2024-04-08
397,6,8,0,0,0,0,0,0,0,0,2024-04-08
398,3,0,0,0,0,0,0,0,0,0,2024-04-08
399,0,4,0,0,0,0,0,0,0,0,2024-04-08
400,99,95,0,0,0,0,0,0,0,0,2024-04-08
401,11,42,0,0,0,0,0,0,0,0,2024-04-08
402,0,20,0,0,0,0,0,0,0,0,2024-04-08
403,1,6,0,0,0,0,0,0,0,0,2024-04-08
404,0,1,0,0,0,0,0,0,0,0,2024-04-08
405,0,1,0,0,0,0,0,0,0,0,2024-04-08
406,0,0,0,0,0,0,0,0,0,0,2024-04-08
407,0,0,0,0,0,0,0,0,0,0,2024-04-08
408,17,1,0,0,0,0,0,0,0,0,2024-04-08
409,0,24,0,0,0,0,0,0,0,0,2024-04-08
410,0,0,0,0,0,0,0,0,0,0,2024-04-08
411,0,4,0,0,0,0,0,0,0,0,2024-04-08
412,6,0,0,0,0,0,0,0,0,0,2024-04-08
413,0,0,0,0,0,0,0,0,0,0,2024-04-08
414,0,0,0,0,0,0,0,0,0,0,2024-04-08
415,0,0,0,0,0,0,0,0,0,0,2024-04-08
416,4,0,0,0,0,0,0,0,0,0,2024-04-08
417,2,0,0,0,0,0,0,0,0,0,2024-04-08
418,0,0,0,0,0,0,0,0,0,0,2024-04-08
419,0,0,0,0,0,0,0,0,0,0,2024-04-08
420,7,0,0,0,0,0,0,0,0,0,2024-04-08
421,0,0,0,0,0,0,0,0,0,0,2024-04-08
422,0,0,0,0,0,0,0,0,0,0,2024-04-08
423,0,1,0,0,0,0,0,0,0,0,2024-04-08
424,0,1,0,0,0,0,0,0,0,0,2024-04-08
425,0,10,0,0,0,0,0,0,0,0,2024-04-08
426,0,7,0,0,0,0,0,0,0,0,2024-04-08
427,2,0,0,0,0,0,0,0,0,0,2024-04-08
428,5,1,0,0,0,0,0,0,0,0,2024-04-08
429,0,5,0,0,0,0,0,0,0,0,2024-04-08
430,0,2,0,0,0,0,0,0,0,0,2024-04-08
431,0,1,0,0,0,0,0,0,0,0,2024-04-08
432,0,0,0,0,0,0,0,0,0,0,2024-04-08
433,6,0,0,0,0,0,0,0,0,0,2024-04-08
434,22,5,0,0,0,0,0,0,0,0,2024-04-08
435,0,0,0,0,0,0,0,0,0,0,2024-04-08
436,4,1,0,0,0,0,0,0,0,0,2024-04-08
437,0,0,0,0,0,0,0,0,0,0,2024-04-08
438,0,0,0,0,0,0,0,0,0,0,2024-04-08
439,1,0,0,0,0,0,0,0,0,0,2024-04-08
440,2,0,0,0,0,0,0,0,0,0,2024-04-08
441,0,2,0,0,0,0,0,0,0,0,2024-04-08
442,0,1,0,0,0,0,0,0,0,0,2024-04-08
443,10,0,0,0,0,0,0,0,0,0,2024-04-08
444,3,1,0,0,0,0,0,0,0,0,2024-04-08
445,0,1,0,0,0,0,0,0,0,0,2024-04-08
446,0,0,0,0,0,0,0,0,0,0,2024-04-08
447,0,4,0,0,0,0,0,0,0,0,2024-04-08
448,0,0,0,0,0,0,0,0,0,0,2024-04-08
449,0,0,0,0,0,0,0,0,0,0,2024-04-08
450,0,0,0,0,0,0,0,0,0,0,2024-04-08
451,0,0,0,0,0,0,0,0,0,0,2024-04-08
452,0,0,0,0,0,0,0,0,0,0,2024-04-08
453,0,1,0,0,0,0,0,0,0,0,2024-04-08
454,0,0,0,0,0,0,0,0,0,0,2024-04-08
455,2,6,0,0,0,0,0,0,0,0,2024-04-08
456,0,0,0,0,0,0,0,0,0,0,2024-04-08
457,4,0,0,0,0,0,0,0,0,0,2024-04-08
458,0,0,0,0,0,0,0,0,0,0,2024-04-08
459,0,0,0,0,0,0,0,0,0,0,2024-04-08
460,0,0,0,0,0,0,0,0,0,0,2024-04-08
461,0,0,0,0,0,0,0,0,0,0,2024-04-08
462,0,0,0,0,0,0,0,0,0,0,2024-04-08
463,9,1,0,0,0,0,0,0,0,0,2024-04-08
464,3,0,0,0,0,0,0,0,0,0,2024-04-08
465,0,0,0,0,0,0,0,0,0,0,2024-04-08
466,0,0,0,0,0,0,0,0,0,0,2024-04-08
467,1,0,0,0,0,0,0,0,0,0,2024-04-08
468,0,2,0,0,0,0,0,0,0,0,2024-04-08
469,0,3,0,0,0,0,0,0,0,0,2024-04-08
470,0,0,0,0,0,0,0,0,0,0,2024-04-08
471,10,4,0,0,0,0,0,0,0,0,2024-04-08
472,0,7,0,0,0,0,0,0,0,0,2024-04-08
473,0,0,0,0,0,0,0,0,0,0,2024-04-08
474,0,1,0,0,0,0,0,0,0,0,2024-04-08
475,0,0,0,0,0,0,0,0,0,0,2024-04-08
476,0,0,0,0,0,0,0,0,0,0,2024-04-08
477,0,12,0,0,0,0,0,0,0,0,2024-04-08
