value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
58,3,0,0,0,0,0,0,0,0,0,2023-08-04
59,3,4,0,0,0,0,0,0,0,0,2023-08-04
60,0,0,0,0,0,0,0,0,0,0,2023-08-04
61,2,6,0,0,0,0,0,0,0,0,2023-08-04
62,6,0,0,0,0,0,0,0,0,0,2023-08-04
63,18,1,0,0,0,0,0,0,0,0,2023-08-04
64,10,14,0,0,0,0,0,0,0,0,2023-08-04
65,61,1,0,0,0,0,0,0,0,0,2023-08-04
66,4,11,0,0,0,0,0,0,0,0,2023-08-04
67,2,5,0,0,0,0,0,0,0,0,2023-08-04
68,8,6,0,0,0,0,0,0,0,0,2023-08-04
69,0,0,0,0,0,0,0,0,0,0,2023-08-04
70,11,7,0,0,0,0,0,0,0,0,2023-08-04
71,0,8,0,0,0,0,0,0,0,0,2023-08-04
72,4,1,0,0,0,0,0,0,0,0,2023-08-04
73,0,0,0,0,0,0,0,0,0,0,2023-08-04
74,0,1,0,0,0,0,0,0,0,0,2023-08-04
75,6,0,0,0,0,0,0,0,0,0,2023-08-04
76,0,9,0,0,0,0,0,0,0,0,2023-08-04
77,3,0,0,0,0,0,0,0,0,0,2023-08-04
78,10,0,0,0,0,0,0,0,0,0,2023-08-04
79,0,4,0,0,0,0,0,0,0,0,2023-08-04
80,7,5,0,0,0,0,0,0,0,0,2023-08-04
81,10,4,0,0,0,0,0,0,0,0,2023-08-04
82,0,1,0,0,0,0,0,0,0,0,2023-08-04
83,3,0,0,0,0,0,0,0,0,0,2023-08-04
84,4,12,0,0,0,0,0,0,0,0,2023-08-04
85,2,1,0,0,0,0,0,0,0,0,2023-08-04
86,16,2,0,0,0,0,0,0,0,0,2023-08-04
87,0,1,0,0,0,0,0,0,0,0,2023-08-04
88,1,2,0,0,0,0,0,0,0,0,2023-08-04
89,1,4,0,0,0,0,0,0,0,0,2023-08-04
90,21,55,0,0,0,0,0,0,0,0,2023-08-04
91,3,0,0,0,0,0,0,0,0,0,2023-08-04
92,19,1,0,0,0,0,0,0,0,0,2023-08-04
93,0,8,0,0,0,0,0,0,0,0,2023-08-04
94,30,0,0,0,0,0,0,0,0,0,2023-08-04
95,0,8,0,0,0,0,0,0,0,0,2023-08-04
96,10,15,0,0,0,0,0,0,0,0,2023-08-04
97,4,0,0,0,0,0,0,0,0,0,2023-08-04
98,9,9,0,0,0,0,0,0,0,0,2023-08-04
99,5,41,0,0,0,0,0,0,0,0,2023-08-04
100,1777,1477,0,0,0,0,0,0,0,0,2023-08-04
101,75,0,0,0,0,0,0,0,0,0,2023-08-04
102,20,10,0,0,0,0,0,0,0,0,2023-08-04
103,0,0,0,0,0,0,0,0,0,0,2023-08-04
104,0,0,0,0,0,0,0,0,0,0,2023-08-04
105,13,1,0,0,0,0,0,0,0,0,2023-08-04
106,3,10,0,0,0,0,0,0,0,0,2023-08-04
107,8,0,0,0,0,0,0,0,0,0,2023-08-04
108,3,0,0,0,0,0,0,0,0,0,2023-08-04
109,0,9,0,0,0,0,0,0,0,0,2023-08-04
110,16,26,0,0,0,0,0,0,0,0,2023-08-04
111,15,0,0,0,0,0,0,0,0,0,2023-08-04
112,1,14,0,0,0,0,0,0,0,0,2023-08-04
113,0,3,0,0,0,0,0,0,0,0,2023-08-04
114,3,0,0,0,0,0,0,0,0,0,2023-08-04
115,0,2,0,0,0,0,0,0,0,0,2023-08-04
116,16,4,0,0,0,0,0,0,0,0,2023-08-04
117,0,0,0,0,0,0,0,0,0,0,2023-08-04
118,7,0,0,0,0,0,0,0,0,0,2023-08-04
119,27,19,0,0,0,0,0,0,0,0,2023-08-04
120,8,1,0,0,0,0,0,0,0,0,2023-08-04
121,0,1,0,0,0,0,0,0,0,0,2023-08-04
122,6,15,0,0,0,0,0,0,0,0,2023-08-04
123,13,7,0,0,0,0,0,0,0,0,2023-08-04
124,5,5,0,0,0,0,0,0,0,0,2023-08-04
125,15,13,0,0,0,0,0,0,0,0,2023-08-04
126,0,12,0,0,0,0,0,0,0,0,2023-08-04
127,13,0,0,0,0,0,0,0,0,0,2023-08-04
128,0,8,0,0,0,0,0,0,0,0,2023-08-04
129,1,3,0,0,0,0,0,0,0,0,2023-08-04
130,0,0,0,0,0,0,0,0,0,0,2023-08-04
131,1,1,0,0,0,0,0,0,0,0,2023-08-04
132,0,0,0,0,0,0,0,0,0,0,2023-08-04
133,7,0,0,0,0,0,0,0,0,0,2023-08-04
134,0,7,0,0,0,0,0,0,0,0,2023-08-04
135,1,1,0,0,0,0,0,0,0,0,2023-08-04
136,0,0,0,0,0,0,0,0,0,0,2023-08-04
137,1,0,0,0,0,0,0,0,0,0,2023-08-04
138,0,0,0,0,0,0,0,0,0,0,2023-08-04
139,0,0,0,0,0,0,0,0,0,0,2023-08-04
140,0,1,0,0,0,0,0,0,0,0,2023-08-04
141,0,0,0,0,0,0,0,0,0,0,2023-08-04
142,10,8,0,0,0,0,0,0,0,0,2023-08-04
143,0,6,0,0,0,0,0,0,0,0,2023-08-04
144,0,0,0,0,0,0,0,0,0,0,2023-08-04
145,0,4,0,0,0,0,0,0,0,0,2023-08-04
146,1,2,0,0,0,0,0,0,0,0,2023-08-04
147,0,0,0,0,0,0,0,0,0,0,2023-08-04
148,4,1,0,0,0,0,0,0,0,0,2023-08-04
149,2,0,0,0,0,0,0,0,0,0,2023-08-04
150,8,45,0,0,0,0,0,0,0,0,2023-08-04
151,0,0,0,0,0,0,0,0,0,0,2023-08-04
152,0,0,0,0,0,0,0,0,0,0,2023-08-04
153,26,3,0,0,0,0,0,0,0,0,2023-08-04
154,5,4,0,0,0,0,0,0,0,0,2023-08-04
155,22,0,4,0,0,0,0,0,0,0,2023-08-04
156,5,3,0,0,0,0,0,0,0,0,2023-08-04
157,23,0,0,0,0,0,0,0,0,0,2023-08-04
158,6,0,0,0,0,0,0,0,0,0,2023-08-04
159,9,0,0,0,0,0,0,0,0,0,2023-08-04
160,5,0,0,0,0,0,0,0,0,0,2023-08-04
161,0,0,0,0,0,0,0,0,0,0,2023-08-04
162,1,0,0,0,0,0,0,0,0,0,2023-08-04
163,0,0,0,0,0,0,0,0,0,0,2023-08-04
164,10,4,0,0,0,0,0,0,0,0,2023-08-04
165,0,0,0,0,0,0,0,0,0,0,2023-08-04
166,0,0,0,0,0,0,0,0,0,0,2023-08-04
167,3,0,0,0,0,0,0,0,0,0,2023-08-04
168,14,10,0,0,0,0,0,0,0,0,2023-08-04
169,0,0,0,0,0,0,0,0,0,0,2023-08-04
170,20,2,0,0,0,0,0,0,0,0,2023-08-04
171,0,0,0,0,0,0,0,0,0,0,2023-08-04
172,6,0,0,0,0,0,0,0,0,0,2023-08-04
173,1,0,0,0,0,0,0,0,0,0,2023-08-04
174,7,0,0,0,0,0,0,0,0,0,2023-08-04
175,11,0,0,0,0,0,0,0,0,0,2023-08-04
176,0,1,0,0,0,0,0,0,0,0,2023-08-04
177,1,0,0,0,0,0,0,0,0,0,2023-08-04
178,10,3,0,0,0,0,0,0,0,0,2023-08-04
179,0,0,0,0,0,0,0,0,0,0,2023-08-04
180,0,19,0,0,0,0,0,0,0,0,2023-08-04
181,0,1,0,0,0,0,0,0,0,0,2023-08-04
182,0,8,0,0,0,0,0,0,0,0,2023-08-04
183,10,0,0,0,0,0,0,0,0,0,2023-08-04
184,2,0,0,0,0,0,0,0,0,0,2023-08-04
185,0,0,0,0,0,0,0,0,0,0,2023-08-04
186,7,4,0,0,0,0,0,0,0,0,2023-08-04
187,0,0,0,0,0,0,0,0,0,0,2023-08-04
188,13,0,0,0,0,0,0,0,0,0,2023-08-04
189,3,6,0,0,0,0,0,0,0,0,2023-08-04
190,0,2,0,0,0,0,0,0,0,0,2023-08-04
191,0,0,0,0,0,0,0,0,0,0,2023-08-04
192,3,0,0,0,0,0,0,0,0,0,2023-08-04
193,5,3,0,0,0,0,0,0,0,0,2023-08-04
194,2,0,0,0,0,0,0,0,0,0,2023-08-04
195,0,0,0,0,0,0,0,0,0,0,2023-08-04
196,14,6,0,0,0,0,0,0,0,0,2023-08-04
197,8,1,0,0,0,0,0,0,0,0,2023-08-04
198,0,0,0,0,0,0,0,0,0,0,2023-08-04
199,18,10,0,0,0,0,0,0,0,0,2023-08-04
200,451,260,0,0,0,0,0,0,0,0,2023-08-04
201,31,8,0,0,0,0,0,0,0,0,2023-08-04
202,16,46,0,0,0,0,0,0,0,0,2023-08-04
203,21,0,0,0,0,0,0,0,0,0,2023-08-04
204,0,11,0,0,0,0,0,0,0,0,2023-08-04
205,5,1,0,0,0,0,0,0,0,0,2023-08-04
206,5,5,0,0,0,0,0,0,0,0,2023-08-04
207,8,0,0,0,0,0,0,0,0,0,2023-08-04
208,6,2,0,0,0,0,0,0,0,0,2023-08-04
209,0,21,0,0,0,0,0,0,0,0,2023-08-04
210,13,0,0,0,0,0,0,0,0,0,2023-08-04
211,2,0,0,0,0,0,0,0,0,0,2023-08-04
212,4,0,0,0,0,0,0,0,0,0,2023-08-04
213,1,4,0,0,0,0,0,0,0,0,2023-08-04
214,12,0,0,0,0,0,0,0,0,0,2023-08-04
215,2,9,0,0,0,0,0,0,0,0,2023-08-04
216,13,1,0,0,0,0,0,0,0,0,2023-08-04
217,0,0,0,0,0,0,0,0,0,0,2023-08-04
218,21,4,0,0,0,0,0,0,0,0,2023-08-04
219,6,1,0,0,0,0,0,0,0,0,2023-08-04
220,7,3,0,0,0,0,0,0,0,0,2023-08-04
221,0,0,0,0,0,0,0,0,0,0,2023-08-04
222,31,1,0,0,0,0,0,0,0,0,2023-08-04
223,0,0,0,0,0,0,0,0,0,0,2023-08-04
224,6,1,0,0,0,0,0,0,0,0,2023-08-04
225,2,0,0,0,0,0,0,0,0,0,2023-08-04
226,0,1,0,0,0,0,0,0,0,0,2023-08-04
227,3,18,0,0,0,0,0,0,0,0,2023-08-04
228,27,0,0,0,0,0,0,0,0,0,2023-08-04
229,0,0,0,0,0,0,0,0,0,0,2023-08-04
230,7,0,0,0,0,0,0,0,0,0,2023-08-04
231,0,0,0,0,0,0,0,0,0,0,2023-08-04
232,0,0,0,0,0,0,0,0,0,0,2023-08-04
233,0,3,0,0,0,0,0,0,0,0,2023-08-04
234,0,5,0,0,0,0,0,0,0,0,2023-08-04
235,1,0,0,0,0,0,0,0,0,0,2023-08-04
236,2,0,0,0,0,0,0,0,0,0,2023-08-04
237,12,7,0,0,0,0,0,0,0,0,2023-08-04
238,0,2,0,0,0,0,0,0,0,0,2023-08-04
239,13,0,0,0,0,0,0,0,0,0,2023-08-04
240,0,7,0,0,0,0,0,0,0,0,2023-08-04
241,0,0,0,0,0,0,0,0,0,0,2023-08-04
242,2,0,0,0,0,0,0,0,0,0,2023-08-04
243,0,3,0,0,0,0,0,0,0,0,2023-08-04
244,0,0,0,0,0,0,0,0,0,0,2023-08-04
245,19,0,0,0,0,0,0,0,0,0,2023-08-04
246,5,12,0,0,0,0,0,0,0,0,2023-08-04
247,22,0,0,0,0,0,0,0,0,0,2023-08-04
248,5,0,0,0,0,0,0,0,0,0,2023-08-04
249,0,0,0,0,0,0,0,0,0,0,2023-08-04
250,19,16,0,0,0,0,0,0,0,0,2023-08-04
251,1,1,0,0,0,0,0,0,0,0,2023-08-04
252,5,0,0,0,0,0,0,0,0,0,2023-08-04
253,42,0,0,0,0,0,0,0,0,0,2023-08-04
254,13,3,0,0,0,0,0,0,0,0,2023-08-04
255,0,0,0,0,0,0,0,0,0,0,2023-08-04
256,1,0,0,0,0,0,0,0,0,0,2023-08-04
257,6,0,0,0,0,0,0,0,0,0,2023-08-04
258,3,0,0,0,0,0,0,0,0,0,2023-08-04
259,5,0,0,0,0,0,0,0,0,0,2023-08-04
260,12,0,0,0,0,0,0,0,0,0,2023-08-04
261,0,0,0,0,0,0,0,0,0,0,2023-08-04
262,2,0,0,0,0,0,0,0,0,0,2023-08-04
263,0,0,0,0,0,0,0,0,0,0,2023-08-04
264,15,1,0,0,0,0,0,0,0,0,2023-08-04
265,1,0,0,0,0,0,0,0,0,0,2023-08-04
266,1,0,0,0,0,0,0,0,0,0,2023-08-04
267,15,0,0,0,0,0,0,0,0,0,2023-08-04
268,14,0,0,0,0,0,0,0,0,0,2023-08-04
269,13,0,0,0,0,0,0,0,0,0,2023-08-04
270,6,0,0,0,0,0,0,0,0,0,2023-08-04
271,1,6,0,0,0,0,0,0,0,0,2023-08-04
272,1,3,0,0,0,0,0,0,0,0,2023-08-04
273,0,0,0,0,0,0,0,0,0,0,2023-08-04
274,0,3,0,0,0,0,0,0,0,0,2023-08-04
275,39,14,0,0,0,0,0,0,0,0,2023-08-04
276,3,1,0,0,0,0,0,0,0,0,2023-08-04
277,1,22,0,0,0,0,0,0,0,0,2023-08-04
278,13,0,0,0,0,0,0,0,0,0,2023-08-04
279,0,3,0,0,0,0,0,0,0,0,2023-08-04
280,5,12,0,0,0,0,0,0,0,0,2023-08-04
281,11,0,0,0,0,0,0,0,0,0,2023-08-04
282,0,2,0,0,0,0,0,0,0,0,2023-08-04
283,3,2,0,0,0,0,0,0,0,0,2023-08-04
284,2,2,0,0,0,0,0,0,0,0,2023-08-04
285,0,0,0,0,0,0,0,0,0,0,2023-08-04
286,14,41,0,0,0,0,0,0,0,0,2023-08-04
287,0,0,0,0,0,0,0,0,0,0,2023-08-04
288,2,1,0,0,0,0,0,0,0,0,2023-08-04
289,2,1,0,0,0,0,0,0,0,0,2023-08-04
290,2,2,0,0,0,0,0,0,0,0,2023-08-04
291,0,9,0,0,0,0,0,0,0,0,2023-08-04
292,6,0,0,0,0,0,0,0,0,0,2023-08-04
293,5,3,0,0,0,0,0,0,0,0,2023-08-04
294,6,0,0,0,0,0,0,0,0,0,2023-08-04
295,0,2,0,0,0,0,0,0,0,0,2023-08-04
296,14,0,0,0,0,0,0,0,0,0,2023-08-04
297,6,1,0,0,0,0,0,0,0,0,2023-08-04
298,1,1,0,0,0,0,0,0,0,0,2023-08-04
299,6,26,0,0,0,0,0,0,0,0,2023-08-04
300,221,223,0,0,0,0,0,0,0,0,2023-08-04
301,29,5,0,0,0,0,0,0,0,0,2023-08-04
302,2,55,0,0,0,0,0,0,0,0,2023-08-04
303,1,37,0,0,0,0,0,0,0,0,2023-08-04
304,4,4,0,0,0,0,0,0,0,0,2023-08-04
305,15,14,0,0,0,0,0,0,0,0,2023-08-04
306,2,18,0,0,0,0,0,0,0,0,2023-08-04
307,0,0,0,0,0,0,0,0,0,0,2023-08-04
308,0,0,0,0,0,0,0,0,0,0,2023-08-04
309,1,3,0,0,0,0,0,0,0,0,2023-08-04
310,18,4,0,0,0,0,0,0,0,0,2023-08-04
311,18,0,0,0,0,0,0,0,0,0,2023-08-04
312,15,0,0,0,0,0,0,0,0,0,2023-08-04
313,6,3,0,0,0,0,0,0,0,0,2023-08-04
314,1,0,0,0,0,0,0,0,0,0,2023-08-04
315,2,7,0,0,0,0,0,0,0,0,2023-08-04
316,1,4,0,0,0,0,0,0,0,0,2023-08-04
317,0,0,0,0,0,0,0,0,0,0,2023-08-04
318,10,0,0,0,0,0,0,0,0,0,2023-08-04
319,0,3,0,0,0,0,0,0,0,0,2023-08-04
320,0,9,0,0,0,0,0,0,0,0,2023-08-04
321,0,0,0,0,0,0,0,0,0,0,2023-08-04
322,45,0,0,0,0,0,0,0,0,0,2023-08-04
323,0,6,0,0,0,0,0,0,0,0,2023-08-04
324,0,2,0,0,0,0,0,0,0,0,2023-08-04
325,6,1,0,0,0,0,0,0,0,0,2023-08-04
326,0,0,0,0,0,0,0,0,0,0,2023-08-04
327,8,13,0,0,0,0,0,0,0,0,2023-08-04
328,2,0,0,0,0,0,0,0,0,0,2023-08-04
329,2,7,0,0,0,0,0,0,0,0,2023-08-04
330,2,0,0,0,0,0,0,0,0,0,2023-08-04
331,1,4,0,0,0,0,0,0,0,0,2023-08-04
332,22,0,0,0,0,0,0,0,0,0,2023-08-04
333,16,0,0,0,0,0,0,0,0,0,2023-08-04
334,0,0,0,0,0,0,0,0,0,0,2023-08-04
335,8,0,0,0,0,0,0,0,0,0,2023-08-04
336,10,10,0,0,0,0,0,0,0,0,2023-08-04
337,17,2,0,0,0,0,0,0,0,0,2023-08-04
338,3,0,0,0,0,0,0,0,0,0,2023-08-04
339,0,0,0,0,0,0,0,0,0,0,2023-08-04
340,0,45,0,0,0,0,0,0,0,0,2023-08-04
341,6,0,0,0,0,0,0,0,0,0,2023-08-04
342,0,0,0,0,0,0,0,0,0,0,2023-08-04
343,0,0,0,0,0,0,0,0,0,0,2023-08-04
344,7,0,0,0,0,0,0,0,0,0,2023-08-04
345,3,0,0,0,0,0,0,0,0,0,2023-08-04
346,1,0,0,0,0,0,0,0,0,0,2023-08-04
347,5,0,0,0,0,0,0,0,0,0,2023-08-04
348,3,0,0,0,0,0,0,0,0,0,2023-08-04
349,22,26,0,0,0,0,0,0,0,0,2023-08-04
350,0,0,0,0,0,0,0,0,0,0,2023-08-04
351,9,0,0,0,0,0,0,0,0,0,2023-08-04
352,1,0,0,0,0,0,0,0,0,0,2023-08-04
353,0,0,0,0,0,0,0,0,0,0,2023-08-04
354,13,10,0,0,0,0,0,0,0,0,2023-08-04
355,0,0,0,0,0,0,0,0,0,0,2023-08-04
356,0,0,0,0,0,0,0,0,0,0,2023-08-04
357,40,0,0,0,0,0,0,0,0,0,2023-08-04
358,0,15,0,0,0,0,0,0,0,0,2023-08-04
359,0,0,0,0,0,0,0,0,0,0,2023-08-04
360,13,9,0,0,0,0,0,0,0,0,2023-08-04
361,0,5,0,0,0,0,0,0,0,0,2023-08-04
362,1,0,0,0,0,0,0,0,0,0,2023-08-04
363,0,0,0,0,0,0,0,0,0,0,2023-08-04
364,7,0,0,0,0,0,0,0,0,0,2023-08-04
365,19,5,0,0,0,0,0,0,0,0,2023-08-04
366,0,2,0,0,0,0,0,0,0,0,2023-08-04
367,5,3,0,0,0,0,0,0,0,0,2023-08-04
368,0,6,0,0,0,0,0,0,0,0,2023-08-04
369,2,0,0,0,0,0,0,0,0,0,2023-08-04
370,2,1,0,0,0,0,0,0,0,0,2023-08-04
371,0,0,0,0,0,0,0,0,0,0,2023-08-04
372,3,0,0,0,0,0,0,0,0,0,2023-08-04
373,0,0,0,0,0,0,0,0,0,0,2023-08-04
374,1,4,0,0,0,0,0,0,0,0,2023-08-04
375,6,2,0,0,0,0,0,0,0,0,2023-08-04
376,0,0,0,0,0,0,0,0,0,0,2023-08-04
377,0,4,0,0,0,0,0,0,0,0,2023-08-04
378,11,0,0,0,0,0,0,0,0,0,2023-08-04
379,3,0,0,0,0,0,0,0,0,0,2023-08-04
380,5,6,0,0,0,0,0,0,0,0,2023-08-04
381,0,0,0,0,0,0,0,0,0,0,2023-08-04
382,0,9,0,0,0,0,0,0,0,0,2023-08-04
383,0,4,0,0,0,0,0,0,0,0,2023-08-04
384,0,5,0,0,0,0,0,0,0,0,2023-08-04
385,0,0,0,0,0,0,0,0,0,0,2023-08-04
386,0,4,0,0,0,0,0,0,0,0,2023-08-04
387,0,0,0,0,0,0,0,0,0,0,2023-08-04
388,0,0,0,0,0,0,0,0,0,0,2023-08-04
389,7,5,0,0,0,0,0,0,0,0,2023-08-04
390,1,4,0,0,0,0,0,0,0,0,2023-08-04
391,0,0,0,0,0,0,0,0,0,0,2023-08-04
392,3,7,0,0,0,0,0,0,0,0,2023-08-04
393,2,0,0,0,0,0,0,0,0,0,2023-08-04
394,1,0,0,0,0,0,0,0,0,0,2023-08-04
395,0,0,0,0,0,0,0,0,0,0,2023-08-04
396,11,0,0,0,0,0,0,0,0,0,2023-08-04
397,0,10,0,0,0,0,0,0,0,0,2023-08-04
398,0,1,0,0,0,0,0,0,0,0,2023-08-04
399,0,12,0,0,0,0,0,0,0,0,2023-08-04
400,240,233,0,0,0,0,0,0,0,0,2023-08-04
401,20,21,0,0,0,0,0,0,0,0,2023-08-04
402,16,33,0,0,0,0,0,0,0,0,2023-08-04
403,3,19,0,0,0,0,0,0,0,0,2023-08-04
404,12,0,0,0,0,0,0,0,0,0,2023-08-04
405,12,9,0,0,0,0,0,0,0,0,2023-08-04
406,35,29,0,0,0,0,0,0,0,0,2023-08-04
407,0,0,0,0,0,0,0,0,0,0,2023-08-04
408,0,0,0,0,0,0,0,0,0,0,2023-08-04
409,0,1,0,0,0,0,0,0,0,0,2023-08-04
410,9,10,0,0,0,0,0,0,0,0,2023-08-04
411,12,11,0,0,0,0,0,0,0,0,2023-08-04
412,6,4,0,0,0,0,0,0,0,0,2023-08-04
413,6,13,0,0,0,0,0,0,0,0,2023-08-04
414,1,2,0,0,0,0,0,0,0,0,2023-08-04
415,0,1,0,0,0,0,0,0,0,0,2023-08-04
416,6,1,0,0,0,0,0,0,0,0,2023-08-04
417,0,4,0,0,0,0,0,0,0,0,2023-08-04
418,0,0,0,0,0,0,0,0,0,0,2023-08-04
419,0,17,0,0,0,0,0,0,0,0,2023-08-04
420,0,21,0,0,0,0,0,0,0,0,2023-08-04
421,0,0,0,0,0,0,0,0,0,0,2023-08-04
422,0,0,0,0,0,0,0,0,0,0,2023-08-04
423,5,17,0,0,0,0,0,0,0,0,2023-08-04
424,0,6,0,0,0,0,0,0,0,0,2023-08-04
425,1,11,0,0,0,0,0,0,0,0,2023-08-04
426,0,1,0,0,0,0,0,0,0,0,2023-08-04
427,0,6,0,0,0,0,0,0,0,0,2023-08-04
428,2,1,0,0,0,0,0,0,0,0,2023-08-04
429,9,3,0,0,0,0,0,0,0,0,2023-08-04
430,11,15,0,0,0,0,0,0,0,0,2023-08-04
431,2,0,0,0,0,0,0,0,0,0,2023-08-04
432,6,0,0,0,0,0,0,0,0,0,2023-08-04
433,1,0,0,0,0,0,0,0,0,0,2023-08-04
434,17,0,0,0,0,0,0,0,0,0,2023-08-04
435,1,1,0,0,0,0,0,0,0,0,2023-08-04
436,0,0,0,0,0,0,0,0,0,0,2023-08-04
437,16,0,0,0,0,0,0,0,0,0,2023-08-04
438,0,0,0,0,0,0,0,0,0,0,2023-08-04
439,0,0,0,0,0,0,0,0,0,0,2023-08-04
440,0,7,0,0,0,0,0,0,0,0,2023-08-04
441,1,0,0,0,0,0,0,0,0,0,2023-08-04
442,0,0,0,0,0,0,0,0,0,0,2023-08-04
443,0,3,0,0,0,0,0,0,0,0,2023-08-04
444,1,0,0,0,0,0,0,0,0,0,2023-08-04
445,0,0,0,0,0,0,0,0,0,0,2023-08-04
446,1,0,0,0,0,0,0,0,0,0,2023-08-04
447,13,0,0,0,0,0,0,0,0,0,2023-08-04
448,0,1,0,0,0,0,0,0,0,0,2023-08-04
449,6,0,0,0,0,0,0,0,0,0,2023-08-04
450,2,8,0,0,0,0,0,0,0,0,2023-08-04
451,1,22,0,0,0,0,0,0,0,0,2023-08-04
452,1,0,0,0,0,0,0,0,0,0,2023-08-04
453,1,10,0,0,0,0,0,0,0,0,2023-08-04
454,6,14,0,0,0,0,0,0,0,0,2023-08-04
455,8,0,0,0,0,0,0,0,0,0,2023-08-04
456,2,0,0,0,0,0,0,0,0,0,2023-08-04
457,21,0,0,0,0,0,0,0,0,0,2023-08-04
458,1,0,0,0,0,0,0,0,0,0,2023-08-04
459,0,0,0,0,0,0,0,0,0,0,2023-08-04
460,2,0,0,0,0,0,0,0,0,0,2023-08-04
461,10,1,0,0,0,0,0,0,0,0,2023-08-04
462,1,3,0,0,0,0,0,0,0,0,2023-08-04
463,36,0,0,0,0,0,0,0,0,0,2023-08-04
464,6,7,0,0,0,0,0,0,0,0,2023-08-04
465,15,7,0,0,0,0,0,0,0,0,2023-08-04
466,0,13,0,0,0,0,0,0,0,0,2023-08-04
467,0,4,0,0,0,0,0,0,0,0,2023-08-04
468,9,17,0,0,0,0,0,0,0,0,2023-08-04
469,0,0,0,0,0,0,0,0,0,0,2023-08-04
470,10,3,0,0,0,0,0,0,0,0,2023-08-04
471,0,0,0,0,0,0,0,0,0,0,2023-08-04
472,3,0,0,0,0,0,0,0,0,0,2023-08-04
473,0,0,0,0,0,0,0,0,0,0,2023-08-04
474,0,0,0,0,0,0,0,0,0,0,2023-08-04
475,1,0,0,0,0,0,0,0,0,0,2023-08-04
476,3,0,0,0,0,0,0,0,0,0,2023-08-04
477,0,2,0,0,0,0,0,0,0,0,2023-08-04
