value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
116,0,0,0,0,0,0,0,0,0,0,2024-05-23
117,0,2,0,0,0,0,0,0,0,0,2024-05-23
118,0,0,0,0,0,0,0,0,0,0,2024-05-23
119,0,0,0,0,0,0,0,0,0,0,2024-05-23
120,16,4,0,0,0,0,0,0,0,0,2024-05-23
121,0,1,0,0,0,0,0,0,0,0,2024-05-23
122,18,0,0,0,0,0,0,0,0,0,2024-05-23
123,13,7,0,0,0,0,0,0,0,0,2024-05-23
124,0,0,0,0,0,0,0,0,0,0,2024-05-23
125,2,0,0,0,0,0,0,0,0,0,2024-05-23
126,0,0,0,0,0,0,0,0,0,0,2024-05-23
127,0,0,0,0,0,0,0,0,0,0,2024-05-23
128,18,0,0,0,0,0,0,0,0,0,2024-05-23
129,1,0,0,0,0,0,0,0,0,0,2024-05-23
130,0,1,0,0,0,0,0,0,0,0,2024-05-23
131,0,9,0,0,0,0,0,0,0,0,2024-05-23
132,0,2,0,0,0,0,0,0,0,0,2024-05-23
133,0,0,0,0,0,0,0,0,0,0,2024-05-23
134,0,0,0,0,0,0,0,0,0,0,2024-05-23
135,0,1,0,0,0,0,0,0,0,0,2024-05-23
136,11,0,0,0,0,0,0,0,0,0,2024-05-23
137,9,5,0,0,0,0,0,0,0,0,2024-05-23
138,1,6,0,0,0,0,0,0,0,0,2024-05-23
139,5,22,0,0,0,0,0,0,0,0,2024-05-23
140,8,0,0,0,0,0,0,0,0,0,2024-05-23
141,0,0,0,0,0,0,0,0,0,0,2024-05-23
142,8,0,0,0,0,0,0,0,0,0,2024-05-23
143,6,0,0,0,0,0,0,0,0,0,2024-05-23
144,0,0,0,0,0,0,0,0,0,0,2024-05-23
145,4,0,0,0,0,0,0,0,0,0,2024-05-23
146,7,0,0,0,0,0,0,0,0,0,2024-05-23
147,2,0,0,0,0,0,0,0,0,0,2024-05-23
148,2,0,0,0,0,0,0,0,0,0,2024-05-23
149,0,0,0,0,0,0,0,0,0,0,2024-05-23
150,22,0,0,0,0,0,0,0,0,0,2024-05-23
151,0,0,0,0,0,0,0,0,0,0,2024-05-23
152,0,14,0,0,0,0,0,0,0,0,2024-05-23
153,0,0,0,0,0,0,0,0,0,0,2024-05-23
154,0,0,0,0,0,0,0,0,0,0,2024-05-23
155,2,0,0,0,0,0,0,0,0,0,2024-05-23
156,0,0,0,0,0,0,0,0,0,0,2024-05-23
157,5,0,0,0,0,0,0,0,0,0,2024-05-23
158,0,0,0,0,0,0,0,0,0,0,2024-05-23
159,0,0,0,0,0,0,0,0,0,0,2024-05-23
160,0,1,0,0,0,0,0,0,0,0,2024-05-23
161,0,16,0,0,0,0,0,0,0,0,2024-05-23
162,0,0,0,0,0,0,0,0,0,0,2024-05-23
163,0,0,0,0,0,0,0,0,0,0,2024-05-23
164,0,0,0,0,0,0,0,0,0,0,2024-05-23
165,0,0,0,0,0,0,0,0,0,0,2024-05-23
166,0,0,0,0,0,0,0,0,0,0,2024-05-23
167,0,0,0,0,0,0,0,0,0,0,2024-05-23
168,36,0,0,0,0,0,0,0,0,0,2024-05-23
169,0,0,0,0,0,0,0,0,0,0,2024-05-23
170,1,0,0,0,0,0,0,0,0,0,2024-05-23
171,0,0,0,0,0,0,0,0,0,0,2024-05-23
172,0,0,0,0,0,0,0,0,0,0,2024-05-23
173,0,14,0,0,0,0,0,0,0,0,2024-05-23
174,0,0,0,0,0,0,0,0,0,0,2024-05-23
175,14,1,0,0,0,0,0,0,0,0,2024-05-23
176,0,0,0,0,0,0,0,0,0,0,2024-05-23
177,6,0,0,0,0,0,0,0,0,0,2024-05-23
178,0,2,0,0,0,0,0,0,0,0,2024-05-23
179,6,0,0,0,0,0,0,0,0,0,2024-05-23
180,14,9,0,0,0,0,0,0,0,0,2024-05-23
181,0,0,0,0,0,0,0,0,0,0,2024-05-23
182,3,2,0,0,0,0,0,0,0,0,2024-05-23
183,0,12,0,0,0,0,0,0,0,0,2024-05-23
184,0,0,0,0,0,0,0,0,0,0,2024-05-23
185,0,0,0,0,0,0,0,0,0,0,2024-05-23
186,25,3,0,0,0,0,0,0,0,0,2024-05-23
187,0,0,0,0,0,0,0,0,0,0,2024-05-23
188,0,1,0,0,0,0,0,0,0,0,2024-05-23
189,27,0,0,0,0,0,0,0,0,0,2024-05-23
190,0,0,0,0,0,0,0,0,0,0,2024-05-23
191,0,0,0,0,0,0,0,0,0,0,2024-05-23
192,0,3,0,0,0,0,0,0,0,0,2024-05-23
193,0,0,0,0,0,0,0,0,0,0,2024-05-23
194,0,0,0,0,0,0,0,0,0,0,2024-05-23
195,0,13,0,0,0,0,0,0,0,0,2024-05-23
196,13,5,0,0,0,0,0,0,0,0,2024-05-23
197,4,2,0,0,0,0,0,0,0,0,2024-05-23
198,22,0,0,0,0,0,0,0,0,0,2024-05-23
199,6,0,0,0,0,0,0,0,0,0,2024-05-23
200,389,226,0,0,0,0,0,0,0,0,2024-05-23
201,62,33,0,0,0,0,0,0,0,0,2024-05-23
202,0,4,0,0,0,0,0,0,0,0,2024-05-23
203,0,23,0,0,0,0,0,0,0,0,2024-05-23
204,0,9,0,0,0,0,0,0,0,0,2024-05-23
205,2,9,0,0,0,0,0,0,0,0,2024-05-23
206,0,0,0,0,0,0,0,0,0,0,2024-05-23
207,8,0,0,0,0,0,0,0,0,0,2024-05-23
208,6,0,0,0,0,0,0,0,0,0,2024-05-23
209,10,0,0,0,0,0,0,0,0,0,2024-05-23
210,0,12,0,0,0,0,0,0,0,0,2024-05-23
211,0,0,0,0,0,0,0,0,0,0,2024-05-23
212,0,0,0,0,0,0,0,0,0,0,2024-05-23
213,0,5,0,0,0,0,0,0,0,0,2024-05-23
214,0,2,0,0,0,0,0,0,0,0,2024-05-23
215,0,0,0,0,0,0,0,0,0,0,2024-05-23
216,0,0,0,0,0,0,0,0,0,0,2024-05-23
217,0,0,0,0,0,0,0,0,0,0,2024-05-23
218,0,23,0,0,0,0,0,0,0,0,2024-05-23
219,0,0,0,0,0,0,0,0,0,0,2024-05-23
220,12,0,0,0,0,0,0,0,0,0,2024-05-23
221,0,0,0,0,0,0,0,0,0,0,2024-05-23
222,18,0,0,0,0,0,0,0,0,0,2024-05-23
223,0,0,0,0,0,0,0,0,0,0,2024-05-23
224,0,0,0,0,0,0,0,0,0,0,2024-05-23
225,1,14,0,0,0,0,0,0,0,0,2024-05-23
226,0,0,0,0,0,0,0,0,0,0,2024-05-23
227,0,0,0,0,0,0,0,0,0,0,2024-05-23
228,0,0,0,0,0,0,0,0,0,0,2024-05-23
229,0,0,0,0,0,0,0,0,0,0,2024-05-23
230,0,1,0,0,0,0,0,0,0,0,2024-05-23
231,0,12,0,0,0,0,0,0,0,0,2024-05-23
232,2,4,0,0,0,0,0,0,0,0,2024-05-23
233,2,0,0,0,0,0,0,0,0,0,2024-05-23
234,1,0,0,0,0,0,0,0,0,0,2024-05-23
235,0,4,0,0,0,0,0,0,0,0,2024-05-23
236,27,4,0,0,0,0,0,0,0,0,2024-05-23
237,0,0,0,0,0,0,0,0,0,0,2024-05-23
238,0,8,0,0,0,0,0,0,0,0,2024-05-23
239,3,0,0,0,0,0,0,0,0,0,2024-05-23
240,0,0,0,0,0,0,0,0,0,0,2024-05-23
241,0,0,0,0,0,0,0,0,0,0,2024-05-23
242,7,1,0,0,0,0,0,0,0,0,2024-05-23
243,23,0,0,0,0,0,0,0,0,0,2024-05-23
244,0,0,0,0,0,0,0,0,0,0,2024-05-23
245,0,0,0,0,0,0,0,0,0,0,2024-05-23
246,5,0,0,0,0,0,0,0,0,0,2024-05-23
247,1,0,0,0,0,0,0,0,0,0,2024-05-23
248,41,0,0,0,0,0,0,0,0,0,2024-05-23
249,6,0,0,0,0,0,0,0,0,0,2024-05-23
250,19,0,0,0,0,0,0,0,0,0,2024-05-23
251,0,0,0,0,0,0,0,0,0,0,2024-05-23
252,0,6,0,0,0,0,0,0,0,0,2024-05-23
253,0,0,0,0,0,0,0,0,0,0,2024-05-23
254,3,3,0,0,0,0,0,0,0,0,2024-05-23
255,0,0,0,0,0,0,0,0,0,0,2024-05-23
256,0,0,0,0,0,0,0,0,0,0,2024-05-23
257,6,0,0,0,0,0,0,0,0,0,2024-05-23
258,4,0,0,0,0,0,0,0,0,0,2024-05-23
259,0,0,0,0,0,0,0,0,0,0,2024-05-23
260,0,1,0,0,0,0,0,0,0,0,2024-05-23
261,0,2,0,0,0,0,0,0,0,0,2024-05-23
262,0,0,0,0,0,0,0,0,0,0,2024-05-23
263,0,0,0,0,0,0,0,0,0,0,2024-05-23
264,0,1,0,0,0,0,0,0,0,0,2024-05-23
265,1,0,0,0,0,0,0,0,0,0,2024-05-23
266,0,0,0,0,0,0,0,0,0,0,2024-05-23
267,0,1,0,0,0,0,0,0,0,0,2024-05-23
268,0,0,0,0,0,0,0,0,0,0,2024-05-23
269,0,1,0,0,0,0,0,0,0,0,2024-05-23
270,0,0,0,0,0,0,0,0,0,0,2024-05-23
271,0,0,0,0,0,0,0,0,0,0,2024-05-23
272,0,0,0,0,0,0,0,0,0,0,2024-05-23
273,0,1,0,0,0,0,0,0,0,0,2024-05-23
274,0,0,0,0,0,0,0,0,0,0,2024-05-23
275,0,0,0,0,0,0,0,0,0,0,2024-05-23
276,0,0,0,0,0,0,0,0,0,0,2024-05-23
277,0,0,0,0,0,0,0,0,0,0,2024-05-23
278,0,18,0,0,0,0,0,0,0,0,2024-05-23
279,14,0,0,0,0,0,0,0,0,0,2024-05-23
280,0,11,0,0,0,0,0,0,0,0,2024-05-23
281,6,0,0,0,0,0,0,0,0,0,2024-05-23
282,1,0,0,0,0,0,0,0,0,0,2024-05-23
283,0,3,0,0,0,0,0,0,0,0,2024-05-23
284,1,0,0,0,0,0,0,0,0,0,2024-05-23
285,7,0,0,0,0,0,0,0,0,0,2024-05-23
286,22,0,0,0,0,0,0,0,0,0,2024-05-23
287,1,0,0,0,0,0,0,0,0,0,2024-05-23
288,0,0,0,0,0,0,0,0,0,0,2024-05-23
289,18,0,0,0,0,0,0,0,0,0,2024-05-23
290,6,0,0,0,0,0,0,0,0,0,2024-05-23
291,0,0,0,0,0,0,0,0,0,0,2024-05-23
292,0,4,0,0,0,0,0,0,0,0,2024-05-23
293,2,0,0,0,0,0,0,0,0,0,2024-05-23
294,0,1,0,0,0,0,0,0,0,0,2024-05-23
295,0,0,0,0,0,0,0,0,0,0,2024-05-23
296,0,0,0,0,0,0,0,0,0,0,2024-05-23
297,11,0,0,0,0,0,0,0,0,0,2024-05-23
298,0,0,0,0,0,0,0,0,0,0,2024-05-23
299,8,1,0,0,0,0,0,0,0,0,2024-05-23
300,238,126,0,0,0,0,0,0,0,0,2024-05-23
301,18,34,0,0,0,0,0,0,0,0,2024-05-23
302,0,1,0,0,0,0,0,0,0,0,2024-05-23
303,0,1,0,0,0,0,0,0,0,0,2024-05-23
304,0,6,0,0,0,0,0,0,0,0,2024-05-23
305,18,0,0,0,0,0,0,0,0,0,2024-05-23
306,0,8,0,0,0,0,0,0,0,0,2024-05-23
307,2,0,0,0,0,0,0,0,0,0,2024-05-23
308,2,0,0,0,0,0,0,0,0,0,2024-05-23
309,8,0,0,0,0,0,0,0,0,0,2024-05-23
310,6,0,0,0,0,0,0,0,0,0,2024-05-23
311,0,0,0,0,0,0,0,0,0,0,2024-05-23
312,11,0,0,0,0,0,0,0,0,0,2024-05-23
313,0,0,0,0,0,0,0,0,0,0,2024-05-23
314,6,0,0,0,0,0,0,0,0,0,2024-05-23
315,0,0,0,0,0,0,0,0,0,0,2024-05-23
316,11,0,0,0,0,0,0,0,0,0,2024-05-23
317,3,0,0,0,0,0,0,0,0,0,2024-05-23
318,0,0,0,0,0,0,0,0,0,0,2024-05-23
319,0,0,0,0,0,0,0,0,0,0,2024-05-23
320,2,0,0,0,0,0,0,0,0,0,2024-05-23
321,2,0,0,0,0,0,0,0,0,0,2024-05-23
322,2,0,0,0,0,0,0,0,0,0,2024-05-23
323,0,6,0,0,0,0,0,0,0,0,2024-05-23
324,0,0,0,0,0,0,0,0,0,0,2024-05-23
325,0,1,0,0,0,0,0,0,0,0,2024-05-23
326,0,0,0,0,0,0,0,0,0,0,2024-05-23
327,10,0,0,0,0,0,0,0,0,0,2024-05-23
328,0,0,0,0,0,0,0,0,0,0,2024-05-23
329,0,0,0,0,0,0,0,0,0,0,2024-05-23
330,0,3,0,0,0,0,0,0,0,0,2024-05-23
331,0,4,0,0,0,0,0,0,0,0,2024-05-23
332,0,1,0,0,0,0,0,0,0,0,2024-05-23
333,0,7,0,0,0,0,0,0,0,0,2024-05-23
334,7,0,0,0,0,0,0,0,0,0,2024-05-23
335,0,0,0,0,0,0,0,0,0,0,2024-05-23
336,19,1,0,0,0,0,0,0,0,0,2024-05-23
337,0,0,0,0,0,0,0,0,0,0,2024-05-23
338,0,0,0,0,0,0,0,0,0,0,2024-05-23
339,0,0,0,0,0,0,0,0,0,0,2024-05-23
340,20,0,0,0,0,0,0,0,0,0,2024-05-23
341,0,0,0,0,0,0,0,0,0,0,2024-05-23
342,0,0,0,0,0,0,0,0,0,0,2024-05-23
343,1,0,0,0,0,0,0,0,0,0,2024-05-23
344,6,0,0,0,0,0,0,0,0,0,2024-05-23
345,0,0,0,0,0,0,0,0,0,0,2024-05-23
346,0,1,0,0,0,0,0,0,0,0,2024-05-23
347,4,0,0,0,0,0,0,0,0,0,2024-05-23
348,0,0,0,0,0,0,0,0,0,0,2024-05-23
349,5,0,0,0,0,0,0,0,0,0,2024-05-23
350,4,0,0,0,0,0,0,0,0,0,2024-05-23
351,0,7,0,0,0,0,0,0,0,0,2024-05-23
352,0,0,0,0,0,0,0,0,0,0,2024-05-23
353,7,0,0,0,0,0,0,0,0,0,2024-05-23
354,6,0,0,0,0,0,0,0,0,0,2024-05-23
355,0,2,0,0,0,0,0,0,0,0,2024-05-23
356,0,0,0,0,0,0,0,0,0,0,2024-05-23
357,7,0,0,0,0,0,0,0,0,0,2024-05-23
358,0,0,0,0,0,0,0,0,0,0,2024-05-23
359,0,0,0,0,0,0,0,0,0,0,2024-05-23
360,0,0,0,0,0,0,0,0,0,0,2024-05-23
361,0,1,0,0,0,0,0,0,0,0,2024-05-23
362,0,0,0,0,0,0,0,0,0,0,2024-05-23
363,8,0,0,0,0,0,0,0,0,0,2024-05-23
364,0,0,0,0,0,0,0,0,0,0,2024-05-23
365,0,0,0,0,0,0,0,0,0,0,2024-05-23
366,5,0,0,0,0,0,0,0,0,0,2024-05-23
367,0,1,0,0,0,0,0,0,0,0,2024-05-23
368,8,0,0,0,0,0,0,0,0,0,2024-05-23
369,0,0,0,0,0,0,0,0,0,0,2024-05-23
370,0,0,0,0,0,0,0,0,0,0,2024-05-23
371,0,0,0,0,0,0,0,0,0,0,2024-05-23
372,9,0,0,0,0,0,0,0,0,0,2024-05-23
373,0,0,0,0,0,0,0,0,0,0,2024-05-23
374,12,13,0,0,0,0,0,0,0,0,2024-05-23
375,5,0,0,0,0,0,0,0,0,0,2024-05-23
376,0,0,0,0,0,0,0,0,0,0,2024-05-23
377,0,0,0,0,0,0,0,0,0,0,2024-05-23
378,0,0,0,0,0,0,0,0,0,0,2024-05-23
379,0,1,0,0,0,0,0,0,0,0,2024-05-23
380,0,19,0,0,0,0,0,0,0,0,2024-05-23
381,0,0,0,0,0,0,0,0,0,0,2024-05-23
382,23,0,0,0,0,0,0,0,0,0,2024-05-23
383,0,0,0,0,0,0,0,0,0,0,2024-05-23
384,2,0,0,0,0,0,0,0,0,0,2024-05-23
385,0,0,0,0,0,0,0,0,0,0,2024-05-23
386,0,0,0,0,0,0,0,0,0,0,2024-05-23
387,10,0,0,0,0,0,0,0,0,0,2024-05-23
388,0,1,0,0,0,0,0,0,0,0,2024-05-23
389,11,0,0,0,0,0,0,0,0,0,2024-05-23
390,10,0,0,0,0,0,0,0,0,0,2024-05-23
391,0,0,0,0,0,0,0,0,0,0,2024-05-23
392,0,1,0,0,0,0,0,0,0,0,2024-05-23
393,6,0,0,0,0,0,0,0,0,0,2024-05-23
394,0,1,0,0,0,0,0,0,0,0,2024-05-23
395,0,0,0,0,0,0,0,0,0,0,2024-05-23
396,1,0,0,0,0,0,0,0,0,0,2024-05-23
397,0,0,0,0,0,0,0,0,0,0,2024-05-23
398,9,0,0,0,0,0,0,0,0,0,2024-05-23
399,10,1,0,0,0,0,0,0,0,0,2024-05-23
400,209,226,0,0,0,0,0,0,0,51,2024-05-23
401,22,63,0,0,0,0,0,0,0,0,2024-05-23
402,0,3,0,0,0,0,0,0,0,0,2024-05-23
403,0,0,0,0,0,0,0,0,0,0,2024-05-23
404,0,0,0,0,0,0,0,0,0,0,2024-05-23
405,14,0,0,0,0,0,0,0,0,0,2024-05-23
406,24,1,0,0,0,0,0,0,0,0,2024-05-23
407,0,0,0,0,0,0,0,0,0,0,2024-05-23
408,29,0,0,0,0,0,0,0,0,0,2024-05-23
409,1,0,0,0,0,0,0,0,0,0,2024-05-23
410,0,12,0,0,0,0,0,0,0,0,2024-05-23
411,0,0,0,0,0,0,0,0,0,0,2024-05-23
412,0,0,0,0,0,0,0,0,0,0,2024-05-23
413,0,0,0,0,0,0,0,0,0,0,2024-05-23
414,0,0,0,0,0,0,0,0,0,0,2024-05-23
415,14,0,0,0,0,0,0,0,0,0,2024-05-23
416,2,0,0,0,0,0,0,0,0,0,2024-05-23
417,0,0,0,0,0,0,0,0,0,0,2024-05-23
418,0,0,0,0,0,0,0,0,0,0,2024-05-23
419,0,0,0,0,0,0,0,0,0,0,2024-05-23
420,5,0,0,0,0,0,0,0,0,0,2024-05-23
421,3,0,0,0,0,0,0,0,0,0,2024-05-23
422,0,0,0,0,0,0,0,0,0,0,2024-05-23
423,0,0,0,0,0,0,0,0,0,0,2024-05-23
424,0,0,0,0,0,0,0,0,0,0,2024-05-23
425,0,0,0,0,0,0,0,0,0,0,2024-05-23
426,1,0,0,0,0,0,0,0,0,0,2024-05-23
427,6,0,0,0,0,0,0,0,0,0,2024-05-23
428,5,0,0,0,0,0,0,0,0,0,2024-05-23
429,1,0,0,0,0,0,0,0,0,0,2024-05-23
430,0,7,0,0,0,0,0,0,0,0,2024-05-23
431,0,0,0,0,0,0,0,0,0,0,2024-05-23
432,0,0,0,0,0,0,0,0,0,0,2024-05-23
433,0,0,0,0,0,0,0,0,0,0,2024-05-23
434,4,5,0,0,0,0,0,0,0,0,2024-05-23
435,0,0,0,0,0,0,0,0,0,0,2024-05-23
436,26,5,0,0,0,0,0,0,0,0,2024-05-23
437,0,1,0,0,0,0,0,0,0,0,2024-05-23
438,0,0,0,0,0,0,0,0,0,0,2024-05-23
439,6,0,0,0,0,0,0,0,0,0,2024-05-23
440,8,0,0,0,0,0,0,0,0,0,2024-05-23
441,13,0,0,0,0,0,0,0,0,0,2024-05-23
442,0,0,0,0,0,0,0,0,0,0,2024-05-23
443,1,0,0,0,0,0,0,0,0,0,2024-05-23
444,0,0,0,0,0,0,0,0,0,0,2024-05-23
445,0,0,0,0,0,0,0,0,0,0,2024-05-23
446,0,7,0,0,0,0,0,0,0,0,2024-05-23
447,1,0,0,0,0,0,0,0,0,0,2024-05-23
448,0,0,0,0,0,0,0,0,0,0,2024-05-23
449,0,0,0,0,0,0,0,0,0,0,2024-05-23
450,0,0,0,0,0,0,0,0,0,0,2024-05-23
451,11,0,0,0,0,0,0,0,0,0,2024-05-23
452,0,0,0,0,0,0,0,0,0,0,2024-05-23
453,0,0,0,0,0,0,0,0,0,0,2024-05-23
454,0,0,0,0,0,0,0,0,0,0,2024-05-23
455,1,0,0,0,0,0,0,0,0,0,2024-05-23
456,0,0,0,0,0,0,0,0,0,0,2024-05-23
457,0,0,0,0,0,0,0,0,0,0,2024-05-23
458,0,0,0,0,0,0,0,0,0,0,2024-05-23
459,0,0,0,0,0,0,0,0,0,0,2024-05-23
460,4,0,0,0,0,0,0,0,0,0,2024-05-23
461,0,0,0,0,0,0,0,0,0,0,2024-05-23
462,0,1,0,0,0,0,0,0,0,0,2024-05-23
463,0,0,0,0,0,0,0,0,0,0,2024-05-23
464,0,0,0,0,0,0,0,0,0,0,2024-05-23
465,0,0,0,0,0,0,0,0,0,0,2024-05-23
466,3,0,0,0,0,0,0,0,0,0,2024-05-23
467,0,0,0,0,0,0,0,0,0,0,2024-05-23
468,1,0,0,0,0,0,0,0,0,0,2024-05-23
469,0,0,0,0,0,0,0,0,0,0,2024-05-23
470,0,0,0,0,0,0,0,0,0,0,2024-05-23
471,1,7,0,0,0,0,0,0,0,0,2024-05-23
472,3,0,0,0,0,0,0,0,0,0,2024-05-23
473,1,0,0,0,0,0,0,0,0,0,2024-05-23
474,1,0,0,0,0,0,0,0,0,0,2024-05-23
475,22,0,0,0,0,0,0,0,0,0,2024-05-23
476,0,1,0,0,0,0,0,0,0,0,2024-05-23
477,0,0,0,0,0,0,0,0,0,0,2024-05-23
