value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
38,0,0,0,0,0,0,0,0,0,0,2023-11-07
39,0,0,0,0,0,0,0,0,0,0,2023-11-07
40,0,0,0,0,0,0,0,0,0,0,2023-11-07
41,0,0,0,0,0,0,0,0,0,0,2023-11-07
42,0,0,0,0,0,0,0,0,0,0,2023-11-07
43,0,0,0,0,0,0,0,0,0,0,2023-11-07
44,0,0,0,0,0,0,0,0,0,0,2023-11-07
45,3,0,0,0,0,0,0,0,0,0,2023-11-07
46,0,3,0,0,0,0,0,0,0,0,2023-11-07
47,0,0,0,0,0,0,0,0,0,0,2023-11-07
48,0,4,0,0,0,0,0,0,0,0,2023-11-07
49,0,0,0,0,0,0,0,0,0,0,2023-11-07
50,0,1,0,0,0,0,0,0,0,0,2023-11-07
51,3,0,0,0,0,0,0,0,0,0,2023-11-07
52,1,0,0,0,0,0,0,0,0,0,2023-11-07
53,0,2,0,0,0,0,0,0,0,0,2023-11-07
54,2,0,0,0,0,0,0,0,0,0,2023-11-07
55,0,0,0,0,0,0,0,0,0,0,2023-11-07
56,0,1,0,0,0,0,0,0,0,0,2023-11-07
57,0,0,0,0,0,0,0,0,0,0,2023-11-07
58,0,0,0,0,0,0,0,0,0,0,2023-11-07
59,1,0,0,0,0,0,0,0,0,0,2023-11-07
60,0,0,0,0,0,0,0,0,0,0,2023-11-07
61,0,0,0,0,0,0,0,0,0,0,2023-11-07
62,0,0,0,0,0,0,0,0,0,0,2023-11-07
63,0,0,0,0,0,0,0,0,0,0,2023-11-07
64,0,0,0,0,0,0,0,0,0,0,2023-11-07
65,0,0,0,0,0,0,0,0,0,0,2023-11-07
66,2,0,0,0,0,0,0,0,0,0,2023-11-07
67,0,1,0,0,0,0,0,0,0,0,2023-11-07
68,0,0,0,0,0,0,0,0,0,0,2023-11-07
69,0,0,0,0,0,0,0,0,0,0,2023-11-07
70,0,2,0,0,0,0,0,0,0,0,2023-11-07
71,0,0,0,0,0,0,0,0,0,0,2023-11-07
72,5,0,0,0,0,0,0,0,0,0,2023-11-07
73,10,3,0,0,0,0,0,0,0,0,2023-11-07
74,0,5,0,0,0,0,0,0,0,0,2023-11-07
75,8,0,0,0,0,0,0,0,0,0,2023-11-07
76,0,0,0,0,0,0,0,0,0,0,2023-11-07
77,0,0,0,0,0,0,0,0,0,0,2023-11-07
78,0,0,0,0,0,0,0,0,0,0,2023-11-07
79,0,0,0,0,0,0,0,0,0,0,2023-11-07
80,0,0,0,0,0,0,0,0,0,0,2023-11-07
81,0,5,0,0,0,0,0,0,0,0,2023-11-07
82,0,0,0,0,0,0,0,0,0,0,2023-11-07
83,0,0,0,0,0,0,0,0,0,0,2023-11-07
84,0,0,0,0,0,0,0,0,0,0,2023-11-07
85,0,0,0,0,0,0,0,0,0,0,2023-11-07
86,0,0,0,0,0,0,0,0,0,0,2023-11-07
87,0,2,0,0,0,0,0,0,0,0,2023-11-07
88,0,0,0,0,0,0,0,0,0,0,2023-11-07
89,0,0,0,0,0,0,0,0,0,0,2023-11-07
90,0,3,0,0,0,0,0,0,0,0,2023-11-07
91,0,0,0,0,0,0,0,0,0,0,2023-11-07
92,0,2,0,0,0,0,0,0,0,0,2023-11-07
93,0,6,0,0,0,0,0,0,0,0,2023-11-07
94,0,3,0,0,0,0,0,0,0,0,2023-11-07
95,0,1,0,0,0,0,0,0,0,0,2023-11-07
96,1,3,0,0,0,0,0,0,0,0,2023-11-07
97,9,0,0,0,0,0,0,0,0,0,2023-11-07
98,3,16,0,0,0,0,0,0,0,0,2023-11-07
99,0,6,0,0,0,0,0,0,0,0,2023-11-07
100,350,1120,0,0,0,0,0,0,0,0,2023-11-07
101,2,4,0,0,0,0,0,0,0,0,2023-11-07
102,0,3,0,0,0,0,0,0,0,0,2023-11-07
103,0,1,0,0,0,0,0,0,0,0,2023-11-07
104,0,0,0,0,0,0,0,0,0,0,2023-11-07
105,4,3,0,0,0,0,0,0,0,0,2023-11-07
106,12,8,0,0,0,0,0,0,0,0,2023-11-07
107,0,1,0,0,0,0,0,0,0,0,2023-11-07
108,0,2,0,0,0,0,0,0,0,0,2023-11-07
109,10,0,0,0,0,0,0,0,0,0,2023-11-07
110,0,6,0,0,0,0,0,0,0,0,2023-11-07
111,0,4,0,0,0,0,0,0,0,0,2023-11-07
112,0,2,0,0,0,0,0,0,0,0,2023-11-07
113,1,0,0,0,0,0,0,0,0,0,2023-11-07
114,1,0,0,0,0,0,0,0,0,0,2023-11-07
115,0,0,0,0,0,0,0,0,0,0,2023-11-07
116,0,0,0,0,0,0,0,0,0,0,2023-11-07
117,0,3,0,0,0,0,0,0,0,0,2023-11-07
118,0,0,0,0,0,0,0,0,0,0,2023-11-07
119,0,0,0,0,0,0,0,0,0,0,2023-11-07
120,3,0,0,0,0,0,0,0,0,0,2023-11-07
121,0,0,0,0,0,0,0,0,0,0,2023-11-07
122,0,2,0,0,0,0,0,0,0,0,2023-11-07
123,0,2,0,0,0,0,0,0,0,0,2023-11-07
124,0,0,0,0,0,0,0,0,0,0,2023-11-07
125,0,0,0,0,0,0,0,0,0,0,2023-11-07
126,0,6,0,0,0,0,0,0,0,0,2023-11-07
127,0,0,0,0,0,0,0,0,0,0,2023-11-07
128,0,13,0,0,0,0,0,0,0,0,2023-11-07
129,0,0,0,0,0,0,0,0,0,0,2023-11-07
130,0,13,0,0,0,0,0,0,0,0,2023-11-07
131,0,5,0,0,0,0,0,0,0,0,2023-11-07
132,0,0,0,0,0,0,0,0,0,0,2023-11-07
133,0,0,0,0,0,0,0,0,0,0,2023-11-07
134,0,0,0,0,0,0,0,0,0,0,2023-11-07
135,0,0,0,0,0,0,0,0,0,0,2023-11-07
136,0,0,0,0,0,0,0,0,0,0,2023-11-07
137,0,0,0,0,0,0,0,0,0,0,2023-11-07
138,1,6,0,0,0,0,0,0,0,0,2023-11-07
139,0,0,0,0,0,0,0,0,0,0,2023-11-07
140,0,0,0,0,0,0,0,0,0,0,2023-11-07
141,0,0,0,0,0,0,0,0,0,0,2023-11-07
142,0,4,0,0,0,0,0,0,0,0,2023-11-07
143,0,0,0,0,0,0,0,0,0,0,2023-11-07
144,0,0,0,0,0,0,0,0,0,0,2023-11-07
145,0,0,0,0,0,0,0,0,0,0,2023-11-07
146,0,0,0,0,0,0,0,0,0,0,2023-11-07
147,0,3,0,0,0,0,0,0,0,0,2023-11-07
148,0,0,0,0,0,0,0,0,0,0,2023-11-07
149,0,0,0,0,0,0,0,0,0,0,2023-11-07
150,9,1,0,0,0,0,0,0,0,0,2023-11-07
151,0,0,0,0,0,0,0,0,0,0,2023-11-07
152,0,4,0,0,0,0,0,0,0,0,2023-11-07
153,0,26,0,0,0,0,0,0,0,0,2023-11-07
154,0,1,0,0,0,0,0,0,0,0,2023-11-07
155,0,0,0,0,0,0,0,0,0,0,2023-11-07
156,0,0,0,0,0,0,0,0,0,0,2023-11-07
157,0,0,0,0,0,0,0,0,0,0,2023-11-07
158,0,10,0,0,0,0,0,0,0,0,2023-11-07
159,0,0,0,0,0,0,0,0,0,0,2023-11-07
160,0,0,0,0,0,0,0,0,0,0,2023-11-07
161,0,0,0,0,0,0,0,0,0,0,2023-11-07
162,0,3,0,0,0,0,0,0,0,0,2023-11-07
163,0,3,0,0,0,0,0,0,0,0,2023-11-07
164,0,0,0,0,0,0,0,0,0,0,2023-11-07
165,11,0,0,0,0,0,0,0,0,0,2023-11-07
166,9,0,0,0,0,0,0,0,0,0,2023-11-07
167,6,4,0,0,0,0,0,0,0,0,2023-11-07
168,0,0,0,0,0,0,0,0,0,0,2023-11-07
169,0,0,0,0,0,0,0,0,0,0,2023-11-07
170,0,1,0,0,0,0,0,0,0,0,2023-11-07
171,0,0,0,0,0,0,0,0,0,0,2023-11-07
172,4,0,0,0,0,0,0,0,0,0,2023-11-07
173,0,0,0,0,0,0,0,0,0,0,2023-11-07
174,0,0,0,0,0,0,0,0,0,0,2023-11-07
175,0,0,0,0,0,0,0,0,0,0,2023-11-07
176,0,0,0,0,0,0,0,0,0,0,2023-11-07
177,0,0,0,0,0,0,0,0,0,0,2023-11-07
178,0,0,0,0,0,0,0,0,0,0,2023-11-07
179,0,0,0,0,0,0,0,0,0,0,2023-11-07
180,0,0,0,0,0,0,0,0,0,0,2023-11-07
181,0,0,0,0,0,0,0,0,0,0,2023-11-07
182,0,0,0,0,0,0,0,0,0,0,2023-11-07
183,0,0,0,0,0,0,0,0,0,0,2023-11-07
184,0,0,0,0,0,0,0,0,0,0,2023-11-07
185,0,0,0,0,0,0,0,0,0,0,2023-11-07
186,0,0,0,0,0,0,0,0,0,0,2023-11-07
187,0,9,0,0,0,0,0,0,0,0,2023-11-07
188,23,0,0,0,0,0,0,0,0,0,2023-11-07
189,0,0,0,0,0,0,0,0,0,0,2023-11-07
190,0,0,0,0,0,0,0,0,0,0,2023-11-07
191,19,0,0,0,0,0,0,0,0,0,2023-11-07
192,4,5,0,0,0,0,0,0,0,0,2023-11-07
193,0,6,0,0,0,0,0,0,0,0,2023-11-07
194,36,26,0,0,0,0,0,0,0,0,2023-11-07
195,10,0,0,0,0,0,0,0,0,0,2023-11-07
196,24,44,0,0,0,0,0,0,0,0,2023-11-07
197,0,1,0,0,0,0,0,0,0,0,2023-11-07
198,0,4,0,0,0,0,0,0,0,0,2023-11-07
199,0,12,0,0,0,0,0,0,0,0,2023-11-07
200,255,186,0,0,0,0,0,0,0,0,2023-11-07
201,40,0,0,0,0,0,0,0,0,0,2023-11-07
202,8,0,0,0,0,0,0,0,0,0,2023-11-07
203,0,0,0,0,0,0,0,0,0,0,2023-11-07
204,0,0,0,0,0,0,0,0,0,0,2023-11-07
205,0,2,0,0,0,0,0,0,0,0,2023-11-07
206,6,0,0,0,0,0,0,0,0,0,2023-11-07
207,1,0,0,0,0,0,0,0,0,0,2023-11-07
208,0,0,0,0,0,0,0,0,0,0,2023-11-07
209,0,0,0,0,0,0,0,0,0,0,2023-11-07
210,0,2,0,0,0,0,0,0,0,0,2023-11-07
211,0,9,0,0,0,0,0,0,0,0,2023-11-07
212,0,0,0,0,0,0,0,0,0,0,2023-11-07
213,0,39,0,0,0,0,0,0,0,0,2023-11-07
214,0,0,0,0,0,0,0,0,0,0,2023-11-07
215,0,0,0,0,0,0,0,0,0,0,2023-11-07
216,3,15,0,0,0,0,0,0,0,0,2023-11-07
217,0,0,0,0,0,0,0,0,0,0,2023-11-07
218,0,0,0,0,0,0,0,0,0,0,2023-11-07
219,0,0,0,0,0,0,0,0,0,0,2023-11-07
220,0,1,0,0,0,0,0,0,0,0,2023-11-07
221,0,0,0,0,0,0,0,0,0,0,2023-11-07
222,0,4,0,0,0,0,0,0,0,0,2023-11-07
223,0,0,0,0,0,0,0,0,0,0,2023-11-07
224,2,10,0,0,0,0,0,0,0,0,2023-11-07
225,0,0,0,0,0,0,0,0,0,0,2023-11-07
226,0,0,0,0,0,0,0,0,0,0,2023-11-07
227,0,0,0,0,0,0,0,0,0,0,2023-11-07
228,0,0,0,0,0,0,0,0,0,0,2023-11-07
229,0,0,0,0,0,0,0,0,0,0,2023-11-07
230,0,0,0,0,0,0,0,0,0,0,2023-11-07
231,0,0,0,0,0,0,0,0,0,0,2023-11-07
232,0,0,0,0,0,0,0,0,0,0,2023-11-07
233,0,0,0,0,0,0,0,0,0,0,2023-11-07
234,1,0,0,0,0,0,0,0,0,0,2023-11-07
235,0,0,0,0,0,0,0,0,0,0,2023-11-07
236,0,8,0,0,0,0,0,0,0,0,2023-11-07
237,0,0,0,0,0,0,0,0,0,0,2023-11-07
238,1,39,0,0,0,0,0,0,0,0,2023-11-07
239,0,0,0,0,0,0,0,0,0,0,2023-11-07
240,0,0,0,0,0,0,0,0,0,0,2023-11-07
241,0,0,0,0,0,0,0,0,0,0,2023-11-07
242,0,0,0,0,0,0,0,0,0,0,2023-11-07
243,0,0,0,0,0,0,0,0,0,0,2023-11-07
244,0,0,0,0,0,0,0,0,0,0,2023-11-07
245,0,0,0,0,0,0,0,0,0,0,2023-11-07
246,0,0,0,0,0,0,0,0,0,0,2023-11-07
247,0,0,0,0,0,0,0,0,0,0,2023-11-07
248,0,0,0,0,0,0,0,0,0,0,2023-11-07
249,0,0,0,0,0,0,0,0,0,0,2023-11-07
250,12,0,0,0,0,0,0,0,0,0,2023-11-07
251,0,4,0,0,0,0,0,0,0,0,2023-11-07
252,0,0,0,0,0,0,0,0,0,0,2023-11-07
253,0,0,0,0,0,0,0,0,0,0,2023-11-07
254,0,0,0,0,0,0,0,0,0,0,2023-11-07
255,0,0,0,0,0,0,0,0,0,0,2023-11-07
256,0,0,0,0,0,0,0,0,0,0,2023-11-07
257,0,0,0,0,0,0,0,0,0,0,2023-11-07
258,0,7,0,0,0,0,0,0,0,0,2023-11-07
259,0,0,0,0,0,0,0,0,0,0,2023-11-07
260,0,0,0,0,0,0,0,0,0,0,2023-11-07
261,0,0,0,0,0,0,0,0,0,0,2023-11-07
262,0,2,0,0,0,0,0,0,0,0,2023-11-07
263,2,0,0,0,0,0,0,0,0,0,2023-11-07
264,1,0,0,0,0,0,0,0,0,0,2023-11-07
265,11,0,0,0,0,0,0,0,0,0,2023-11-07
266,1,0,0,0,0,0,0,0,0,0,2023-11-07
267,0,3,0,0,0,0,0,0,0,0,2023-11-07
268,0,0,0,0,0,0,0,0,0,0,2023-11-07
269,0,0,0,0,0,0,0,0,0,0,2023-11-07
270,0,0,0,0,0,0,0,0,0,0,2023-11-07
271,0,0,0,0,0,0,0,0,0,0,2023-11-07
272,0,0,0,0,0,0,0,0,0,0,2023-11-07
273,2,0,0,0,0,0,0,0,0,0,2023-11-07
274,0,2,0,0,0,0,0,0,0,0,2023-11-07
275,1,0,0,0,0,0,0,0,0,0,2023-11-07
276,0,0,0,0,0,0,0,0,0,0,2023-11-07
277,0,0,0,0,0,0,0,0,0,0,2023-11-07
278,0,0,0,0,0,0,0,0,0,0,2023-11-07
279,4,1,0,0,0,0,0,0,0,0,2023-11-07
280,4,0,0,0,0,0,0,0,0,0,2023-11-07
281,0,0,0,0,0,0,0,0,0,0,2023-11-07
282,0,0,0,0,0,0,0,0,0,0,2023-11-07
283,3,0,0,0,0,0,0,0,0,0,2023-11-07
284,0,0,0,0,0,0,0,0,0,0,2023-11-07
285,0,1,0,0,0,0,0,0,0,0,2023-11-07
286,0,0,0,0,0,0,0,0,0,0,2023-11-07
287,0,0,0,0,0,0,0,0,0,0,2023-11-07
288,2,0,0,0,0,0,0,0,0,0,2023-11-07
289,0,0,0,0,0,0,0,0,0,0,2023-11-07
290,0,0,0,0,0,0,0,0,0,0,2023-11-07
291,0,0,0,0,0,0,0,0,0,0,2023-11-07
292,0,0,0,0,0,0,0,0,0,0,2023-11-07
293,6,12,0,0,0,0,0,0,0,0,2023-11-07
294,2,0,0,0,0,0,0,0,0,0,2023-11-07
295,12,0,0,0,0,0,0,0,0,0,2023-11-07
296,6,0,0,0,0,0,0,0,0,0,2023-11-07
297,21,0,0,0,0,0,0,0,0,0,2023-11-07
298,0,13,0,0,0,0,0,0,0,0,2023-11-07
299,0,3,0,0,0,0,0,0,0,0,2023-11-07
300,94,210,0,0,0,0,0,0,0,0,2023-11-07
301,0,9,0,0,0,0,0,0,0,0,2023-11-07
302,12,0,0,0,0,0,0,0,0,0,2023-11-07
303,0,0,0,0,0,0,0,0,0,0,2023-11-07
304,0,0,0,0,0,0,0,0,0,0,2023-11-07
305,0,1,0,0,0,0,0,0,0,0,2023-11-07
306,12,0,0,0,0,0,0,0,0,0,2023-11-07
307,31,1,0,0,0,0,0,0,0,0,2023-11-07
308,0,1,0,0,0,0,0,0,0,0,2023-11-07
309,0,0,0,0,0,0,0,0,0,0,2023-11-07
310,0,0,0,0,0,0,0,0,0,0,2023-11-07
311,0,0,0,0,0,0,0,0,0,0,2023-11-07
312,0,8,0,0,0,0,0,0,0,0,2023-11-07
313,13,1,0,0,0,0,0,0,0,0,2023-11-07
314,0,4,0,0,0,0,0,0,0,0,2023-11-07
315,0,0,0,0,0,0,0,0,0,0,2023-11-07
316,0,0,0,0,0,0,0,0,0,0,2023-11-07
317,0,0,0,0,0,0,0,0,0,0,2023-11-07
318,0,0,0,0,0,0,0,0,0,0,2023-11-07
319,1,0,0,0,0,0,0,0,0,0,2023-11-07
320,0,0,0,0,0,0,0,0,0,0,2023-11-07
321,0,0,0,0,0,0,0,0,0,0,2023-11-07
322,0,0,0,0,0,0,0,0,0,0,2023-11-07
323,0,0,0,0,0,0,0,0,0,0,2023-11-07
324,0,0,0,0,0,0,0,0,0,0,2023-11-07
325,0,0,0,0,0,0,0,0,0,0,2023-11-07
326,0,23,0,0,0,0,0,0,0,0,2023-11-07
327,0,1,0,0,0,0,0,0,0,0,2023-11-07
328,0,0,0,0,0,0,0,0,0,0,2023-11-07
329,0,0,0,0,0,0,0,0,0,0,2023-11-07
330,0,5,0,0,0,0,0,0,0,0,2023-11-07
331,0,17,0,0,0,0,0,0,0,0,2023-11-07
332,0,4,0,0,0,0,0,0,0,0,2023-11-07
333,0,0,0,0,0,0,0,0,0,0,2023-11-07
334,1,0,0,0,0,0,0,0,0,0,2023-11-07
335,0,0,0,0,0,0,0,0,0,0,2023-11-07
336,0,0,0,0,0,0,0,0,0,0,2023-11-07
337,0,0,0,0,0,0,0,0,0,0,2023-11-07
338,17,0,0,0,0,0,0,0,0,0,2023-11-07
339,0,2,0,0,0,0,0,0,0,0,2023-11-07
340,0,0,0,0,0,0,0,0,0,0,2023-11-07
341,0,0,0,0,0,0,0,0,0,0,2023-11-07
342,0,0,0,0,0,0,0,0,0,0,2023-11-07
343,0,0,0,0,0,0,0,0,0,0,2023-11-07
344,0,0,0,0,0,0,0,0,0,0,2023-11-07
345,0,0,0,0,0,0,0,0,0,0,2023-11-07
346,0,0,0,0,0,0,0,0,0,0,2023-11-07
347,0,0,0,0,0,0,0,0,0,0,2023-11-07
348,0,0,0,0,0,0,0,0,0,0,2023-11-07
349,0,12,0,0,0,0,0,0,0,0,2023-11-07
350,0,2,0,0,0,0,0,0,0,0,2023-11-07
351,0,0,0,0,0,0,0,0,0,0,2023-11-07
352,0,0,0,0,0,0,0,0,0,0,2023-11-07
353,0,0,0,0,0,0,0,0,0,0,2023-11-07
354,0,0,0,0,0,0,0,0,0,0,2023-11-07
355,0,0,0,0,0,0,0,0,0,0,2023-11-07
356,0,0,0,0,0,0,0,0,0,0,2023-11-07
357,0,0,0,0,0,0,0,0,0,0,2023-11-07
358,2,13,0,0,0,0,0,0,0,0,2023-11-07
359,0,9,0,0,0,0,0,0,0,0,2023-11-07
360,0,7,0,0,0,0,0,0,0,0,2023-11-07
361,0,0,0,0,0,0,0,0,0,0,2023-11-07
362,2,0,0,0,0,0,0,0,0,0,2023-11-07
363,0,0,0,0,0,0,0,0,0,0,2023-11-07
364,0,0,0,0,0,0,0,0,0,0,2023-11-07
365,0,0,0,0,0,0,0,0,0,0,2023-11-07
366,0,0,0,0,0,0,0,0,0,0,2023-11-07
367,0,0,0,0,0,0,0,0,0,0,2023-11-07
368,0,0,0,0,0,0,0,0,0,0,2023-11-07
369,0,0,0,0,0,0,0,0,0,0,2023-11-07
370,1,0,0,0,0,0,0,0,0,0,2023-11-07
371,0,0,0,0,0,0,0,0,0,0,2023-11-07
372,0,0,0,0,0,0,0,0,0,0,2023-11-07
373,0,0,0,0,0,0,0,0,0,0,2023-11-07
374,0,0,0,0,0,0,0,0,0,0,2023-11-07
375,0,0,0,0,0,0,0,0,0,0,2023-11-07
376,0,0,0,0,0,0,0,0,0,0,2023-11-07
377,0,0,0,0,0,0,0,0,0,0,2023-11-07
378,0,0,0,0,0,0,0,0,0,0,2023-11-07
379,1,4,0,0,0,0,0,0,0,0,2023-11-07
380,0,0,0,0,0,0,0,0,0,0,2023-11-07
381,10,4,0,0,0,0,0,0,0,0,2023-11-07
382,0,0,0,0,0,0,0,0,0,0,2023-11-07
383,0,10,0,0,0,0,0,0,0,0,2023-11-07
384,0,0,0,0,0,0,0,0,0,0,2023-11-07
385,0,0,0,0,0,0,0,0,0,0,2023-11-07
386,0,0,0,0,0,0,0,0,0,0,2023-11-07
387,0,1,0,0,0,0,0,0,0,0,2023-11-07
388,0,0,0,0,0,0,0,0,0,0,2023-11-07
389,0,0,0,0,0,0,0,0,0,0,2023-11-07
390,0,0,0,0,0,0,0,0,0,0,2023-11-07
391,0,0,0,0,0,0,0,0,0,0,2023-11-07
392,0,50,0,0,0,0,0,0,0,0,2023-11-07
393,0,1,0,0,0,0,0,0,0,0,2023-11-07
394,0,25,0,0,0,0,0,0,0,0,2023-11-07
395,3,0,0,0,0,0,0,0,0,0,2023-11-07
396,0,0,0,0,0,0,0,0,0,0,2023-11-07
397,0,0,0,0,0,0,0,0,0,0,2023-11-07
398,0,0,0,0,0,0,0,0,0,0,2023-11-07
399,0,14,0,0,0,0,0,0,0,0,2023-11-07
400,122,68,0,0,0,0,0,0,0,0,2023-11-07
401,0,0,0,0,0,0,0,0,0,0,2023-11-07
402,2,0,0,0,0,0,0,0,0,0,2023-11-07
403,29,0,0,0,0,0,0,0,0,0,2023-11-07
404,11,0,0,0,0,0,0,0,0,0,2023-11-07
405,0,0,0,0,0,0,0,0,0,0,2023-11-07
406,21,0,0,0,0,0,0,0,0,0,2023-11-07
407,2,0,0,0,0,0,0,0,0,0,2023-11-07
408,0,0,0,0,0,0,0,0,0,0,2023-11-07
409,0,5,0,0,0,0,0,0,0,0,2023-11-07
410,0,0,0,0,0,0,0,0,0,0,2023-11-07
411,0,0,0,0,0,0,0,0,0,0,2023-11-07
412,0,8,0,0,0,0,0,0,0,0,2023-11-07
413,1,5,0,0,0,0,0,0,0,0,2023-11-07
414,0,0,0,0,0,0,0,0,0,0,2023-11-07
415,2,0,0,0,0,0,0,0,0,0,2023-11-07
416,0,10,0,0,0,0,0,0,0,0,2023-11-07
417,0,0,0,0,0,0,0,0,0,0,2023-11-07
418,0,0,0,0,0,0,0,0,0,0,2023-11-07
419,0,0,0,0,0,0,0,0,0,0,2023-11-07
420,0,8,0,0,0,0,0,0,0,0,2023-11-07
421,0,0,0,0,0,0,0,0,0,0,2023-11-07
422,0,0,0,0,0,0,0,0,0,0,2023-11-07
423,0,0,0,0,0,0,0,0,0,0,2023-11-07
424,0,8,0,0,0,0,0,0,0,0,2023-11-07
425,0,0,0,0,0,0,0,0,0,0,2023-11-07
426,0,4,0,0,0,0,0,0,0,0,2023-11-07
427,0,0,0,0,0,0,0,0,0,0,2023-11-07
428,0,2,0,0,0,0,0,0,0,0,2023-11-07
429,1,0,0,0,0,0,0,0,0,0,2023-11-07
430,0,0,0,0,0,0,0,0,0,0,2023-11-07
431,0,25,0,0,0,0,0,0,0,0,2023-11-07
432,0,9,0,0,0,0,0,0,0,0,2023-11-07
433,0,0,0,0,0,0,0,0,0,0,2023-11-07
434,0,0,0,0,0,0,0,0,0,0,2023-11-07
435,0,0,0,0,0,0,0,0,0,0,2023-11-07
436,0,43,0,0,0,0,0,0,0,0,2023-11-07
437,0,0,0,0,0,0,0,0,0,0,2023-11-07
438,0,0,0,0,0,0,0,0,0,0,2023-11-07
439,0,1,0,0,0,0,0,0,0,0,2023-11-07
440,0,0,0,0,0,0,0,0,0,0,2023-11-07
441,0,0,0,0,0,0,0,0,0,0,2023-11-07
442,0,5,0,0,0,0,0,0,0,0,2023-11-07
443,0,0,0,0,0,0,0,0,0,0,2023-11-07
444,0,0,0,0,0,0,0,0,0,0,2023-11-07
445,3,11,0,0,0,0,0,0,0,0,2023-11-07
446,0,0,0,0,0,0,0,0,0,0,2023-11-07
447,0,0,0,0,0,0,0,0,0,0,2023-11-07
448,0,0,0,0,0,0,0,0,0,0,2023-11-07
449,0,0,0,0,0,0,0,0,0,0,2023-11-07
450,1,0,0,0,0,0,0,0,0,0,2023-11-07
451,0,0,0,0,0,0,0,0,0,0,2023-11-07
452,0,0,0,0,0,0,0,0,0,0,2023-11-07
453,0,0,0,0,0,0,0,0,0,0,2023-11-07
454,0,0,0,0,0,0,0,0,0,0,2023-11-07
455,0,0,0,0,0,0,0,0,0,0,2023-11-07
456,0,0,0,0,0,0,0,0,0,0,2023-11-07
457,0,0,0,0,0,0,0,0,0,0,2023-11-07
458,0,0,0,0,0,0,0,0,0,0,2023-11-07
459,0,0,0,0,0,0,0,0,0,0,2023-11-07
460,0,15,0,0,0,0,0,0,0,0,2023-11-07
461,0,0,0,0,0,0,0,0,0,0,2023-11-07
462,0,2,0,0,0,0,0,0,0,0,2023-11-07
463,0,0,0,0,0,0,0,0,0,0,2023-11-07
464,0,0,0,0,0,0,0,0,0,0,2023-11-07
465,0,1,0,0,0,0,0,0,0,0,2023-11-07
466,0,0,0,0,0,0,0,0,0,0,2023-11-07
467,0,0,0,0,0,0,0,0,0,0,2023-11-07
468,0,0,0,0,0,0,0,0,0,0,2023-11-07
469,0,0,0,0,0,0,0,0,0,0,2023-11-07
470,5,0,0,0,0,0,0,0,0,0,2023-11-07
471,0,0,0,0,0,0,0,0,0,0,2023-11-07
472,0,0,0,0,0,0,0,0,0,0,2023-11-07
473,0,0,0,0,0,0,0,0,0,0,2023-11-07
474,1,0,0,0,0,0,0,0,0,0,2023-11-07
475,1,0,0,0,0,0,0,0,0,0,2023-11-07
476,0,0,0,0,0,0,0,0,0,0,2023-11-07
477,0,0,0,0,0,0,0,0,0,0,2023-11-07
