value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
65,0,4,0,0,0,0,0,0,0,0,2023-11-13
66,20,0,0,0,0,0,0,0,0,0,2023-11-13
67,0,0,0,0,0,0,0,0,0,0,2023-11-13
68,0,0,0,0,0,0,0,0,0,0,2023-11-13
69,5,0,0,0,0,0,0,0,0,0,2023-11-13
70,13,0,0,0,0,0,0,0,0,0,2023-11-13
71,3,0,0,0,0,0,0,0,0,0,2023-11-13
72,2,4,0,0,0,0,0,0,0,0,2023-11-13
73,2,6,0,0,0,0,0,0,0,0,2023-11-13
74,0,0,0,0,0,0,0,0,0,0,2023-11-13
75,2,0,0,0,0,0,0,0,0,0,2023-11-13
76,0,1,0,0,0,0,0,0,0,0,2023-11-13
77,2,0,0,0,0,0,0,0,0,0,2023-11-13
78,0,0,0,0,0,0,0,0,0,0,2023-11-13
79,0,0,0,0,0,0,0,0,0,0,2023-11-13
80,4,0,0,0,0,0,0,0,0,0,2023-11-13
81,0,0,0,0,0,0,0,0,0,0,2023-11-13
82,0,0,0,0,0,0,0,0,0,0,2023-11-13
83,0,6,0,0,0,0,0,0,0,0,2023-11-13
84,0,0,0,0,0,0,0,0,0,0,2023-11-13
85,2,0,0,0,0,0,0,0,0,0,2023-11-13
86,2,0,0,0,0,0,0,0,0,0,2023-11-13
87,0,0,0,0,0,0,0,0,0,0,2023-11-13
88,7,5,0,0,0,0,0,0,0,0,2023-11-13
89,0,5,0,0,0,0,0,0,0,0,2023-11-13
90,1,19,0,0,0,0,0,0,0,0,2023-11-13
91,0,1,0,0,0,0,0,0,0,0,2023-11-13
92,8,4,0,0,0,0,0,0,0,0,2023-11-13
93,0,0,0,0,0,0,0,0,0,0,2023-11-13
94,0,3,0,0,0,0,0,0,0,0,2023-11-13
95,0,2,0,0,0,0,0,0,0,0,2023-11-13
96,0,0,0,0,0,0,0,0,0,0,2023-11-13
97,17,2,0,0,0,0,0,0,0,0,2023-11-13
98,0,27,0,0,0,0,0,0,0,0,2023-11-13
99,1,15,0,0,0,0,0,0,0,0,2023-11-13
100,1311,1145,0,0,0,0,0,0,0,0,2023-11-13
101,0,1,0,0,0,0,0,0,0,0,2023-11-13
102,0,0,0,0,0,0,0,0,0,0,2023-11-13
103,0,18,0,0,0,0,0,0,0,0,2023-11-13
104,0,1,0,0,0,0,0,0,0,0,2023-11-13
105,8,0,0,0,0,0,0,0,0,0,2023-11-13
106,0,0,0,0,0,0,0,0,0,0,2023-11-13
107,6,2,0,0,0,0,0,0,0,0,2023-11-13
108,0,0,0,0,0,0,0,0,0,0,2023-11-13
109,0,0,0,0,0,0,0,0,0,0,2023-11-13
110,12,0,0,0,0,0,0,0,0,0,2023-11-13
111,0,8,0,0,0,0,0,0,0,0,2023-11-13
112,0,0,0,0,0,0,0,0,0,0,2023-11-13
113,2,0,0,0,0,0,0,0,0,0,2023-11-13
114,0,0,0,0,0,0,0,0,0,0,2023-11-13
115,0,0,0,0,0,0,0,0,0,0,2023-11-13
116,7,0,0,0,0,0,0,0,0,0,2023-11-13
117,0,0,0,0,0,0,0,0,0,0,2023-11-13
118,0,0,0,0,0,0,0,0,0,0,2023-11-13
119,0,0,0,0,0,0,0,0,0,0,2023-11-13
120,0,0,0,0,0,0,0,0,0,0,2023-11-13
121,0,0,0,0,0,0,0,0,0,0,2023-11-13
122,0,2,0,0,0,0,0,0,0,0,2023-11-13
123,9,1,0,0,0,0,0,0,0,0,2023-11-13
124,0,0,0,0,0,0,0,0,0,0,2023-11-13
125,0,0,0,0,0,0,0,0,0,0,2023-11-13
126,1,6,0,0,0,0,0,0,0,0,2023-11-13
127,0,2,0,0,0,0,0,0,0,0,2023-11-13
128,0,0,0,0,0,0,0,0,0,0,2023-11-13
129,0,0,0,0,0,0,0,0,0,0,2023-11-13
130,0,0,0,0,0,0,0,0,0,0,2023-11-13
131,35,1,0,0,0,0,0,0,0,0,2023-11-13
132,0,0,0,0,0,0,0,0,0,0,2023-11-13
133,0,0,0,0,0,0,0,0,0,0,2023-11-13
134,0,0,0,0,0,0,0,0,0,0,2023-11-13
135,0,0,0,0,0,0,0,0,0,0,2023-11-13
136,0,0,0,0,0,0,0,0,0,0,2023-11-13
137,0,0,0,0,0,0,0,0,0,0,2023-11-13
138,0,0,0,0,0,0,0,0,0,0,2023-11-13
139,0,0,0,0,0,0,0,0,0,0,2023-11-13
140,4,0,0,0,0,0,0,0,0,0,2023-11-13
141,0,0,0,0,0,0,0,0,0,0,2023-11-13
142,10,0,0,0,0,0,0,0,0,0,2023-11-13
143,0,0,0,0,0,0,0,0,0,0,2023-11-13
144,0,0,0,0,0,0,0,0,0,0,2023-11-13
145,2,1,0,0,0,0,0,0,0,0,2023-11-13
146,7,0,0,0,0,0,0,0,0,0,2023-11-13
147,0,0,0,0,0,0,0,0,0,0,2023-11-13
148,0,0,0,0,0,0,0,0,0,0,2023-11-13
149,0,0,0,0,0,0,0,0,0,0,2023-11-13
150,0,0,0,0,0,0,0,0,0,0,2023-11-13
151,2,0,0,0,0,0,0,0,0,0,2023-11-13
152,0,7,0,0,0,0,0,0,0,0,2023-11-13
153,0,0,0,0,0,0,0,0,0,0,2023-11-13
154,0,0,0,0,0,0,0,0,0,0,2023-11-13
155,4,0,0,0,0,0,0,0,0,0,2023-11-13
156,0,0,0,0,0,0,0,0,0,0,2023-11-13
157,0,0,0,0,0,0,0,0,0,0,2023-11-13
158,0,0,0,0,0,0,0,0,0,0,2023-11-13
159,0,0,0,0,0,0,0,0,0,0,2023-11-13
160,0,8,0,0,0,0,0,0,0,0,2023-11-13
161,0,1,0,0,0,0,0,0,0,0,2023-11-13
162,0,0,0,0,0,0,0,0,0,0,2023-11-13
163,0,0,0,0,0,0,0,0,0,0,2023-11-13
164,0,1,0,0,0,0,0,0,0,0,2023-11-13
165,4,29,0,0,0,0,0,0,0,0,2023-11-13
166,12,0,0,0,0,0,0,0,0,0,2023-11-13
167,0,0,0,0,0,0,0,0,0,0,2023-11-13
168,0,2,0,0,0,0,0,0,0,0,2023-11-13
169,0,4,0,0,0,0,0,0,0,0,2023-11-13
170,15,0,0,0,0,0,0,0,0,0,2023-11-13
171,0,0,0,0,0,0,0,0,0,0,2023-11-13
172,0,0,0,0,0,0,0,0,0,0,2023-11-13
173,3,6,0,0,0,0,0,0,0,0,2023-11-13
174,1,7,0,0,0,0,0,0,0,0,2023-11-13
175,0,0,0,0,0,0,0,0,0,0,2023-11-13
176,0,0,0,0,0,0,0,0,0,0,2023-11-13
177,5,0,0,0,0,0,0,0,0,0,2023-11-13
178,5,0,0,0,0,0,0,0,0,0,2023-11-13
179,0,0,0,0,0,0,0,0,0,0,2023-11-13
180,2,0,0,0,0,0,0,0,0,0,2023-11-13
181,0,0,0,0,0,0,0,0,0,0,2023-11-13
182,0,0,0,0,0,0,0,0,0,0,2023-11-13
183,0,0,0,0,0,0,0,0,0,0,2023-11-13
184,0,0,0,0,0,0,0,0,0,0,2023-11-13
185,0,0,0,0,0,0,0,0,0,0,2023-11-13
186,11,20,0,0,0,0,0,0,0,0,2023-11-13
187,0,0,0,0,0,0,0,0,0,0,2023-11-13
188,22,3,0,0,0,0,0,0,0,0,2023-11-13
189,0,0,0,0,0,0,0,0,0,0,2023-11-13
190,32,1,0,0,0,0,0,0,0,0,2023-11-13
191,3,0,0,0,0,0,0,0,0,0,2023-11-13
192,0,40,0,0,0,0,0,0,0,0,2023-11-13
193,0,0,0,0,0,0,0,0,0,0,2023-11-13
194,0,0,0,0,0,0,0,0,0,0,2023-11-13
195,0,3,0,0,0,0,0,0,0,0,2023-11-13
196,1,2,0,0,0,0,0,0,0,0,2023-11-13
197,3,2,0,0,0,0,0,0,0,0,2023-11-13
198,0,0,0,0,0,0,0,0,0,0,2023-11-13
199,0,0,0,0,0,0,0,0,0,0,2023-11-13
200,323,210,0,0,0,0,0,0,0,0,2023-11-13
201,2,6,0,0,0,0,0,0,0,0,2023-11-13
202,0,0,0,0,0,0,0,0,0,0,2023-11-13
203,0,19,0,0,0,0,0,0,0,0,2023-11-13
204,0,3,0,0,0,0,0,0,0,0,2023-11-13
205,0,0,0,0,0,0,0,0,0,0,2023-11-13
206,0,0,0,0,0,0,0,0,0,0,2023-11-13
207,0,1,0,0,0,0,0,0,0,0,2023-11-13
208,0,0,0,0,0,0,0,0,0,0,2023-11-13
209,1,0,0,0,0,0,0,0,0,0,2023-11-13
210,0,0,0,0,0,0,0,0,0,0,2023-11-13
211,0,0,0,0,0,0,0,0,0,0,2023-11-13
212,0,0,0,0,0,0,0,0,0,0,2023-11-13
213,21,0,0,0,0,0,0,0,0,0,2023-11-13
214,0,0,0,0,0,0,0,0,0,0,2023-11-13
215,0,0,0,0,0,0,0,0,0,0,2023-11-13
216,0,0,0,0,0,0,0,0,0,0,2023-11-13
217,0,0,0,0,0,0,0,0,0,0,2023-11-13
218,0,0,0,0,0,0,0,0,0,0,2023-11-13
219,0,0,0,0,0,0,0,0,0,0,2023-11-13
220,15,0,0,0,0,0,0,0,0,0,2023-11-13
221,0,0,0,0,0,0,0,0,0,0,2023-11-13
222,0,0,0,0,0,0,0,0,0,0,2023-11-13
223,0,0,0,0,0,0,0,0,0,0,2023-11-13
224,0,0,0,0,0,0,0,0,0,0,2023-11-13
225,5,0,0,0,0,0,0,0,0,0,2023-11-13
226,3,0,0,0,0,0,0,0,0,0,2023-11-13
227,0,1,0,0,0,0,0,0,0,0,2023-11-13
228,2,0,0,0,0,0,0,0,0,0,2023-11-13
229,0,0,0,0,0,0,0,0,0,0,2023-11-13
230,0,4,0,0,0,0,0,0,0,0,2023-11-13
231,30,0,0,0,0,0,0,0,0,0,2023-11-13
232,0,0,0,0,0,0,0,0,0,0,2023-11-13
233,4,0,0,0,0,0,0,0,0,0,2023-11-13
234,0,1,0,0,0,0,0,0,0,0,2023-11-13
235,1,0,0,0,0,0,0,0,0,0,2023-11-13
236,0,0,0,0,0,0,0,0,0,0,2023-11-13
237,0,0,0,0,0,0,0,0,0,0,2023-11-13
238,13,0,0,0,0,0,0,0,0,0,2023-11-13
239,0,0,0,0,0,0,0,0,0,0,2023-11-13
240,0,0,0,0,0,0,0,0,0,0,2023-11-13
241,0,0,0,0,0,0,0,0,0,0,2023-11-13
242,0,0,0,0,0,0,0,0,0,0,2023-11-13
243,0,0,0,0,0,0,0,0,0,0,2023-11-13
244,0,0,0,0,0,0,0,0,0,0,2023-11-13
245,8,0,0,0,0,0,0,0,0,0,2023-11-13
246,1,0,0,0,0,0,0,0,0,0,2023-11-13
247,0,0,0,0,0,0,0,0,0,0,2023-11-13
248,0,2,0,0,0,0,0,0,0,0,2023-11-13
249,0,0,0,0,0,0,0,0,0,0,2023-11-13
250,0,2,0,0,0,0,0,0,0,0,2023-11-13
251,0,0,0,0,0,0,0,0,0,0,2023-11-13
252,0,3,0,0,0,0,0,0,0,0,2023-11-13
253,0,0,0,0,0,0,0,0,0,0,2023-11-13
254,0,0,0,0,0,0,0,0,0,0,2023-11-13
255,8,0,0,0,0,0,0,0,0,0,2023-11-13
256,0,0,0,0,0,0,0,0,0,0,2023-11-13
257,0,0,0,0,0,0,0,0,0,0,2023-11-13
258,0,0,0,0,0,0,0,0,0,0,2023-11-13
259,0,0,0,0,0,0,0,0,0,0,2023-11-13
260,4,0,0,0,0,0,0,0,0,0,2023-11-13
261,0,0,0,0,0,0,0,0,0,0,2023-11-13
262,0,0,0,0,0,0,0,0,0,0,2023-11-13
263,0,0,0,0,0,0,0,0,0,0,2023-11-13
264,0,0,0,0,0,0,0,0,0,0,2023-11-13
265,0,0,0,0,0,0,0,0,0,0,2023-11-13
266,2,0,0,0,0,0,0,0,0,0,2023-11-13
267,0,0,0,0,0,0,0,0,0,0,2023-11-13
268,0,2,0,0,0,0,0,0,0,0,2023-11-13
269,0,0,0,0,0,0,0,0,0,0,2023-11-13
270,2,0,0,0,0,0,0,0,0,0,2023-11-13
271,0,0,0,0,0,0,0,0,0,0,2023-11-13
272,8,0,0,0,0,0,0,0,0,0,2023-11-13
273,0,4,0,0,0,0,0,0,0,0,2023-11-13
274,0,0,0,0,0,0,0,0,0,0,2023-11-13
275,0,0,0,0,0,0,0,0,0,0,2023-11-13
276,0,0,0,0,0,0,0,0,0,0,2023-11-13
277,0,0,0,0,0,0,0,0,0,0,2023-11-13
278,0,0,0,0,0,0,0,0,0,0,2023-11-13
279,0,6,0,0,0,0,0,0,0,0,2023-11-13
280,0,1,0,0,0,0,0,0,0,0,2023-11-13
281,0,0,0,0,0,0,0,0,0,0,2023-11-13
282,0,0,0,0,0,0,0,0,0,0,2023-11-13
283,0,0,0,0,0,0,0,0,0,0,2023-11-13
284,9,0,0,0,0,0,0,0,0,0,2023-11-13
285,0,0,0,0,0,0,0,0,0,0,2023-11-13
286,0,17,0,0,0,0,0,0,0,0,2023-11-13
287,0,0,0,0,0,0,0,0,0,0,2023-11-13
288,0,0,0,0,0,0,0,0,0,0,2023-11-13
289,0,0,0,0,0,0,0,0,0,0,2023-11-13
290,12,0,0,0,0,0,0,0,0,0,2023-11-13
291,6,0,0,0,0,0,0,0,0,0,2023-11-13
292,0,0,0,0,0,0,0,0,0,0,2023-11-13
293,0,3,0,0,0,0,0,0,0,0,2023-11-13
294,0,0,0,0,0,0,0,0,0,0,2023-11-13
295,0,0,0,0,0,0,0,0,0,0,2023-11-13
296,0,5,0,0,0,0,0,0,0,0,2023-11-13
297,0,10,0,0,0,0,0,0,0,0,2023-11-13
298,0,0,0,0,0,0,0,0,0,0,2023-11-13
299,1,0,0,0,0,0,0,0,0,0,2023-11-13
300,54,104,0,0,0,0,0,0,0,0,2023-11-13
301,0,2,0,0,0,0,0,0,0,0,2023-11-13
302,0,1,0,0,0,0,0,0,0,0,2023-11-13
303,0,1,0,0,0,0,0,0,0,0,2023-11-13
304,0,3,0,0,0,0,0,0,0,0,2023-11-13
305,0,0,0,0,0,0,0,0,0,0,2023-11-13
306,0,0,0,0,0,0,0,0,0,0,2023-11-13
307,0,0,0,0,0,0,0,0,0,0,2023-11-13
308,0,0,0,0,0,0,0,0,0,0,2023-11-13
309,0,0,0,0,0,0,0,0,0,0,2023-11-13
310,0,0,0,0,0,0,0,0,0,0,2023-11-13
311,0,0,0,0,0,0,0,0,0,0,2023-11-13
312,0,0,0,0,0,0,0,0,0,0,2023-11-13
313,0,0,0,0,0,0,0,0,0,0,2023-11-13
314,0,0,0,0,0,0,0,0,0,0,2023-11-13
315,3,0,0,0,0,0,0,0,0,0,2023-11-13
316,0,0,0,0,0,0,0,0,0,0,2023-11-13
317,0,0,0,0,0,0,0,0,0,0,2023-11-13
318,0,0,0,0,0,0,0,0,0,0,2023-11-13
319,0,0,0,0,0,0,0,0,0,0,2023-11-13
320,4,0,0,0,0,0,0,0,0,0,2023-11-13
321,0,0,0,0,0,0,0,0,0,0,2023-11-13
322,0,0,0,0,0,0,0,0,0,0,2023-11-13
323,5,8,0,0,0,0,0,0,0,0,2023-11-13
324,7,0,0,0,0,0,0,0,0,0,2023-11-13
325,2,0,0,0,0,0,0,0,0,0,2023-11-13
326,0,0,0,0,0,0,0,0,0,0,2023-11-13
327,0,0,0,0,0,0,0,0,0,0,2023-11-13
328,1,0,0,0,0,0,0,0,0,0,2023-11-13
329,0,0,0,0,0,0,0,0,0,0,2023-11-13
330,0,6,0,0,0,0,0,0,0,0,2023-11-13
331,0,0,0,0,0,0,0,0,0,0,2023-11-13
332,0,8,0,0,0,0,0,0,0,0,2023-11-13
333,0,0,0,0,0,0,0,0,0,0,2023-11-13
334,0,0,0,0,0,0,0,0,0,0,2023-11-13
335,0,0,0,0,0,0,0,0,0,0,2023-11-13
336,0,0,0,0,0,0,0,0,0,0,2023-11-13
337,0,1,0,0,0,0,0,0,0,0,2023-11-13
338,10,0,0,0,0,0,0,0,0,0,2023-11-13
339,10,3,0,0,0,0,0,0,0,0,2023-11-13
340,0,0,0,0,0,0,0,0,0,0,2023-11-13
341,0,0,0,0,0,0,0,0,0,0,2023-11-13
342,0,0,0,0,0,0,0,0,0,0,2023-11-13
343,0,0,0,0,0,0,0,0,0,0,2023-11-13
344,0,0,0,0,0,0,0,0,0,0,2023-11-13
345,0,0,0,0,0,0,0,0,0,0,2023-11-13
346,8,0,0,0,0,0,0,0,0,0,2023-11-13
347,0,0,0,0,0,0,0,0,0,0,2023-11-13
348,2,0,0,0,0,0,0,0,0,0,2023-11-13
349,0,16,0,0,0,0,0,0,0,0,2023-11-13
350,0,0,0,0,0,0,0,0,0,0,2023-11-13
351,0,0,0,0,0,0,0,0,0,0,2023-11-13
352,0,0,0,0,0,0,0,0,0,0,2023-11-13
353,0,0,0,0,0,0,0,0,0,0,2023-11-13
354,0,0,0,0,0,0,0,0,0,0,2023-11-13
355,0,2,0,0,0,0,0,0,0,0,2023-11-13
356,48,0,0,0,0,0,0,0,0,0,2023-11-13
357,0,0,0,0,0,0,0,0,0,0,2023-11-13
358,0,0,0,0,0,0,0,0,0,0,2023-11-13
359,0,0,0,0,0,0,0,0,0,0,2023-11-13
360,11,0,0,0,0,0,0,0,0,0,2023-11-13
361,0,0,0,0,0,0,0,0,0,0,2023-11-13
362,0,0,0,0,0,0,0,0,0,0,2023-11-13
363,0,0,0,0,0,0,0,0,0,0,2023-11-13
364,0,0,0,0,0,0,0,0,0,0,2023-11-13
365,0,0,0,0,0,0,0,0,0,0,2023-11-13
366,1,0,0,0,0,0,0,0,0,0,2023-11-13
367,0,0,0,0,0,0,0,0,0,0,2023-11-13
368,0,1,0,0,0,0,0,0,0,0,2023-11-13
369,0,0,0,0,0,0,0,0,0,0,2023-11-13
370,1,0,0,0,0,0,0,0,0,0,2023-11-13
371,0,0,0,0,0,0,0,0,0,0,2023-11-13
372,0,0,0,0,0,0,0,0,0,0,2023-11-13
373,4,0,0,0,0,0,0,0,0,0,2023-11-13
374,0,0,0,0,0,0,0,0,0,0,2023-11-13
375,5,0,0,0,0,0,0,0,0,0,2023-11-13
376,0,0,0,0,0,0,0,0,0,0,2023-11-13
377,0,0,0,0,0,0,0,0,0,0,2023-11-13
378,0,0,0,0,0,0,0,0,0,0,2023-11-13
379,0,0,0,0,0,0,0,0,0,0,2023-11-13
380,0,0,0,0,0,0,0,0,0,0,2023-11-13
381,0,0,0,0,0,0,0,0,0,0,2023-11-13
382,0,0,0,0,0,0,0,0,0,0,2023-11-13
383,0,0,0,0,0,0,0,0,0,0,2023-11-13
384,0,0,0,0,0,0,0,0,0,0,2023-11-13
385,0,0,0,0,0,0,0,0,0,0,2023-11-13
386,0,0,0,0,0,0,0,0,0,0,2023-11-13
387,0,0,0,0,0,0,0,0,0,0,2023-11-13
388,0,0,0,0,0,0,0,0,0,0,2023-11-13
389,0,0,0,0,0,0,0,0,0,0,2023-11-13
390,1,8,0,0,0,0,0,0,0,0,2023-11-13
391,2,0,0,0,0,0,0,0,0,0,2023-11-13
392,0,1,0,0,0,0,0,0,0,0,2023-11-13
393,4,35,0,0,0,0,0,0,0,0,2023-11-13
394,0,0,0,0,0,0,0,0,0,0,2023-11-13
395,0,0,0,0,0,0,0,0,0,0,2023-11-13
396,0,0,0,0,0,0,0,0,0,0,2023-11-13
397,0,2,0,0,0,0,0,0,0,0,2023-11-13
398,0,0,0,0,0,0,0,0,0,0,2023-11-13
399,10,6,0,0,0,0,0,0,0,0,2023-11-13
400,110,41,0,0,0,0,0,0,0,0,2023-11-13
401,0,0,0,0,0,0,0,0,0,0,2023-11-13
402,0,0,0,0,0,0,0,0,0,0,2023-11-13
403,0,2,0,0,0,0,0,0,0,0,2023-11-13
404,0,0,0,0,0,0,0,0,0,0,2023-11-13
405,0,0,0,0,0,0,0,0,0,0,2023-11-13
406,2,0,0,0,0,0,0,0,0,0,2023-11-13
407,0,12,0,0,0,0,0,0,0,0,2023-11-13
408,0,0,0,0,0,0,0,0,0,0,2023-11-13
409,0,0,0,0,0,0,0,0,0,0,2023-11-13
410,0,18,0,0,0,0,0,0,0,0,2023-11-13
411,0,0,0,0,0,0,0,0,0,0,2023-11-13
412,0,0,0,0,0,0,0,0,0,0,2023-11-13
413,0,0,0,0,0,0,0,0,0,0,2023-11-13
414,2,1,0,0,0,0,0,0,0,0,2023-11-13
415,12,0,0,0,0,0,0,0,0,0,2023-11-13
416,0,0,0,0,0,0,0,0,0,0,2023-11-13
417,0,0,0,0,0,0,0,0,0,0,2023-11-13
418,7,0,0,0,0,0,0,0,0,0,2023-11-13
419,0,0,0,0,0,0,0,0,0,0,2023-11-13
420,7,11,0,0,0,0,0,0,0,0,2023-11-13
421,0,0,0,0,0,0,0,0,0,0,2023-11-13
422,0,0,0,0,0,0,0,0,0,0,2023-11-13
423,0,1,0,0,0,0,0,0,0,0,2023-11-13
424,2,0,0,0,0,0,0,0,0,0,2023-11-13
425,2,0,0,0,0,0,0,0,0,0,2023-11-13
426,0,0,0,0,0,0,0,0,0,0,2023-11-13
427,0,2,0,0,0,0,0,0,0,0,2023-11-13
428,0,0,0,0,0,0,0,0,0,0,2023-11-13
429,0,0,0,0,0,0,0,0,0,0,2023-11-13
430,0,0,0,0,0,0,0,0,0,0,2023-11-13
431,6,2,0,0,0,0,0,0,0,0,2023-11-13
432,0,0,0,0,0,0,0,0,0,0,2023-11-13
433,0,11,0,0,0,0,0,0,0,0,2023-11-13
434,0,0,0,0,0,0,0,0,0,0,2023-11-13
435,0,0,0,0,0,0,0,0,0,0,2023-11-13
436,0,0,0,0,0,0,0,0,0,0,2023-11-13
437,0,0,0,0,0,0,0,0,0,0,2023-11-13
438,1,1,0,0,0,0,0,0,0,0,2023-11-13
439,0,0,0,0,0,0,0,0,0,0,2023-11-13
440,0,0,0,0,0,0,0,0,0,0,2023-11-13
441,0,0,0,0,0,0,0,0,0,0,2023-11-13
442,0,0,0,0,0,0,0,0,0,0,2023-11-13
443,0,0,0,0,0,0,0,0,0,0,2023-11-13
444,2,0,0,0,0,0,0,0,0,0,2023-11-13
445,0,0,0,0,0,0,0,0,0,0,2023-11-13
446,0,0,0,0,0,0,0,0,0,0,2023-11-13
447,5,0,0,0,0,0,0,0,0,0,2023-11-13
448,0,0,0,0,0,0,0,0,0,0,2023-11-13
449,0,0,0,0,0,0,0,0,0,0,2023-11-13
450,0,0,0,0,0,0,0,0,0,0,2023-11-13
451,0,0,0,0,0,0,0,0,0,0,2023-11-13
452,0,0,0,0,0,0,0,0,0,0,2023-11-13
453,0,0,0,0,0,0,0,0,0,0,2023-11-13
454,0,0,0,0,0,0,0,0,0,0,2023-11-13
455,0,5,0,0,0,0,0,0,0,0,2023-11-13
456,0,5,0,0,0,0,0,0,0,0,2023-11-13
457,0,0,0,0,0,0,0,0,0,0,2023-11-13
458,0,0,0,0,0,0,0,0,0,0,2023-11-13
459,0,0,0,0,0,0,0,0,0,0,2023-11-13
460,0,0,0,0,0,0,0,0,0,0,2023-11-13
461,0,0,0,0,0,0,0,0,0,0,2023-11-13
462,0,0,0,0,0,0,0,0,0,0,2023-11-13
463,0,0,0,0,0,0,0,0,0,0,2023-11-13
464,0,0,0,0,0,0,0,0,0,0,2023-11-13
465,0,0,0,0,0,0,0,0,0,0,2023-11-13
466,0,0,0,0,0,0,0,0,0,0,2023-11-13
467,0,6,0,0,0,0,0,0,0,0,2023-11-13
468,0,10,0,0,0,0,0,0,0,0,2023-11-13
469,9,0,0,0,0,0,0,0,0,0,2023-11-13
470,0,0,0,0,0,0,0,0,0,0,2023-11-13
471,0,0,0,0,0,0,0,0,0,0,2023-11-13
472,7,0,0,0,0,0,0,0,0,0,2023-11-13
473,1,0,0,0,0,0,0,0,0,0,2023-11-13
474,0,0,0,0,0,0,0,0,0,0,2023-11-13
475,0,0,0,0,0,0,0,0,0,0,2023-11-13
476,0,0,0,0,0,0,0,0,0,0,2023-11-13
477,0,0,0,0,0,0,0,0,0,0,2023-11-13
