value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
43,1,0,0,0,0,0,0,0,0,0,2024-05-17
44,0,0,0,0,0,0,0,0,0,0,2024-05-17
45,0,0,0,0,0,0,0,0,0,0,2024-05-17
46,40,0,0,0,0,0,0,0,0,0,2024-05-17
47,0,0,0,0,0,0,0,0,0,0,2024-05-17
48,0,0,0,0,0,0,0,0,0,0,2024-05-17
49,0,0,0,0,0,0,0,0,0,0,2024-05-17
50,2,1,0,0,0,0,0,0,0,0,2024-05-17
51,0,0,0,0,0,0,0,0,0,0,2024-05-17
52,2,0,0,0,0,0,0,0,0,0,2024-05-17
53,9,0,0,0,0,0,0,0,0,0,2024-05-17
54,2,10,0,0,0,0,0,0,0,0,2024-05-17
55,2,0,0,0,0,0,0,0,0,0,2024-05-17
56,0,0,0,0,0,0,0,0,0,0,2024-05-17
57,10,0,0,0,0,0,0,0,0,0,2024-05-17
58,0,0,0,0,0,0,0,0,0,0,2024-05-17
59,0,0,0,0,0,0,0,0,0,0,2024-05-17
60,0,0,0,0,0,0,0,0,0,0,2024-05-17
61,1,0,0,0,0,0,0,0,0,0,2024-05-17
62,1,0,0,0,0,0,0,0,0,0,2024-05-17
63,4,0,0,0,0,0,0,0,0,0,2024-05-17
64,17,4,0,0,0,0,0,0,0,0,2024-05-17
65,0,0,0,0,0,0,0,0,0,0,2024-05-17
66,0,0,0,0,0,0,0,0,0,0,2024-05-17
67,0,0,0,0,0,0,0,0,0,0,2024-05-17
68,0,3,0,0,0,0,0,0,0,0,2024-05-17
69,10,4,0,0,0,0,0,0,0,0,2024-05-17
70,0,0,0,0,0,0,0,0,0,0,2024-05-17
71,0,15,0,0,0,0,0,0,0,0,2024-05-17
72,0,0,0,0,0,0,0,0,0,0,2024-05-17
73,0,0,0,0,0,0,0,0,0,0,2024-05-17
74,0,0,0,0,0,0,0,0,0,0,2024-05-17
75,1,0,0,0,0,0,0,0,0,0,2024-05-17
76,0,0,0,0,0,0,0,0,0,0,2024-05-17
77,1,0,0,0,0,0,0,0,0,0,2024-05-17
78,0,0,0,0,0,0,0,0,0,0,2024-05-17
79,0,0,0,0,0,0,0,0,0,0,2024-05-17
80,2,3,0,0,0,0,0,0,0,0,2024-05-17
81,0,0,0,0,0,0,0,0,0,0,2024-05-17
82,4,2,0,0,0,0,0,0,0,0,2024-05-17
83,0,5,0,0,0,0,0,0,0,0,2024-05-17
84,0,0,0,0,0,0,0,0,0,0,2024-05-17
85,5,0,0,0,0,0,0,0,0,0,2024-05-17
86,3,0,0,0,0,0,0,0,0,0,2024-05-17
87,2,0,0,0,0,0,0,0,0,0,2024-05-17
88,0,0,0,0,0,0,0,0,0,0,2024-05-17
89,3,0,0,0,0,0,0,0,0,0,2024-05-17
90,0,0,0,0,0,0,0,0,0,0,2024-05-17
91,1,3,0,0,0,0,0,0,0,0,2024-05-17
92,1,29,0,0,0,0,0,0,0,0,2024-05-17
93,10,0,0,0,0,0,0,0,0,0,2024-05-17
94,1,0,0,0,0,0,0,0,0,0,2024-05-17
95,22,0,0,0,0,0,0,0,0,0,2024-05-17
96,0,0,0,0,0,0,0,0,0,0,2024-05-17
97,0,3,0,0,0,0,0,0,0,0,2024-05-17
98,2,1,0,0,0,0,0,0,0,0,2024-05-17
99,23,20,0,0,0,0,0,0,0,0,2024-05-17
100,821,356,0,0,0,0,0,0,0,0,2024-05-17
101,19,19,0,0,0,0,0,0,0,0,2024-05-17
102,6,5,0,0,0,0,0,0,0,0,2024-05-17
103,2,1,0,0,0,0,0,0,0,0,2024-05-17
104,1,0,0,0,0,0,0,0,0,0,2024-05-17
105,1,0,0,0,0,0,0,0,0,0,2024-05-17
106,4,13,0,0,0,0,0,0,0,0,2024-05-17
107,1,0,0,0,0,0,0,0,0,0,2024-05-17
108,0,0,0,0,0,0,0,0,0,0,2024-05-17
109,0,0,0,0,0,0,0,0,0,0,2024-05-17
110,0,0,0,0,0,0,0,0,0,0,2024-05-17
111,6,8,0,0,0,0,0,0,0,0,2024-05-17
112,1,0,0,0,0,0,0,0,0,0,2024-05-17
113,0,0,0,0,0,0,0,0,0,0,2024-05-17
114,0,0,0,0,0,0,0,0,0,0,2024-05-17
115,1,0,0,0,0,0,0,0,0,0,2024-05-17
116,0,0,0,0,0,0,0,0,0,0,2024-05-17
117,1,0,0,0,0,0,0,0,0,0,2024-05-17
118,6,9,0,0,0,0,0,0,0,0,2024-05-17
119,15,10,0,0,0,0,0,0,0,0,2024-05-17
120,1,0,0,0,0,0,0,0,0,0,2024-05-17
121,32,9,0,0,0,0,0,0,0,0,2024-05-17
122,17,0,0,0,0,0,0,0,0,0,2024-05-17
123,13,0,0,0,0,0,0,0,0,0,2024-05-17
124,1,0,0,0,0,0,0,0,0,0,2024-05-17
125,8,0,0,0,0,0,0,0,0,0,2024-05-17
126,0,0,0,0,0,0,0,0,0,0,2024-05-17
127,0,0,0,0,0,0,0,0,0,0,2024-05-17
128,0,0,0,0,0,0,0,0,0,0,2024-05-17
129,11,0,0,0,0,0,0,0,0,0,2024-05-17
130,1,0,0,0,0,0,0,0,0,0,2024-05-17
131,0,6,0,0,0,0,0,0,0,0,2024-05-17
132,0,0,0,0,0,0,0,0,0,0,2024-05-17
133,1,0,0,0,0,0,0,0,0,0,2024-05-17
134,0,6,0,0,0,0,0,0,0,0,2024-05-17
135,0,0,0,0,0,0,0,0,0,0,2024-05-17
136,7,30,0,0,0,0,0,0,0,0,2024-05-17
137,8,1,0,0,0,0,0,0,0,0,2024-05-17
138,0,0,0,0,0,0,0,0,0,0,2024-05-17
139,0,11,0,0,0,0,0,0,0,0,2024-05-17
140,4,0,0,0,0,0,0,0,0,0,2024-05-17
141,0,0,0,0,0,0,0,0,0,0,2024-05-17
142,0,0,0,0,0,0,0,0,0,0,2024-05-17
143,0,3,0,0,0,0,0,0,0,0,2024-05-17
144,0,0,0,0,0,0,0,0,0,0,2024-05-17
145,1,4,0,0,0,0,0,0,0,0,2024-05-17
146,2,7,0,0,0,0,0,0,0,0,2024-05-17
147,1,0,0,0,0,0,0,0,0,0,2024-05-17
148,1,0,0,0,0,0,0,0,0,0,2024-05-17
149,0,0,0,0,0,0,0,0,0,0,2024-05-17
150,3,0,0,0,0,0,0,0,0,0,2024-05-17
151,0,0,0,0,0,0,0,0,0,0,2024-05-17
152,0,0,0,0,0,0,0,0,0,0,2024-05-17
153,4,0,0,0,0,0,0,0,0,0,2024-05-17
154,1,0,0,0,0,0,0,0,0,0,2024-05-17
155,0,0,0,0,0,0,0,0,0,0,2024-05-17
156,0,0,0,0,0,0,0,0,0,0,2024-05-17
157,0,0,0,0,0,0,0,0,0,0,2024-05-17
158,0,0,0,0,0,0,0,0,0,0,2024-05-17
159,0,0,0,0,0,0,0,0,0,0,2024-05-17
160,0,0,0,0,0,0,0,0,0,0,2024-05-17
161,0,0,0,0,0,0,0,0,0,0,2024-05-17
162,15,0,0,0,0,0,0,0,0,0,2024-05-17
163,10,0,0,0,0,0,0,0,0,0,2024-05-17
164,0,0,0,0,0,0,0,0,0,0,2024-05-17
165,0,0,0,0,0,0,0,0,0,0,2024-05-17
166,1,0,0,0,0,0,0,0,0,0,2024-05-17
167,0,0,0,0,0,0,0,0,0,0,2024-05-17
168,0,4,0,0,0,0,0,0,0,0,2024-05-17
169,0,0,0,0,0,0,0,0,0,0,2024-05-17
170,0,0,0,0,0,0,0,0,0,0,2024-05-17
171,0,0,0,0,0,0,0,0,0,0,2024-05-17
172,0,0,0,0,0,0,0,0,0,0,2024-05-17
173,1,0,0,0,0,0,0,0,0,0,2024-05-17
174,1,0,0,0,0,0,0,0,0,0,2024-05-17
175,0,0,0,0,0,0,0,0,0,0,2024-05-17
176,0,10,0,0,0,0,0,0,0,0,2024-05-17
177,3,0,0,0,0,0,0,0,0,0,2024-05-17
178,0,0,0,0,0,0,0,0,0,0,2024-05-17
179,0,0,0,0,0,0,0,0,0,0,2024-05-17
180,8,1,0,0,0,0,0,0,0,0,2024-05-17
181,0,1,0,0,0,0,0,0,0,0,2024-05-17
182,1,0,0,0,0,0,0,0,0,0,2024-05-17
183,0,4,0,0,0,0,0,0,0,0,2024-05-17
184,1,0,0,0,0,0,0,0,0,0,2024-05-17
185,20,0,0,0,0,0,0,0,0,0,2024-05-17
186,2,0,0,0,0,0,0,0,0,0,2024-05-17
187,4,0,0,0,0,0,0,0,0,0,2024-05-17
188,1,0,0,0,0,0,0,0,0,0,2024-05-17
189,0,0,0,0,0,0,0,0,0,0,2024-05-17
190,0,0,0,0,0,0,0,0,0,0,2024-05-17
191,0,0,0,0,0,0,0,0,0,0,2024-05-17
192,2,1,0,0,0,0,0,0,0,0,2024-05-17
193,14,0,0,0,0,0,0,0,0,0,2024-05-17
194,3,0,0,0,0,0,0,0,0,0,2024-05-17
195,0,4,0,0,0,0,0,0,0,0,2024-05-17
196,2,0,0,0,0,0,0,0,0,0,2024-05-17
197,0,0,0,0,0,0,0,0,0,0,2024-05-17
198,3,0,0,0,0,0,0,0,0,0,2024-05-17
199,58,10,0,0,0,0,0,0,0,0,2024-05-17
200,162,99,0,0,0,0,0,0,0,0,2024-05-17
201,24,24,0,0,0,0,0,0,0,0,2024-05-17
202,0,0,0,0,0,0,0,0,0,0,2024-05-17
203,1,1,0,0,0,0,0,0,0,0,2024-05-17
204,4,1,0,0,0,0,0,0,0,0,2024-05-17
205,0,2,0,0,0,0,0,0,0,0,2024-05-17
206,0,16,0,0,0,0,0,0,0,0,2024-05-17
207,0,3,0,0,0,0,0,0,0,0,2024-05-17
208,3,0,0,0,0,0,0,0,0,0,2024-05-17
209,0,0,0,0,0,0,0,0,0,0,2024-05-17
210,0,0,0,0,0,0,0,0,0,0,2024-05-17
211,2,14,0,0,0,0,0,0,0,0,2024-05-17
212,0,0,0,0,0,0,0,0,0,0,2024-05-17
213,0,0,0,0,0,0,0,0,0,0,2024-05-17
214,0,0,0,0,0,0,0,0,0,0,2024-05-17
215,0,0,0,0,0,0,0,0,0,0,2024-05-17
216,0,0,0,0,0,0,0,0,0,0,2024-05-17
217,0,0,0,0,0,0,0,0,0,0,2024-05-17
218,20,1,0,0,0,0,0,0,0,0,2024-05-17
219,0,1,0,0,0,0,0,0,0,0,2024-05-17
220,2,0,0,0,0,0,0,0,0,0,2024-05-17
221,0,0,0,0,0,0,0,0,0,0,2024-05-17
222,0,21,0,0,0,0,0,0,0,0,2024-05-17
223,5,6,0,0,0,0,0,0,0,0,2024-05-17
224,0,1,0,0,0,0,0,0,0,0,2024-05-17
225,1,0,0,0,0,0,0,0,0,0,2024-05-17
226,0,31,0,0,0,0,0,0,0,0,2024-05-17
227,0,0,0,0,0,0,0,0,0,0,2024-05-17
228,0,0,0,0,0,0,0,0,0,0,2024-05-17
229,0,0,0,0,0,0,0,0,0,0,2024-05-17
230,0,0,0,0,0,0,0,0,0,0,2024-05-17
231,4,26,0,0,0,0,0,0,0,0,2024-05-17
232,0,0,0,0,0,0,0,0,0,0,2024-05-17
233,4,0,0,0,0,0,0,0,0,0,2024-05-17
234,0,39,0,0,0,0,0,0,0,0,2024-05-17
235,0,4,0,0,0,0,0,0,0,0,2024-05-17
236,0,3,0,0,0,0,0,0,0,0,2024-05-17
237,11,0,0,0,0,0,0,0,0,0,2024-05-17
238,9,0,0,0,0,0,0,0,0,0,2024-05-17
239,0,28,0,0,0,0,0,0,0,0,2024-05-17
240,0,2,0,0,0,0,0,0,0,0,2024-05-17
241,1,0,0,0,0,0,0,0,0,0,2024-05-17
242,0,7,0,0,0,0,0,0,0,0,2024-05-17
243,0,0,0,0,0,0,0,0,0,0,2024-05-17
244,14,0,0,0,0,0,0,0,0,0,2024-05-17
245,0,1,0,0,0,0,0,0,0,0,2024-05-17
246,0,6,0,0,0,0,0,0,0,0,2024-05-17
247,0,0,0,0,0,0,0,0,0,0,2024-05-17
248,6,0,0,0,0,0,0,0,0,0,2024-05-17
249,2,0,0,0,0,0,0,0,0,0,2024-05-17
250,5,0,0,0,0,0,0,0,0,0,2024-05-17
251,3,0,0,0,0,0,0,0,0,0,2024-05-17
252,1,0,0,0,0,0,0,0,0,0,2024-05-17
253,0,3,0,0,0,0,0,0,0,0,2024-05-17
254,0,8,0,0,0,0,0,0,0,0,2024-05-17
255,0,0,0,0,0,0,0,0,0,0,2024-05-17
256,1,0,0,0,0,0,0,0,0,0,2024-05-17
257,0,0,0,0,0,0,0,0,0,0,2024-05-17
258,18,0,0,0,0,0,0,0,0,0,2024-05-17
259,0,0,0,0,0,0,0,0,0,0,2024-05-17
260,0,0,0,0,0,0,0,0,0,0,2024-05-17
261,1,0,0,0,0,0,0,0,0,0,2024-05-17
262,0,7,0,0,0,0,0,0,0,0,2024-05-17
263,0,0,0,0,0,0,0,0,0,0,2024-05-17
264,0,6,0,0,0,0,0,0,0,0,2024-05-17
265,0,0,0,0,0,0,0,0,0,0,2024-05-17
266,0,0,0,0,0,0,0,0,0,0,2024-05-17
267,5,0,0,0,0,0,0,0,0,0,2024-05-17
268,0,7,0,0,0,0,0,0,0,0,2024-05-17
269,8,0,0,0,0,0,0,0,0,0,2024-05-17
270,0,0,0,0,0,0,0,0,0,0,2024-05-17
271,1,0,0,0,0,0,0,0,0,0,2024-05-17
272,0,0,0,0,0,0,0,0,0,0,2024-05-17
273,0,0,0,0,0,0,0,0,0,0,2024-05-17
274,0,0,0,0,0,0,0,0,0,0,2024-05-17
275,0,19,0,0,0,0,0,0,0,0,2024-05-17
276,0,10,0,0,0,0,0,0,0,0,2024-05-17
277,2,1,0,0,0,0,0,0,0,0,2024-05-17
278,1,0,0,0,0,0,0,0,0,0,2024-05-17
279,0,0,0,0,0,0,0,0,0,0,2024-05-17
280,0,0,0,0,0,0,0,0,0,0,2024-05-17
281,0,0,0,0,0,0,0,0,0,0,2024-05-17
282,3,0,0,0,0,0,0,0,0,0,2024-05-17
283,0,0,0,0,0,0,0,0,0,0,2024-05-17
284,5,0,0,0,0,0,0,0,0,0,2024-05-17
285,3,0,0,0,0,0,0,0,0,0,2024-05-17
286,3,0,0,0,0,0,0,0,0,0,2024-05-17
287,0,24,0,0,0,0,0,0,0,0,2024-05-17
288,0,0,0,0,0,0,0,0,0,0,2024-05-17
289,0,0,0,0,0,0,0,0,0,0,2024-05-17
290,0,0,0,0,0,0,0,0,0,0,2024-05-17
291,0,0,0,0,0,0,0,0,0,0,2024-05-17
292,0,0,0,0,0,0,0,0,0,0,2024-05-17
293,5,0,0,0,0,0,0,0,0,0,2024-05-17
294,0,0,0,0,0,0,0,0,0,0,2024-05-17
295,2,0,0,0,0,0,0,0,0,0,2024-05-17
296,0,0,0,0,0,0,0,0,0,0,2024-05-17
297,0,0,0,0,0,0,0,0,0,0,2024-05-17
298,27,0,0,0,0,0,0,0,0,0,2024-05-17
299,4,2,0,0,0,0,0,0,0,0,2024-05-17
300,97,58,0,0,0,0,0,0,0,0,2024-05-17
301,0,16,0,0,0,0,0,0,0,0,2024-05-17
302,6,3,0,0,0,0,0,0,0,0,2024-05-17
303,3,0,0,0,0,0,0,0,0,0,2024-05-17
304,0,0,0,0,0,0,0,0,0,0,2024-05-17
305,16,8,0,0,0,0,0,0,0,0,2024-05-17
306,0,10,0,0,0,0,0,0,0,0,2024-05-17
307,0,0,0,0,0,0,0,0,0,0,2024-05-17
308,11,0,0,0,0,0,0,0,0,0,2024-05-17
309,0,0,0,0,0,0,0,0,0,0,2024-05-17
310,0,0,0,0,0,0,0,0,0,0,2024-05-17
311,0,0,0,0,0,0,0,0,0,0,2024-05-17
312,4,0,0,0,0,0,0,0,0,0,2024-05-17
313,0,0,0,0,0,0,0,0,0,0,2024-05-17
314,10,0,0,0,0,0,0,0,0,0,2024-05-17
315,0,15,0,0,0,0,0,0,0,0,2024-05-17
316,0,0,0,0,0,0,0,0,0,0,2024-05-17
317,0,0,0,0,0,0,0,0,0,0,2024-05-17
318,4,0,0,0,0,0,0,0,0,0,2024-05-17
319,0,1,0,0,0,0,0,0,0,0,2024-05-17
320,0,0,0,0,0,0,0,0,0,0,2024-05-17
321,0,0,0,0,0,0,0,0,0,0,2024-05-17
322,0,10,0,0,0,0,0,0,0,0,2024-05-17
323,0,0,0,0,0,0,0,0,0,0,2024-05-17
324,0,0,0,0,0,0,0,0,0,0,2024-05-17
325,0,0,0,0,0,0,0,0,0,0,2024-05-17
326,0,1,0,0,0,0,0,0,0,0,2024-05-17
327,0,0,0,0,0,0,0,0,0,0,2024-05-17
328,0,0,0,0,0,0,0,0,0,0,2024-05-17
329,2,0,0,0,0,0,0,0,0,0,2024-05-17
330,0,0,0,0,0,0,0,0,0,0,2024-05-17
331,0,13,0,0,0,0,0,0,0,0,2024-05-17
332,0,0,0,0,0,0,0,0,0,0,2024-05-17
333,1,0,0,0,0,0,0,0,0,0,2024-05-17
334,0,2,0,0,0,0,0,0,0,0,2024-05-17
335,0,11,0,0,0,0,0,0,0,0,2024-05-17
336,0,11,0,0,0,0,0,0,0,0,2024-05-17
337,13,0,0,0,0,0,0,0,0,0,2024-05-17
338,13,0,0,0,0,0,0,0,0,0,2024-05-17
339,0,5,0,0,0,0,0,0,0,0,2024-05-17
340,0,23,0,0,0,0,0,0,0,0,2024-05-17
341,0,0,0,0,0,0,0,0,0,0,2024-05-17
342,1,0,0,0,0,0,0,0,0,0,2024-05-17
343,0,0,0,0,0,0,0,0,0,0,2024-05-17
344,0,2,0,0,0,0,0,0,0,0,2024-05-17
345,0,0,0,0,0,0,0,0,0,0,2024-05-17
346,0,0,0,0,0,0,0,0,0,0,2024-05-17
347,3,26,0,0,0,0,0,0,0,0,2024-05-17
348,20,0,0,0,0,0,0,0,0,0,2024-05-17
349,0,0,0,0,0,0,0,0,0,0,2024-05-17
350,0,0,0,0,0,0,0,0,0,0,2024-05-17
351,0,0,0,0,0,0,0,0,0,0,2024-05-17
352,0,0,0,0,0,0,0,0,0,0,2024-05-17
353,0,0,0,0,0,0,0,0,0,0,2024-05-17
354,0,0,0,0,0,0,0,0,0,0,2024-05-17
355,0,0,0,0,0,0,0,0,0,0,2024-05-17
356,0,0,0,0,0,0,0,0,0,0,2024-05-17
357,0,0,0,0,0,0,0,0,0,0,2024-05-17
358,0,0,0,0,0,0,0,0,0,0,2024-05-17
359,0,2,0,0,0,0,0,0,0,0,2024-05-17
360,0,0,0,0,0,0,0,0,0,0,2024-05-17
361,0,0,0,0,0,0,0,0,0,0,2024-05-17
362,0,0,0,0,0,0,0,0,0,0,2024-05-17
363,1,0,0,0,0,0,0,0,0,0,2024-05-17
364,0,0,0,0,0,0,0,0,0,0,2024-05-17
365,0,0,0,0,0,0,0,0,0,0,2024-05-17
366,0,0,0,0,0,0,0,0,0,0,2024-05-17
367,0,0,0,0,0,0,0,0,0,0,2024-05-17
368,4,0,0,0,0,0,0,0,0,0,2024-05-17
369,8,0,0,0,0,0,0,0,0,0,2024-05-17
370,0,0,0,0,0,0,0,0,0,0,2024-05-17
371,0,3,0,0,0,0,0,0,0,0,2024-05-17
372,0,0,0,0,0,0,0,0,0,0,2024-05-17
373,0,0,0,0,0,0,0,0,0,0,2024-05-17
374,0,0,0,0,0,0,0,0,0,0,2024-05-17
375,0,3,0,0,0,0,0,0,0,0,2024-05-17
376,0,0,0,0,0,0,0,0,0,0,2024-05-17
377,3,3,0,0,0,0,0,0,0,0,2024-05-17
378,0,27,0,0,0,0,0,0,0,0,2024-05-17
379,0,0,0,0,0,0,0,0,0,0,2024-05-17
380,0,1,0,0,0,0,0,0,0,0,2024-05-17
381,0,0,0,0,0,0,0,0,0,0,2024-05-17
382,0,0,0,0,0,0,0,0,0,0,2024-05-17
383,0,1,0,0,0,0,0,0,0,0,2024-05-17
384,0,0,0,0,0,0,0,0,0,0,2024-05-17
385,2,0,0,0,0,0,0,0,0,0,2024-05-17
386,0,0,0,0,0,0,0,0,0,0,2024-05-17
387,0,0,0,0,0,0,0,0,0,0,2024-05-17
388,1,0,0,0,0,0,0,0,0,0,2024-05-17
389,0,0,0,0,0,0,0,0,0,0,2024-05-17
390,0,0,0,0,0,0,0,0,0,0,2024-05-17
391,0,0,0,0,0,0,0,0,0,0,2024-05-17
392,0,0,0,0,0,0,0,0,0,0,2024-05-17
393,3,0,0,0,0,0,0,0,0,0,2024-05-17
394,0,0,0,0,0,0,0,0,0,0,2024-05-17
395,1,4,0,0,0,0,0,0,0,0,2024-05-17
396,0,0,0,0,0,0,0,0,0,0,2024-05-17
397,0,0,0,0,0,0,0,0,0,0,2024-05-17
398,0,0,0,0,0,0,0,0,0,0,2024-05-17
399,0,7,0,0,0,0,0,0,0,0,2024-05-17
400,37,32,0,0,0,0,0,0,0,0,2024-05-17
401,1,12,0,0,0,0,0,0,0,0,2024-05-17
402,0,0,0,0,0,0,0,0,0,0,2024-05-17
403,2,11,0,0,0,0,0,0,0,0,2024-05-17
404,9,0,0,0,0,0,0,0,0,0,2024-05-17
405,0,1,0,0,0,0,0,0,0,0,2024-05-17
406,0,33,0,0,0,0,0,0,0,0,2024-05-17
407,0,1,0,0,0,0,0,0,0,0,2024-05-17
408,3,0,0,0,0,0,0,0,0,0,2024-05-17
409,1,1,0,0,0,0,0,0,0,0,2024-05-17
410,0,0,0,0,0,0,0,0,0,0,2024-05-17
411,2,0,0,0,0,0,0,0,0,0,2024-05-17
412,10,0,0,0,0,0,0,0,0,0,2024-05-17
413,2,0,0,0,0,0,0,0,0,0,2024-05-17
414,0,0,0,0,0,0,0,0,0,0,2024-05-17
415,0,2,0,0,0,0,0,0,0,0,2024-05-17
416,0,0,0,0,0,0,0,0,0,0,2024-05-17
417,1,0,0,0,0,0,0,0,0,0,2024-05-17
418,0,0,0,0,0,0,0,0,0,0,2024-05-17
419,0,1,0,0,0,0,0,0,0,0,2024-05-17
420,0,0,0,0,0,0,0,0,0,0,2024-05-17
421,0,0,0,0,0,0,0,0,0,0,2024-05-17
422,0,0,0,0,0,0,0,0,0,0,2024-05-17
423,0,0,0,0,0,0,0,0,0,0,2024-05-17
424,0,0,0,0,0,0,0,0,0,0,2024-05-17
425,0,0,0,0,0,0,0,0,0,0,2024-05-17
426,5,0,0,0,0,0,0,0,0,0,2024-05-17
427,0,0,0,0,0,0,0,0,0,0,2024-05-17
428,21,0,0,0,0,0,0,0,0,0,2024-05-17
429,2,0,0,0,0,0,0,0,0,0,2024-05-17
430,0,2,0,0,0,0,0,0,0,0,2024-05-17
431,0,8,0,0,0,0,0,0,0,0,2024-05-17
432,0,23,0,0,0,0,0,0,0,0,2024-05-17
433,4,0,0,0,0,0,0,0,0,0,2024-05-17
434,0,0,0,0,0,0,0,0,0,0,2024-05-17
435,0,1,0,0,0,0,0,0,0,0,2024-05-17
436,1,3,0,0,0,0,0,0,0,0,2024-05-17
437,4,0,0,0,0,0,0,0,0,0,2024-05-17
438,4,0,0,0,0,0,0,0,0,0,2024-05-17
439,0,16,0,0,0,0,0,0,0,0,2024-05-17
440,0,0,0,0,0,0,0,0,0,0,2024-05-17
441,0,0,0,0,0,0,0,0,0,0,2024-05-17
442,0,19,0,0,0,0,0,0,0,0,2024-05-17
443,0,1,0,0,0,0,0,0,0,0,2024-05-17
444,0,0,0,0,0,0,0,0,0,0,2024-05-17
445,0,3,0,0,0,0,0,0,0,0,2024-05-17
446,0,1,0,0,0,0,0,0,0,0,2024-05-17
447,3,0,0,0,0,0,0,0,0,0,2024-05-17
448,0,0,0,0,0,0,0,0,0,0,2024-05-17
449,16,0,0,0,0,0,0,0,0,0,2024-05-17
450,0,0,0,0,0,0,0,0,0,0,2024-05-17
451,0,0,0,0,0,0,0,0,0,0,2024-05-17
452,5,9,0,0,0,0,0,0,0,0,2024-05-17
453,0,0,0,0,0,0,0,0,0,0,2024-05-17
454,8,0,0,0,0,0,0,0,0,0,2024-05-17
455,1,0,0,0,0,0,0,0,0,0,2024-05-17
456,0,0,0,0,0,0,0,0,0,0,2024-05-17
457,0,0,0,0,0,0,0,0,0,0,2024-05-17
458,0,0,0,0,0,0,0,0,0,0,2024-05-17
459,0,3,0,0,0,0,0,0,0,0,2024-05-17
460,0,0,0,0,0,0,0,0,0,0,2024-05-17
461,0,0,0,0,0,0,0,0,0,0,2024-05-17
462,1,0,0,0,0,0,0,0,0,0,2024-05-17
463,0,0,0,0,0,0,0,0,0,0,2024-05-17
464,0,0,0,0,0,0,0,0,0,0,2024-05-17
465,2,0,0,0,0,0,0,0,0,0,2024-05-17
466,6,0,0,0,0,0,0,0,0,0,2024-05-17
467,0,0,0,0,0,0,0,0,0,0,2024-05-17
468,0,0,0,0,0,0,0,0,0,0,2024-05-17
469,0,0,0,0,0,0,0,0,0,0,2024-05-17
470,0,0,0,0,0,0,0,0,0,0,2024-05-17
471,4,20,0,0,0,0,0,0,0,0,2024-05-17
472,0,0,0,0,0,0,0,0,0,0,2024-05-17
473,0,0,0,0,0,0,0,0,0,0,2024-05-17
474,0,0,0,0,0,0,0,0,0,0,2024-05-17
475,0,13,0,0,0,0,0,0,0,0,2024-05-17
476,0,3,0,0,0,0,0,0,0,0,2024-05-17
477,0,1,0,0,0,0,0,0,0,0,2024-05-17
