value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
441,0,0,0,0,0,0,0,0,0,0,2024-10-03
442,1,0,0,0,0,0,0,0,0,0,2024-10-03
443,0,0,0,0,0,0,0,0,0,0,2024-10-03
444,43,1,0,0,0,0,0,0,0,0,2024-10-03
445,0,0,0,0,0,0,0,0,0,0,2024-10-03
446,0,0,0,0,0,0,0,0,0,0,2024-10-03
447,6,0,0,0,0,0,0,0,0,0,2024-10-03
448,0,0,0,0,0,0,0,0,0,0,2024-10-03
449,0,0,0,0,0,0,0,0,0,0,2024-10-03
450,4,0,0,0,0,0,0,0,0,0,2024-10-03
451,0,0,0,0,0,0,0,0,0,0,2024-10-03
452,0,0,0,0,0,0,0,0,0,0,2024-10-03
453,0,0,0,0,0,0,0,0,0,0,2024-10-03
454,0,0,0,0,0,0,0,0,0,0,2024-10-03
455,1,12,0,0,0,0,0,0,0,0,2024-10-03
456,0,0,0,0,0,0,0,0,0,0,2024-10-03
457,5,0,0,0,0,0,0,0,0,0,2024-10-03
458,1,0,0,0,0,0,0,0,0,0,2024-10-03
459,0,0,0,0,0,0,0,0,0,0,2024-10-03
460,0,0,0,0,0,0,0,0,0,0,2024-10-03
461,3,0,0,0,0,0,0,0,0,0,2024-10-03
462,0,0,0,0,0,0,0,0,0,0,2024-10-03
463,0,0,0,0,0,0,0,0,0,0,2024-10-03
464,0,0,0,0,0,0,0,0,0,0,2024-10-03
465,0,0,0,0,0,0,0,0,0,0,2024-10-03
466,0,0,0,0,0,0,0,0,0,0,2024-10-03
467,0,0,0,0,0,0,0,0,0,0,2024-10-03
468,0,0,0,0,0,0,0,0,0,0,2024-10-03
469,22,0,0,0,0,0,0,0,0,0,2024-10-03
470,5,0,0,0,0,0,0,0,0,0,2024-10-03
471,0,0,0,0,0,0,0,0,0,0,2024-10-03
472,1,0,0,0,0,0,0,0,0,0,2024-10-03
473,0,3,0,0,0,0,0,0,0,0,2024-10-03
474,0,0,0,0,0,0,0,0,0,0,2024-10-03
475,0,0,0,0,0,0,0,0,0,0,2024-10-03
476,1,0,0,0,0,0,0,0,0,0,2024-10-03
477,0,0,0,0,0,0,0,0,0,0,2024-10-03
