value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
33,1,0,0,0,0,0,0,0,0,0,2023-11-09
34,8,32,0,0,0,0,0,0,0,0,2023-11-09
35,1,0,0,0,0,0,0,0,0,0,2023-11-09
36,1,9,0,0,0,0,0,0,0,0,2023-11-09
37,0,0,0,0,0,0,0,0,0,0,2023-11-09
38,5,0,0,0,0,0,0,0,0,0,2023-11-09
39,0,0,0,0,0,0,0,0,0,0,2023-11-09
40,1,6,0,0,0,0,0,0,0,0,2023-11-09
41,0,0,0,0,0,0,0,0,0,0,2023-11-09
42,1,3,0,0,0,0,0,0,0,0,2023-11-09
43,1,1,0,0,0,0,0,0,0,0,2023-11-09
44,0,5,0,0,0,0,0,0,0,0,2023-11-09
45,0,0,0,0,0,0,0,0,0,0,2023-11-09
46,0,5,0,0,0,0,0,0,0,0,2023-11-09
47,4,3,0,0,0,0,0,0,0,0,2023-11-09
48,3,0,0,0,0,0,0,0,0,0,2023-11-09
49,3,0,0,0,0,0,0,0,0,0,2023-11-09
50,0,1,0,0,0,0,0,0,0,0,2023-11-09
51,0,0,0,0,0,0,0,0,0,0,2023-11-09
52,7,3,0,0,0,0,0,0,0,0,2023-11-09
53,10,0,0,0,0,0,0,0,0,0,2023-11-09
54,0,6,0,0,0,0,0,0,0,0,2023-11-09
55,0,0,0,0,0,0,0,0,0,0,2023-11-09
56,15,6,0,0,0,0,0,0,0,0,2023-11-09
57,6,0,0,0,0,0,0,0,0,0,2023-11-09
58,0,1,0,0,0,0,0,0,0,0,2023-11-09
59,8,0,0,0,0,0,0,0,0,0,2023-11-09
60,0,0,0,0,0,0,0,0,0,0,2023-11-09
61,0,0,0,0,0,0,0,0,0,0,2023-11-09
62,0,0,0,0,0,0,0,0,0,0,2023-11-09
63,4,0,0,0,0,0,0,0,0,0,2023-11-09
64,0,2,0,0,0,0,0,0,0,0,2023-11-09
65,3,1,0,0,0,0,0,0,0,0,2023-11-09
66,1,5,0,0,0,0,0,0,0,0,2023-11-09
67,0,2,0,0,0,0,0,0,0,0,2023-11-09
68,0,1,0,0,0,0,0,0,0,0,2023-11-09
69,0,0,0,0,0,0,0,0,0,0,2023-11-09
70,0,5,0,0,0,0,0,0,0,0,2023-11-09
71,5,0,0,0,0,0,0,0,0,0,2023-11-09
72,5,5,0,0,0,0,0,0,0,0,2023-11-09
73,0,0,0,0,0,0,0,0,0,0,2023-11-09
74,1,5,0,0,0,0,0,0,0,0,2023-11-09
75,4,0,0,0,0,0,0,0,0,0,2023-11-09
76,0,0,0,0,0,0,0,0,0,0,2023-11-09
77,0,0,0,0,0,0,0,0,0,0,2023-11-09
78,4,2,0,0,0,0,0,0,0,0,2023-11-09
79,0,2,0,0,0,0,0,0,0,0,2023-11-09
80,13,0,0,0,0,0,0,0,0,0,2023-11-09
81,0,7,0,0,0,0,0,0,0,0,2023-11-09
82,0,0,0,0,0,0,0,0,0,0,2023-11-09
83,0,0,0,0,0,0,0,0,0,0,2023-11-09
84,0,0,0,0,0,0,0,0,0,0,2023-11-09
85,2,0,0,0,0,0,0,0,0,0,2023-11-09
86,0,10,0,0,0,0,0,0,0,0,2023-11-09
87,12,5,0,0,0,0,0,0,0,0,2023-11-09
88,1,1,0,0,0,0,0,0,0,0,2023-11-09
89,2,0,0,0,0,0,0,0,0,0,2023-11-09
90,3,29,0,0,0,0,0,0,0,0,2023-11-09
91,0,0,0,0,0,0,0,0,0,0,2023-11-09
92,0,6,0,0,0,0,0,0,0,0,2023-11-09
93,0,0,0,0,0,0,0,0,0,0,2023-11-09
94,9,0,0,0,0,0,0,0,0,0,2023-11-09
95,5,16,0,0,0,0,0,0,0,0,2023-11-09
96,9,9,0,0,0,0,0,0,0,0,2023-11-09
97,0,2,0,0,0,0,0,0,0,0,2023-11-09
98,2,8,0,0,0,0,0,0,0,0,2023-11-09
99,0,0,0,0,0,0,0,0,0,0,2023-11-09
100,1463,1776,0,0,0,0,0,0,0,0,2023-11-09
101,6,23,0,0,0,0,0,0,0,0,2023-11-09
102,4,12,0,0,0,0,0,0,0,0,2023-11-09
103,0,4,0,0,0,0,0,0,0,0,2023-11-09
104,0,3,0,0,0,0,0,0,0,0,2023-11-09
105,8,15,0,0,0,0,0,0,0,0,2023-11-09
106,0,0,0,0,0,0,0,0,0,0,2023-11-09
107,3,0,0,0,0,0,0,0,0,0,2023-11-09
108,0,3,0,0,0,0,0,0,0,0,2023-11-09
109,0,2,0,0,0,0,0,0,0,0,2023-11-09
110,3,6,0,0,0,0,0,0,0,0,2023-11-09
111,0,6,0,0,0,0,0,0,0,0,2023-11-09
112,4,8,0,0,0,0,0,0,0,0,2023-11-09
113,0,0,0,0,0,0,0,0,0,0,2023-11-09
114,7,9,0,0,0,0,0,0,0,0,2023-11-09
115,0,0,0,0,0,0,0,0,0,0,2023-11-09
116,12,0,0,0,0,0,0,0,0,0,2023-11-09
117,0,0,0,0,0,0,0,0,0,0,2023-11-09
118,0,0,0,0,0,0,0,0,0,0,2023-11-09
119,0,0,0,0,0,0,0,0,0,0,2023-11-09
120,4,6,0,0,0,0,0,0,0,0,2023-11-09
121,0,0,0,0,0,0,0,0,0,0,2023-11-09
122,0,0,0,0,0,0,0,0,0,0,2023-11-09
123,0,0,0,0,0,0,0,0,0,0,2023-11-09
124,0,0,0,0,0,0,0,0,0,0,2023-11-09
125,0,0,0,0,0,0,0,0,0,0,2023-11-09
126,0,3,0,0,0,0,0,0,0,0,2023-11-09
127,0,0,0,0,0,0,0,0,0,0,2023-11-09
128,1,3,0,0,0,0,0,0,0,0,2023-11-09
129,0,0,0,0,0,0,0,0,0,0,2023-11-09
130,0,0,0,0,0,0,0,0,0,0,2023-11-09
131,4,4,0,0,0,0,0,0,0,0,2023-11-09
132,0,0,0,0,0,0,0,0,0,0,2023-11-09
133,0,3,0,0,0,0,0,0,0,0,2023-11-09
134,0,3,0,0,0,0,0,0,0,0,2023-11-09
135,2,2,0,0,0,0,0,0,0,0,2023-11-09
136,0,0,0,0,0,0,0,0,0,0,2023-11-09
137,5,0,0,0,0,0,0,0,0,0,2023-11-09
138,0,0,0,0,0,0,0,0,0,0,2023-11-09
139,0,3,0,0,0,0,0,0,0,0,2023-11-09
140,0,0,0,0,0,0,0,0,0,0,2023-11-09
141,4,5,0,0,0,0,0,0,0,0,2023-11-09
142,0,0,0,0,0,0,0,0,0,0,2023-11-09
143,1,7,0,0,0,0,0,0,0,0,2023-11-09
144,0,0,0,0,0,0,0,0,0,0,2023-11-09
145,0,0,0,0,0,0,0,0,0,0,2023-11-09
146,0,4,0,0,0,0,0,0,0,0,2023-11-09
147,0,0,0,0,0,0,0,0,0,0,2023-11-09
148,7,0,0,0,0,0,0,0,0,0,2023-11-09
149,0,8,0,0,0,0,0,0,0,0,2023-11-09
150,0,1,0,0,0,0,0,0,0,0,2023-11-09
151,0,2,0,0,0,0,0,0,0,0,2023-11-09
152,0,4,0,0,0,0,0,0,0,0,2023-11-09
153,0,0,0,0,0,0,0,0,0,0,2023-11-09
154,3,4,0,0,0,0,0,0,0,0,2023-11-09
155,0,0,0,0,0,0,0,0,0,0,2023-11-09
156,0,0,0,0,0,0,0,0,0,0,2023-11-09
157,0,0,0,0,0,0,0,0,0,0,2023-11-09
158,0,0,0,0,0,0,0,0,0,0,2023-11-09
159,6,0,0,0,0,0,0,0,0,0,2023-11-09
160,0,0,0,0,0,0,0,0,0,0,2023-11-09
161,0,0,0,0,0,0,0,0,0,0,2023-11-09
162,5,0,0,0,0,0,0,0,0,0,2023-11-09
163,0,0,0,0,0,0,0,0,0,0,2023-11-09
164,0,9,0,0,0,0,0,0,0,0,2023-11-09
165,0,2,0,0,0,0,0,0,0,0,2023-11-09
166,8,2,0,0,0,0,0,0,0,0,2023-11-09
167,0,0,0,0,0,0,0,0,0,0,2023-11-09
168,1,0,0,0,0,0,0,0,0,0,2023-11-09
169,0,0,0,0,0,0,0,0,0,0,2023-11-09
170,0,0,0,0,0,0,0,0,0,0,2023-11-09
171,5,0,0,0,0,0,0,0,0,0,2023-11-09
172,0,0,0,0,0,0,0,0,0,0,2023-11-09
173,0,0,0,0,0,0,0,0,0,0,2023-11-09
174,0,2,0,0,0,0,0,0,0,0,2023-11-09
175,15,0,0,0,0,0,0,0,0,0,2023-11-09
176,0,2,0,0,0,0,0,0,0,0,2023-11-09
177,0,6,0,0,0,0,0,0,0,0,2023-11-09
178,0,0,0,0,0,0,0,0,0,0,2023-11-09
179,0,6,0,0,0,0,0,0,0,0,2023-11-09
180,0,0,0,0,0,0,0,0,0,0,2023-11-09
181,0,0,0,0,0,0,0,0,0,0,2023-11-09
182,0,0,0,0,0,0,0,0,0,0,2023-11-09
183,0,0,0,0,0,0,0,0,0,0,2023-11-09
184,7,0,0,0,0,0,0,0,0,0,2023-11-09
185,0,0,0,0,0,0,0,0,0,0,2023-11-09
186,0,7,0,0,0,0,0,0,0,0,2023-11-09
187,0,0,0,0,0,0,0,0,0,0,2023-11-09
188,0,16,0,0,0,0,0,0,0,0,2023-11-09
189,0,1,0,0,0,0,0,0,0,0,2023-11-09
190,0,4,0,0,0,0,0,0,0,0,2023-11-09
191,0,0,0,0,0,0,0,0,0,0,2023-11-09
192,1,20,0,0,0,0,0,0,0,0,2023-11-09
193,0,3,0,0,0,0,0,0,0,0,2023-11-09
194,2,8,0,0,0,0,0,0,0,0,2023-11-09
195,4,0,0,0,0,0,0,0,0,0,2023-11-09
196,16,10,0,0,0,0,0,0,0,0,2023-11-09
197,0,0,0,0,0,0,0,0,0,0,2023-11-09
198,5,0,0,0,0,0,0,0,0,0,2023-11-09
199,0,0,0,0,0,0,0,0,0,0,2023-11-09
200,414,436,0,0,0,0,0,0,0,0,2023-11-09
201,24,0,0,0,0,0,0,0,0,0,2023-11-09
202,0,0,0,0,0,0,0,0,0,0,2023-11-09
203,1,1,0,0,0,0,0,0,0,0,2023-11-09
204,12,0,0,0,0,0,0,0,0,0,2023-11-09
205,3,9,0,0,0,0,0,0,0,0,2023-11-09
206,0,0,0,0,0,0,0,0,0,0,2023-11-09
207,2,0,0,0,0,0,0,0,0,0,2023-11-09
208,0,6,0,0,0,0,0,0,0,0,2023-11-09
209,0,13,0,0,0,0,0,0,0,0,2023-11-09
210,0,1,0,0,0,0,0,0,0,0,2023-11-09
211,0,0,0,0,0,0,0,0,0,0,2023-11-09
212,0,4,0,0,0,0,0,0,0,0,2023-11-09
213,19,0,0,0,0,0,0,0,0,0,2023-11-09
214,0,0,0,0,0,0,0,0,0,0,2023-11-09
215,1,0,0,0,0,0,0,0,0,0,2023-11-09
216,0,0,0,0,0,0,0,0,0,0,2023-11-09
217,3,0,0,0,0,0,0,0,0,0,2023-11-09
218,0,0,0,0,0,0,0,0,0,0,2023-11-09
219,0,0,0,0,0,0,0,0,0,0,2023-11-09
220,0,15,0,0,0,0,0,0,0,0,2023-11-09
221,0,0,0,0,0,0,0,0,0,0,2023-11-09
222,0,0,0,0,0,0,0,0,0,0,2023-11-09
223,0,1,0,0,0,0,0,0,0,0,2023-11-09
224,13,0,0,0,0,0,0,0,0,0,2023-11-09
225,0,0,0,0,0,0,0,0,0,0,2023-11-09
226,0,4,0,0,0,0,0,0,0,0,2023-11-09
227,0,0,0,0,0,0,0,0,0,0,2023-11-09
228,0,0,0,0,0,0,0,0,0,0,2023-11-09
229,1,0,0,0,0,0,0,0,0,0,2023-11-09
230,0,0,0,0,0,0,0,0,0,0,2023-11-09
231,0,0,0,0,0,0,0,0,0,0,2023-11-09
232,0,0,0,0,0,0,0,0,0,0,2023-11-09
233,0,23,0,0,0,0,0,0,0,0,2023-11-09
234,1,0,0,0,0,0,0,0,0,0,2023-11-09
235,0,0,0,0,0,0,0,0,0,0,2023-11-09
236,0,2,0,0,0,0,0,0,0,0,2023-11-09
237,9,0,0,0,0,0,0,0,0,0,2023-11-09
238,0,0,0,0,0,0,0,0,0,0,2023-11-09
239,0,13,0,0,0,0,0,0,0,0,2023-11-09
240,0,0,0,0,0,0,0,0,0,0,2023-11-09
241,0,6,0,0,0,0,0,0,0,0,2023-11-09
242,12,0,0,0,0,0,0,0,0,0,2023-11-09
243,8,0,0,0,0,0,0,0,0,0,2023-11-09
244,2,1,0,0,0,0,0,0,0,0,2023-11-09
245,0,0,0,0,0,0,0,0,0,0,2023-11-09
246,0,5,0,0,0,0,0,0,0,0,2023-11-09
247,0,11,0,0,0,0,0,0,0,0,2023-11-09
248,0,0,0,0,0,0,0,0,0,0,2023-11-09
249,0,2,0,0,0,0,0,0,0,0,2023-11-09
250,0,0,0,0,0,0,0,0,0,0,2023-11-09
251,0,1,0,0,0,0,0,0,0,0,2023-11-09
252,2,1,0,0,0,0,0,0,0,0,2023-11-09
253,8,0,0,0,0,0,0,0,0,0,2023-11-09
254,0,0,0,0,0,0,0,0,0,0,2023-11-09
255,0,0,0,0,0,0,0,0,0,0,2023-11-09
256,13,0,0,0,0,0,0,0,0,0,2023-11-09
257,1,0,0,0,0,0,0,0,0,0,2023-11-09
258,0,1,0,0,0,0,0,0,0,0,2023-11-09
259,0,0,0,0,0,0,0,0,0,0,2023-11-09
260,0,0,0,0,0,0,0,0,0,0,2023-11-09
261,7,0,0,0,0,0,0,0,0,0,2023-11-09
262,0,0,0,0,0,0,0,0,0,0,2023-11-09
263,6,4,0,0,0,0,0,0,0,0,2023-11-09
264,5,0,0,0,0,0,0,0,0,0,2023-11-09
265,0,9,0,0,0,0,0,0,0,0,2023-11-09
266,6,0,0,0,0,0,0,0,0,0,2023-11-09
267,6,3,0,0,0,0,0,0,0,0,2023-11-09
268,0,0,0,0,0,0,0,0,0,0,2023-11-09
269,0,0,0,0,0,0,0,0,0,0,2023-11-09
270,18,2,0,0,0,0,0,0,0,0,2023-11-09
271,0,2,0,0,0,0,0,0,0,0,2023-11-09
272,9,0,0,0,0,0,0,0,0,0,2023-11-09
273,0,0,0,0,0,0,0,0,0,0,2023-11-09
274,0,0,0,0,0,0,0,0,0,0,2023-11-09
275,3,0,0,0,0,0,0,0,0,0,2023-11-09
276,0,0,0,0,0,0,0,0,0,0,2023-11-09
277,0,16,0,0,0,0,0,0,0,0,2023-11-09
278,0,0,0,0,0,0,0,0,0,0,2023-11-09
279,0,0,0,0,0,0,0,0,0,0,2023-11-09
280,1,0,0,0,0,0,0,0,0,0,2023-11-09
281,0,2,0,0,0,0,0,0,0,0,2023-11-09
282,0,5,0,0,0,0,0,0,0,0,2023-11-09
283,2,0,0,0,0,0,0,0,0,0,2023-11-09
284,17,0,0,0,0,0,0,0,0,0,2023-11-09
285,0,5,0,0,0,0,0,0,0,0,2023-11-09
286,0,0,0,0,0,0,0,0,0,0,2023-11-09
287,0,5,0,0,0,0,0,0,0,0,2023-11-09
288,0,9,0,0,0,0,0,0,0,0,2023-11-09
289,0,0,0,0,0,0,0,0,0,0,2023-11-09
290,0,10,0,0,0,0,0,0,0,0,2023-11-09
291,0,0,0,0,0,0,0,0,0,0,2023-11-09
292,6,0,0,0,0,0,0,0,0,0,2023-11-09
293,0,0,0,0,0,0,0,0,0,0,2023-11-09
294,0,0,0,0,0,0,0,0,0,0,2023-11-09
295,1,1,0,0,0,0,0,0,0,0,2023-11-09
296,1,0,0,0,0,0,0,0,0,0,2023-11-09
297,0,0,0,0,0,0,0,0,0,0,2023-11-09
298,0,0,0,0,0,0,0,0,0,0,2023-11-09
299,0,0,0,0,0,0,0,0,0,0,2023-11-09
300,285,356,0,0,0,0,0,0,0,0,2023-11-09
301,0,5,0,0,0,0,0,0,0,0,2023-11-09
302,0,0,0,0,0,0,0,0,0,0,2023-11-09
303,4,20,0,0,0,0,0,0,0,0,2023-11-09
304,1,0,0,0,0,0,0,0,0,0,2023-11-09
305,2,11,0,0,0,0,0,0,0,0,2023-11-09
306,0,1,0,0,0,0,0,0,0,0,2023-11-09
307,4,0,0,0,0,0,0,0,0,0,2023-11-09
308,0,6,0,0,0,0,0,0,0,0,2023-11-09
309,0,6,0,0,0,0,0,0,0,0,2023-11-09
310,0,10,0,0,0,0,0,0,0,0,2023-11-09
311,0,0,0,0,0,0,0,0,0,0,2023-11-09
312,0,4,0,0,0,0,0,0,0,0,2023-11-09
313,0,11,0,0,0,0,0,0,0,0,2023-11-09
314,2,0,0,0,0,0,0,0,0,0,2023-11-09
315,0,0,0,0,0,0,0,0,0,0,2023-11-09
316,0,0,0,0,0,0,0,0,0,0,2023-11-09
317,11,0,0,0,0,0,0,0,0,0,2023-11-09
318,0,0,0,0,0,0,0,0,0,0,2023-11-09
319,0,0,0,0,0,0,0,0,0,0,2023-11-09
320,0,0,0,0,0,0,0,0,0,0,2023-11-09
321,0,0,0,0,0,0,0,0,0,0,2023-11-09
322,0,0,0,0,0,0,0,0,0,0,2023-11-09
323,0,16,0,0,0,0,0,0,0,0,2023-11-09
324,0,0,0,0,0,0,0,0,0,0,2023-11-09
325,0,0,0,0,0,0,0,0,0,0,2023-11-09
326,0,2,0,0,0,0,0,0,0,0,2023-11-09
327,0,0,0,0,0,0,0,0,0,0,2023-11-09
328,1,0,0,0,0,0,0,0,0,0,2023-11-09
329,0,12,0,0,0,0,0,0,0,0,2023-11-09
330,1,0,0,0,0,0,0,0,0,0,2023-11-09
331,4,0,0,0,0,0,0,0,0,0,2023-11-09
332,0,0,0,0,0,0,0,0,0,0,2023-11-09
333,0,33,0,0,0,0,0,0,0,0,2023-11-09
334,1,0,0,0,0,0,0,0,0,0,2023-11-09
335,0,0,0,0,0,0,0,0,0,0,2023-11-09
336,0,0,0,0,0,0,0,0,0,0,2023-11-09
337,0,0,0,0,0,0,0,0,0,0,2023-11-09
338,0,4,0,0,0,0,0,0,0,0,2023-11-09
339,1,1,0,0,0,0,0,0,0,0,2023-11-09
340,0,0,0,0,0,0,0,0,0,0,2023-11-09
341,0,0,0,0,0,0,0,0,0,0,2023-11-09
342,2,4,0,0,0,0,0,0,0,0,2023-11-09
343,2,0,0,0,0,0,0,0,0,0,2023-11-09
344,0,3,0,0,0,0,0,0,0,0,2023-11-09
345,0,0,0,0,0,0,0,0,0,0,2023-11-09
346,0,3,0,0,0,0,0,0,0,0,2023-11-09
347,0,27,0,0,0,0,0,0,0,0,2023-11-09
348,0,0,0,0,0,0,0,0,0,0,2023-11-09
349,0,5,0,0,0,0,0,0,0,0,2023-11-09
350,0,0,0,0,0,0,0,0,0,0,2023-11-09
351,0,1,0,0,0,0,0,0,0,0,2023-11-09
352,27,2,0,0,0,0,0,0,0,0,2023-11-09
353,0,3,0,0,0,0,0,0,0,0,2023-11-09
354,4,3,0,0,0,0,0,0,0,0,2023-11-09
355,0,0,0,0,0,0,0,0,0,0,2023-11-09
356,19,0,0,0,0,0,0,0,0,0,2023-11-09
357,0,0,0,0,0,0,0,0,0,0,2023-11-09
358,0,0,0,0,0,0,0,0,0,0,2023-11-09
359,0,0,0,0,0,0,0,0,0,0,2023-11-09
360,1,0,0,0,0,0,0,0,0,0,2023-11-09
361,1,0,0,0,0,0,0,0,0,0,2023-11-09
362,0,0,0,0,0,0,0,0,0,0,2023-11-09
363,0,21,0,0,0,0,0,0,0,0,2023-11-09
364,23,0,0,0,0,0,0,0,0,0,2023-11-09
365,0,1,0,0,0,0,0,0,0,0,2023-11-09
366,2,0,0,0,0,0,0,0,0,0,2023-11-09
367,0,0,0,0,0,0,0,0,0,0,2023-11-09
368,0,0,0,0,0,0,0,0,0,0,2023-11-09
369,0,2,0,0,0,0,0,0,0,0,2023-11-09
370,2,0,0,0,0,0,0,0,0,0,2023-11-09
371,0,0,0,0,0,0,0,0,0,0,2023-11-09
372,5,7,0,0,0,0,0,0,0,0,2023-11-09
373,0,0,0,0,0,0,0,0,0,0,2023-11-09
374,0,3,0,0,0,0,0,0,0,0,2023-11-09
375,2,0,0,0,0,0,0,0,0,0,2023-11-09
376,0,0,0,0,0,0,0,0,0,0,2023-11-09
377,0,0,0,0,0,0,0,0,0,0,2023-11-09
378,0,0,0,0,0,0,0,0,0,0,2023-11-09
379,0,0,0,0,0,0,0,0,0,0,2023-11-09
380,0,20,0,0,0,0,0,0,0,0,2023-11-09
381,0,0,0,0,0,0,0,0,0,0,2023-11-09
382,0,0,0,0,0,0,0,0,0,0,2023-11-09
383,23,0,0,0,0,0,0,0,0,0,2023-11-09
384,6,0,0,0,0,0,0,0,0,0,2023-11-09
385,0,2,0,0,0,0,0,0,0,0,2023-11-09
386,0,0,0,0,0,0,0,0,0,0,2023-11-09
387,0,0,0,0,0,0,0,0,0,0,2023-11-09
388,0,10,0,0,0,0,0,0,0,0,2023-11-09
389,0,0,0,0,0,0,0,0,0,0,2023-11-09
390,0,6,0,0,0,0,0,0,0,0,2023-11-09
391,0,0,0,0,0,0,0,0,0,0,2023-11-09
392,0,3,0,0,0,0,0,0,0,0,2023-11-09
393,0,0,0,0,0,0,0,0,0,0,2023-11-09
394,0,0,0,0,0,0,0,0,0,0,2023-11-09
395,17,0,0,0,0,0,0,0,0,0,2023-11-09
396,3,0,0,0,0,0,0,0,0,0,2023-11-09
397,0,0,0,0,0,0,0,0,0,0,2023-11-09
398,0,0,0,0,0,0,0,0,0,0,2023-11-09
399,0,0,0,0,0,0,0,0,0,0,2023-11-09
400,291,328,0,0,0,0,0,0,0,0,2023-11-09
401,5,0,0,0,0,0,0,0,0,0,2023-11-09
402,0,15,0,0,0,0,0,0,0,0,2023-11-09
403,0,11,0,0,0,0,0,0,0,0,2023-11-09
404,1,0,0,0,0,0,0,0,0,0,2023-11-09
405,0,0,0,0,0,0,0,0,0,0,2023-11-09
406,0,1,0,0,0,0,0,0,0,0,2023-11-09
407,1,11,0,0,0,0,0,0,0,0,2023-11-09
408,0,2,0,0,0,0,0,0,0,0,2023-11-09
409,0,3,0,0,0,0,0,0,0,0,2023-11-09
410,0,0,0,0,0,0,0,0,0,0,2023-11-09
411,0,0,0,0,0,0,0,0,0,0,2023-11-09
412,0,0,0,0,0,0,0,0,0,0,2023-11-09
413,0,11,0,0,0,0,0,0,0,0,2023-11-09
414,0,0,0,0,0,0,0,0,0,0,2023-11-09
415,4,0,0,0,0,0,0,0,0,0,2023-11-09
416,1,0,0,0,0,0,0,0,0,0,2023-11-09
417,0,0,0,0,0,0,0,0,0,0,2023-11-09
418,0,0,0,0,0,0,0,0,0,0,2023-11-09
419,0,0,0,0,0,0,0,0,0,0,2023-11-09
420,0,0,0,0,0,0,0,0,0,0,2023-11-09
421,0,4,0,0,0,0,0,0,0,0,2023-11-09
422,0,0,0,0,0,0,0,0,0,0,2023-11-09
423,0,2,0,0,0,0,0,0,0,0,2023-11-09
424,1,0,0,0,0,0,0,0,0,0,2023-11-09
425,0,8,0,0,0,0,0,0,0,0,2023-11-09
426,0,5,0,0,0,0,0,0,0,0,2023-11-09
427,0,0,0,0,0,0,0,0,0,0,2023-11-09
428,11,3,0,0,0,0,0,0,0,0,2023-11-09
429,0,8,0,0,0,0,0,0,0,0,2023-11-09
430,0,0,0,0,0,0,0,0,0,0,2023-11-09
431,0,0,0,0,0,0,0,0,0,0,2023-11-09
432,0,0,0,0,0,0,0,0,0,0,2023-11-09
433,0,5,0,0,0,0,0,0,0,0,2023-11-09
434,0,0,0,0,0,0,0,0,0,0,2023-11-09
435,0,0,0,0,0,0,0,0,0,0,2023-11-09
436,0,0,0,0,0,0,0,0,0,0,2023-11-09
437,0,0,0,0,0,0,0,0,0,0,2023-11-09
438,2,0,0,0,0,0,0,0,0,0,2023-11-09
439,11,0,0,0,0,0,0,0,0,0,2023-11-09
440,7,0,0,0,0,0,0,0,0,0,2023-11-09
441,0,0,0,0,0,0,0,0,0,0,2023-11-09
442,2,0,0,0,0,0,0,0,0,0,2023-11-09
443,0,0,0,0,0,0,0,0,0,0,2023-11-09
444,0,0,0,0,0,0,0,0,0,0,2023-11-09
445,0,0,0,0,0,0,0,0,0,0,2023-11-09
446,0,0,0,0,0,0,0,0,0,0,2023-11-09
447,0,10,0,0,0,0,0,0,0,0,2023-11-09
448,0,0,0,0,0,0,0,0,0,0,2023-11-09
449,0,0,0,0,0,0,0,0,0,0,2023-11-09
450,0,0,0,0,0,0,0,0,0,0,2023-11-09
451,0,0,0,0,0,0,0,0,0,0,2023-11-09
452,1,0,0,0,0,0,0,0,0,0,2023-11-09
453,2,1,0,0,0,0,0,0,0,0,2023-11-09
454,0,0,0,0,0,0,0,0,0,0,2023-11-09
455,0,1,0,0,0,0,0,0,0,0,2023-11-09
456,1,0,0,0,0,0,0,0,0,0,2023-11-09
457,5,0,0,0,0,0,0,0,0,0,2023-11-09
458,0,0,0,0,0,0,0,0,0,0,2023-11-09
459,0,2,0,0,0,0,0,0,0,0,2023-11-09
460,0,3,0,0,0,0,0,0,0,0,2023-11-09
461,0,0,0,0,0,0,0,0,0,0,2023-11-09
462,0,0,0,0,0,0,0,0,0,0,2023-11-09
463,0,0,0,0,0,0,0,0,0,0,2023-11-09
464,0,0,0,0,0,0,0,0,0,0,2023-11-09
465,0,0,0,0,0,0,0,0,0,0,2023-11-09
466,1,0,0,0,0,0,0,0,0,0,2023-11-09
467,0,0,0,0,0,0,0,0,0,0,2023-11-09
468,0,0,0,0,0,0,0,0,0,0,2023-11-09
469,0,3,0,0,0,0,0,0,0,0,2023-11-09
470,10,0,0,0,0,0,0,0,0,0,2023-11-09
471,0,1,0,0,0,0,0,0,0,0,2023-11-09
472,1,32,0,0,0,0,0,0,0,0,2023-11-09
473,0,0,0,0,0,0,0,0,0,0,2023-11-09
474,0,0,0,0,0,0,0,0,0,0,2023-11-09
475,0,0,0,0,0,0,0,0,0,0,2023-11-09
476,8,0,0,0,0,0,0,0,0,0,2023-11-09
477,0,0,0,0,0,0,0,0,0,0,2023-11-09
