value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
90,14,3,0,0,0,0,0,0,0,0,2023-11-14
91,0,0,0,0,0,0,0,0,0,0,2023-11-14
92,2,2,0,0,0,0,0,0,0,0,2023-11-14
93,2,0,0,0,0,0,0,0,0,0,2023-11-14
94,0,0,0,0,0,0,0,0,0,0,2023-11-14
95,0,0,0,0,0,0,0,0,0,0,2023-11-14
96,0,0,0,0,0,0,0,0,0,0,2023-11-14
97,0,2,0,0,0,0,0,0,0,0,2023-11-14
98,1,0,0,0,0,0,0,0,0,0,2023-11-14
99,2,1,0,0,0,0,0,0,0,0,2023-11-14
100,850,750,0,0,0,0,0,0,0,0,2023-11-14
101,0,0,0,0,0,0,0,0,0,0,2023-11-14
102,0,0,0,0,0,0,0,0,0,0,2023-11-14
103,0,0,0,0,0,0,0,0,0,0,2023-11-14
104,0,0,0,0,0,0,0,0,0,0,2023-11-14
105,0,0,0,0,0,0,0,0,0,0,2023-11-14
106,0,0,0,0,0,0,0,0,0,0,2023-11-14
107,0,0,0,0,0,0,0,0,0,0,2023-11-14
108,3,1,0,0,0,0,0,0,0,0,2023-11-14
109,15,0,0,0,0,0,0,0,0,0,2023-11-14
110,5,0,0,0,0,0,0,0,0,0,2023-11-14
111,0,0,0,0,0,0,0,0,0,0,2023-11-14
112,0,0,0,0,0,0,0,0,0,0,2023-11-14
113,0,0,0,0,0,0,0,0,0,0,2023-11-14
114,0,4,0,0,0,0,0,0,0,0,2023-11-14
115,0,0,0,0,0,0,0,0,0,0,2023-11-14
116,0,0,0,0,0,0,0,0,0,0,2023-11-14
117,0,0,0,0,0,0,0,0,0,0,2023-11-14
118,0,1,0,0,0,0,0,0,0,0,2023-11-14
119,0,20,0,0,0,0,0,0,0,0,2023-11-14
120,0,0,0,0,0,0,0,0,0,0,2023-11-14
121,0,0,0,0,0,0,0,0,0,0,2023-11-14
122,0,0,0,0,0,0,0,0,0,0,2023-11-14
123,0,1,0,0,0,0,0,0,0,0,2023-11-14
124,0,0,0,0,0,0,0,0,0,0,2023-11-14
125,1,0,0,0,0,0,0,0,0,0,2023-11-14
126,0,0,0,0,0,0,0,0,0,0,2023-11-14
127,0,0,0,0,0,0,0,0,0,0,2023-11-14
128,0,0,0,0,0,0,0,0,0,0,2023-11-14
129,0,0,0,0,0,0,0,0,0,0,2023-11-14
130,0,16,0,0,0,0,0,0,0,0,2023-11-14
131,0,0,0,0,0,0,0,0,0,0,2023-11-14
132,0,0,0,0,0,0,0,0,0,0,2023-11-14
133,0,0,0,0,0,0,0,0,0,0,2023-11-14
134,0,0,0,0,0,0,0,0,0,0,2023-11-14
135,0,0,0,0,0,0,0,0,0,0,2023-11-14
136,0,0,0,0,0,0,0,0,0,0,2023-11-14
137,0,0,0,0,0,0,0,0,0,0,2023-11-14
138,0,1,0,0,0,0,0,0,0,0,2023-11-14
139,0,2,0,0,0,0,0,0,0,0,2023-11-14
140,2,1,0,0,0,0,0,0,0,0,2023-11-14
141,0,0,0,0,0,0,0,0,0,0,2023-11-14
142,0,1,0,0,0,0,0,0,0,0,2023-11-14
143,0,0,0,0,0,0,0,0,0,0,2023-11-14
144,3,5,0,0,0,0,0,0,0,0,2023-11-14
145,0,0,0,0,0,0,0,0,0,0,2023-11-14
146,0,0,0,0,0,0,0,0,0,0,2023-11-14
147,12,0,0,0,0,0,0,0,0,0,2023-11-14
148,7,0,0,0,0,0,0,0,0,0,2023-11-14
149,0,0,0,0,0,0,0,0,0,0,2023-11-14
150,0,5,0,0,0,0,0,0,0,0,2023-11-14
151,0,0,0,0,0,0,0,0,0,0,2023-11-14
152,0,0,0,0,0,0,0,0,0,0,2023-11-14
153,0,12,0,0,0,0,0,0,0,0,2023-11-14
154,0,0,0,0,0,0,0,0,0,0,2023-11-14
155,0,1,0,0,0,0,0,0,0,0,2023-11-14
156,0,0,0,0,0,0,0,0,0,0,2023-11-14
157,0,0,0,0,0,0,0,0,0,0,2023-11-14
158,3,0,0,0,0,0,0,0,0,0,2023-11-14
159,0,0,0,0,0,0,0,0,0,0,2023-11-14
160,0,4,0,0,0,0,0,0,0,0,2023-11-14
161,0,0,0,0,0,0,0,0,0,0,2023-11-14
162,0,1,0,0,0,0,0,0,0,0,2023-11-14
163,2,0,0,0,0,0,0,0,0,0,2023-11-14
164,0,0,0,0,0,0,0,0,0,0,2023-11-14
165,0,0,0,0,0,0,0,0,0,0,2023-11-14
166,0,0,0,0,0,0,0,0,0,0,2023-11-14
167,0,0,0,0,0,0,0,0,0,0,2023-11-14
168,4,0,0,0,0,0,0,0,0,0,2023-11-14
169,5,0,0,0,0,0,0,0,0,0,2023-11-14
170,14,0,0,0,0,0,0,0,0,0,2023-11-14
171,6,0,0,0,0,0,0,0,0,0,2023-11-14
172,0,16,0,0,0,0,0,0,0,0,2023-11-14
173,22,3,0,0,0,0,0,0,0,0,2023-11-14
174,0,0,0,0,0,0,0,0,0,0,2023-11-14
175,13,0,0,0,0,0,0,0,0,0,2023-11-14
176,0,0,0,0,0,0,0,0,0,0,2023-11-14
177,0,0,0,0,0,0,0,0,0,0,2023-11-14
178,0,0,0,0,0,0,0,0,0,0,2023-11-14
179,0,0,0,0,0,0,0,0,0,0,2023-11-14
180,3,8,0,0,0,0,0,0,0,0,2023-11-14
181,25,5,0,0,0,0,0,0,0,0,2023-11-14
182,0,0,0,0,0,0,0,0,0,0,2023-11-14
183,0,0,0,0,0,0,0,0,0,0,2023-11-14
184,0,0,0,0,0,0,0,0,0,0,2023-11-14
185,0,0,0,0,0,0,0,0,0,0,2023-11-14
186,0,1,0,0,0,0,0,0,0,0,2023-11-14
187,0,0,0,0,0,0,0,0,0,0,2023-11-14
188,0,0,0,0,0,0,0,0,0,0,2023-11-14
189,0,0,0,0,0,0,0,0,0,0,2023-11-14
190,2,2,0,0,0,0,0,0,0,0,2023-11-14
191,0,0,0,0,0,0,0,0,0,0,2023-11-14
192,22,2,0,0,0,0,0,0,0,0,2023-11-14
193,3,0,0,0,0,0,0,0,0,0,2023-11-14
194,0,0,0,0,0,0,0,0,0,0,2023-11-14
195,0,0,0,0,0,0,0,0,0,0,2023-11-14
196,1,0,0,0,0,0,0,0,0,0,2023-11-14
197,1,2,0,0,0,0,0,0,0,0,2023-11-14
198,3,0,0,0,0,0,0,0,0,0,2023-11-14
199,2,0,0,0,0,0,0,0,0,0,2023-11-14
200,415,189,0,0,0,0,0,0,0,0,2023-11-14
201,0,0,0,0,0,0,0,0,0,0,2023-11-14
202,0,0,0,0,0,0,0,0,0,0,2023-11-14
203,2,0,0,0,0,0,0,0,0,0,2023-11-14
204,0,0,0,0,0,0,0,0,0,0,2023-11-14
205,0,0,0,0,0,0,0,0,0,0,2023-11-14
206,0,0,0,0,0,0,0,0,0,0,2023-11-14
207,0,0,0,0,0,0,0,0,0,0,2023-11-14
208,0,0,0,0,0,0,0,0,0,0,2023-11-14
209,0,0,0,0,0,0,0,0,0,0,2023-11-14
210,0,5,0,0,0,0,0,0,0,0,2023-11-14
211,5,0,0,0,0,0,0,0,0,0,2023-11-14
212,0,0,0,0,0,0,0,0,0,0,2023-11-14
213,0,0,0,0,0,0,0,0,0,0,2023-11-14
214,21,1,0,0,0,0,0,0,0,0,2023-11-14
215,0,0,0,0,0,0,0,0,0,0,2023-11-14
216,0,1,0,0,0,0,0,0,0,0,2023-11-14
217,0,0,0,0,0,0,0,0,0,0,2023-11-14
218,0,0,0,0,0,0,0,0,0,0,2023-11-14
219,0,7,0,0,0,0,0,0,0,0,2023-11-14
220,0,0,0,0,0,0,0,0,0,0,2023-11-14
221,0,0,0,0,0,0,0,0,0,0,2023-11-14
222,0,0,0,0,0,0,0,0,0,0,2023-11-14
223,0,0,0,0,0,0,0,0,0,0,2023-11-14
224,0,1,0,0,0,0,0,0,0,0,2023-11-14
225,0,1,0,0,0,0,0,0,0,0,2023-11-14
226,0,0,0,0,0,0,0,0,0,0,2023-11-14
227,0,0,0,0,0,0,0,0,0,0,2023-11-14
228,0,0,0,0,0,0,0,0,0,0,2023-11-14
229,0,0,0,0,0,0,0,0,0,0,2023-11-14
230,0,0,0,0,0,0,0,0,0,0,2023-11-14
231,0,0,0,0,0,0,0,0,0,0,2023-11-14
232,0,0,0,0,0,0,0,0,0,0,2023-11-14
233,0,0,0,0,0,0,0,0,0,0,2023-11-14
234,0,0,0,0,0,0,0,0,0,0,2023-11-14
235,0,0,0,0,0,0,0,0,0,0,2023-11-14
236,5,0,0,0,0,0,0,0,0,0,2023-11-14
237,0,0,0,0,0,0,0,0,0,0,2023-11-14
238,0,0,0,0,0,0,0,0,0,0,2023-11-14
239,0,0,0,0,0,0,0,0,0,0,2023-11-14
240,3,0,0,0,0,0,0,0,0,0,2023-11-14
241,0,0,0,0,0,0,0,0,0,0,2023-11-14
242,0,2,0,0,0,0,0,0,0,0,2023-11-14
243,0,1,0,0,0,0,0,0,0,0,2023-11-14
244,0,3,0,0,0,0,0,0,0,0,2023-11-14
245,5,0,0,0,0,0,0,0,0,0,2023-11-14
246,0,0,0,0,0,0,0,0,0,0,2023-11-14
247,3,0,0,0,0,0,0,0,0,0,2023-11-14
248,0,0,0,0,0,0,0,0,0,0,2023-11-14
249,0,0,0,0,0,0,0,0,0,0,2023-11-14
250,0,1,0,0,0,0,0,0,0,0,2023-11-14
251,0,0,0,0,0,0,0,0,0,0,2023-11-14
252,0,0,0,0,0,0,0,0,0,0,2023-11-14
253,0,9,0,0,0,0,0,0,0,0,2023-11-14
254,0,0,0,0,0,0,0,0,0,0,2023-11-14
255,0,5,0,0,0,0,0,0,0,0,2023-11-14
256,0,0,0,0,0,0,0,0,0,0,2023-11-14
257,0,0,0,0,0,0,0,0,0,0,2023-11-14
258,3,0,0,0,0,0,0,0,0,0,2023-11-14
259,0,0,0,0,0,0,0,0,0,0,2023-11-14
260,0,5,0,0,0,0,0,0,0,0,2023-11-14
261,0,0,0,0,0,0,0,0,0,0,2023-11-14
262,0,0,0,0,0,0,0,0,0,0,2023-11-14
263,0,0,0,0,0,0,0,0,0,0,2023-11-14
264,0,0,0,0,0,0,0,0,0,0,2023-11-14
265,0,0,0,0,0,0,0,0,0,0,2023-11-14
266,0,0,0,0,0,0,0,0,0,0,2023-11-14
267,0,0,0,0,0,0,0,0,0,0,2023-11-14
268,0,0,0,0,0,0,0,0,0,0,2023-11-14
269,27,0,0,0,0,0,0,0,0,0,2023-11-14
270,0,0,0,0,0,0,0,0,0,0,2023-11-14
271,4,0,0,0,0,0,0,0,0,0,2023-11-14
272,0,2,0,0,0,0,0,0,0,0,2023-11-14
273,5,0,0,0,0,0,0,0,0,0,2023-11-14
274,5,0,0,0,0,0,0,0,0,0,2023-11-14
275,4,0,0,0,0,0,0,0,0,0,2023-11-14
276,0,0,0,0,0,0,0,0,0,0,2023-11-14
277,0,0,0,0,0,0,0,0,0,0,2023-11-14
278,0,0,0,0,0,0,0,0,0,0,2023-11-14
279,0,0,0,0,0,0,0,0,0,0,2023-11-14
280,0,0,0,0,0,0,0,0,0,0,2023-11-14
281,2,0,0,0,0,0,0,0,0,0,2023-11-14
282,0,0,0,0,0,0,0,0,0,0,2023-11-14
283,0,0,0,0,0,0,0,0,0,0,2023-11-14
284,0,0,0,0,0,0,0,0,0,0,2023-11-14
285,0,0,0,0,0,0,0,0,0,0,2023-11-14
286,0,0,0,0,0,0,0,0,0,0,2023-11-14
287,0,0,0,0,0,0,0,0,0,0,2023-11-14
288,0,0,0,0,0,0,0,0,0,0,2023-11-14
289,0,0,0,0,0,0,0,0,0,0,2023-11-14
290,16,0,0,0,0,0,0,0,0,0,2023-11-14
291,0,0,0,0,0,0,0,0,0,0,2023-11-14
292,28,0,0,0,0,0,0,0,0,0,2023-11-14
293,0,0,0,0,0,0,0,0,0,0,2023-11-14
294,0,0,0,0,0,0,0,0,0,0,2023-11-14
295,0,0,0,0,0,0,0,0,0,0,2023-11-14
296,0,0,0,0,0,0,0,0,0,0,2023-11-14
297,0,2,0,0,0,0,0,0,0,0,2023-11-14
298,0,0,0,0,0,0,0,0,0,0,2023-11-14
299,4,0,0,0,0,0,0,0,0,0,2023-11-14
300,116,86,0,0,0,0,0,0,0,0,2023-11-14
301,5,0,0,0,0,0,0,0,0,0,2023-11-14
302,0,0,0,0,0,0,0,0,0,0,2023-11-14
303,0,0,0,0,0,0,0,0,0,0,2023-11-14
304,0,0,0,0,0,0,0,0,0,0,2023-11-14
305,7,0,0,0,0,0,0,0,0,0,2023-11-14
306,0,0,0,0,0,0,0,0,0,0,2023-11-14
307,0,0,0,0,0,0,0,0,0,0,2023-11-14
308,0,0,0,0,0,0,0,0,0,0,2023-11-14
309,0,0,0,0,0,0,0,0,0,0,2023-11-14
310,0,0,0,0,0,0,0,0,0,0,2023-11-14
311,0,0,0,0,0,0,0,0,0,0,2023-11-14
312,0,0,0,0,0,0,0,0,0,0,2023-11-14
313,0,0,0,0,0,0,0,0,0,0,2023-11-14
314,0,0,0,0,0,0,0,0,0,0,2023-11-14
315,0,0,0,0,0,0,0,0,0,0,2023-11-14
316,0,4,0,0,0,0,0,0,0,0,2023-11-14
317,0,0,0,0,0,0,0,0,0,0,2023-11-14
318,2,0,0,0,0,0,0,0,0,0,2023-11-14
319,0,0,0,0,0,0,0,0,0,0,2023-11-14
320,0,0,0,0,0,0,0,0,0,0,2023-11-14
321,0,0,0,0,0,0,0,0,0,0,2023-11-14
322,0,0,0,0,0,0,0,0,0,0,2023-11-14
323,0,0,0,0,0,0,0,0,0,0,2023-11-14
324,0,6,0,0,0,0,0,0,0,0,2023-11-14
325,0,0,0,0,0,0,0,0,0,0,2023-11-14
326,0,0,0,0,0,0,0,0,0,0,2023-11-14
327,0,0,0,0,0,0,0,0,0,0,2023-11-14
328,0,0,0,0,0,0,0,0,0,0,2023-11-14
329,0,0,0,0,0,0,0,0,0,0,2023-11-14
330,0,0,0,0,0,0,0,0,0,0,2023-11-14
331,0,0,0,0,0,0,0,0,0,0,2023-11-14
332,0,0,0,0,0,0,0,0,0,0,2023-11-14
333,0,0,0,0,0,0,0,0,0,0,2023-11-14
334,0,0,0,0,0,0,0,0,0,0,2023-11-14
335,0,0,0,0,0,0,0,0,0,0,2023-11-14
336,13,0,0,0,0,0,0,0,0,0,2023-11-14
337,0,0,0,0,0,0,0,0,0,0,2023-11-14
338,0,5,0,0,0,0,0,0,0,0,2023-11-14
339,0,0,0,0,0,0,0,0,0,0,2023-11-14
340,0,0,0,0,0,0,0,0,0,0,2023-11-14
341,0,0,0,0,0,0,0,0,0,0,2023-11-14
342,0,0,0,0,0,0,0,0,0,0,2023-11-14
343,0,0,0,0,0,0,0,0,0,0,2023-11-14
344,0,6,0,0,0,0,0,0,0,0,2023-11-14
345,4,0,0,0,0,0,0,0,0,0,2023-11-14
346,0,0,0,0,0,0,0,0,0,0,2023-11-14
347,0,0,0,0,0,0,0,0,0,0,2023-11-14
348,0,0,0,0,0,0,0,0,0,0,2023-11-14
349,0,0,0,0,0,0,0,0,0,0,2023-11-14
350,0,0,0,0,0,0,0,0,0,0,2023-11-14
351,0,0,0,0,0,0,0,0,0,0,2023-11-14
352,29,0,0,0,0,0,0,0,0,0,2023-11-14
353,0,1,0,0,0,0,0,0,0,0,2023-11-14
354,0,0,0,0,0,0,0,0,0,0,2023-11-14
355,0,0,0,0,0,0,0,0,0,0,2023-11-14
356,0,5,0,0,0,0,0,0,0,0,2023-11-14
357,0,0,0,0,0,0,0,0,0,0,2023-11-14
358,0,5,0,0,0,0,0,0,0,0,2023-11-14
359,0,2,0,0,0,0,0,0,0,0,2023-11-14
360,0,0,0,0,0,0,0,0,0,0,2023-11-14
361,0,0,0,0,0,0,0,0,0,0,2023-11-14
362,0,0,0,0,0,0,0,0,0,0,2023-11-14
363,0,0,0,0,0,0,0,0,0,0,2023-11-14
364,0,0,0,0,0,0,0,0,0,0,2023-11-14
365,0,0,0,0,0,0,0,0,0,0,2023-11-14
366,0,0,0,0,0,0,0,0,0,0,2023-11-14
367,0,0,0,0,0,0,0,0,0,0,2023-11-14
368,0,0,0,0,0,0,0,0,0,0,2023-11-14
369,0,0,0,0,0,0,0,0,0,0,2023-11-14
370,0,0,0,0,0,0,0,0,0,0,2023-11-14
371,0,0,0,0,0,0,0,0,0,0,2023-11-14
372,0,1,0,0,0,0,0,0,0,0,2023-11-14
373,0,0,0,0,0,0,0,0,0,0,2023-11-14
374,1,0,0,0,0,0,0,0,0,0,2023-11-14
375,1,0,0,0,0,0,0,0,0,0,2023-11-14
376,0,0,0,0,0,0,0,0,0,0,2023-11-14
377,0,0,0,0,0,0,0,0,0,0,2023-11-14
378,0,0,0,0,0,0,0,0,0,0,2023-11-14
379,0,0,0,0,0,0,0,0,0,0,2023-11-14
380,0,0,0,0,0,0,0,0,0,0,2023-11-14
381,18,0,0,0,0,0,0,0,0,0,2023-11-14
382,0,0,0,0,0,0,0,0,0,0,2023-11-14
383,0,0,0,0,0,0,0,0,0,0,2023-11-14
384,0,0,0,0,0,0,0,0,0,0,2023-11-14
385,0,0,0,0,0,0,0,0,0,0,2023-11-14
386,0,0,0,0,0,0,0,0,0,0,2023-11-14
387,0,0,0,0,0,0,0,0,0,0,2023-11-14
388,0,0,0,0,0,0,0,0,0,0,2023-11-14
389,0,3,0,0,0,0,0,0,0,0,2023-11-14
390,0,5,0,0,0,0,0,0,0,0,2023-11-14
391,0,0,0,0,0,0,0,0,0,0,2023-11-14
392,1,0,0,0,0,0,0,0,0,0,2023-11-14
393,0,0,0,0,0,0,0,0,0,0,2023-11-14
394,0,0,0,0,0,0,0,0,0,0,2023-11-14
395,0,0,0,0,0,0,0,0,0,0,2023-11-14
396,0,15,0,0,0,0,0,0,0,0,2023-11-14
397,0,0,0,0,0,0,0,0,0,0,2023-11-14
398,0,0,0,0,0,0,0,0,0,0,2023-11-14
399,0,5,0,0,0,0,0,0,0,0,2023-11-14
400,521,80,0,0,0,0,0,0,0,0,2023-11-14
401,0,0,0,0,0,0,0,0,0,0,2023-11-14
402,0,0,0,0,0,0,0,0,0,0,2023-11-14
403,0,0,0,0,0,0,0,0,0,0,2023-11-14
404,0,0,0,0,0,0,0,0,0,0,2023-11-14
405,0,0,0,0,0,0,0,0,0,0,2023-11-14
406,0,0,0,0,0,0,0,0,0,0,2023-11-14
407,0,0,0,0,0,0,0,0,0,0,2023-11-14
408,0,0,0,0,0,0,0,0,0,0,2023-11-14
409,0,3,0,0,0,0,0,0,0,0,2023-11-14
410,1,0,0,0,0,0,0,0,0,0,2023-11-14
411,0,0,0,0,0,0,0,0,0,0,2023-11-14
412,0,0,0,0,0,0,0,0,0,0,2023-11-14
413,0,0,0,0,0,0,0,0,0,0,2023-11-14
414,0,4,0,0,0,0,0,0,0,0,2023-11-14
415,0,0,0,0,0,0,0,0,0,0,2023-11-14
416,0,4,0,0,0,0,0,0,0,0,2023-11-14
417,0,0,0,0,0,0,0,0,0,0,2023-11-14
418,0,1,0,0,0,0,0,0,0,0,2023-11-14
419,0,0,0,0,0,0,0,0,0,0,2023-11-14
420,0,0,0,0,0,0,0,0,0,0,2023-11-14
421,0,0,0,0,0,0,0,0,0,0,2023-11-14
422,0,0,0,0,0,0,0,0,0,0,2023-11-14
423,0,0,0,0,0,0,0,0,0,0,2023-11-14
424,0,3,0,0,0,0,0,0,0,0,2023-11-14
425,0,0,0,0,0,0,0,0,0,0,2023-11-14
426,0,0,0,0,0,0,0,0,0,0,2023-11-14
427,0,0,0,0,0,0,0,0,0,0,2023-11-14
428,0,0,0,0,0,0,0,0,0,0,2023-11-14
429,0,0,0,0,0,0,0,0,0,0,2023-11-14
430,0,0,0,0,0,0,0,0,0,0,2023-11-14
431,0,0,0,0,0,0,0,0,0,0,2023-11-14
432,0,3,0,0,0,0,0,0,0,0,2023-11-14
433,0,0,0,0,0,0,0,0,0,0,2023-11-14
434,0,0,0,0,0,0,0,0,0,0,2023-11-14
435,0,0,0,0,0,0,0,0,0,0,2023-11-14
436,0,0,0,0,0,0,0,0,0,0,2023-11-14
437,0,0,0,0,0,0,0,0,0,0,2023-11-14
438,0,7,0,0,0,0,0,0,0,0,2023-11-14
439,0,0,0,0,0,0,0,0,0,0,2023-11-14
440,0,3,0,0,0,0,0,0,0,0,2023-11-14
441,0,0,0,0,0,0,0,0,0,0,2023-11-14
442,0,0,0,0,0,0,0,0,0,0,2023-11-14
443,0,0,0,0,0,0,0,0,0,0,2023-11-14
444,0,5,0,0,0,0,0,0,0,0,2023-11-14
445,3,0,0,0,0,0,0,0,0,0,2023-11-14
446,0,0,0,0,0,0,0,0,0,0,2023-11-14
447,0,0,0,0,0,0,0,0,0,0,2023-11-14
448,0,0,0,0,0,0,0,0,0,0,2023-11-14
449,0,1,0,0,0,0,0,0,0,0,2023-11-14
450,0,0,0,0,0,0,0,0,0,0,2023-11-14
451,0,0,0,0,0,0,0,0,0,0,2023-11-14
452,8,0,0,0,0,0,0,0,0,0,2023-11-14
453,5,0,0,0,0,0,0,0,0,0,2023-11-14
454,0,0,0,0,0,0,0,0,0,0,2023-11-14
455,0,1,0,0,0,0,0,0,0,0,2023-11-14
456,0,0,0,0,0,0,0,0,0,0,2023-11-14
457,0,0,0,0,0,0,0,0,0,0,2023-11-14
458,1,0,0,0,0,0,0,0,0,0,2023-11-14
459,0,0,0,0,0,0,0,0,0,0,2023-11-14
460,0,0,0,0,0,0,0,0,0,0,2023-11-14
461,0,0,0,0,0,0,0,0,0,0,2023-11-14
462,0,0,0,0,0,0,0,0,0,0,2023-11-14
463,0,1,0,0,0,0,0,0,0,0,2023-11-14
464,0,0,0,0,0,0,0,0,0,0,2023-11-14
465,0,0,0,0,0,0,0,0,0,0,2023-11-14
466,0,0,0,0,0,0,0,0,0,0,2023-11-14
467,0,0,0,0,0,0,0,0,0,0,2023-11-14
468,30,0,0,0,0,0,0,0,0,0,2023-11-14
469,0,0,0,0,0,0,0,0,0,0,2023-11-14
470,0,0,0,0,0,0,0,0,0,0,2023-11-14
471,0,0,0,0,0,0,0,0,0,0,2023-11-14
472,0,0,0,0,0,0,0,0,0,0,2023-11-14
473,0,0,0,0,0,0,0,0,0,0,2023-11-14
474,1,0,0,0,0,0,0,0,0,0,2023-11-14
475,0,0,0,0,0,0,0,0,0,0,2023-11-14
476,0,0,0,0,0,0,0,0,0,0,2023-11-14
477,0,0,0,0,0,0,0,0,0,0,2023-11-14
